time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.2700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0506259015192585,1.0178582273889294,-1.864945592131152,1.8638842034877816,0.835501887045746,-1.9608751125478958
0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.056095831231238,1.032052302621857,-1.8400748418918946,1.8682095774478404,0.851472253312849,-1.9563060438666184
0.2900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.061459954226333,1.0461563630488997,-1.8152053553707932,1.8732187170650825,0.8668015011561628,-1.949382662682241
0.3000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.066717183562025,1.0601681015136446,-1.790340739900979,1.878906882716562,0.8816142181830108,-1.9402974212750421
0.3100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0718664405442144,1.0740852225612778,-1.7654845905379501,1.8852457159077027,0.8960001145617345,-1.9292375568240174
0.3200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.076906654907377,1.087905442804335,-1.7406404895049579,1.892188290721506,0.9100282610932589,-1.9163822040210723
0.3300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0818367649937146,1.1016264912866573,-1.7158120056408626,1.899673192587963,0.9237638131190781,-1.9019018513302968
0.34000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,2.0866557179312992,1.1152461098454987,-1.6910026938505625,1.9076284656342453,0.937266558977055,-1.8859584644655063
0.35000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,2.0913624698111652,1.1287620534717262,-1.6662160945580755,1.915975026559487,0.9505893480233617,-1.8687055488299507
0.36000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,2.095955985863322,1.1421720906680581,-1.6414557331623574,1.9246287557593489,0.9637707074771128,-1.8502884828577288
0.37000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,2.1004352406316653,1.155474003805277,-1.6167251194959436,1.9335018521439107,0.9768294021330467,-1.830844470306726
0.38000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,2.1047992181477575,1.1686655894763696,-1.5920277472865056,1.9425039232375847,0.989761899745591,-1.810502091990167
0.3900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1090469121034436,1.1817446588485314,-1.567367093621395,1.9515453514235577,1.002537742345156,-1.7893813944273391
0.4000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1131773260222815,1.1947090380129821,-1.542746618415266,1.9605467705576636,1.0150889331093917,-1.7675930696455888
0.4100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1171894734297556,1.2075565683325387,-1.5181697638808616,1.9694499767431488,1.0273017435953142,-1.7452362755353112
0.4200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.121082378022248,1.2202851067868865,-1.493639954003041,1.9782198955183412,1.0390253041184958,-1.7223930566237897
0.4300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1248550738347394,1.2328925263154973,-1.469160594016133,1.9868249159390807,1.0501143800384816,-1.6991263832441699
0.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.12850660540721,1.2453767161581393,-1.4447350698846997,1.99523795376108,1.0604650547573522,-1.6754845966314251
0.45000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,2.132036027949721,1.2577355821929237,-1.4203667477877853,2.003434778345179,1.0700657267114775,-1.6515040927565539
0.46000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,2.135442407506141,1.2699670472718354,-1.396058973606739,2.0113999722832636,1.0790177105212428,-1.627223983875742
0.47000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,2.1387248211164978,1.2820690515536963,-1.3718150724166849,2.0191274381875455,1.0875152386891964,-1.60270216132843
0.48000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,2.141882356977925,1.2940395528345043,-1.3476383479817236,2.02662476460248,1.0958058381392768,-1.5780226714134002
0.49000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,2.144914114604178,1.3058765268750976,-1.3235320822539387,2.0339262215700122,1.1041557843518857,-1.5532982642104387
0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.147819204983702,1.3175779677260964,-1.299499534876295,2.0411057625978106,1.112812489160575,-1.5286661382258422
0.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1505967507362085,1.3291418880500623,-1.2755439426894966,2.0482467102235744,1.1220379644062974,-1.5042649509350485
0.5200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1532458862677517,1.3405663194408328,-1.2516685192428882,2.0554451807916947,1.132146467369812,-1.4802467506516637
0.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1557657579242737,1.3518493127399722,-1.227876454309475,2.0627296331987113,1.1433980876171075,-1.4568205483738688
0.5400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1581555241435932,1.3629889383502962,-1.2041709134051348,2.069980080952687,1.1558766902862152,-1.4341594202008072
0.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1604143556058086,1.3739832865464159,-1.1805550373120972,2.0769837961518745,1.1696000309043157,-1.4123042133914216
0.5600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1625414353821037,1.3848304677822532,-1.15703194160677,2.0834745032065305,1.1845599426883375,-1.391222703631896
0.5700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.164535959081916,1.395528612995477,-1.1336047161919764,2.0890883237964886,1.2007494281882574,-1.370796629128957
0.5800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.166397134998458,1.4060758739088157,-1.110276424833687,2.093365648211589,1.2181636775488143,-1.350839921767481
0.5900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1681241842525543,1.416470423328197,-1.0870501047023073,2.0958215514463574,1.2367615866159827,-1.3311201661901113
0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1697163409347855,1.4267104554376624,-1.0639287659186059,2.0960861778192834,1.2563944506207216,-1.3113846135765321
0.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1711728522459017,1.4367941860910183,-1.0409153911043363,2.094034113332436,1.2767567031858882,-1.291362783428762
0.6200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1724929786354927,1.4467198531001697,-1.0180129349376428,2.0898160073601524,1.297426551145131,-1.2707826728173035
0.6300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.173675993938889,1.456485716520098,-0.9952243237133015,2.0837943046770304,1.3179212227060346,-1.2494066581011212
0.6400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.174721185512268,1.4660900589304287,-0.9725524549078759,2.0764777459432295,1.337759202771417,-1.2270326123312816
0.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.175627854365948,1.4755311857135527,-0.9500001967498491,2.0684513255746273,1.3565266130329616,-1.203520691898862
0.6600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.176395315295846,1.4848074253292527,-0.9275703877948046,2.060291964696757,1.373948202786529,-1.1788043049489896
0.6700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1770228970130785,1.4939171295857911,-0.9052658365057165,2.052536178356779,1.3899916656591031,-1.1529069067694235
0.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1775099422716813,1.5028586739074172,-0.8830893208384141,2.0457020303542657,1.404954436840909,-1.1259840792554572
0.6900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1778558079944315,1.5116304575982522,-0.8610435878322927,2.0403353405745643,1.419483760109321,-1.0983607222680385
0.7000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780598653967487,1.520230904102508,-0.8391313532063263,2.03700403193108,1.4344670446911445,-1.0705781857036707
0.7100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1781215001086545,1.528658461260999,-0.8173553009604425,2.036137109520123,1.4506665335508724,-1.0431901823239131
0.7200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780401122947692,1.5369116015639064,-0.795718082982337,2.0380094060085723,1.4685593995717625,-1.0167872120039712
0.7300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177815116772332,1.5449888223997559,-0.7742223186597654,2.0426293346510964,1.4880627818348582,-0.9916398664716022
0.7400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177445943127214,1.5528886463005669,-0.7528705944983966,2.0497323858527423,1.5087505371443137,-0.9678216982195487
0.7500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.176932035827917,1.5606096211831357,-0.7316654637452643,2.058698445100025,1.5300340602353253,-0.9452217953265802
0.7600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.176272854337532,1.5681503205864145,-0.7106094460178919,2.068799375999173,1.5512259737626057,-0.9235567155879858
0.7700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1754678732236354,1.5755093439049455,-0.6897050269391399,2.079352759976373,1.571706019158576,-0.9025118415003857
0.7800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1745165822661203,1.582685316618319,-0.6689546577778351,2.0897840928805427,1.5909921843557617,-0.881797170524976
0.7900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.17341848656292,1.5896768905166119,-0.6483607550952333,2.099654605695805,1.6087615167423353,-0.8611782521690343
0.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.172173106633631,1.596482743921775,-0.6279257003973734,2.10866346942266,1.6248371956893972,-0.840485634332865
0.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1707799785210034,1.6031015819049337,-0.6076518397933794,2.1166336398584833,1.6391612460917937,-0.8196131480656772
0.8200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1692386538902824,1.6095321364995652,-0.587541483659752,2.12349264811114,1.6517606374917737,-0.7985061004479307
0.8300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1675487001263924,1.615773166910519,-0.5675969063107147,2.1292562517042315,1.6627214394511272,-0.7771559234650123
0.8400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1657097004289403,1.6218234597188503,-0.5478203456746574,2.1339840590671715,1.6721724030575658,-0.7555937088736382
0.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.163721253905019,1.627681829082429,-0.5282140029767263,2.1377901477815677,1.6802673305891405,-0.7338911370158518
0.8600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.161582975659809,1.6333471169322944,-0.508780042427614,2.1407759526402255,1.6871076868734012,-0.7120162155424806
0.8700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1592944968849435,1.6388181931647243,-0.48952059091859207,2.143225412648355,1.6928511888022633,-0.6900855197352215
0.8800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1568554649446434,1.6440939558289902,-0.47043773772284136,2.1454665467838385,1.6976074665003802,-0.6682058059838062
0.8900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1542655434595868,1.6491733313107622,-0.4515335342031093,2.1478508068389512,1.701416279397272,-0.6465216814628636
0.9000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1515244123885124,1.6540552745111408,-0.4328099935257615,2.1506721741358854,1.7043311992716261,-0.6251379665244572
0.9100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1486317681075398,1.658738769021284,-0.41426909038125015,2.1541860913461575,1.7065522566998748,-0.604177939471303
0.9200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.145587323487189,1.6632228272926002,-0.3959127607110552,2.158536537015426,1.7082925320304916,-0.5837978372462324
0.9300000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1423908079670886,1.6675064908024855,-0.37774290144113293,2.163669216375761,1.7097185895773523,-0.5640757992371818
0.9400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1390419676283647,1.6715888302155701,-0.35976137022192045,2.169366575058622,1.7109458872547498,-0.5450146808916417
0.9500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.135540565263685,1.6754689455404554,-0.3419699851749222,2.1753053922280388,1.7120376759582867,-0.5265521615210982
0.9600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1318863804449606,1.6791459662819155,-0.32437052464593275,2.1811205375139178,1.7130139260814838,-0.5085833378977382
0.9700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.128079209588684,1.6826190515885324,-0.30696472696492033,2.1864594322734012,1.7138707855500834,-0.4909814449105744
0.9800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.124118866018894,1.6858873903957505,-0.289754290212616,2.191023809303592,1.7145816037415134,-0.4736269718574288
0.9900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1200051800277597,1.688950201564321,-0.2727408719938382,2.194576641151615,1.7150551755573624,-0.4564154801787972
1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.115737998933766,1.6918067340141143,-0.2559260892175885,2.1969401336546763,1.7151384471804456,-0.43924769669443037
1.0100000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.111317187137497,1.6944562668532843,-0.23931151788395472,2.198000517745777,1.714633445154696,-0.42203496048430267
1.0200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1067426261750053,1.696898109502755,-0.22289869287784841,2.197708396035147,1.7133558954601964,-0.40469798288211356
1.0300000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.102014214768753,1.6991316018160179,-0.20668910776961064,2.196080722895105,1.7112098703760408,-0.38717882174637874
1.0400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.097131868876124,1.7011561141942146,-0.19068421462251545,2.193165603816515,1.708235803884675,-0.3694667411754016
1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0920955217354873,1.7029710476964899,-0.17488542380719868,2.1889673840713564,1.704588547651595,-0.35156557685096884
1.0600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0869051239098138,1.7045758341455957,-0.15929410382304138,2.1835200273171256,1.7004862553987683,-0.33344542436335833
1.0700000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0815606433278315,1.7059699362287295,-0.14391158112653263,2.176992501350223,1.6961875867349943,-0.31512573559019613
1.0800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0760620653227133,1.7071528475935893,-0.1287391399666371,2.169605709630259,1.6919601959466024,-0.2966994819974902
1.0900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0704093926682896,1.7081240929396317,-0.11377802222719502,2.1615564113923686,1.6880318582574236,-0.2782651398945651
1.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.06460264561278,1.7088832281045174,-0.09902942727637087,2.1530083628946812,1.684573613177927,-0.2599135358253526
1.1100000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.058641861910035,1.709429840145729,-0.0844945118231813,2.144093593252294,1.6816956906177816,-0.24172421598029942
1.1200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.052527096848284,1.7097635474173505,-0.07017438978111384,2.1349149031303156,1.6794522255069402,-0.22376267426826785
1.1300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.046258423276382,1.7098839996419901,-0.05607013213886625,2.125548451911227,1.6778815545979242,-0.20607168420705144
1.1400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0398359316275494,1.7097908779778437,-0.04218276683821576,2.1160648248955365,1.6770496482338457,-0.1886917668999691
1.1500000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.033259729940601,1.7094838950808788,-0.0285132786590378,2.106533085409563,1.6769566459084382,-0.17168714056363193
1.1600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.02652994387866,1.7089627951621345,-0.015062609111502478,2.096981895629694,1.677486841437667,-0.1550909513544512
1.1700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.019646716745346,1.7082273540401243,-0.0018316563354392468,2.0874109707359243,1.678498239418719,-0.13889195223096643
1.1800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.012610209498448,1.7072773791883369,0.01117872499308975,2.0778176685322602,1.6798613869867816,-0.12307669962933747
1.1900000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0054206007610587,1.7061127097778241,0.023967723748014036,2.0681975996195785,1.6814626273808757,-0.1076285780522186
1.2000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.9980780868301833,1.7047332167148672,0.03653457243225189,2.0585475615285063,1.6832067741104442,-0.09253072679572719
1.2100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9905828816828157,1.7031388026737215,0.04887854724948071,2.048867281552042,1.6850178169454255,-0.07776741244386433
1.2200000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9829352169794727,1.7013294021244258,0.06099896816866707,2.03916136584668,1.6868357263472447,-0.06332590316549541
1.2300000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9751353420651934,1.6993049813556784,0.0728951989813384,2.0294392359779594,1.6886164153792143,-0.04919365736857245
1.2400000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9671835239679958,1.6970655384927695,0.08456664735161046,2.019721702115915,1.6903408012214078,-0.03536176492798382
1.2500000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9590800473947947,1.6946111035105733,0.09601276485894261,2.0100454742997003,1.69199650108446,-0.021830548454352245
1.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9508252147247762,1.6919417382415918,0.10723304703363162,2.000455124104232,1.6935720737406554,0.03389769913625567
1.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9424193460002266,1.6890575363790508,0.11822703338503326,1.9946597798258543,1.6975728521511757,0.03682374310354018
1.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9338627789148233,1.6859586234750452,0.12899430742250667,1.9833442298767126,1.6976760669687605,0.04706882830563918
1.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9251558687993768,1.6826451569337393,0.1395344966690934,1.9732416546432014,1.6983691604666826,0.05649958543866865
1.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9162989886050388,1.6791173259996146,0.14984727266791287,1.963538161217861,1.6991128422979713,0.06603689914883018
1.310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9072925288839604,1.6753753517407695,0.15993235098128833,1.954285321400948,1.6999621445570305,0.07551286970368135
1.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.898136897767419,1.6714194870272792,0.16978949118260367,1.945407124969662,1.7008904810817134,0.08492357317262769
1.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8888325209414027,1.6672500165046051,0.17941849684088795,1.9368482361310415,1.7018794079360213,0.0942450477637987
1.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8793798416196617,1.6628672565620743,0.1888192154981383,1.9285510148756828,1.7028974605068585,0.10346077557139474
1.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.869779320514226,1.6582715552964171,0.19799153863938712,1.9204565257136916,1.7038968643643047,0.11256009657074302
1.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.860031435803395,1.6534632924703792,0.20693540165551694,1.9124854967403975,1.704804828923697,0.12156352047324652
1.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8501366830971995,1.6484428794664112,0.2156507837988303,1.904623606736026,1.7055702800911676,0.13041715193703796
1.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8400955754003427,1.643210759235441,0.22413770813139222,1.896779613676214,1.7060930014448104,0.1391673356472435
1.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8299086430726246,1.6377674062407372,0.23239624146614263,1.888902911845628,1.706291303170265,0.1478208803044778
1.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.819576433786848,1.6321133263968715,0.24042649430080026,1.880945312302225,1.7060875344477622,0.15639120706091292
1.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8090995124842224,1.6262490570037913,0.24822862074456803,1.8728683567033795,1.705415843794872,0.16488933390853572
1.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7984784613272613,1.6201751666760107,0.25580281843765235,1.8646430843899577,1.7042226530352065,0.17332310609840404
1.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7877138796501828,1.613892255266929,0.26314932846361244,1.8562501293575955,1.702456128427453,0.18169489006337908
1.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7768063839068207,1.6074009537882912,0.270268435254552,1.8476754621647435,1.7000378213809695,0.19000356478315406
1.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.765756607616047,1.600701924324801,0.27716046648917914,1.8389037064731693,1.6968837563128325,0.1982552671737751
1.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7545652013047244,1.5937958599438986,0.2838257929837429,1.829928161837842,1.69297938279423,0.206455443786468
1.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.74323283244818,1.58668348460072,0.2902648285758763,1.820761676282749,1.688372775857299,0.21459048252725718
1.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7317601854082236,1.579365553038247,0.2964780300013503,1.8114250522040491,1.6831208908658555,0.222635683684411
1.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7201479613687065,1.5718428506826687,0.3024658967637839,1.801936649238594,1.677277169328835,0.2305672314273915
1.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7083968782686367,1.564116193533965,0.3082289709973085,1.7923117808402316,1.6708893579447053,0.23836291069297036
1.5100000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6965076707328568,1.556186428051737,0.31376783732223107,1.7825623867397586,1.6639987068075774,0.24600268184288515
1.5200000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6844810900002938,1.5480544310362894,0.3190831226937063,1.772697142607845,1.656637924863458,0.2534687202012686
1.5300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6723179038497908,1.539721109504997,0.3241754962434523,1.7627213084852964,1.6488335449537155,0.2607460873688089
1.5400000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6600188965235279,1.5311874005639607,0.32904566911453714,1.7526378911767688,1.6406147838626588,0.26782192522340975
1.5500000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6475848686480494,1.522454271274987,0.333694394289257,1.742448036934289,1.6320067378600667,0.27468462090409906
1.5600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6350166371529007,1.5135227185178948,0.3381224664101454,1.7321503723904166,1.6230309402543033,0.28132479199579186
1.5700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6223150351868871,1.504393768848189,0.3423307215941393,1.7217409133757806,1.6136940108793314,0.28773450689452434
1.5800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6094809120319742,1.4950684783501056,0.34632003723993166,1.7112112865888343,1.6039784649598834,0.29390874857285126
1.5900000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.5965151330148264,1.485547932485064,0.3500913318285481,1.7005500874749848,1.593866262600442,0.2998449705968074
1.6000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.583418579416013,1.4758332459355408,0.3536455647171777,1.689743352541383,1.5833309848124308,0.30554129603367886
