time,xi_x,xi_y,xi_z,d_var_theta_x,d_var_theta_y,d_var_theta_z,var_theta_x,var_theta_y,var_theta_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
18.740000000000002,0.004609487999258505,-0.08364868980743001,0.021150849358294588,3.340588869362123,0.016899916063605636,2.41557347464913,0.0161419056009871,2.453426068777954,-0.5886065990817095,0.001132815425050874,0.0019375054887430798,0.004446590637072971,4.128906584214806e-05,0.0028180162231905806,0.0006031499996029705,-0.19282903164933798,1.9396986074186129,-0.6263053957160956
18.75,0.0053722685927193176,-0.08426318747202632,0.0221180323546889,3.3406275665498333,-0.0315585961815843,2.4567486445465434,0.049548181266485435,2.453110482816138,-0.5640391126362441,0.0014604094831752238,0.001980331243667921,0.004206665560129174,5.58931606739003e-05,0.0028378195356272597,0.0006452166552042623,-0.21642185050304288,1.95180005291077,-0.649051495036903
18.76,0.006255593418079207,-0.08494827836922614,0.02340994177228206,3.327958925396198,-0.07459532501728172,2.4619393950860613,0.08282777052044742,2.452364529565965,-0.5394197186853834,0.001877442784146783,0.0020810576533639713,0.004372339295506799,7.466758851536813e-05,0.0028586301121608995,0.0006889400481593302,-0.24287991885500113,1.9652795996563628,-0.6791733116245035
18.77,0.0071176868283285705,-0.08563537685985656,0.024592716784686774,3.3183584792205925,-0.11949975738121066,2.476669684754757,0.11601135531265334,2.451169531992153,-0.5146530218378358,0.0022227357855280267,0.002154007389687823,0.004358200483303289,9.68949463706484e-05,0.0028801701860577777,0.0007325220529923631,-0.267970818570929,1.9787888125434916,-0.7065275552182003
18.78,0.007994477387940166,-0.08634401065695707,0.025793516347903944,3.308060657169225,-0.16414741477834371,2.4875619303429453,0.1490919618843456,2.4495280578443697,-0.4897774025344063,0.0025373879336587717,0.0022268979766999902,0.004354845037414897,0.00012226882570723612,0.0029024391658247777,0.0007760705033665121,-0.29287106741199875,1.9927103460960687,-0.7340904554609117
18.79,0.008874623746706833,-0.08706813220471687,0.026972875889371084,3.298162453166669,-0.20908748558213963,2.4988029357926704,0.1820735864160123,2.447437182988548,-0.4647893731764796,0.0028054174198977977,0.0022936928615013563,0.0043193240345701135,0.0001503229999062141,0.0029253760944397914,0.0008192637437122132,-0.3173323881248281,2.0069248412929612,-0.7609717941658579
18.8,0.009760588547490345,-0.08780966807770252,0.02814267542281762,3.288267541159346,-0.2540159306136567,2.509134237283416,0.21495626182760574,2.4448970236824117,-0.43969803080364545,0.0030310656096859097,0.0023581116156610044,0.004275217289192772,0.0001806336560030732,0.0029489572105964013,0.0008620159166041409,-0.3414875892455915,2.021469359059428,-0.78746064219976
18.81,0.010649585879885182,-0.08856775561240493,0.029299060061531268,3.278526555248761,-0.2989376848133056,2.518922419492248,0.24774152738009336,2.4419076468342786,-0.41450880660872297,0.003212996246356301,0.0024199869934927037,0.004222522822184799,0.00021276361846663623,0.0029731570805313283,0.000904241144825989,-0.3653118278799771,2.0363263187779284,-0.8134849739785589
18.82,0.011540048552062143,-0.08934189510804424,0.030442536893872663,3.2689439428261045,-0.34383583740778834,2.528058749462549,0.2804309668083544,2.4384692884602006,-0.3892282191140975,0.0033532946568506396,0.002479564298378284,0.0041655657000660914,0.0002462965650351426,0.002997952723515111,0.0009458968018266499,-0.38880705006825417,2.051485288043046,-0.8390704068887679
18.830000000000002,0.01243008588842448,-0.0901312988337093,0.03157213352091254,3.2595448240999936,-0.3887212051654574,2.5365822036494987,0.3130264150493543,2.434582076408546,-0.3638623970776025,0.0034548005902611716,0.002536728601609875,0.004105693122283389,0.0002808445709377543,0.00302332000953121,0.0009869537330494838,-0.411961332389706,2.0669302472486857,-0.8642081362959347
18.84,0.013318030720984642,-0.09093531499084229,0.032687247164302824,3.2503204957711844,-0.4335832850876544,2.544487981873045,0.34552962000706616,2.4302462435576695,-0.33841751725887204,0.003521475166572696,0.002591535080630966,0.004044072244283211,0.00031605932260348125,0.0030492353603375198,0.001027394455492316,-0.43476465852534224,2.082647882025661,-0.888896723118187
18.85,0.014202288697963417,-0.09175329260183274,0.033787150699009505,3.2412472918777286,-0.47840576461570805,2.5517801092310415,0.37794209292584346,2.4254621859115124,-0.31289971616656165,0.0035577357790403975,0.0026440236959718727,0.003981256684879503,0.00035163668039388523,0.0030756755972972385,0.001067207022341111,-0.45720565320152823,2.098624940950766,-0.9131311549281365
18.86,0.015081364234870054,-0.09258458191428964,0.03487113813007742,3.2322865655531476,-0.5231673783412827,2.5584569267004116,0.41026495858137496,2.4202305121280996,-0.2873151468995575,0.0035681360877280258,0.002694224097338341,0.003917534613584281,0.0003873180412711655,0.003102617838270622,0.001106382368476954,-0.4792728122653314,2.1148482438798886,-0.9369061807803952
18.87,0.015953835063235,-0.09342851295629107,0.03593848480026657,3.2233898068206877,-0.5678448783929078,2.564516051970397,0.44249885664958183,2.4145520633441704,-0.26166998637985356,0.0035570586456072015,0.002742137232733477,0.0038529844583300027,0.00042288862772723755,0.003130039210597957,0.001144912213060254,-0.5009542732678807,2.131304264936706,-0.9602155124200702
18.88,0.01681834444393243,-0.0942843906040598,0.036988462535163025,3.2145016460141163,-0.6124141565183319,2.5699535554061446,0.474643873109723,2.408427921778987,-0.2359704508257921,0.003528525401023875,0.002787738905515466,0.0037875682699609614,0.0004581738817374763,0.0031579165996531116,0.0011827878957598637,-0.5222379506883208,2.1479790383255724,-0.9830522269569513
18.89,0.017673591247104714,-0.09515149072203721,0.038020339490234145,3.205562855825404,-0.6568511442598384,2.574764705966219,0.5066995016679771,2.401859410336389,-0.2102228037661299,0.0034860838252421394,0.0028309833577392363,0.003721180197293651,0.0004930347199898977,0.003186226433230504,0.0012199996977328002,-0.5431115493621073,2.1648580853300734,-1.0054088214601467
18.900000000000002,0.018518323849110008,-0.09602905918356175,0.03903338463302955,3.1965126492467655,-0.7011324233515843,2.5789441891245506,0.5386646281604447,2.394848086102873,-0.18443336187488438,0.00343276106245154,0.002871808679557858,0.0036536834536848237,0.0005273623306144131,0.0032149445200260825,0.0012565365322696484,-0.5635626214027232,2.181926397463524,-1.0272773593918096
18.91,0.01935142751408747,-0.09691630266211693,0.040026847269387905,3.1872609317183316,-0.7452385518276645,2.5824940255830455,0.570537237477628,2.3873957005845963,-0.15860842161905392,0.0033711677887319977,0.002910132394058393,0.0035849095157988176,0.0005610740085017331,0.0032440458439666666,0.0012923856274276366,-0.583580818301277,2.199168259997657,-1.0486490733354714
18.92,0.020171908351972356,-0.09781240574731154,0.041000048841462966,3.1777196329210176,-0.7891503298494342,2.5854055534599967,0.6023144338068381,2.379504197286102,-0.13275436608445396,0.0033034823817010735,0.0029458746751172132,0.003514768684556753,0.0005941088323187439,0.003273504590717839,0.0013275333142732041,-0.6031575686895719,2.2165675862352403,-1.0695163697928805
18.93,0.02097855120050529,-0.09871653557682025,0.041952344062187535,3.1678435466386747,-0.8328481289901166,2.587663630947185,0.6339928692732248,2.3711757159962006,-0.10687772977498211,0.0032311121313201747,0.0029789622196301907,0.003443195393098064,0.0006264199536319456,0.0033032942129141408,0.0013619652682041847,-0.6222780672534705,2.234108008440572,-1.089872009462175
18.94,0.02177017164191053,-0.09962781176556357,0.04288299258208772,3.1575947230615045,-0.8763161162381663,2.5892653718188434,0.6655688165038399,2.362412554833819,-0.08098507605679367,0.0031551393282004403,0.003009296270358272,0.0033700187022428912,0.00065797134691395,0.0033333871756177236,0.0013956654552266137,-0.6409274694637318,2.251772296905228,-1.1097064002479515
18.95,0.02254566340327746,-0.10054534148901118,0.043791302743318106,3.1469368934092463,-0.9195386299209436,2.5902057152755207,0.6970381854379324,2.3532171685346093,-0.05508301890403847,0.003076420379644885,0.00303679524867069,0.0032951426767046307,0.0006887355507103988,0.0033637551281044307,0.00142861688199366,-0.6590920643896223,2.269543040677755,-1.1290106961749278
18.96,0.023303981807737184,-0.10146821366703662,0.04467660148298788,3.135837190592183,-0.9625008921312173,2.5904808382089124,0.7283965573438542,2.343592159613297,-0.02917821052194934,0.00299560004729605,0.0030613838812842548,0.0032184984923446375,0.0007186915511833593,0.0033943689669172733,0.0014608018669171063,-0.6767589179826018,2.2874025353035328,-1.1477761691166504
18.97,0.024044141253537488,-0.1023955021230516,0.04553824501043843,3.1242663979408074,-1.0051887816001388,2.5900872834326014,0.7596392213232623,2.3335402717972955,-0.0032773376876233246,0.002913148730288199,0.003082994514157472,0.0031400507088867324,0.0007478230384862413,0.003425198912058848,0.0014922023740059737,-0.6939158475110108,2.3053328440309087,-1.1659944484940252
18.98,0.024765211653105967,-0.10332626629433861,0.04637561798069384,3.112199259835278,-1.0475888549940935,2.5890222784706856,0.7907612139216151,2.3230643832473548,0.02261288509708353,0.0028293965511624122,0.003101565586202726,0.003059789532878325,0.0007761170039978654,0.0034562145679208752,0.001522800269334757,-0.7105513690438203,2.32331581135638,-1.183657514315148
18.990000000000002,0.025466317104474223,-0.104259552771925,0.04718813590835426,3.099614515133808,-1.0896882756005772,2.587283691739062,0.8217573590729532,2.312167500491349,0.04848572201447415,0.002744566311317035,0.0031170413812496855,0.002977728066233025,0.0008035626671110358,0.003487384981733372,0.0015525775499970872,-0.7266546941916155,2.341333092318501,-1.2007577573709682
19.0,0.026146634867499685,-0.10519439663998797,0.04797524664551148,3.0864948906383063,-1.131474759508306,2.584870049834525,0.8526223079793362,2.3008527528962657,0.07433442251281941,0.002658801681441652,0.0031293716502902302,0.0028938989869619416,0.0008301506839254523,0.0035186786982362743,0.0015815165398667067,-0.7422157310743234,2.359366177647992,-1.2172880182720758
19.01,0.026805392994721178,-0.10612982284492212,0.04873643229113721,3.0728275529723077,-1.1729365092214397,2.581780387733143,0.8833505835090594,2.289123387804051,0.10015222639015084,0.002572188857986421,0.0031385113725716784,0.002808352275996011,0.0008558725725053165,0.003550063811961991,0.0016096000626266667,-0.7572250523627005,2.377396419234098,-1.2332416344115478
19.02,0.027441846469438147,-0.10706484773716785,0.04947121522570496,3.0586110943147666,-1.214062005095272,2.5780125025626335,0.913936694452207,2.2769827677530983,0.1259323514157772,0.002484751656456001,0.0031444207576143968,0.0027211574451289286,0.0008807200890698766,0.003581508019538135,0.001636811637077956,-0.7716733757814592,2.39540505866929,-1.248612571966491
19.03,0.028054982164841924,-0.10799848413878799,0.050179218981256254,3.0439449292335508,-1.25483775787034,2.573541229241703,0.9443761437445426,2.264434390174395,0.1516677637081942,0.002396169426827719,0.003147068769863731,0.002632459748170536,0.0009046817833381537,0.0036129787072367724,0.0016631362345596614,-0.785544938722803,2.413373323263553,-1.263396698110721
19.04,0.02864090850587575,-0.10892976321013981,0.05086062045342633,3.029801888540049,-1.2952298657261765,2.568141887733678,0.9746741626299431,2.251482091517133,0.17734918258553098,0.0023031967781871852,0.003146452406151634,0.0025429113056785538,0.0009277137511200256,0.003644443231298289,0.0016885653476164469,-0.7987589484105758,2.4312828439418466,-1.277601177041106
19.05,0.029191833817559187,-0.1098572725743332,0.05151423776519615,3.017803535011687,-1.335242871153544,2.5617265761871524,1.00485219798006,2.2381296628055978,0.20296644834740252,0.002199506649311251,0.003142126518145022,0.0024516096532476647,0.0009497088176131381,0.0036758644964797393,0.0017130814441489236,-0.8111475910478322,2.449106795155426,-1.2912047056108695
19.06,0.029711317271456483,-0.11077914283305867,0.05213528271466655,3.006576121811363,-1.374993550039632,2.555149291161026,1.0349179591981736,2.2243797273052013,0.22851794125901279,0.002092271789567446,0.003133321290731503,0.0023543056392264783,0.0009706315355088125,0.0037071977093870545,0.0017366245005411883,-0.8227979418547243,2.4668096606215424,-1.304111141482355
19.07,0.030216096627441402,-0.11169553305835356,0.052725426462468,2.9932825235376694,-1.4143842524222938,2.5485127052669654,1.0648507844335504,2.210235884780978,0.25400306831168246,0.001999980691570903,0.003121523993512565,0.0022544571487274068,0.0009906313424245215,0.0037384129493221803,0.0017591690720284625,-0.83408950072538,2.484394851530986,-1.3163583223329067
19.080000000000002,0.030706910668898635,-0.11260705574354146,0.053290728385900404,2.977562906892608,-1.4532306313591894,2.5411056843178628,1.0946264135024766,2.1957035784673864,0.2794141251548611,0.0019192177549478828,0.0031082353194569062,0.002158896137032254,0.0010098235199740005,0.0037694953025167494,0.001780758033398785,-0.8450419606251083,2.501874450573031,-1.3280743956562435
19.09,0.031178784841498386,-0.11351198347336622,0.05382981692078698,2.9599140283889223,-1.4915957726850722,2.5329395538992245,1.124225553786366,2.180787620740536,0.30474352069385335,0.0018417041940575786,0.003092171784224898,0.002065013645821144,0.0010282405619145762,0.0038004170203589983,0.0018014081698569963,-0.8555477976522035,2.519215768283345,-1.3392333189371373
19.1,0.03162803840352546,-0.11440878326826542,0.054341625596705634,2.94075174412955,-1.5295278609209557,2.524028999302378,1.1536330712276615,2.1654923421313264,0.32998381068687715,0.0017629022084883206,0.0030726249081356183,0.0019712689147564355,0.0010458695839994595,0.0038311432694403545,0.0018211208590045607,-0.8655288123873466,2.5363898968100838,-1.3498152922064446
19.11,0.03205227022419965,-0.11529610468844487,0.05482526646853875,2.9203771511054075,-1.567057983068107,2.514403938688209,1.1828368427387155,2.1498217623006455,0.35512785007375924,0.001680898041730633,0.0030492791196094493,0.001876750055746293,0.0010626785644167658,0.003861636060636449,0.0018398883595620236,-0.8749354404047477,2.5533714720529854,-1.35980411576003
19.12,0.03245000052599489,-0.11617277357233968,0.05528018342141655,2.8990045076309996,-1.6041994315247465,2.5040842583912752,1.2118268878150256,2.133779767985398,0.380168692657672,0.0015952636506321415,0.0030220891394231175,0.0017811433047330918,0.0010786312009230872,0.00389185695203068,0.0018576997926093547,-0.8837385231963863,2.5701385431149846,-1.3691903262119725
19.13,0.03282033939569473,-0.1170377130436151,0.055706017279562536,2.876791240576133,-1.6409555029979699,2.493086967451946,1.240594800220787,2.1173702129554184,0.40509956233219147,0.001506282080083375,0.0029911208956092533,0.0016844228057812868,0.001093694021723921,0.0039217681609867725,0.0018745440206671675,-0.8919217987562208,2.586671054512307,-1.37796839282208
19.14,0.03316278573949183,-0.1178899062067087,0.05610256242743117,2.853856305449922,-1.6773233678197976,2.4814260911774846,1.2691333632752861,2.1005969792772206,0.4299138232439663,0.001414534367134658,0.0029564812361127096,0.0015867228513695361,0.0011078393653952674,0.0039513329733479,0.0018904112491808628,-0.8994773647927493,2.6029501276943905,-1.3861358120492007
19.150000000000002,0.033477095574817595,-0.11872836937975206,0.056469724891239526,2.8302924755981933,-1.7132970923762745,2.469113941760601,1.297436288031268,2.0834640083534577,0.45460496266157235,0.0013206789241012873,0.002918278997261478,0.0014882490178032629,0.0011210461546362802,0.003980515763320515,0.0019052937393588955,-0.9064027243903262,2.6189575455577616,-1.393692238784025
19.16,0.03376319788800175,-0.11955213253970642,0.05680749947893948,2.8061746055388452,-1.748870962521325,2.4561610488835623,1.3254980340866565,2.0659752987282443,0.479166573150408,0.0012253443444288428,0.0028766048216424117,0.0013892344158533063,0.0011332995980805687,0.004009281811536939,0.0019191860835174285,-0.912698910831896,2.634675375919686,-1.4006390140236098
