time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
10.889999999999812,0.0,0.0,-0.278372537478699,0.0,0.0,1.7868566492104296,0.6605505999546691,0.8757756999324176,0.16055059995466914,0.685894501573583,0.7543495850070921,0.20023977917893304
10.899999999999812,0.0,0.0,-0.2675415436838872,0.0,0.0,1.8106966275045202,0.6549897810327032,0.9065659545635973,0.1549897810327032,0.6776939851920721,0.7821179658444669,0.19216332711668857
10.909999999999812,0.0,0.0,-0.2565625144183595,0.0,0.0,1.8349450489518826,0.6498849939485918,0.9375783147638853,0.14988499394859175,0.6699383614818123,0.8101921402357755,0.18458716852551435
10.919999999999812,0.0,0.0,-0.24545379205160722,0.0,0.0,1.8595001438882315,0.645242389594189,0.9687932050119988,0.145242389594189,0.6626943649381123,0.8386024753105148,0.1774803674848563
10.929999999999811,0.0,0.0,-0.23423149824282688,0.0,0.0,1.8842239928002802,0.6410675523896364,1.0001908604931264,0.1410675523896364,0.6560034805533702,0.8673598425019312,0.170830668597205
10.939999999999811,0.0,0.0,-0.22290977169631093,0.0,0.0,1.9090134702150734,0.6373654946719456,1.0317513455003116,0.13736549467194561,0.64989041896956,0.8964627894563896,0.16463014556854597
10.949999999999811,0.0,0.0,-0.21150103131631376,0.0,0.0,1.9337784169413141,0.6341406516592013,1.0634545720036641,0.13414065165920128,0.64436686051582,0.925900908385244,0.1588780448287126
10.95999999999981,0.0,0.0,-0.20001625058187988,0.0,0.0,1.9584453639973678,0.6313968769953571,1.0952803183689714,0.13139687699535704,0.6394354594262327,0.9556578261945949,0.15357694303879305
10.96999999999981,0.0,0.0,-0.1884652333841352,0.0,0.0,1.9829540337967064,0.6291374388800514,1.1272082482074504,0.12913743888005133,0.6350924089590796,0.9857130145909347,0.14873238552378695
10.97999999999981,0.0,0.0,-0.1768568816926651,0.0,0.0,2.0072560497889516,0.627365016787241,1.1592179293381137,0.12736501678724102,0.6313296320014928,1.016043194393207,0.1443513922815223
10.98999999999981,0.0,0.0,-0.1651994444341995,0.0,0.0,2.0313131949630954,0.6260816987759177,1.1912888528442604,0.12608169877591766,0.6281363555220681,1.046623262556327,0.14044178799349788
10.99999999999981,0.0,0.0,-0.15350056404983142,0.0,0.0,2.055095204621214,0.6252889793955593,1.22340045220517,0.1252889793955593,0.6255003345400713,1.0774269408679886,0.1370114204907169
11.00999999999981,0.0,0.0,-0.14176165866251464,0.0,0.0,2.0785485751578787,0.6249877581883803,1.2555321224844547,0.12498775818838029,0.6234085798084454,1.1084295721206177,0.13406830399126649
11.01999999999981,0.0,0.0,-0.12998433640388463,0.0,0.0,2.1003747690278365,0.625178338789871,1.2876632395560967,0.12517833878987097,0.6218476239991327,1.1397202925091015,0.13165098939617612
11.02999999999981,0.0,0.0,-0.11818772456136394,0.0,0.0,2.1248076001389147,0.6258604286285093,1.3197731793494127,0.12586042862850935,0.6208234552645094,1.1715280427719539,0.1297175978553758
