time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
11.44,0.07799986362324052,-0.025517314100652833,0.07724963009620844,-2.0976311515098223,-1.5129106228949598,-1.5378293679246162,0.8141779999124985,-1.6760543347942884,-0.3885692597434658,0.0019166081303274157,-0.00982458482458256,-0.001825893842032203,0.03216899805590652,0.021777702125335155,0.032761894864524285,1.0426512594051816,-0.3242495633502824,1.0326671388317823
11.450000000000001,0.07791539344440235,-0.02794226739885297,0.07746960098967498,-2.0972696295214774,-1.5062859844716918,-1.5347479718719224,0.7932053036172837,-1.6911171946390053,-0.40391673946218504,0.0017419848847438496,-0.007083707773625589,-0.001518450346975439,0.03218641790475396,0.0217068650475989,0.03274671036105453,1.041474930445376,-0.35467507223851064,1.0357602433121458
11.46,0.07782157086073704,-0.030361069945774588,0.0777066251380697,-2.0968928314804147,-1.5002758136578254,-1.5314096469866811,0.7722363753024796,-1.7061199527755835,-0.41923083593205185,0.001566177820978218,-0.0044379904489852615,-0.001208718251590607,0.03220207968296374,0.021662485143109048,0.032734623178538626,1.0401646085463472,-0.3853235177379352,1.0390984005905075
11.47,0.07771845640598707,-0.032769398383773796,0.07796051374500601,-2.0965189115028933,-1.4947695173398798,-1.5278152433049403,0.7512711861874506,-1.7210676479489824,-0.43450898836510127,0.001389316206406449,-0.0018878707427756394,-0.0008969759942256961,0.03221597284502781,0.021643606435681292,0.032725653418596366,1.0387211756846564,-0.41612722325107837,1.0426791247408944
11.48,0.07760610701911907,-0.035163562373573765,0.07823108065764961,-2.096162692611257,-1.4896701229864044,-1.5239655685512876,0.730309559261338,-1.7359643491788463,-0.44974864405061415,0.0012115184145934793,0.0005665226684310673,-0.0005834899554825884,0.03222808802917374,0.021649271662365605,0.032719818519041544,1.0371454678980527,-0.44702500021950353,1.0464999701172168
11.49,0.07748457481548898,-0.037540437860403175,0.07851814043846744,-2.0958359776539828,-1.4848932254469367,-1.5198613815478463,0.7093511994847982,-1.7508132814333157,-0.46494725786609264,0.0010328911694025417,0.002925329630069917,-0.0002685170764585437,0.032238416940867765,0.021678524958666304,0.03271713334827696,1.0354382578236832,-0.4779617863366665,1.050558503201351
11.5,0.07735390617980076,-0.0398974040083826,0.07882150670233201,-2.0955478280176334,-1.4803659019621802,-1.5155033895488297,0.6883957212046219,-1.7656169404529376,-0.4801022917615809,0.0008535291522078353,0.005188921688974536,4.769293202136482e-05,0.032246952232389846,0.02173041417555605,0.03271761027759717,1.0336002418072656,-0.5088882546902073,1.054852278138364
11.51,0.07721414114270586,-0.042232284192645464,0.0791409906863964,-2.095304809898688,-1.4760256249242572,-1.5108922499305346,0.667442673105635,-1.7803771967021802,-0.49521121426088627,0.000673514916471149,0.007357869180220938,0.0003648957361582633,0.032253687381554555,0.02180399286735826,0.03272125923495875,1.0316320310463045,-0.539760404136719,1.0593788155050512
11.52,0.07706531298040842,-0.044543291301139876,0.07947640003287326,-2.095111212813781,-1.471819194779458,-1.5060285758906116,0.6464915609774972,-1.7950953886499748,-0.5102715000197924,0.0004929190339945794,0.00943291217627499,0.0006828508444151199,0.0322586165718945,0.02189832198912101,0.0327280877434029,1.029534145911519,-0.5705391406702145,1.0641355840386992
11.53,0.07690744797402338,-0.046828977475866784,0.07982753777017287,-2.094969246882164,-1.4677017099366085,-1.5009129454441763,0.6255418685086755,-1.809772405749341,-0.5252806294742342,0.00031180039805771276,0.011414935182251514,0.0010013203610553523,0.03226173457587508,0.022012471340943526,0.03273810094701345,1.0273070125530017,-0.6011898586056518,1.069119985129256
11.540000000000001,0.0767405652729608,-0.04908818831794948,0.08019420147957912,-2.0948792255040845,-1.4636355862246493,-1.4955459128376796,0.6045930762536347,-1.8244087616115874,-0.540236088602611,0.0001302066196799262,0.01330494540055413,0.001320068001133226,0.03226303664207188,0.022145520794949067,0.03275130162702478,1.0249509610037497,-0.631682029213392,1.0743293399032798
11.55,0.07656467681835144,-0.05132002149264259,0.08057618263434707,-2.0948397392278464,-1.4595896349903588,-1.4899280214830668,0.5836446788613562,-1.839004657961491,-0.5551353688174416,-5.182553200398787e-05,0.015104054338856449,0.0016388583411934693,0.032262518386751836,0.02229656133833763,0.03276769021043672,1.0224662241591282,-0.6619888031325916,1.0797608787245325
11.56,0.07637978729496508,-0.05352378959869908,0.08097326609704908,-2.0948478253788823,-1.4555382061014468,-1.4840598175773068,0.5626962006075673,-1.8535600400225054,-0.5699759669932147,-0.000234269679498883,0.01681346249738553,0.0019574562801914636,0.032260175689956844,0.022464695963311486,0.032787264773238636,1.019852937186739,-0.6920866315585121,1.0854117329214799
11.57,0.07618589409143084,-0.05569898711054444,0.08138522975982743,-2.094899136715299,-1.4514603997649225,-1.4779418636772144,0.5417472092404143,-1.8680746440201546,-0.5847553856299869,-0.0004171093980833568,0.018434446844496,0.0022756266852399787,0.03225600459597601,0.022649040431756445,0.032810021040091036,1.0171111370818449,-0.7219549099150613,1.0912789285355278
11.58,0.07598298725809216,-0.05784526116013633,0.08181184431130462,-2.0949881111338304,-1.44733934908828,-1.4715747516183932,0.520797328129076,-1.8825480375110373,-0.5994711331461708,-0.0006003377990168035,0.019968350772853603,0.0025931341971103666,0.03225000121798584,0.02284872393948498,0.03283595238206214,1.014240762218305,-0.7515756465409821,1.0973593818708123
11.59,0.07577104945934832,-0.05996238589674774,0.08225287311335738,-2.0951081433499033,-1.4431615736437693,-1.4649591142904939,0.4998462466955769,-1.896979653247475,-0.6141207242890758,-0.0007839571374612109,0.021416576221295294,0.002909743171059437,0.03224216164661123,0.023062889701697932,0.03286504981377274,1.011241651851395,-0.7809331578696633,1.1036498966182626
11.6,0.07555005592292358,-0.06205024014555516,0.0827080721708382,-2.095251758546387,-1.4389164029095647,-1.4580956358989743,0.4788937291101131,-1.9113688172765706,-0.6287016806480655,-0.0009679784420203591,0.022780577648497245,0.0032252177295661877,0.03223248186219103,0.023290695478182903,0.0328973019910684,1.0081135456079695,-0.8100137906859691,1.110147162324324
11.61,0.07531997439239524,-0.06410878807813591,0.08317719017758352,-2.095410787232476,-1.4345954673324999,-1.45098506045582,0.4579396212377883,-1.9257147719498955,-0.6432115312526238,-0.0011524211590284161,0.024061857552747312,0.00353932190489073,0.03222095765060074,0.023531314053710378,0.0329326952101173,1.0048560830544664,-0.838805671303601,1.1168477539775918
11.620000000000001,0.07508076509172512,-0.06613806260814115,0.08365996862265856,-2.095576539973795,-1.4301922538673453,-1.4436281983434969,0.4369838558380504,-1.9400166944885688,-0.6576478132360587,-0.001337312802609611,0.025261963246181844,0.0038518198509727014,0.03220758452257465,0.023783933686172196,0.03297121340862703,1.0014688034673045,-0.8672984809194298,1.1237481324944085
11.63,0.0748323807117301,-0.06813815123190947,0.08415614194170962,-2.0957399802359657,-1.4257017221782968,-1.4360259308872119,0.4160264560356907,-1.954273711710352,-0.6720080725449308,-0.0015226886007384671,0.02638248461056894,0.004162476106020829,0.03219235763656726,0.024047758532277884,0.03301283816968723,0.9979511459469821,-0.8954832559559633,1.1308446458965673
11.64,0.07457476642864169,-0.0701091840451602,0.08466543769944579,-2.0958918933122073,-1.4211199772186425,-1.4281792129509583,0.39506753710256864,-1.9684849114825382,-0.6862898646744403,-0.0017085911277551075,0.0274250525839468,0.004471055889114867,0.03217527172528971,0.024322009058117353,0.033057548728578384,0.9943024500200539,-0.9233522118847722,1.1381335309896232
11.65,0.07430785996432726,-0.07205132368183986,0.08518757679063926,-2.0960230491665564,-1.4164439936115323,-1.4200890736391314,0.3741073066109031,-1.9826493514186536,-0.7004907554108316,-0.0018950699147932681,0.02839133815208312,0.004777325416233089,0.03215632102614178,0.024605922439638186,0.033105321982740715,0.9905219568647946,-0.9508985888151995,1.14561091536871
11.66,0.07403159169660428,-0.07396475693852977,0.08572227364851548,-2.096124356999687,-1.411671387112991,-1.4117566152415404,0.35314606304090623,-1.9967660652897836,-0.714608321563247,-0.0020821810310957256,0.029283051644829104,0.0050810522232278,0.03213549921583082,0.024898752956086477,0.03315613250497299,0.986608811279993,-0.9781165170160382,1.153272819598838
11.67,0.0737458845529208,-0.07584968924837043,0.08626923625580485,-2.0961870946901486,-1.4068006625964742,-1.4031830711995112,0.33218419209400474,-2.0108340719157485,-0.7286401522752421,-0.0022699869046530624,0.03010194354594923,0.005382005290199776,0.03211279934678429,0.025199772391545968,0.03320995255787499,0.9825620606393348,-1.0050009200095875,1.1611151566573399
11.68,0.07346136322057228,-0.07770496843201835,0.08680250775446852,-2.095015684836744,-1.401680635928444,-1.3973162470526932,0.3112340352456373,-2.024850878275033,-0.7426133147457691,-0.0024478468380624563,0.03084843324460005,0.005654296772370115,0.032088320878403666,0.025508256723991967,0.03326649552559869,0.9785314831266649,-1.0315280213213633,1.1687680395573887
11.69,0.07315170288810874,-0.0795341502026008,0.08738314455031393,-2.0954249352034813,-1.3966642632905757,-1.3875042862669222,0.2902797858936025,-2.038817520907939,-0.7564883576084384,-0.0026425706641046987,0.031527729708889674,0.005960307480157245,0.03206189517176262,0.025823534021080865,0.03332609860040026,0.9741465480303684,-1.0577411130093954,1.1771013735192828
11.700000000000001,0.07283538401840234,-0.08133512891749328,0.08796822179943953,-2.0954874054929977,-1.3915122835601887,-1.3781001714562109,0.2693249118386725,-2.052732643743541,-0.7702693593230004,-0.0028349055969580095,0.03213928765649273,0.006255405254861124,0.03203354611579304,0.026144926897645793,0.03338865265294887,0.9696675789196708,-1.0836039330353462,1.1855038812791134
11.71,0.07250918156563241,-0.08310849839085632,0.08856480245194409,-2.0955089945032115,-1.3862598862310287,-1.3683604482294642,0.2483698218936404,-2.0665952426058514,-0.7839529638052951,-0.003028210586173266,0.03268538467245277,0.006547107946270919,0.0320032640099313,0.026471780744370323,0.033454123732411585,0.9650493577967884,-1.1091188012511668,1.1940761635933033
11.72,0.07217348660775033,-0.08485443402156667,0.0891713429621881,-2.095428073524106,-1.3809003459451241,-1.3584196341595745,0.22741554115839935,-2.0804042460653025,-0.7975371601468908,-0.003222072415517474,0.03316790099207554,0.00683395957287862,0.03197104328577613,0.02680345975429108,0.03352246332814037,0.9602975628274656,-1.1342825389849263,1.2027961953061925
11.73,0.0718280431378231,-0.08657317509088402,0.08978782269886054,-2.0952500693471228,-1.3754337869102375,-1.348255098625054,0.2064630404649281,-2.094158583934405,-0.8110197111331413,-0.0034167460400536948,0.033588817501173755,0.007116096014770132,0.03193687582537559,0.027139347929302816,0.03359362428828807,0.9554087806660616,-1.1590932755390275,1.2116636389965112
11.74,0.07147271103725719,-0.08826494471634394,0.0904139334506896,-2.094969660265533,-1.36985921010323,-1.337872173619358,0.18551334386227278,-2.1078571760354374,-0.8243984328693349,-0.003612360322099828,0.03395013181922361,0.007393357278180995,0.03190075222215459,0.027478849247495052,0.03366755786106988,0.9503812390545886,-1.1835492922708843,1.2206740416630262
11.75,0.07110733036821723,-0.08992996181765456,0.09104940334327938,-2.094584634460378,-1.364175766168502,-1.3272711534088277,0.164567497517669,-2.1214989336971226,-0.8376711444034232,-0.003809059705178433,0.03425386870837264,0.00766562608966638,0.0318626616251028,0.02782138793457878,0.03374421412196655,0.9452128994947941,-1.2076491724459681,1.2298234522590314
11.76,0.07073174578421249,-0.0915684386721991,0.09169393993148289,-2.0940934087772636,-1.3583825577069795,-1.3164531957243033,0.14362656342989635,-2.1350827592741926,-0.8508356763606661,-0.004006979135356914,0.034502074876787636,0.007932769159209804,0.031822591833749234,0.028166408683346654,0.03382354181355865,0.9399018011116435,-1.2313917472192788,1.2391076098773859
11.77,0.07034580252416636,-0.09318058106155025,0.09234724114766024,-2.093495437129468,-1.3524786850154913,-1.3054192779370886,0.12269160905860167,-2.1486075461243477,-0.8638898691400371,-0.004206248577658292,0.034696815848042614,0.008194649177742389,0.03178052934797265,0.02851337684182708,0.03390548830533607,0.9344460051850042,-1.2547760792868718,1.2485220997887359
11.78,0.06994934836454357,-0.09476662449938678,0.09300899398490492,-2.0927908149252428,-1.3464746533579677,-1.2941703914364668,0.10176370090934925,-2.1620722926579274,-0.8768315730544017,-0.0044069913673257105,0.03484020837827453,0.00845112396973402,0.0317364594342994,0.028861778925609826,0.033989999545033414,0.9288436233752835,-1.2778019634222904,1.2580623346193025
11.790000000000001,0.06954223368062365,-0.09632679333259375,0.09367887630307425,-2.091980618630217,-1.3403701839645155,-1.282707316226186,0.08084389472304708,-2.175475994497573,-0.8896586462166636,-0.0046093245326443155,0.034934373778022734,0.008702048817087915,0.03169036618897295,0.029211122663390054,0.03407702003320429,0.9230928194146644,-1.300469325858266,1.2677235802295694
11.8,0.06912430883210934,-0.09786119287544937,0.09435655361885487,-2.0910670607594417,-1.3341525036460353,-1.2710312169242297,0.05993322411545266,-2.188817519534033,-0.9023689583859059,-0.004813361781747516,0.03498132563013841,0.008947273658432314,0.031642232571155476,0.029560935919691438,0.034166492769788614,0.917191773348041,-1.3227766637315472,1.277500910008521
11.81,0.06869542799643136,-0.09937000563695397,0.09504168394631685,-2.0900528935120297,-1.327820817723968,-1.2591430948985767,0.039032695180332366,-2.2020957277112725,-0.9149603893348917,-0.005019209906550248,0.03498316602605263,0.00918664848379945,0.03159204047208997,0.029910767579951963,0.03425835925462661,0.911138736155639,-1.344723835645274,1.2873892743235322
11.82,0.06825544874218137,-0.10085340905250595,0.09573391670349807,-2.0889414884932185,-1.3213745075486474,-1.2470439193889666,0.01814328029540018,-2.215309472786759,-0.9274308285287813,-0.005226969616916141,0.034941994657626915,0.009420022532665343,0.03153977077592081,0.03026018752652823,0.03435255947995326,0.9049320246660472,-1.3663108718557473,1.2973834853050727
11.83,0.06780423266357194,-0.10231157562183624,0.09643289263881494,-2.0877367204021002,-1.3148131063853739,-1.2347346709336884,-0.002734086908620821,-2.2284576038506128,-0.9397781752381182,-0.0054367352777038025,0.034859903759576455,0.009647244554794807,0.03148540342314377,0.030608786564123996,0.03444903192550121,0.8985700313424869,-1.3875379622887267,1.3074782162817915
11.84,0.06734164580898985,-0.10374467341508264,0.09713824418512806,-2.086442865988705,-1.3081363232522432,-1.2222163386317297,-0.023598515568507873,-2.241538967083135,-0.9520003386244356,-0.005648594866306256,0.03473897338367064,0.009868163488584589,0.03142891747448071,0.030956176297960703,0.03454771356038706,0.8920512311875256,-1.4084054504617778,1.3176680074217884
11.85,0.06686755911073555,-0.10515286658157974,0.09784959571704088,-2.0850644986089732,-1.3013440637844553,-1.2094899255598723,-0.044449160554597605,-2.2545524077209795,-0.9640952378800343,-0.005862629933023111,0.03458126668905946,0.010082629010758112,0.03137029117515048,0.0313019889648513,0.03464853985049464,0.8853741886644019,-1.4289138280545155,1.3279472700831065
11.86,0.0663818487697592,-0.10653631584994061,0.09856656381011497,-2.0836063844172754,-1.2944364474356809,-1.1965564529699908,-0.06528522439877035,-2.2674967721953365,-0.9760608024097341,-0.006078915610000582,0.034388825297306275,0.010290492061476059,0.03130950201905047,0.03164587721782436,0.0347514447711094,0.8785375639868678,-1.4490637299299571,1.3383102912799891
11.870000000000001,0.06588439659579232,-0.10789517901180501,0.09928875749143373,-2.082073381502134,-1.2874138206984957,-1.1834169649370843,-0.08610595821379169,-2.2803709104023215,-0.987894972059105,-0.006297520665781833,0.03416366475909435,0.010491605334478946,0.031246526812392653,0.031987513865415304,0.03485636082445419,0.8715401187818979,-1.4688559294668713,1.3487512381096995
11.88,0.0653750902972562,-0.10922961138357667,0.10001577848949073,-2.080470343859897,-1.2802767661668977,-1.1700725331173538,-0.10691066165239066,-2.2931736780639906,-0.9995956973902785,-0.006518507608687205,0.033907770175820556,0.01068582374092844,0.03118134173630578,0.03232659156717351,0.03496321906186347,0.8643807210458854,-1.488291334093414,1.3592641622494754
11.89,0.06485382371861918,-0.11053976624214767,0.10074722148703597,-2.078802031703864,-1.273026107398287,-1.156524261609668,-0.1276986819694293,-2.3059039391379734,-1.0111609400063752,-0.006741932838831288,0.03362309201512405,0.010873004850825554,0.03111392240791747,0.03266282248732475,0.035071949110371724,0.857058349361365,-1.5073709809388085,1.36984300457072
11.9,0.06432049702436085,-0.11182579523196479,0.10148267438026792,-2.0770730293633886,-1.2656629096473209,-1.142773291837872,-0.14846941226306318,-2.318560568234447,-1.022588672924754,-0.006967846847140996,0.03331154215485525,0.011053009315433834,0.03104424393944606,0.032995937908873306,0.03518247920352606,0.8495720963623967,-1.5260960325417023,1.3804815999136195
11.91,0.06377501683029564,-0.11308784874186717,0.10222171854682827,-2.0752876717497646,-1.2581884766427451,-1.1288208073762163,-0.16922228898056083,-2.3311424530008744,-1.0338768809985162,-0.007196294458254537,0.032974990185194425,0.011225701273026356,0.030972280994863512,0.03332568781072525,0.035294736216256326,0.8419211714593045,-1.5444677725714586,1.3911736820516363
11.92,0.063217299338791,-0.11432604503630595,0.10296392904861618,-2.0734490194075916,-1.2505945392931586,-1.114668069943049,-0.18995677917463674,-2.343648398393806,-1.0450235616979466,-0.007427312058584226,0.032615228779040106,0.01139094866371372,0.03089800787427767,0.03365184009851565,0.03540864570289346,0.8341049452455028,-1.562487155688154,1.401912887780447
11.93,0.06264727035181303,-0.11554047799583156,0.10370887500575066,-2.0715595854040143,-1.2428735762884404,-1.1003163961003182,-0.2106723750286769,-2.35607713415669,-1.0560267256589497,-0.007660928071850218,0.03223397953983878,0.011548623693258223,0.030821398593559167,0.03397417989391404,0.035524131939826044,0.8261229503886893,-1.5801549100461396,1.4126927635078226
11.94,0.06206485151667154,-0.1167313794470215,0.10445612193148968,-2.0696237462917537,-1.235049191258958,-1.08576662122806,-0.23136861249159443,-2.3684276260692796,-1.0668843918712303,-0.007897177178201056,0.03183305342812891,0.01169860522693661,0.030742426821777157,0.03429251042819533,0.03564111799209541,0.8179746917869031,-1.5974738458607773,1.4235067999634874
11.950000000000001,0.061469970887278846,-0.11789902079401049,0.10520522718724357,-2.0676448259927245,-1.2271423819136662,-1.0710199277865047,-0.25204506075152167,-2.3806990498884164,-1.0775945911490954,-0.008136089575222702,0.03141424273366768,0.01184077417109354,0.030661065926024928,0.03460665285553201,0.03575952573380635,0.8096597942069838,-1.6144474405842013,1.4343483684619738
11.96,0.06086257453278912,-0.11904350917001727,0.10595573817342208,-2.065623991910226,-1.219150009421404,-1.0560783200779291,-0.2727013006706239,-2.3928905499826305,-1.0881553743498746,-0.008377679680701147,0.03097911288104996,0.01197501182021296,0.030577289129217918,0.03491644398434251,0.03587927585200848,0.8011781636353125,-1.6310769243986287,1.4452106963341074
11.97,0.06024261069243328,-0.12016495975744812,0.10670720315089288,-2.063562400895755,-1.2110696015312294,-1.040943381098777,-0.2933369246795815,-2.405001245997943,-1.0985648081608623,-0.0086219627948321,0.030529181179590678,0.012101210913896182,0.030491069501269598,0.035221735796138416,0.03600028796114744,0.7925297685979119,-1.6473637323570427,1.4560870231774374
11.98,0.05961003230722983,-0.12126349568175909,0.10745916605954386,-2.0614609322694006,-1.202899436405967,-1.0256168149795084,-0.3139515340022755,-2.4170302403620023,-1.1088209763106573,-0.008868952632509378,0.030065914684366077,0.012219270104797744,0.030402379974944504,0.03552239494298208,0.036122480662195415,0.783714676165378,-1.6633094958090113,1.466970528110146
11.99,0.058964796989417034,-0.12233924697549003,0.10821116756292493,-2.0593201830121397,-1.1946384828334995,-1.0101003598192746,-0.3345447358323969,-2.4289766251903373,-1.1189219799088501,-0.009118661530415087,0.029590727485053023,0.012329094925979764,0.030311193359640352,0.03581830221783261,0.036245771611455216,0.7747330524541244,-1.6789160208728648,1.4778543461080995
12.0,0.05830686730457718,-0.12339234972383073,0.10896274508187109,-2.0571404331908805,-1.1862863449369243,-0.9943958075910388,-0.3551161401643057,-2.4408394886397065,-1.1288659379847605,-0.009371100333011431,0.029104978573724793,0.012430597683216763,0.03021748235631024,0.03610935200356986,0.036370077588287385,0.7655851674246942,-1.6941852698080169,1.4887315698705108
12.01,0.05763621089972809,-0.12442294530988551,0.10971343305073078,-2.0549216299068647,-1.1778432054213233,-0.9785050044790897,-0.37566535646337434,-2.45261792069392,-1.1386509880295514,-0.009626278438474772,0.02860997018877122,0.012523697561066915,0.03012121957192549,0.03639545170545757,0.036495314563898054,0.7562713975265735,-1.7091193441203296,1.4995952548562475
12.02,0.05695280057872443,-0.1254311797555725,0.11046276316979275,-2.0526633799321212,-1.1693097690073144,-0.9624298542854861,-0.3961919902626956,-2.464311018383993,-1.1482752865724064,-0.00988420389597866,0.02810694661138219,0.012608320704491777,0.030022377532965706,0.03667652117157139,0.03662139777094297,0.7467922275917815,-1.723720469339277,1.5104384242442794
12.030000000000001,0.05625661432262363,-0.12641720314171234,0.11121026468961115,-2.050364951562296,-1.1606872061906692,-0.9461723208043407,-0.4166956397783185,-2.4759178904458996,-1.1577370097804498,-0.010144883554364229,0.027597093376557483,0.012684400312364397,0.029920928697422064,0.036952492105336965,0.03674824177406661,0.737148251946794,-1.7379909812276921,1.5212540743212237
12.040000000000001,0.05554763526923401,-0.12738116909581,0.1119554647164176,-2.0480252843461755,-1.1519770977698627,-0.9297344298607064,-0.4371758926217803,-2.487437661423598,-1.1670343540790569,-0.010408323245732154,0.02708153686457429,0.012751876730825965,0.029816845464964742,0.037223307473982704,0.03687576054137487,0.7273401749400219,-1.751933313254044,1.5320351801336551
12.05,0.054825851661386704,-0.1283232343373144,0.11269788853647,-2.0456430056759705,-1.1431813805285775,-0.9131182708706436,-0.45763232267854004,-2.498869475228884,-1.1761655367877633,-0.01067452799295468,0.026561344239314846,0.012810697543784846,0.029710100185035195,0.03748892091637585,0.03700386751681272,0.7173688110168644,-1.7655499851744751,1.5427747013667905
12.06,0.05409125677271398,-0.12924355827174727,0.11343705995598308,-2.043216453171647,-1.1343022944589358,-0.8963259979451994,-0.4780644872102565,-2.5102124981734733,-1.1851287967672153,-0.010943502231399713,0.026037523700981835,0.012860817656839038,0.0296006651627212,0.037749296153385674,0.03713247569338111,0.7072350844631019,-1.7788435925939667,1.5534655883941015
12.07,0.053343848818385,-0.1301423026263615,0.1141725016538575,-2.04074370182355,-1.1253423318889735,-0.8793598305449684,-0.498471924228492,-2.521465921492363,-1.193922395072665,-0.011215250036958044,0.025511025021800443,0.012902199371725528,0.02948851266235162,0.038004406403603676,0.03726149768709836,0.6969400289183248,-1.7918167973935544,1.5641007884508134
12.08,0.05258366709781337,-0.13101963097779779,0.11490374896630695,-2.038211230012286,-1.116304132015547,-0.86221784234418,-0.5188540365286148,-2.5326289628125185,-1.2025445734961067,-0.011489739113282937,0.024982740191176744,0.01293482587049756,0.02937361527121879,0.038254233805515445,0.03739084594580334,0.6864852793991473,-1.8044723169012307,1.5746734435462568
12.09,0.0518107665728863,-0.1318757121166576,0.11563029097597188,-2.0356145209898644,-1.1071908903815257,-0.8449073060312309,-0.5392101817385134,-2.5437008717163336,-1.210993646556419,-0.01176692789550346,0.024453508099505195,0.012958641251928124,0.029255945992263756,0.0384987688865105,0.03752043235832262,0.6758727240645903,-1.8168129675005353,1.585176050326132
12.1,0.051025072658556436,-0.1327107123336808,0.11635162919936248,-2.032963613742607,-1.098005564279653,-0.8274346048506984,-0.5595398178759395,-2.55468092735913,-1.2192679926049261,-0.012046911243796074,0.02392410810896542,0.012973611406916705,0.029135476879825796,0.03873800996760016,0.03765016847239179,0.6651025363407479,-1.8288415520034251,1.5956012990820818
12.11,0.05022658377227973,-0.13352479470263567,0.11706733763044386,-2.030258153173757,-1.088750670662015,-0.8097968648381255,-0.5798423994076771,-2.5655684340657503,-1.2273659612533074,-0.012329712143798827,0.023395261192030795,0.012979782946933222,0.029012179758387806,0.038971962579520465,0.037779966301861125,0.6541759293122922,-1.8405608462991756,1.6059429310639444
12.120000000000001,0.04941532615939159,-0.13431812921177366,0.11777692986767652,-2.027495240695615,-1.0794293875502263,-0.7919974972749755,-0.6001173518146333,-2.5763627279412527,-1.235285936226057,-0.012615330136333903,0.022867642066972796,0.012977145942476134,0.02888602645702447,0.03920063900019019,0.03790973776128589,0.643094539181066,-1.8519737390694764,1.616193843313358
12.13,0.04859132664573873,-0.13509088554445103,0.11847993091037967,-2.024672277697724,-1.0700447958228472,-0.7740389253968796,-0.6203640745916106,-2.5870631758994813,-1.2430263254800258,-0.012903769697428735,0.022341873492222483,0.012965708801207856,0.028756988760050183,0.039424057735112414,0.03803939484929797,0.6318600560876636,-1.8630831269496784,1.6263471136800471
12.14,0.04775461696709726,-0.13584323405618548,0.11917586542186798,-2.0217865537291404,-1.0605999698253268,-0.7559238222666638,-0.640581940128902,-2.597669175597735,-1.2505855637026924,-0.01319503582132344,0.021818529251953905,0.012945485520799799,0.028625038401836948,0.03964224302763195,0.038168849704505965,0.6204742832272481,-1.8738919255568287,1.6363958339825948
12.15,0.046905232935343766,-0.1365753453579699,0.11986426028718467,-2.0188353599700175,-1.0510979276826717,-0.7376548878487392,-0.6607702937286022,-2.6081801548745616,-1.2579621125811797,-0.013489134959152674,0.02129813574638388,0.0129164979131242,0.02849014705224542,0.03985522438509579,0.03829801468363721,0.6089391260099823,-1.884403061069097,1.6463331469386426
12.16,0.046043214531390264,-0.1372873901646421,0.12054464462069481,-2.015816007425705,-1.0415416114691136,-0.7192348865280602,-0.6809284538028593,-2.6185955709892528,-1.2651544614464603,-0.013786074993912809,0.02078117391096304,0.012878775137618162,0.028352286302306292,0.04006303612420542,0.03842680243501339,0.5972565936910291,-1.8946194657320892,1.6561522466324476
12.17,0.04516860584366711,-0.13797953910154348,0.12121655022698219,-2.0127258596315354,-1.0319338659384152,-0.700666638232746,-0.7010557123991746,-2.628914909648637,-1.2721611278287877,-0.014085865374374985,0.02026808112664584,0.012832353694933421,0.02821142764856254,0.04026571693547188,0.03855512597196272,0.5854287988576606,-1.90454407296159,1.66584638533619
12.18,0.04428145504319447,-0.13865196252351275,0.12187951198069502,-2.009562360043576,-1.0222774214395025,-0.6819530177694584,-0.7211513359996103,-2.639137683863032,-1.2789806580064822,-0.014388517210433646,0.019759253163588203,0.01277727732151708,0.028067542476458204,0.040463309467107765,0.03868289874517789,0.5734579573440248,-1.9141798127945824,1.6754088790680672
12.19,0.043381814361060145,-0.1393048303346336,0.12253306822019283,-2.0063230572769246,-1.0125748798650425,-0.6630969527102055,-0.7412145665723796,-2.6492634326616824,-1.2856116275335843,-0.014694043365999415,0.019255046132978168,0.01271359688581096,0.02792060204279821,0.040655859928437545,0.038810034714036004,0.5613463881079825,-1.923529607516953,1.6848331132374834
12.200000000000001,0.042469740073511786,-0.1399383118093196,0.1231767611381438,-2.0030056273816066,-1.0028287036775994,-0.6441014215887657,-0.7612446228461957,-2.6592917196984582,-1.292052641749472,-0.015002458544631982,0.018755778435761733,0.012641370269564661,0.02777057745735189,0.04084341771279516,0.03893644841673165,0.5490965131342626,-1.9325963674676048,1.6941125481369963
12.21,0.04154529249261363,-0.14055257541328992,0.12381013717218159,-1.999607893129549,-0.9930412078076719,-0.6249694521312081,-0.7812407017774912,-2.669222131776535,-1.2983023362707842,-0.015313779370572676,0.018261732696141175,0.012560662238691525,0.027617439663646163,0.041026035039756575,0.03906205503911856,0.5367108573307464,-1.9413829869904236,1.7032407243255672
12.22,0.040608535961472625,-0.1411477886235275,0.12443274739526422,-1.9961278402243101,-0.9832145542361089,-0.605704119601089,-0.8012019801797343,-2.679054277318896,-1.304359377466795,-0.015628024466677465,0.017773157669500703,0.012471544304444152,0.027461159418979388,0.04120376661645158,0.039186770482163,0.524192048398943,-1.9498923405133153,1.7122112678989054
