time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.9771399290029958,0.8413623294335778,-2.1621657872792888,1.6106331199260204,1.2672501308247759,1.9807125609565852
0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.9837920052468527,0.8564528711090807,-2.137564946659466,1.7241560602681882,1.217646154706584,1.793375127165986
0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.990351894661442,0.8714818612563213,-2.112921328988737,1.8312607522749316,1.160685768128707,1.5963696045334193
0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.9968184256956572,0.8864468814006926,-2.0882386448886447,1.9304294951310335,1.1022028113957059,1.3921204778250316
0.19000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.003190432818379,0.9013455202617318,-2.063520599519931,2.019560196274207,1.0439499180670095,1.182330041752802
0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0094667567082283,0.9161753741357894,-2.0387708920050502,2.0951323884052706,0.9868343027898442,0.968300235650315
0.21000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.01564624444268,0.9309340472776171,-2.013993214852092,2.147275530111191,0.9314485003909339,0.7510867585544809
0.22000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.0217277496865105,0.9456191522808128,-1.9891912533802096,2.0921931600366963,0.8782454420804272,0.5315829120424254
0.23000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.027710132879549,0.9602283104570636,-1.9643686851466429,2.033822047641998,0.8276163456879801,0.31056955700755695
0.24000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0335922614237054,0.974759152214127,-1.9395291793754221,1.97611527932497,0.7799367230125804,0.08874704950114898
0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.0393730098692355,0.9892093174324901,-1.9146763963878444,1.920902535440111,0.7356038448619047,-0.1332428281987172
0.26000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.0450512601002253,1.0035764558406453,-1.8898139870348178,1.8694164657789056,0.6950622965944141,-0.35480106797841876
0.2700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0506259015192585,1.0178582273889294,-1.864945592131152,1.822658273994059,0.6588209509501541,-0.5753596928818225
0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.056095831231238,1.032052302621857,-1.8400748418918949,1.7815396206913825,0.6274850865425823,-0.7943724044349575
0.2900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.061459954226333,1.0461563630488997,-1.8152053553707936,1.7469428493423367,0.6018196859698248,-1.0113067020143158
0.3000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.066717183562025,1.0601681015136446,-1.790340739900979,1.719669900222235,0.582885081795684,-1.225636830632232
0.3100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.071866440544215,1.074085222561278,-1.7654845905379504,1.6998381001669154,0.5720975490034106,-1.4368370532887134
0.3200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.076906654907377,1.087905442804335,-1.7406404895049579,1.6848827222248146,0.5630079885347633,-1.6443747958946184
0.3300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.081836764993714,1.1016264912866573,-1.7158120056408623,1.692441569753682,0.5771425940119347,-1.8477031972468443
0.34000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,2.0866557179312992,1.1152461098454984,-1.6910026938505622,1.6766176145070102,0.5628092024244827,-2.046252501703021
0.35000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,2.0913624698111652,1.1287620534717262,-1.6662160945580755,1.6643682696226447,0.5768113964858921,-2.23941940895115
0.36000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,2.0959559858633217,1.1421720906680581,-1.6414557331623572,1.6775476296410803,0.5643673693164847,-2.4265536017481213
0.37000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,2.100435240631665,1.1554740038052769,-1.6167251194959433,1.6650115120343654,0.5804945644129965,-2.606938867009073
0.38000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,2.104799218147757,1.1686655894763696,-1.5920277472865054,1.67435627862098,0.5926344291409464,-2.779765745290452
0.3900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1090469121034436,1.181744658848531,-1.5673670936213946,1.6868889081733396,0.584020231742609,-2.9440899125370916
0.4000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.113177326022281,1.1947090380129821,-1.5427466184152654,1.6699212930312384,0.599915273676569,-3.098763074673317
0.4100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1171894734297556,1.2075565683325387,-1.5181697638808611,1.6853312750977032,0.6166338840771219,-3.2423078507422747
0.4200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1210823780222476,1.2202851067868865,-1.4936399540030403,1.6956109770335128,0.6291838685735545,-3.372656347346094
0.4300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.124855073834739,1.2328925263154973,-1.4691605940161327,1.6861669425400936,0.6415727010745693,-3.4864756210609293
0.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.12850660540721,1.2453767161581393,-1.4447350698846995,1.7018935225145817,0.6534488981434334,-3.5765105932699965
0.45000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,2.1320360279497206,1.2577355821929237,-1.4203667477877846,1.7166230570898415,0.6452819852371879,-3.5173766656628236
0.46000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,2.135442407506141,1.2699670472718354,-1.3960589736067386,1.6952040507892885,0.6206876406637413,-3.4363440214371095
0.47000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,2.1387248211164978,1.2820690515536963,-1.3718150724166844,1.6740388324039548,0.5928981012848191,-3.3518198097757774
0.48000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,2.1418823569779244,1.2940395528345043,-1.3476383479817229,1.6988736885633515,0.6121007004655165,-3.2681926847573135
0.49000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,2.144914114604178,1.3058765268750976,-1.3235320822539383,1.7196188237948615,0.592799068035823,-3.1881580199490527
0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.147819204983702,1.3175779677260964,-1.2994995348762945,1.7464632003593779,0.6267426917095186,-3.1122618963617246
0.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1505967507362085,1.3291418880500627,-1.2755439426894961,1.7796706347357178,0.6709492420553342,-3.037052358766591
0.5200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1532458862677517,1.3405663194408328,-1.2516685192428878,1.8089929307162713,0.7140973913113593,-2.9630123629233953
0.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1557657579242737,1.3518493127399722,-1.227876454309475,1.8309984671211958,0.7468581851228805,-2.8926921931277674
0.5400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1581555241435932,1.3629889383502962,-1.2041709134051348,1.8606504552939456,0.7748958295892262,-2.8256072140179587
0.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1604143556058086,1.3739832865464159,-1.1805550373120972,1.8926380390638242,0.8069797259116227,-2.760207280981538
0.5600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1625414353821037,1.3848304677822534,-1.1570319416067698,1.9252914510688266,0.8402588040304106,-2.6951976773948454
0.5700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1645359590819164,1.395528612995477,-1.1336047161919764,1.9610810920411959,0.8734743638951901,-2.629887229227927
0.5800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.166397134998458,1.4060758739088157,-1.110276424833687,2.0025536407284807,0.9056175988565125,-2.5639657987967084
0.5900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1681241842525547,1.4164704233281973,-1.0870501047023078,2.049333186642072,0.9351940371774321,-2.4973664879122137
0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1697163409347855,1.4267104554376624,-1.0639287659186059,2.1004527992096573,0.9590184542892122,-2.430199922668636
0.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1711728522459017,1.4367941860910183,-1.0409153911043367,2.1550216176200374,0.9361014378272957,-2.362641997942868
0.6200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.172492978635493,1.4467198531001697,-1.0180129349376432,2.2122154511665864,0.9067616992853911,-2.294867390815459
0.6300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.173675993938889,1.4564857165200977,-0.995224323713302,2.2705968519661446,0.8818088717953722,-2.227418776066029
0.6400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1747211855122686,1.4660900589304287,-0.9725524549078765,2.326812035723095,0.9198323047183358,-2.160790851581341
0.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1756278543659486,1.4755311857135527,-0.9500001967498497,2.375472831124263,0.9636327754239788,-2.094449970906895
0.6600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1763953152958466,1.4848074253292531,-0.9275703877948052,2.3909545206253777,1.0103298038771689,-2.0282830256415276
0.6700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177022897013079,1.4939171295857911,-0.905265836505717,2.3484481529161014,1.0582470421287609,-1.9623078587418927
0.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1775099422716813,1.5028586739074172,-0.8830893208384146,2.303045457421911,1.106102757048468,-1.8966196517226643
0.6900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1778558079944315,1.5116304575982522,-0.8610435878322936,2.256210443770008,1.1528124096831784,-1.8313459823505331
0.7000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.178059865396749,1.520230904102508,-0.8391313532063271,2.2088562978747435,1.1973966849411544,-1.7666235903825946
0.7100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.178121500108655,1.528658461260999,-0.8173553009604434,2.1616934366622886,1.2389325980895831,-1.7025860583848615
0.7200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780401122947697,1.5369116015639062,-0.7957180829823374,2.1153300089167772,1.2765322324899684,-1.6393572647721844
0.7300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1778151167723325,1.5449888223997559,-0.7742223186597663,2.070313667147225,1.309365220282895,-1.5770479102003077
0.7400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177445943127214,1.5528886463005669,-0.7528705944983977,2.027152428081319,1.3368138929439604,-1.5157536966160476
0.7500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1769320358279174,1.5606096211831357,-0.7316654637452649,1.9863258015391736,1.359050104683728,-1.45555446243929
0.7600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.176272854337532,1.5681503205864145,-0.7106094460178924,1.9482897759372624,1.3778832885252992,-1.3965139962307869
0.7700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.175467873223636,1.5755093439049455,-0.6897050269391403,1.9134761468274397,1.3948118192971881,-1.3386798753910816
0.7800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1745165822661208,1.582685316618319,-0.668954657777836,1.882284247465689,1.4103918107236417,-1.2820827967213932
0.7900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.17341848656292,1.5896768905166119,-0.6483607550952336,1.8550526893429506,1.4253099170300392,-1.226739970442586
0.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.172173106633631,1.596482743921775,-0.6279257003973737,1.8319942044594992,1.4398168824371922,-1.1726596161106397
0.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1707799785210034,1.6031015819049337,-0.6076518397933797,1.8130970891309262,1.4541122049462216,-1.1198417122863156
0.8200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.169238653890283,1.6095321364995652,-0.5875414836597522,1.7980564104914993,1.4681730273028193,-1.068279678023562
0.8300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.167548700126393,1.615773166910519,-0.567596906310715,1.7864443839416866,1.4820268056718824,-1.0179622519676443
0.8400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1657097004289407,1.6218234597188508,-0.547820345674658,1.7775272547627328,1.495279979741519,-0.9688740987803875
0.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1637212539050195,1.6276818290824295,-0.5282140029767265,1.7711235789633046,1.5078626032218307,-0.9209982424604588
0.8600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.161582975659809,1.6333471169322944,-0.5087800424276137,1.7635420195145661,1.5196242031921685,-0.8743205369468059
0.8700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1592944968849435,1.6388181931647243,-0.48952059091859235,1.773504586605518,1.5308183702415084,-0.8288301797818655
0.8800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1568554649446434,1.6440939558289904,-0.4704377377228411,1.7603269393612275,1.541194067125709,-0.7845166721317154
0.8900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1542655434595868,1.6491733313107622,-0.45153353420310877,1.7495633823014116,1.5515171870837765,-0.7413664754278618
0.9000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.151524412388513,1.654055274511141,-0.4328099935257615,1.7638620533605163,1.560430622183213,-0.6993615025625171
0.9100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1486317681075398,1.658738769021284,-0.41426909038125015,1.7497617047461869,1.5710641952353308,-0.6584786748242116
0.9200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.145587323487189,1.6632228272926004,-0.39591276071105463,1.7623024851809417,1.5638333483030507,-0.6186908663800657
0.9300000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.142390807967089,1.6675064908024857,-0.37774290144113293,1.7486257622025745,1.5790495137815763,-0.5799694286963917
0.9400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1390419676283647,1.6715888302155701,-0.3597613702219202,1.76161109836795,1.5947679560094603,-0.5422899565282845
0.9500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1355405652636845,1.6754689455404554,-0.34196998517492194,1.7495984304948464,1.6025822481270973,-0.5056129113044403
0.9600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.13188638044496,1.6791459662819155,-0.3243705246459322,1.7633462240384392,1.614570765341833,-0.4699006616570543
0.9700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1280792095886834,1.6826190515885322,-0.30696472696492005,1.7539329549048868,1.6042728647754327,-0.43514815670861734
0.9800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.124118866018894,1.6858873903957505,-0.289754290212616,1.7673304211110659,1.6196849056067866,-0.401350253483698
0.9900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1200051800277597,1.6889502015643205,-0.2727408719938379,1.7770935472220826,1.6357773573248275,-0.3685067272612472
1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1157379989337657,1.6918067340141143,-0.25592608921758825,1.7646926168206865,1.6231803107856109,-0.3366039581575299
1.0100000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1113171871374967,1.694456266853284,-0.23931151788395444,1.7794047350624131,1.6413163479343729,-0.3056496876808901
1.0200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1067426261750053,1.696898109502755,-0.22289869287784841,1.7875255742467053,1.6564392627279347,-0.27572458783591364
1.0300000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.102014214768753,1.6991316018160179,-0.20668910776961036,1.7784550781912905,1.6440636650268332,-0.246884604419764
1.0400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.097131868876124,1.7011561141942144,-0.19068421462251572,1.7909390889530157,1.6612709263370107,-0.21921632750401823
1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.092095521735487,1.7029710476964894,-0.17488542380719868,1.7963051835676769,1.674152441431799,-0.19292055210647122
1.0600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0869051239098133,1.7045758341455954,-0.15929410382304138,1.786864160017112,1.6605227875672588,-0.16817330297537197
1.0700000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.081560643327831,1.705969936228729,-0.1439115811265329,1.7797947595446932,1.676191333465623,-0.1452237070597696
1.0800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.076062065322713,1.7071528475935889,-0.12873913996663683,1.7932644320271045,1.6664312610294645,-0.12452591142706769
1.0900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.070409392668289,1.7081240929396313,-0.11377802222719474,1.7790966390908771,1.6797115781778407,-0.10639047703271717
1.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0646026456127795,1.7088832281045174,-0.09902942727637032,1.7677398383895628,1.669062958445114,-0.09128951847760908
1.1100000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0586418619100346,1.709429840145729,-0.08449451182318102,1.7604144121308951,1.679814719097956,-0.07978154142873914
1.1200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0525270968482836,1.7097635474173503,-0.07017438978111329,1.747153718238031,1.668737229138773,-0.06938963061885359
1.1300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.046258423276382,1.7098839996419901,-0.05607013213886597,1.7341736603069717,1.6580523021239875,-0.08310191187869194
1.1400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0398359316275494,1.7097908779778437,-0.04218276683821465,1.7590395923362738,1.6785668319868519,-0.06258922571306476
1.1500000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.033259729940601,1.7094838950808788,-0.028513278659037522,1.78639193280977,1.6974686478018886,-0.04993506055230898
1.1600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0265299438786597,1.7089627951621345,-0.015062609111501923,1.807633453286301,1.6771145711198636,-0.07461933059460168
1.1700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.019646716745346,1.7082273540401243,-0.001831656335438414,1.8436535163270065,1.7056975690332492,-0.0443158451177504
1.1800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.012610209498448,1.707277379188337,0.01117872499309086,1.8845658857888217,1.7342945650218684,-0.012137778867434057
1.1900000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0054206007610578,1.7061127097778241,0.023967723748014313,1.9237596593193722,1.7272769760755369,0.010574908963685146
1.2000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.9980780868301828,1.7047332167148672,0.036534572432252166,1.9644560882985302,1.7525221847247,0.038296676402446175
1.2100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9905828816828157,1.7031388026737215,0.04887854724948126,2.0091438427876356,1.7794364207990865,0.0713650415607569
1.2200000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9829352169794727,1.7013294021244256,0.060998968168667345,2.057116542940434,1.805434716736164,0.10754155306433802
1.2300000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9751353420651931,1.6993049813556782,0.0728951989813384,2.1076821651076383,1.8290852449463433,0.1465204276053468
1.2400000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9671835239679951,1.6970655384927693,0.08456664735161074,2.160253587345475,1.8499857378076192,0.18812033599912822
1.2500000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9590800473947945,1.694611103510573,0.09601276485894261,2.2141294639697615,1.8662687977872152,0.2319655091766116
1.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9508252147247758,1.6919417382415918,0.10723304703363218,2.2679652309667158,1.8476322271025643,0.2770358831208044
1.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9424193460002264,1.6890575363790505,0.11822703338503326,2.3191884607595488,1.827547484014771,0.32141030483409005
1.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9338627789148228,1.685958623475045,0.12899430742250667,2.364400077983574,1.8129738873062027,0.36342124598500236
1.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9251558687993764,1.682645156933739,0.13953449666909368,2.3973245112574713,1.8032134559379112,0.4019479706414619
1.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9162989886050386,1.6791173259996144,0.1498472726679126,2.3661130721196293,1.7932813617296883,0.43647608872074906
1.310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.90729252888396,1.6753753517407692,0.15993235098128833,2.3385980221110336,1.7861670905689768,0.4670014554892391
1.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8981368977674187,1.6714194870272792,0.16978949118260395,2.3170204095744276,1.775714856553761,0.4934366569189419
1.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8888325209414027,1.6672500165046056,0.17941849684088823,2.3310069770654374,1.7877937441147165,0.515349928961667
1.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8793798416196617,1.6628672565620746,0.18881921549813857,2.3467499042454985,1.7763896652946312,0.5330760943327465
1.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8697793205142261,1.6582715552964171,0.1979915386393874,2.3668416882459584,1.7865382464514634,0.5510201626077356
1.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8600314358033947,1.653463292470379,0.20693540165551721,2.38482296856186,1.7760851482120608,0.5658715772252386
1.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8501366830971993,1.6484428794664112,0.21565078379883085,2.3921624840674114,1.7613475228433377,0.5555055436816306
1.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.840095575400343,1.643210759235441,0.2241377081313925,2.418548692978545,1.7834772305489905,0.579571297050036
1.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8299086430726246,1.6377674062407372,0.23239624146614263,2.4405739581800603,1.7733515061373284,0.6005007063840205
1.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.819576433786848,1.6321133263968715,0.2404264943008,2.4073213318406195,1.7469633968533251,0.572644580151029
1.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8090995124842224,1.6262490570037913,0.24822862074456775,2.3921473342542643,1.7701081760802455,0.5966261848583755
1.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7984784613272613,1.6201751666760107,0.25580281843765235,2.422844243621848,1.7890333238657297,0.6205913820152096
1.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.787713879650183,1.6138922552669288,0.26314932846361216,2.38868805838536,1.7569661521310673,0.5893095639680287
1.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7768063839068204,1.607400953788291,0.27026843525455174,2.364277882983231,1.7319852586271876,0.5736335679576803
1.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7657566076160471,1.6007019243248006,0.2771604664891783,2.399967059466885,1.7617606034942512,0.6050118326955198
1.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7545652013047242,1.5937958599438986,0.2838257929837426,2.376745374516335,1.7338336557601453,0.5860590907311485
1.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.74323283244818,1.5866834846007198,0.2902648285758755,2.3422715623886914,1.7050471235338411,0.5609727090458105
1.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7317601854082236,1.5793655530382469,0.29647803000135003,2.3655387672949595,1.73928706644015,0.5912985234860857
1.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7201479613687067,1.5718428506826683,0.30246589676378305,2.334345749519783,1.7732343608304726,0.5765127312588557
1.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7083968782686365,1.5641161935339647,0.30822897099730795,2.297328293350314,1.8023015990134803,0.5500631834796644
1.5100000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6965076707328568,1.5561864280517368,0.3137678373222308,2.2802331861566243,1.8413506250692968,0.5808830992848141
1.5200000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6844810900002938,1.5480544310362891,0.31908312269370603,2.2590327600493274,1.8816765013745458,0.6017440266807199
1.5300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6723179038497908,1.539721109504997,0.3241754962434523,2.221786133338126,1.9138305450603554,0.5697053949042526
1.5400000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6600188965235279,1.5311874005639607,0.32904566911453714,2.1933765157544327,1.9501021536704466,0.5616193217650395
1.5500000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6475848686480494,1.522454271274987,0.333694394289257,2.2288481896750287,1.9942510922692065,0.591953788638428
1.5600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6350166371529007,1.5135227185178948,0.3381224664101454,2.2015489963938357,2.036826437811587,0.5690633256259208
1.5700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6223150351868871,1.504393768848189,0.3423307215941393,2.1690656057741053,2.0750623145037985,0.5528547131106533
1.5800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6094809120319742,1.4950684783501058,0.34632003723993193,2.19226492644652,2.1140710638264903,0.5863271245961887
1.5900000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.5965151330148264,1.485547932485064,0.3500913318285481,2.1478873270317185,2.0705329142041813,0.6148140883838737
1.6000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.583418579416013,1.4758332459355408,0.3536455647171777,2.091890365160795,2.013185353209599,0.5774892278378
