time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.09700000000000007,0.0,0.0,0.7659387932037003,0.0,0.0,0.255768667140623,0.5901158917582304,1.2933624485008066,-0.2848841082417695,0.22415924968882264,0.3045993478836856,-0.12377127019350435
0.09800000000000007,0.0,0.0,0.7681156308306454,0.0,0.0,0.2588301284778068,0.5901303633961983,1.294223310167113,-0.2848696366038017,0.22692099483453612,0.3086358598080105,-0.12588497971082607
0.09900000000000007,0.0,0.0,0.7702865420310256,0.0,0.0,0.26188664492201297,0.5901294289427399,1.2950606983329045,-0.28487057105726005,0.22968133888409037,0.3126784401459552,-0.12799166894434927
0.10000000000000007,0.0,0.0,0.7724516824150315,0.0,0.0,0.2649379786504966,0.5901132362949016,1.29587449186908,-0.28488676370509836,0.2324400987199339,0.31672689921558056,-0.13009113986606707
0.10100000000000008,0.0,0.0,0.7746112061355119,0.0,0.0,0.2679838942251036,0.5900819345574604,1.296664571278208,-0.28491806544253956,0.2351970927388219,0.3207810497220624,-0.13218319890712843
0.10200000000000008,0.0,0.0,0.7767652658856928,0.0,0.0,0.2710241585236868,0.5900356740282217,1.2974308187056098,-0.28496432597177834,0.23795214079025337,0.3248407066868104,-0.1342676569140014
0.10300000000000008,0.0,0.0,0.7789140128968759,0.0,0.0,0.2740585406736694,0.5899746061832132,1.298173117950297,-0.2850253938167868,0.2407050641166536,0.3289056873788515,-0.13634432910943378
0.10400000000000008,0.0,0.0,0.7810575969361598,0.0,0.0,0.27708681198765156,0.5898988836617761,1.2988913544757699,-0.2851011163382239,0.24345568529521333,0.33297581124837516,-0.13841303505803992
0.10500000000000008,0.0,0.0,0.7831961663042608,0.0,0.0,0.2801087459009414,0.5898086602515529,1.2995854154206683,-0.28519133974844707,0.24620382818130068,0.33705089986234427,-0.14047359863635267
0.10600000000000008,0.0,0.0,0.7853298678336483,0.0,0.0,0.2831241179108436,0.5897040908733763,1.3002551896092833,-0.28529590912662367,0.24894931785336666,0.3411307768420795,-0.14252584800718782
0.10700000000000008,0.0,0.0,0.787458846887579,0.0,0.0,0.28613270551737463,0.589585331566058,1.3009005675619203,-0.2854146684339419,0.2516919805592695,0.34521526780273026,-0.1445696155981766
0.10800000000000008,0.0,0.0,0.7895832473615577,0.0,0.0,0.2891342881646187,0.5894525394710801,1.3015214415051168,-0.28554746052891977,0.25443164366395193,0.3493042002945497,-0.14660473808432808
0.10900000000000008,0.0,0.0,0.7917032116906871,0.0,0.0,0.29212864718069786,0.5893058728171905,1.3021177053817135,-0.2856941271828094,0.25716813559842083,0.3533974037458959,-0.14863105637448876
0.11000000000000008,0.0,0.0,0.7938188808674096,0.0,0.0,0.29511556571159875,0.5891454909049021,1.3026892548607774,-0.28585450909509785,0.25990128581001676,0.3574947094078842,-0.15064841560157247
0.11100000000000008,0.0,0.0,0.7959303944658814,0.0,0.0,0.2980948286412869,0.5889715540909,1.303235987347377,-0.28602844590910004,0.262630924714042,0.3615959503006229,-0.15265666511643652
0.11200000000000009,0.0,0.0,0.798037890653766,0.0,0.0,0.3010662224991096,0.5887842237723545,1.3037578019922047,-0.28621577622764544,0.2653568836469434,0.36570096116096606,-0.15465565848528381
0.11300000000000009,0.0,0.0,0.8001415061805235,0.0,0.0,0.30402953538702276,0.588583662371146,1.3042545997010528,-0.28641633762885393,0.26807899482129777,0.3698095783917238,-0.15664525349046765
0.11400000000000009,0.0,0.0,0.8022413763553831,0.0,0.0,0.3069845569645452,0.5883700333179976,1.3047262831441355,-0.2866299666820023,0.27079709128264867,0.373921640012271,-0.15862531213457304
0.11500000000000009,0.0,0.0,0.8043376350287987,0.0,0.0,0.3099310784660761,0.5881435010365216,1.3051727567652593,-0.28685649896347837,0.2735110068679417,0.3780369856104946,-0.1605957006476484
0.11600000000000009,0.0,0.0,0.8064304145796338,0.0,0.0,0.31286889270863644,0.587904230927179,1.3055939267908405,-0.28709576907282097,0.2762205761652025,0.3821554562960219,-0.16255628949746864
0.11700000000000009,0.0,0.0,0.8085198459063612,0.0,0.0,0.31579779408239933,0.5876523893511536,1.305989701238769,-0.28734761064884634,0.2789256344741729,0.3862768946546746,-0.16450695340271432
0.11800000000000009,0.0,0.0,0.8106060584207371,0.0,0.0,0.3187175785297798,0.5873881436141429,1.306359989927116,-0.28761185638585707,0.2816260177677144,0.39040114470409654,-0.1664475713489481
0.11900000000000009,0.0,0.0,0.8126891800430291,0.0,0.0,0.32162804351830765,0.5871116619500664,1.3067047044826907,-0.2878883380499335,0.2843215626538497,0.3945280518505062,-0.1683780266072661
0.12000000000000009,0.0,0.0,0.8147693371982704,0.0,0.0,0.32452898801042623,0.5868231135046934,1.3070237583494342,-0.2881768864953065,0.2870121063383498,0.3986574628465268,-0.1702982067554948
0.1210000000000001,0.0,0.0,0.8168466548132387,0.0,0.0,0.3274202124320005,0.5865226683191919,1.307317066796662,-0.28847733168080814,0.28969748658779726,0.40278922575005005,-0.17220800370179956
0.1220000000000001,0.0,0.0,0.8189212563139829,0.0,0.0,0.33030151864055707,0.5862104973135982,1.3075845469271457,-0.2887895026864018,0.2923775416930711,0.4069231898840908,-0.1741073137105641
0.1230000000000001,0.0,0.0,0.8209932636237804,0.0,0.0,0.33317270989386494,0.5858867722702125,1.3078261176850392,-0.2891132277297874,0.29505211043320523,0.41105920579759214,-0.1759960374303927
0.1240000000000001,0.0,0.0,0.8230627971614601,0.0,0.0,0.3360335908192249,0.5855516658169178,1.3080416998636413,-0.28944833418308213,0.29772103203958095,0.4151971252271421,-0.17787407992408044
0.12500000000000008,0.0,0.0,0.8251299758400381,0.0,0.0,0.33888396738370397,0.5852053514104263,1.3082312161130039,-0.2897946485895737,0.30038414616041675,0.4193368010595647,-0.1797413507003862
0.12600000000000008,0.0,0.0,0.8271949170656399,0.0,0.0,0.341723646865461,0.5848480033194535,1.308394590947376,-0.2901519966805464,0.3030412928255213,0.42347808729535014,-0.18159776374743544
0.12700000000000009,0.0,0.0,0.8292577367366858,0.0,0.0,0.3445524378262672,0.5844797966078229,1.3085317507524874,-0.29052020339217705,0.3056923124112769,0.4276208390128891,-0.18344323756756917
0.12800000000000009,0.0,0.0,0.8313185492433222,0.0,0.0,0.3473701500852847,0.5841009071175007,1.3086426237926707,-0.29089909288249927,0.3083370456058238,0.43176491233347947,-0.18527769521344276
0.1290000000000001,0.0,0.0,0.8333774674670917,0.0,0.0,0.35017659469415424,0.5837115114515642,1.3087271402178218,-0.2912884885484358,0.3109753333744133,0.4359101643870732,-0.18710106432516949
0.1300000000000001,0.0,0.0,0.8354346027808335,0.0,0.0,0.35297158391342376,0.5833117869571036,1.3087852320701971,-0.2916882130428964,0.3136070169249013,0.4400564532787332,-0.18891327716828799
0.1310000000000001,0.0,0.0,0.837490065048806,0.0,0.0,0.3557549311903479,0.5829019117080607,1.3088168332910446,-0.29209808829193923,0.3162319376733517,0.44420363805577134,-0.19071427067232152
0.1320000000000001,0.0,0.0,0.8395439626270321,0.0,0.0,0.35852645113807696,0.5824820644880035,1.3088218797270736,-0.2925179355119964,0.3188499372097203,0.4483515786755392,-0.1925039864696824
0.1330000000000001,0.0,0.0,0.8415964023638607,0.0,0.0,0.3612859595162624,0.5820524247728415,1.3088003091367595,-0.2929475752271585,0.3214608572635888,0.452500135973845,-0.1942823709346596
0.1340000000000001,0.0,0.0,0.8436474896007442,0.0,0.0,0.3640332732130949,0.5816131727134787,1.3087520611964811,-0.29338682728652127,0.32406453966991894,0.45664917163396995,-0.19604937522221444
0.1350000000000001,0.0,0.0,0.8456973281732287,0.0,0.0,0.36676821022879924,0.5811644891184116,1.3086770775064938,-0.2938355108815884,0.3266608263347959,0.46079854815626,-0.19780495530629102
0.1360000000000001,0.0,0.0,0.8477460204121575,0.0,0.0,0.36949058966060977,0.5807065554362689,1.308575301596736,-0.2942934445637311,0.3292495592011296,0.46494812882826714,-0.19954907201733493
0.1370000000000001,0.0,0.0,0.849793667145085,0.0,0.0,0.3722002316892536,0.5802395537382965,1.308446678932466,-0.29476044626170345,0.3318305802142818,0.46909777769541877,-0.20128169107869573
0.1380000000000001,0.0,0.0,0.8518403676979008,0.0,0.0,0.37489695756696834,0.5797636667007897,1.308291156919738,-0.2952363332992103,0.33440373128758627,0.47324735953219066,-0.2030027831415746
0.1390000000000001,0.0,0.0,0.8538862198966619,0.0,0.0,0.37758058960709345,0.5792790775874728,1.3081086849107004,-0.2957209224125272,0.3369688542677286,0.47739673981376257,-0.20471232381816035
0.1400000000000001,0.0,0.0,0.8559313200696341,0.0,0.0,0.38025095117526686,0.5787859702318294,1.3078992142087347,-0.2962140297681705,0.33952579089995094,0.48154578468813525,-0.2064102937125837
0.1410000000000001,0.0,0.0,0.857975763049539,0.0,0.0,0.38290786668227395,0.578284529019384,1.30766269807342,-0.29671547098061596,0.3420743827930459,0.48569436094868756,-0.2080966784493037
0.1420000000000001,0.0,0.0,0.8600196421760069,0.0,0.0,0.3855511615785901,0.5777749388699357,1.3073990917253298,-0.2972250611300643,0.3446144713841036,0.48984233600715443,-0.209771468698525
