time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
23.86,-0.36999606087674186,-0.43225876802849106,-0.04658796980831831,1.0126650617231556,-1.2526308103844048,1.4136096734382817,-1.562176843488183,-1.9378458817717386,0.25420663474764793,-0.049013834752618834,0.0028858703655811335,-0.027983563062201802,0.07622122903120518,0.07772418012522174,0.031546940285004155,-4.60818652867991,-5.171634008032829,-0.607887818060069
23.87,-0.36382396015321117,-0.4321564254294472,-0.04499842961885972,0.9964702322767822,-1.2448601325434145,1.4092942439186813,-1.5522121411654153,-1.9502944830971727,0.2682995771868347,-0.050064871686627765,0.002477932402097871,-0.0282756335472015,0.0757205803143389,0.07774895944924272,0.03126418394953214,-4.549900745242476,-5.170762956039279,-0.5863520182588938
23.88,-0.3576933878748678,-0.4320104677692973,-0.04340253427471635,0.981360759152003,-1.2371224594727903,1.404745003976633,-1.5423985335738952,-1.9626657076919005,0.28234702722660104,-0.05099289690963266,0.0020695023249589495,-0.028571846262910552,0.07521065134524257,0.0777696544724923,0.030978465486903035,-4.491542961187092,-5.16950420054881,-0.5648183307566971
23.89,-0.3516234580744011,-0.43182084158320233,-0.0417996673926494,0.9669014202663551,-1.2294238548261847,1.4001791156112804,-1.5327295193712316,-1.9749599462401624,0.2963488183827139,-0.05179338028412772,0.0016606130915313155,-0.028872991562799002,0.0746927175424013,0.07778626060340761,0.030689735571275044,-4.433283211415361,-5.167857148369295,-0.5432823616615647
23.900000000000002,-0.34563392850494745,-0.4315882309188668,-0.04019154012631132,0.9529758034428628,-1.2218456685310204,1.3953537943014118,-1.523199761336803,-1.9871784029254727,0.310302356325728,-0.05246136796719009,0.0012520260649575565,-0.02917750768024592,0.0741681038627294,0.07779878086405718,0.030397960494472586,-4.375304354958625,-5.165827658439832,-0.5217705704451124
23.91,-0.33973842577154745,-0.4313124446743579,-0.038579281963392775,0.9400854268144005,-1.2143774213968888,1.3900682848521044,-1.5137989070686588,-1.9993221771394416,0.32420303917424903,-0.05299827225383874,0.0008435411243530866,-0.02948449650591496,0.07363812114019101,0.07780721627530071,0.030103115529413436,-4.317737105676119,-5.163413865644996,-0.5003014486361259
23.92,-0.3339523386752785,-0.43099260511636484,-0.036960407413104024,0.9283772944132922,-1.20693335252045,1.3845844236550922,-1.504515134124526,-2.0113915106646463,0.33804888341079997,-0.05340330527546927,0.0004342870499492446,-0.029796724573062636,0.07310408808743632,0.07781155914580021,0.02980514828368281,-4.2607352578504925,-5.160607822994347,-0.47884611869964017
23.93,-0.3282918906303596,-0.43062883323414347,-0.03533536886638283,0.9178592698876065,-1.1995283693058179,1.3788657134091216,-1.4953365414256499,-2.0233867943577044,0.3518375405448912,-0.05367462034781295,2.4478040778208587e-05,-0.030113908377529364,0.07256734188395819,0.07781180392620798,0.029504009199907515,-4.20446761968286,-5.1574103220827014,-0.45741448527825296
23.94,-0.3227725143254849,-0.43022112048124894,-0.03370418082795995,0.9085587995620923,-1.192162646238899,1.3729194275504406,-1.486250953430029,-2.0353084208200936,0.3655667348203956,-0.05381103067334658,-0.0003858296000088246,-0.030436228139433447,0.07202923157722473,0.07780794563020789,0.02919964691851318,-4.149102439140128,-5.153820978730225,-0.4360107440219941
23.95,-0.31740900782853854,-0.4297694925297946,-0.032066916474399076,0.9004992278000374,-1.184838277643221,1.3667465894322486,-1.4772459611520286,-2.047156803596526,0.3792342007147181,-0.05381177368455253,-0.000796557003210685,-0.030763811032372246,0.0714911138403792,0.07779998006017579,0.02889200880818946,-4.0948087828794115,-5.149839671559079,-0.41463989357696057
23.96,-0.3122154501871428,-0.42927404314656936,-0.03042361267234328,0.893700526726783,-1.1775745222647775,1.3603563708650617,-1.4683089558847606,-2.0589325488191736,0.3928377644233687,-0.05367654355924517,-0.0012075712724776144,-0.03109682905870864,0.07095434840478676,0.077787904347451,0.028581040517602373,-4.041755427772353,-5.145466840388751,-0.3933065010999773
23.97,-0.3072051874062911,-0.42873488741220944,-0.02877437936526034,0.8881742788324831,-1.1703721707884798,1.353743661874163,-1.4594272130964359,-2.0706362705270585,0.40637520104211033,-0.05340545384530149,-0.0016187380095841752,-0.031435388328527145,0.07042029386633375,0.07777171696735516,0.0282666866343171,-3.9901102989911315,-5.140703074716174,-0.3720160997280652
23.98,-0.3023907197735789,-0.42815194537939893,-0.027119304266248978,0.8839291836021532,-1.1632113255373646,1.3469065187121063,-1.4505879212604142,-2.082268383782432,0.4198442662292314,-0.052999106292309306,-0.002030137824364564,-0.03177962775991604,0.06989030280341066,0.07775141558911151,0.02794889035671794,-3.9400387569234008,-5.135547205530258,-0.3507739571841995
23.990000000000002,-0.2977836855838518,-0.4275252930590989,-0.02545836790568229,0.8809682183667706,-1.1560933395441557,1.339858053074655,-1.4417782390767466,-2.0938293171778737,0.43324284675997793,-0.052458560464703596,-0.002441692570799292,-0.03212980321335533,0.06936571719876362,0.07772699866340352,0.027627592324584387,-3.891702713700156,-5.129999395088487,-0.32958401604545706
24.0,-0.29339489050553413,-0.4268550625601275,-0.02379166507340219,0.8792824443883127,-1.1490240404010672,1.3326001027050054,-1.4329854146328636,-2.1053195575818844,0.446568847787028,-0.05178526477264095,-0.00285328204334534,-0.03248606192351459,0.06884786455103721,0.07769846584297006,0.02730273170534924,-3.845260121673684,-5.124060258955499,-0.308451688381487
24.01,-0.2892342245873534,-0.4261413977121751,-0.02211928114970363,0.8788577400686974,-1.1420091583681442,1.3251353667642718,-1.4241968372321765,-2.1167396491655657,0.45982020145467073,-0.050981110460209256,-0.003264792809700434,-0.03284857142880273,0.06833805344643512,0.07766581791487306,0.026974245991061213,-3.8008632066167425,-5.117730474719416,-0.28738227887120404
24.02,-0.2853106844798483,-0.42538445794580193,-0.020441290679483193,0.8796641797778908,-1.1350548557144915,1.3174704484026858,-1.4154001954343975,-2.1280901977227105,0.4729949059386976,-0.05004837894500985,-0.003676113604024478,-0.03321752086819738,0.06783756965698502,0.07762905677883282,0.026642070782379238,-3.7586577217722126,-5.111010815500005,-0.26638096710198056
24.03,-0.2816323775119143,-0.42458443167823035,-0.018757803179939803,0.8816665050241901,-1.1281688540484076,1.3096058952647194,-1.4065835303841556,-2.1393718862631945,0.4860909648913448,-0.04898971606464814,-0.004087121695923901,-0.03359307506992416,0.06734767249633854,0.07758818556187358,0.026306140031679998,-3.718781982388728,-5.1039022676467205,-0.24545336657875305
24.04,-0.2782063733638531,-0.4237415108082976,-0.017068952261538095,0.8848433029863663,-1.1213576951281712,1.3015359646242903,-1.397735097354292,-2.150585463214476,0.4991063245375877,-0.0478082646001719,-0.004497709585363385,-0.033975387184233326,0.06686958985033682,0.07754320846601995,0.025966386159837665,-3.6813642414187018,-5.096405804920667,-0.22460537396015035
24.05,-0.27503875428585145,-0.42285586970263056,-0.015374805474742237,0.889181800553315,-1.1146244920009267,1.293259492719224,-1.3888432793487588,-2.1617317081344853,0.51203891946478,-0.0465075890969604,-0.004907804374124081,-0.03436469005929183,0.06640451395936722,0.0774941304222787,0.025622739259244746,-3.6465221746544954,-5.088522201315257,-0.2038420709445784
24.060000000000002,-0.27213466361666727,-0.4219276844289208,-0.013675417762074538,0.8946758608745293,-1.1079708167087627,1.2847746336814987,-1.3798965207400136,-2.172811416301573,0.5248866658015949,-0.045091612776928414,-0.005317344840906735,-0.03476124055634926,0.06595359783159793,0.07744095697386964,0.025275126853681253,-3.6143624098169287,-5.080252199411433,-0.18316838613262312
24.07,-0.26951884580105934,-0.42097506402466234,-0.01202277998051371,0.8990860458698937,-1.10328635052515,1.270233419469528,-1.3709056602813146,-2.1838442798068245,0.5375889999962902,-0.043544071649305516,-0.005708348907413785,-0.03511337112464667,0.06551815711510488,0.0773838734847955,0.024923993142434785,-3.585205600745549,-5.071755502714823,-0.16320326875269092
24.080000000000002,-0.267145596332379,-0.41995516873004934,-0.010294137836967643,0.9076175838835017,-1.0960867329632396,1.2627750739882104,-1.3618294844424796,-2.194805147136457,0.5502167507361723,-0.04192044148479679,-0.006125686468360592,-0.03554607512147249,0.06509895270025691,0.07732261662011189,0.02456853239122006,-3.5585956317921186,-5.062651598232219,-0.14249699935517288
24.09,-0.2650505978474982,-0.418897296948586,-0.00857169005153513,0.9169034832014389,-1.0893510063022207,1.2540617761196984,-1.3526604496104653,-2.205698657199479,0.5627573684973692,-0.04018955117190526,-0.006537358092031154,-0.035974791920464017,0.06469705718853785,0.07725724303919158,0.02420878447201542,-3.5349664263223866,-5.05319891549588,-0.12202960083086162
24.1,-0.26323106943022934,-0.41779768510507553,-0.006844008090311604,0.9274198098019903,-1.082678502155877,1.2452313605491239,-1.3433862515124453,-2.216525442221038,0.5752096821028605,-0.03836143866181313,-0.006947811524943948,-0.0364117737193459,0.06431344280191972,0.07718776492394215,0.02384466673482196,-3.5143263326683183,-5.043363113139082,-0.10167042145235347
24.11,-0.2616885645237923,-0.4166570129549938,-0.005112485205096662,0.9391366080738246,-1.0761164081418233,1.2361218101416873,-1.333994885431707,-2.227286606302456,0.5875709002042774,-0.03644078468503231,-0.007356587040467488,-0.0368560214930296,0.0639490349550694,0.07711419905353747,0.023476106519891664,-3.4967270545788525,-5.033149164528759,-0.08143973902030271
24.12,-0.26042322062561674,-0.4154753330689682,-0.0033766962456156513,0.9521052496287563,-1.069645808870629,1.2267558972264263,-1.3244738329354193,-2.2379830643911625,0.5998384591765417,-0.034433189384120266,-0.007763905918571901,-0.03730841556191999,0.0636047030612282,0.07703655999435176,0.023103022364272464,-3.4821998453974397,-5.022556423154128,-0.06133668373953355
24.13,-0.2594346279364663,-0.41425279486061806,-0.0016364736572022087,0.96637479111192,-1.0632551579388188,1.2171305111720752,-1.3148100850243,-2.2486156159705506,0.6120097642882624,-0.03234425468689611,-0.008169874577603764,-0.037769573528088185,0.06328126051435924,0.07695486124857571,0.02272532662899158,-3.470764825846228,-5.011585042534039,-0.04136343479121479
24.14,-0.25872175781483797,-0.4129895439212685,0.00010838578683824984,0.9820033848451142,-1.0569301297662959,1.252697632698006,-1.304990051175849,-2.2591849172682137,0.6245367406152424,-0.03017969015088695,-0.008574597343636081,-0.03802338367730148,0.06297946361285037,0.07686911527513936,0.022345092792218565,-3.462429988820283,-5.000235081181702,0.02392955898673955
24.150000000000002,-0.25846540783808547,-0.41184539283173693,0.000947813417703447,0.9789385915164264,-1.0675011151927984,1.1859770377621692,-1.2952006652606847,-2.2698599284201415,0.6363965109928641,-0.02776289188233988,-0.008818505857791425,-0.035922063120517746,0.06270183469402697,0.07678093021656145,0.021985872161013387,-3.4592444095890578,-4.9899330223009475,0.03290080311846029
24.16,-0.25821210927787086,-0.41042356152202153,0.0025080039461029546,1.0053180387440181,-1.0535653833400374,1.1880594961370636,-1.2851474848732445,-2.2803955822535418,0.6482771059542347,-0.025567118366303487,-0.009315358734834356,-0.03318903801565579,0.06244616351036394,0.0766877766292131,0.02165398178085683,-3.456115834706972,-4.977135078823858,0.05003905426626673
24.17,-0.25827661150775616,-0.4090043836029724,0.004004184901189034,1.0288173087861163,-1.043813613652207,1.1801979700691412,-1.2748593117853833,-2.290833718390064,0.6600790856549261,-0.023255739695195787,-0.009758403965716367,-0.030625949216521883,0.06221360611341198,0.07659019258955593,0.021347722288691612,-3.456586294772818,-4.964340210343047,0.06662749625506936
24.18,-0.25861325370224986,-0.40755102456935166,0.005531801199089026,1.0537371095950974,-1.0345358706521983,1.1725556600661209,-1.2643219406894324,-2.301179077096586,0.6718046422555873,-0.02088243536496681,-0.010190264260628634,-0.02812805277607791,0.06200478175976231,0.07648828994694964,0.021066441760930834,-3.460141913810835,-4.951218520601755,0.0837373589842133
24.19,-0.25922187025312393,-0.4060665261207692,0.007074157394940994,1.07975992558071,-1.0260447660856542,1.1638982972296577,-1.2535243414336252,-2.3114395247574424,0.6834436252278839,-0.01845076373467014,-0.010609215300000918,-0.025706596341482577,0.06182027412241561,0.07638219779394964,0.02080937579751601,-3.46677511114833,-4.937796003107629,0.10118211655383577
24.2,-0.2600959396161697,-0.404548830067621,0.00862993641685128,1.1071996520273433,-1.0181232429726608,1.1545172375727542,-1.2424523449133518,-2.321620757187169,0.6949887976036114,-0.0159704676686519,-0.01101881414985828,-0.02335748527038846,0.06166056944572909,0.07627200965245105,0.020575800944812126,-3.47640191341092,-4.924052898020875,0.11894774299977537
24.21,-0.26122966268039804,-0.40299685285200937,0.010195941762722871,1.1362895185373403,-1.0106421523532294,1.1444789540996358,-1.2310894497279783,-2.3317271787107017,0.7064335871446078,-0.013449883031283083,-0.011421272486791867,-0.021079002395238938,0.06152607061541626,0.07615779692758314,0.020365010920859735,-3.488941991528923,-4.909978019928104,0.13699763764146153
24.22,-0.26261690351171274,-0.4014096239619076,0.011769440357287109,1.167288383577123,-1.0034744840611207,1.1338635375705732,-1.2194165658922071,-2.3417619235513127,0.7177722225203136,-0.010897147010011377,-0.011818460000933617,-0.01886936164361895,0.06141709914531615,0.0760396123275738,0.020176317304423545,-3.5043072119515646,-4.895561054621345,0.15529943215317005
24.23,-0.2642513672012976,-0.3997863637893353,0.013347899120812023,1.2004579116864695,-0.9965045363571701,1.1227411667754335,-1.2074119867753426,-2.3517269689148845,0.7289996341880679,-0.008320059389006484,-0.012211863176523008,-0.016726947340554636,0.06133389855142608,0.07591749369580857,0.020009047831018,-3.522404116640927,-4.880793265397033,0.17382208801474316
24.240000000000002,-0.2661266113600602,-0.39812646726950707,0.014928982558671366,1.2360574194174405,-0.9896276197179255,1.1111743045556253,-1.1950514125811682,-2.361623245112064,0.7401113772336242,-0.005726118147834192,-0.012602642445465773,-0.014650286778592717,0.06127663736994774,0.07579146727135391,0.019862544963232073,-3.543134551145869,-4.865667354573412,0.19253598141121295
24.25,-0.26823607241121916,-0.39642949306699116,0.016510544290672002,1.2743354385560042,-0.9827502318492916,1.0992199989768807,-1.1823080581956082,-2.371450747430557,0.751103577223393,-0.0031225331108619137,-0.012991677667141932,-0.012638031309809051,0.06124541203883912,0.0756615504946825,0.019736164650133982,-3.5663964686480774,-4.850177374328432,0.21141291561382253
24.26,-0.2705730618631088,-0.3946951599683084,0.018090591472171957,1.315531706878947,-0.9757911385355946,1.0869259275632788,-1.1691527411268188,-2.381208658815913,0.7619728364990258,-0.0005162644862284349,-0.01337960150463191,-0.010688966573688553,0.061240249393976834,0.07552775447963618,0.019629274984397097,-3.592084407744997,-4.834318702569441,0.23042579992776877
24.27,-0.2731307777366885,-0.3929233246460133,0.019667318754982954,1.3598576957155872,-0.9686798488678448,1.0743427917086508,-1.155554164169663,-2.3908954573045915,0.7727162644161123,0.0020859608939825525,-0.01376684780046955,-0.008801954222505574,0.06126110900291666,0.07539008600163148,0.019541255442172042,-3.6200901423854033,-4.818087849832225,0.24954916098111257
24.28,-0.27590247034957716,-0.3911140012128733,0.021239069997592508,1.4074744218471102,-0.961359834647654,1.0615231120871909,-1.141479419951192,-2.400509055651068,0.7833314955369842,0.004677792763435218,-0.014153652994167765,-0.006975948809479809,0.06130788693055101,0.07524854947168981,0.019471495954077243,-3.650305006113141,-4.801482645334469,0.268758779906411
24.29,-0.27888139142996016,-0.38926737800418953,0.0228042319723607,1.4584917824334207,-0.9537913658382289,1.0485124082750017,-1.1268945021268577,-2.4100469693094504,0.7938166196197343,0.007253175105143839,-0.01454006001547925,-0.005210083282841373,0.06138041868160245,0.07510314887153502,0.01941939512124883,-3.682619810866088,-4.7845024008382335,0.2880304653075457
24.3,-0.282060825551534,-0.38738379238996856,0.024361294194385485,1.5129557015677828,-0.9459497358677824,1.0353597642390453,-1.11176494511118,-2.4195064666681283,0.8041702172621247,0.00980635653671691,-0.014925963579386747,-0.003503586933653449,0.06147848224696962,0.07495388923574116,0.019384359251912293,-3.716925652216316,-4.767147693818438,0.30734084583217774
24.310000000000002,-0.28543413674659446,-0.38546374602550815,0.02590878559385179,1.5708349284529786,-0.9378276015700604,1.0221149828014329,-1.0960565958266502,-2.4288847426838287,0.814391367090139,0.01233191801294875,-0.015311110205943335,-0.0018558298197900516,0.061601801427099104,0.07480077813368173,0.019365800953714395,-3.753114845861053,-4.749420519560293,0.3266666448875863
24.32,-0.28899480526642596,-0.3835079059783175,0.027445256454250222,1.6320072760468616,-0.9294358142671952,1.0088311134463157,-1.0797365230661815,-2.438179100826501,0.8244796782246022,0.014824791047553743,-0.01569511220823122,-0.00026632149905828767,0.06175004933757464,0.07464382701159941,0.01936313773872381,-3.7910817172599938,-4.73132431681491,0.3459844962673355
24.330000000000002,-0.29273651251355415,-0.38151711401825006,0.028969261042058547,1.6962352157877394,-0.9208051399647408,0.9955700828598861,-1.062774170908304,-2.447387152226148,0.8344353790532011,0.01728032498872295,-0.016077451916964247,0.0012652901159986782,0.06192285258746187,0.07448305249242977,0.019375790639883796,-3.830723854228948,-4.712864070325796,0.36527076018612487
24.34,-0.29665335455986264,-0.3794924166872633,0.03047934564039234,1.7631133908726073,-0.9119904569888129,0.9824168705501422,-1.045143036999578,-2.456507056796036,0.8442595477587025,0.01969447915737671,-0.016457464526940135,0.0027392245822475438,0.06211979737903564,0.07431847784716036,0.01940318288570627,-3.8719446329479035,-4.694046608021413,0.38450140073013933
24.35,-0.3007403059647038,-0.37743514807024203,0.031974002540891666,1.831967420824633,-0.9030810545410493,0.969502344336123,-1.0268233627913317,-2.4655378673414465,0.8539545712020638,0.022064250218733206,-0.016834269817364744,0.004155539927075656,0.062340439881222974,0.07415013514898672,0.019444738284977028,-3.914658205728039,-4.674881391639942,0.40365142187620767
24.36,-0.3049935968582307,-0.37534708309726694,0.03345129471964092,1.9018187544785308,-0.8942170324238763,0.9569564152352659,-1.0078051752465464,-2.4744800376656855,0.8635241353544164,0.02438797640781115,-0.017206640085368485,0.005513774619823525,0.06258431964530109,0.07397806874813304,0.019499876031175263,-3.958793342552699,-4.655381975379069,0.4226900402655265
24.37,-0.30940981242521626,-0.3732303754350048,0.034908400480149204,1.9715898230432982,-0.885580548162463,0.9447850148047008,-0.9880892770161135,-2.48333584314731,0.8729719855024635,0.02666433717530703,-0.017573096607727434,0.006812519338951797,0.06285096301705416,0.07380233778205576,0.01956800122456478,-4.004284013435172,-4.6355654889286555,0.4415746794279464
24.38,-0.3139842914412293,-0.3710870402122488,0.03634239030141606,2.0403044797296346,-0.8773407613888722,0.9329261263985955,-0.9676862322188171,-2.4921092507611986,0.8823012467664494,0.02889073857913066,-0.01793245100081242,0.008050233117101617,0.06313987040284547,0.07362301327204764,0.0196485035557358,-4.05105325784857,-4.615447875437792,0.4602608456266806
24.39,-0.318711137253884,-0.36891872510766266,0.037751073947717595,2.107070287642978,-0.8696290459688778,0.9213567838104657,-0.9466155293423874,-2.5008055412208874,0.8915148146045541,0.031063453891754744,-0.018284003033145202,0.009226106410374628,0.06345050494176302,0.07344017324171619,0.019740764619839545,-4.099013984879189,-4.595041745745064,0.47871322825656554
24.400000000000002,-0.32358348370059875,-0.3667269577472614,0.03913247373932893,2.171093798269486,-0.8625747611930206,0.9100234549293866,-0.9249045913596925,-2.5094312888328174,0.9006150491538479,0.03317800986521935,-0.018627242425089396,0.010339525180773832,0.06378228504041521,0.07325390081746529,0.019844159871647282,-4.148072286426763,-4.574358655783758,0.49689905953509367
24.41,-0.3285929014601692,-0.3645129834610352,0.04048475992865752,2.2317819427303904,-0.856257530118469,0.8988035064466623,-0.9025867719323886,-2.5179938641340023,0.9096030842183146,0.03522868242329397,-0.018961990903247572,0.011390011963006538,0.06413457186464815,0.07306428090843281,0.01995805999127735,-4.198122090911077,-4.553407574542116,0.5147873650142557
24.42,-0.33372907754572956,-0.36227735802850747,0.04180686645762399,2.2887694895251665,-0.850679118433816,0.8875900208951578,-0.8796990770371369,-2.5265006553183404,0.9184789844272662,0.0372083137990708,-0.019288775193720298,0.012377848491421057,0.06450665500263886,0.0728713931564956,0.02008183847619156,-4.249042721434153,-4.532191015775353,0.5323571852819889
24.43,-0.3389803007954182,-0.36002036926428493,0.04309854886672537,2.341852463285832,-0.8458120823519479,0.8763253068528045,-0.8562805524042786,-2.5349587761418597,0.9272422374957943,0.039108956819285834,-0.019608334175371833,0.013304121463425644,0.06489774457083172,0.07267530981474188,0.020214879690825815,-4.300704372068643,-4.5107089253361465,0.5495985680577512
24.44,-0.3443340277903829,-0.35774214412545424,0.04435987879617831,2.390919150264838,-0.8416052239716683,0.8649616633320703,-0.8323713609016302,-2.5433748283815762,0.935891854129115,0.040922546738956844,-0.019921490811403597,0.014170202167367484,0.0653069700382213,0.07247609490662785,0.02035658171249949,-4.352974051607623,-4.488959657824555,0.5665060434741238
24.45,-0.34977706640164363,-0.3554427031410019,0.0455911860928232,2.4359252944969976,-0.8379889560694536,0.853464127393336,-0.8080121079566602,-2.551754717942271,0.9444264954030483,0.04264113346496018,-0.020229089883366747,0.014977687696935693,0.0657333813728709,0.07227380400779418,0.020506358589468844,-4.4057175234947605,-4.466940469571649,0.5830779165990967
24.46,-0.35529572355728334,-0.3531220202909484,0.04679295214093293,2.4768757840793043,-0.8348821016100847,0.841805089410231,-0.7832433501158672,-2.5601035389583715,0.9528445462971507,0.04425705868548652,-0.020531936647364912,0.015728294022625575,0.06617595195972575,0.07206848464132053,0.0206636415296951,-4.458800743792724,-4.44464807211274,0.5993148810020398
24.47,-0.3608758880498878,-0.3507800590995278,0.04796575617954302,2.5138144944230403,-0.8321958743738089,0.8299622816640606,-0.7581052051716368,-2.5684254977021097,0.9611441691137913,0.045763052624051115,-0.020830765456590128,0.016423804212149597,0.06663358248596626,0.07186017698675462,0.020827879571816595,-4.5120905494122265,-4.422078968545513,0.6152193110149599
24.48,-0.3665030886758951,-0.34841679142750204,0.04911023841795281,2.546817797772383,-0.8298363663286334,0.8179174194622056,-0.732637027193913,-2.576723861365396,0.9693233433084134,0.04715229705986146,-0.021126228789167756,0.017066034091168032,0.06710510545656488,0.07164891469886295,0.020998539912728275,-4.565455016954928,-4.399229630448254,0.6307947642105827
24.490000000000002,-0.3721625376168306,-0.34603221562783837,0.05022707778132651,2.575990476590423,-0.8277073206508088,0.8056557466063768,-0.7068771224280087,-2.5850009345719043,0.9773799007744772,0.04841846679654771,-0.021418887940027165,0.01765681275026989,0.06758929012453035,0.07143472581946268,0.021175108040230973,-4.618763607519287,-4.376096672310944,0.6460456716283309
24.5,-0.37783917157403224,-0.34362637029771115,0.051316973380435504,2.601462506531309,-0.8257124237164484,0.7931655107303495,-0.6808624973626957,-2.593258058809069,0.9853115558817808,0.04955576334637379,-0.021709208953689385,0.018197966627541945,0.06808484775799409,0.07121763372992579,0.021357087706506392,-4.671887231646404,-4.352676987270559,0.6609770731522763
24.51,-0.38351769302346617,-0.34119934161686194,0.052380630760172076,2.623386242439591,-0.8237564397173167,0.7804375527496119,-0.6546286349382997,-2.601495623206242,0.9931159314092769,0.05055894325282284,-0.02199756526842206,0.018691308188701357,0.06859043719052231,0.07099765807724157,0.021544000788393407,-4.7246982691652715,-4.328967823914253,0.6755944141492652
24.52,-0.3891826135381644,-0.3387512675474902,0.05341875268106333,2.6419338820302602,-0.8217465822672421,0.767465373769677,-0.6282092961179971,-2.6097130890289146,1.0007905851469736,0.05142334288340933,-0.022284243122947522,0.019138628889744186,0.0691046706193564,0.0707748156460121,0.02173538707729085,-4.7770705737728125,-4.304966834671255,0.6899034017708817
24.53,-0.3948183896533689,-0.3362823488649629,0.05443209764548307,2.6572677201833965,-0.8195948386498415,0.7542661798768635,-0.6016366189161632,-2.617909037415413,1.0083332469457422,0.05214498993671823,-0.022569439483128506,0.01954175956609293,0.06962612051872359,0.0705491212511808,0.02193080467295178,-4.828880294538549,-4.280672192535734,0.7039107851078017
24.54,-0.40040940324478635,-0.33379292683526485,0.05542107012552089,2.6696166922651745,-0.8172262542244155,0.7407808486032242,-0.5749404519935114,-2.626081299957657,1.0157410554317745,0.052720544756723886,-0.02285319340536568,0.019902160087746423,0.07015332596629083,0.07032058931712715,0.022129826273829242,-4.880005255738601,-4.256083364617388,0.7176187419397962
24.55,-0.4059393944189471,-0.33128319015726815,0.05638653745236333,2.6792229446697693,-0.8145482902256935,0.7270525887639988,-0.5481482225468137,-2.634226782859914,1.0230115813194145,0.05314669514424358,-0.023135694685804897,0.02022174850811196,0.07068479291773326,0.0700892323702691,0.02233204375891036,-4.930319439808122,-4.231198255899377,0.7310360053380092
24.560000000000002,-0.411393176422328,-0.3287535556861001,0.05732942785580675,2.6862315311094482,-0.8114917808614095,0.7131382959417706,-0.5212859072357192,-2.642341700668528,1.0301429642788322,0.053421887561729275,-0.02341688852513607,0.02050248430853993,0.07121901179335055,0.06985506348501773,0.02253706860199576,-4.979708025720367,-4.206016942048313,0.7441723978430045
24.57,-0.41675554823171934,-0.3262047064079687,0.058249620596910745,2.6908236158664414,-0.8080163735878951,0.6989672884130792,-0.4943776710770548,-2.6504218644044073,1.037132637162963,0.053545082984298165,-0.02369646145238008,0.02074525637349578,0.07175446262319353,0.06961809887049393,0.022744521165730718,-5.028057099226788,-4.18054209486565,0.7570235566913041
24.580000000000002,-0.42201085359952545,-0.3236371002848677,0.059147825929985354,2.6932411741189854,-0.8040595594547097,0.6845632343144413,-0.46744525933586495,-2.6584624599989546,1.0439782695061075,0.053515272974721695,-0.023974357332454566,0.02095179759674287,0.07228961535294075,0.06937835529716939,0.022954039141698145,-5.075249401208436,-4.154774148630348,0.7695966870997797
24.59,-0.4271438471003904,-0.3210513324611113,0.06002454536009405,2.6937006861097776,-0.7995744209762057,0.669939407438727,-0.44050825247476716,-2.6664582042087166,1.0506776635804949,0.05333234619995536,-0.024250389924676874,0.02112361670293409,0.0728229388149403,0.06913585139792262,0.023165275308727487,-5.121171729974145,-4.128714880223964,0.7818963109235677
24.6,-0.4321396509496855,-0.3184480834173189,0.060880212404670786,2.6923999297651813,-0.7945250015096539,0.6551128096575896,-0.41358425317711534,-2.674403454223813,1.0572287916770708,0.05299695587714037,-0.024524307083257646,0.021262145193330417,0.07335290837371171,0.06889060832709004,0.02337789676066079,-5.16571420857078,-4.102366922933628,0.7939261755651233
24.61,-0.43698383140315233,-0.3158281213841345,0.06171516629944285,2.6895130775801546,-0.7888870729009714,0.6401008419886326,-0.3866891224013138,-2.6822923249528228,1.063629800096957,0.05251051401150353,-0.024795794326755827,0.021368712334134024,0.07387801351382674,0.06864265038382249,0.02359158388400213,-5.208770658549987,-4.075733815962904,0.8056888728932177
24.62,-0.4416624434276356,-0.31319229227862433,0.0625296576526777,2.6851894637701683,-0.7826475238283268,0.6249208423769814,-0.35983722776361216,-2.690118800191106,1.0698790085207268,0.051875148969934115,-0.025064490416335794,0.021444552880859592,0.07439676500352607,0.06839200547965912,0.023806029412810726,-5.250238732552414,-4.048819929709491,0.8171858992036313
24.63,-0.4461620689202991,-0.31054150864700025,0.06332385369622906,2.6795534054210917,-0.7758035321892485,0.6095893134384434,-0.33304169370940123,-2.6978768355129983,1.0759749016551112,0.051093655653340786,-0.025330002320628542,0.02149081412249384,0.07490770156005948,0.06813870545645284,0.024020937554035664,-5.290020031839507,-4.0216303796668065,0.828417712008242
24.64,-0.450469846214442,-0.30787673678215066,0.06409784746887892,2.67270522348218,-0.7683614410565296,0.5941214073247966,-0.30631464147457943,-2.7055604499235635,1.0819161157283592,0.050169437228007596,-0.025591920485389275,0.021508566613016214,0.07540939593233956,0.06788278625159895,0.024236023220165825,-5.328020188243113,-3.9941709198910003,0.8393838436096155
