time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
19.88,-0.09233297059552134,0.09198872611165099,0.17957963632380092,-1.976286018060736,0.14622134729716474,0.22855686827014843,0.31416554372553834,3.0527097137493553,1.0673620768156153,-5.9641180684216755e-05,9.979637753940174e-06,-8.939277819280944e-05,0.035453021289604716,0.03537357789960926,0.04963843183917573,-1.2499482353769071,1.244948840694856,2.481874788618263
19.89,-0.0923299712346635,0.09198963702057306,0.17957635465792032,-1.9771864938109829,0.13380122101684955,0.20883781709957283,0.2943936787874285,3.054047725959524,1.069450454986611,-5.955714901427489e-05,1.0375730227676905e-05,-8.631218273300045e-05,0.03545242571811457,0.035373681656911536,0.0496375687173484,-1.249904775273513,1.2449619565140655,2.4818305722608756
19.900000000000002,-0.09232698350299556,0.09199055980406756,0.17957330755841094,-1.9780095103408573,0.1213741665496928,0.1890857657039633,0.27461358368401995,3.0552614676250207,1.0713413126436506,-5.946588249214346e-05,1.076326268809047e-05,-8.321637411184968e-05,0.035451831059289646,0.03537378928953842,0.049636736553607286,-1.2498614822511027,1.2449752459753132,2.481789483074341
19.91,-0.09232400771990548,0.09199149384875849,0.1795704955413162,-1.9787550231385977,0.10894065329196101,0.16930383539052363,0.254826033452634,3.0563508741579404,1.073034350997556,-5.936743553848489e-05,1.114206317143207e-05,-8.010590835633158e-05,0.03545123738493426,0.03537390071017013,0.04963593549452372,-1.2498183609458147,1.2449887002286153,2.4817515280741844
19.92,-0.09232104419908016,0.091992438533687,0.17956791907902736,-1.9794229903208747,0.09650115116295077,0.14949515224237642,0.23503180354942524,3.0573158856695697,1.0745293025199798,-5.9261865437629235e-05,1.1511961000951199e-05,-7.69813458884605e-05,0.03545064476627988,0.03537401582978014,0.04963516568106484,-1.249775415911752,1.2450023103139054,2.4817167136903047
19.93,-0.09231809324833024,0.09199339323049838,0.17956557860004874,-1.9800133726304665,0.08405613060883899,0.12966284662501382,0.21523166982312059,3.058156446975658,1.07582593098623,-5.914923236528813e-05,1.1872786908159738e-05,-7.384325145703974e-05,0.03545005327395623,0.03537413455764923,0.049634427248550265,-1.2497326516184493,1.24501606716372,2.4816850457637902
19.94,-0.09231515516941438,0.09199435730363925,0.1795634744887693,-1.980526133434128,0.0716060626071402,0.10981005269202537,0.1954264084887793,3.0588725076017296,1.07692403151315,-5.9029599415047485e-05,1.222437315792635e-05,-7.06921940665517e-05,0.03544946297796208,0.03537425680138081,0.0496337203266096,-1.2496900724483342,1.245029961606028,2.4816565295438253
19.95,-0.09231223025786317,0.09199533011056449,0.17956160708524216,-1.9809612387206514,0.0591514186717601,0.08993990789016104,0.17561679610157277,3.0594640217884472,1.0778234305920518,-5.890303262408303e-05,1.2566553676887637e-05,-6.752874690368893e-05,0.03544887394763584,0.03537438246691758,0.04963304503914056,-1.2496476826941825,1.2450439843672034,2.4816311696846998
19.96,-0.09230931880280312,0.09199631100195349,0.17955997668497048,-1.9813186570991397,0.046692670858625274,0.07005555246375783,0.15580360953058137,3.0599309484970334,1.0785239861166893,-5.876960099716888e-05,1.2899164184745904e-05,-6.435348726188672e-05,0.03544828625162587,0.035374511458559424,0.04963240150426794,-1.2496054865565724,1.2450581260751312,2.4816089702429114
19.97,-0.0923064210867806,0.09199729932193534,0.1795585835387037,-1.9815983597975309,0.034230291771865984,0.05016012895871835,0.13598762593260605,3.060273251414752,1.0790255874062764,-5.862937653004774e-05,1.3222042327204475e-05,-6.116699646080415e-05,0.03544769995786057,0.035374643678982694,0.04963178983430333,-1.2495634881413424,1.2450723772624428,2.4815899346744086
19.98,-0.09230353738558603,0.09199829440832596,0.17955742785223872,-1.9818003206613681,0.02176475457058613,0.030256781725949367,0.11616962272599236,3.0604908989604582,1.0793281552235359,-5.8482434230719416e-05,1.3535027814773337e-05,-5.796985976619373e-05,0.03544711513351826,0.03537477902926084,0.04963121013570567,-1.2495216914570468,1.2450867283699223,2.481574065831906
19.990000000000002,-0.09230066796807851,0.09199929559287279,0.17955650978623217,-1.9819245161528563,0.009296532976134086,0.010348656424489455,0.0963503775644638,3.0605838642902197,1.0794316417877807,-5.832885213978567e-05,1.3837962561172312e-05,-5.476266630427551e-05,0.03544653184499686,0.03537491740888645,0.049630662509042626,-1.2494801004124214,1.245101169750024,2.4815613659623414
20.0,-0.09229781309601091,0.09200030220151234,0.17955582945601956,-1.981970925350209,-0.0031738987200731206,-0.009561100475683482,0.07653066831096171,3.060552125303019,1.079336030783024,-5.8168711348907665e-05,1.4130690828048631e-05,-5.154600897441797e-05,0.03544595015788337,0.03537505871579473,0.04963014704895288,-1.249438718813855,1.2451156916705741,2.4815518367044422
20.01,-0.1172948167745064,0.05450154792865858,0.1420556213054669,-2.3394944303626817,-0.542231026998834,-0.5397822030908928,0.05313572400733489,3.055129815033031,1.073938208752115,0.024941841654632854,-0.03748535256660723,-0.037548086110336026,0.035695368574429696,0.035000205190128655,0.04925466618784952,-1.606983700582943,0.7184984482609804,1.971185743479554
20.02,-0.1395348346740518,0.02094842211228798,0.11849037021576314,-2.726318450564857,-1.0909822992220521,0.0005362445500989299,0.02587253950168632,3.0442199920408104,1.073943571197616,0.04588827007985727,-0.06911455141813425,-0.058450808999926995,0.03615425127522827,0.034309059675947315,0.048670158097850254,-1.921984426326661,0.28063968614340634,1.637840859569401
20.03,-0.15811181538635793,-0.00705851567132143,0.09550490302242376,-2.9832540294393466,-1.4164596538683105,0.2845193875430001,-0.003960000792707145,3.0300553955021274,1.0767887650730459,0.06206243044644122,-0.07950912995015112,-0.07732903051952936,0.03677487557969268,0.0335139683764458,0.04789686779265496,-2.1797503512700236,-0.1142442579007886,1.3085190611657584
20.04,-0.1737030397828508,-0.030152498507314718,0.07493622394554644,-3.126395581586052,-1.4690332974007447,0.5272586834071158,-0.03522395660856767,3.01536506252812,1.082061351907117,0.07435686156464921,-0.05247763163721317,-0.09253425509430907,0.03751844419533917,0.03298919206007367,0.046971525241711866,-2.3910262851257333,-0.39447120953049025,1.015105363524391
20.05,-0.18673488278258163,-0.04961154287177161,0.056200756137151364,-3.159224214944264,-1.3722421392409863,0.6932701207967522,-0.06681619875801031,3.00164264113571,1.0889940531150846,0.08336772009577299,-0.030468786462690634,-0.1049572936231743,0.0383521213962969,0.03268450419544676,0.04592195230548012,-2.5635992595016495,-0.6497200106975819,0.7533321334128383
20.06,-0.19765091293253106,-0.06598713737340223,0.03923257160669924,-3.0983670266259584,-1.1697330810961326,0.8017416890386971,-0.0977998690242699,2.989945310324749,1.0970114700054716,0.08968353942806578,-0.01263068599313702,-0.11490544921620588,0.039248956790577556,0.03255819733551539,0.044772897813318065,-2.705187736021088,-0.8743473413243898,0.5243942644065337
20.07,-0.20683653682519493,-0.07979672037022567,0.023889421940296973,-2.9632388579607323,-0.8972486673568374,0.8655676168247568,-0.12743225760387722,2.9809728236511805,1.105667146173719,0.09381222438680274,0.0017813077941837285,-0.12273440770224475,0.040187079034445586,0.03257601041345723,0.043545553736295615,-2.822213521748615,-1.0685131775500365,0.32681387403878465
20.080000000000002,-0.21461821213191168,-0.09151185442471022,0.010020113742743808,-2.773459590165851,-0.585979591727838,0.8966781415922482,-0.15516685350553572,2.975113027733902,1.1146339275896415,0.09618449109214147,0.013411620979723038,-0.12877615085078178,0.041148923945367004,0.03271012662325446,0.0422577922277878,-2.9198571147889325,-1.2353379806908849,0.15790750998859718
20.09,-0.221264355359149,-0.1015175851345429,-0.0025346816489770774,-2.546764181474146,-0.2584399138866158,0.8199557617377384,-0.18063449532027717,2.972528628595036,1.122833485207019,0.0971578158300715,0.022777281204397593,-0.1282703097216339,0.04212050210366772,0.032937899435298436,0.040975089130571456,-3.002194802489488,-1.3786196212918636,-0.07061147186850655
20.1,-0.22694662520872963,-0.11002004544615351,-0.012239724732990842,-2.2926422809089573,0.08122128133197148,0.9083604263390367,-0.20356091812936675,2.9733408414083558,1.1319170894704094,0.09698016224158845,0.030186843611357622,-0.11083209145516988,0.0430903037260836,0.033239767871412015,0.039866768216019755,-3.071854004406425,-1.5005489171574509,-0.1814697449146473
20.11,-0.231943275721992,-0.1175079489824098,-0.022081291682972015,-2.03466286510467,0.395516603350317,0.8587223714637338,-0.22390754678041344,2.977296007441859,1.1405043131850467,0.0959980789701255,0.03621498314156105,-0.09449171796994917,0.044050284515784854,0.033601917702827624,0.03892185103632026,-3.132552943249743,-1.6078175163203303,-0.29947670898424117
20.12,-0.23629499871358636,-0.12396117842790666,-0.030665553607037266,-1.7707712312197794,0.7031682860342257,0.8234018093887089,-0.24161525909261122,2.984327690302201,1.1487383312789339,0.09430463719916807,0.04089989912736734,-0.08050135021935856,0.04499333088777654,0.0340109166941013,0.038116837534126674,-3.185025591651703,-1.7000522701883833,-0.40642437054183544
20.13,-0.24013161507716246,-0.1295544750701607,-0.03830591888839496,-1.5103668551836857,1.0011374728921618,0.7818327242856195,-0.2567189276444481,2.994339065031123,1.1565566585217901,0.0920801838959959,0.044473796585234676,-0.0683533335390795,0.045914132726736494,0.03445565465995365,0.037433304198735876,-3.2309957356060806,-1.7797646345389362,-0.5044397941878228
20.14,-0.24354263303001583,-0.13439514352693838,-0.045080751169437994,-1.25814466674918,1.29218746720875,0.7365478902410119,-0.26930037431193987,3.0072609397032104,1.1639221374242001,0.08945635368397079,0.047091758805400494,-0.05782207727692601,0.0468086962635762,0.03492657224800765,0.03685508342596661,-3.2716461382757003,-1.8485421911933373,-0.593337044802037
20.150000000000002,-0.24658847727942712,-0.1385784795454894,-0.05109159445750011,-1.0154476363532652,1.5785395720908517,0.6868071988090065,-0.27945485067547254,3.023046335424119,1.1707902094122902,0.08652926073989559,0.04889109786231112,-0.04868459573974834,0.047673988870975154,0.03541548322663076,0.03636823746856913,-3.307778415731923,-1.9078101458106356,-0.6736028367718256
20.16,-0.24931579689571087,-0.14218725274185307,-0.05641975667889243,-0.7826593045470767,1.8617312611274142,0.6332418484028274,-0.28728144372094333,3.041663648035393,1.1771226278963185,0.08337627376007634,0.04999169180107686,-0.040760228615799185,0.048507751608575914,0.03591540014464153,0.03596063518241114,-3.3400070696214583,-1.958809868916962,-0.7457296868578075
20.17,-0.2517641422747662,-0.14530047669496238,-0.061137432423941096,-0.5600412140660063,2.1411808368686187,0.5770844770251222,-0.29288185586160337,3.0630754564040794,1.1828934726665696,0.08006329500059886,0.05050546835492456,-0.03389452164293878,0.0493083845585819,0.03642045482819077,0.03562168996598175,-3.3688450044910083,-2.002716002794226,-0.8102778803452
20.18,-0.2539708387074016,-0.14799664512316069,-0.06531148796139208,-0.34845150093304866,2.4147556377443373,0.5196671783895499,-0.29636637087093387,3.087223012781523,1.1880901444504652,0.07664989722107979,0.05053979239829068,-0.02795203697110296,0.050074883530792695,0.03692585275217368,0.03534216959627072,-3.3947643471989792,-2.040679173363642,-0.8678700779902513
20.19,-0.2559718686741005,-0.15034713854850157,-0.0690067721503953,-0.1489779354334102,2.679461319351588,0.46203388208814433,-0.29785615022526796,3.1140176259750385,1.1927104832713467,0.07319022145445941,0.05019078950090758,-0.022810533359176127,0.05080678574533729,0.037427760647182756,0.035114064262678955,-3.418209643819105,-2.073734820654994,-0.9191975478894988
20.2,-0.25779866857495964,-0.1524275564952653,-0.0722795217644483,0.03730550620835826,2.9292096030198578,0.4062342219071,-0.2974830951631844,3.1433097220052373,1.1967728254904177,0.06972980717679386,0.04955492615904025,-0.01836573675882454,0.05150408381710523,0.037923309908773156,0.03493040689509071,-3.4395642094792795,-2.10296216221936,-0.9648995235925213
20.21,-0.2594890709033457,-0.15433098493921582,-0.07518226586684329,0.20750515555546878,3.1527990782517414,0.3554640515746543,-0.2954080436076297,3.1748377127877547,1.2003274660061642,0.06631687509639911,0.0487419074215277,-0.01452465696830725,0.05216725256806922,0.03841072898298843,0.034785160325407634,-3.4592755680185747,-2.129667657705341,-1.0056105367147412
20.22,-0.2610841986754305,-0.1561503991422568,-0.07773207205754895,0.3566816021267436,3.3364481351790074,0.3177068143651218,-0.2918412275863622,3.208202194139545,1.2035045341498154,0.0629988065006665,0.04785598028902696,-0.011236130824545915,0.052797240633075886,0.0388892887858787,0.03467279901716217,-3.4778208549713523,-2.1551425536314133,-1.0414969125582112
20.23,-0.26268823670948227,-0.15805007398063253,-0.08009607956868914,0.4715267525277933,3.457286800292902,0.2840683279168321,-0.28712596006108426,3.242775062142474,1.2063452174289837,0.05988178438465755,0.0470672539277574,-0.008302698863277197,0.05339605847692246,0.039359961325156276,0.0345897720285294,-3.496374207922398,-2.181640933303046,-1.0748724893454804
20.240000000000002,-0.26435458002392276,-0.16009911521979792,-0.08229644544882908,0.5436321688366057,3.5028242993000376,0.25870336227501234,-0.2816896383727182,3.2778033051354742,1.2089322510517337,0.057012307812390306,0.046441102567336634,-0.005682713794911962,0.053966181555046365,0.03982437235082964,0.03453294489058028,-3.5155307095752413,-2.2100954983486147,-1.1060227586063418
20.25,-0.2661336994525616,-0.16235325710108262,-0.08441562416620929,0.5657005505927493,3.463483270885865,0.23631126714181105,-0.2760326328667907,3.312438137844333,1.2112953637231518,0.05442930017635336,0.0460254620980764,-0.0032768911949061508,0.0545104745568099,0.04028462697181041,0.03450017597863122,-3.53584535626745,-2.2412447239241384,-1.1360984758013488
20.26,-0.26803247363668914,-0.16480445191122906,-0.08649663442895839,0.5361613303603265,3.338186392349587,0.2125295245813421,-0.27067101956318745,3.345820001767829,1.2134206589689653,0.05212395295521349,0.04580124195856562,-0.0010307973281920152,0.05503171408636204,0.040742639391396065,0.0344898680053493,-3.557383928735951,-2.2749505540454953,-1.1656992954981154
20.27,-0.2700241137096539,-0.16739676142485127,-0.0885526776590051,0.45797549674093263,3.133003737134084,0.18386513050113784,-0.26609126459577814,3.3771500391391696,1.2152593102739768,0.05005335242073733,0.04570203887958775,0.0010771441760157319,0.055532247610569414,0.041199659780191945,0.03450063944710945,-3.5798402192810097,-2.3104272236986256,-1.1950044015743702
20.28,-0.27206125789667845,-0.1700405163195935,-0.0905730687017845,0.3370210725835858,2.8601103929308747,0.1479687360763553,-0.26272105386994227,3.4057511430684784,1.2167389976347405,0.0481563940925282,0.04563119319982889,0.0030433031349571954,0.056013811551494694,0.04165597171219024,0.034531072478459025,-3.6026866347706785,-2.3464456327094685,-1.223853509124634
20.29,-0.2740870802746934,-0.17262964984268425,-0.09253067672512927,0.18096532817105437,2.535688180686066,0.10385700055146141,-0.2609114005882317,3.431108024875339,1.2177775676402551,0.04636655793551986,0.0454811634677845,0.004847598308113002,0.05647747713084989,0.04211078334686808,0.034579548461540155,-3.625300116808246,-2.381576760626611,-1.2518512039872767
20.3,-0.27604342963154493,-0.17506407486730646,-0.09438938196990398,-0.0014956728673234387,2.176786597788217,0.052026242562555725,-0.26092635731690494,3.4528758908532216,1.2182978300658807,0.04462072977974996,0.045156872982211355,0.006461825437060961,0.05692368442864739,0.042562352076690194,0.034644166715910765,-3.647052526378962,-2.414495046101762,-1.27847291237952
20.31,-0.2778789519195193,-0.17726490333347167,-0.09611461582192216,-0.20166571208090556,1.7992049013999707,-0.00619962932994822,-0.262943014437714,3.470867939867221,1.2182358337725812,0.042867285387237414,0.04459049735639525,0.00786065523912538,0.057352357282519764,0.04300825705025415,0.03472277326830202,-3.6673981233296504,-2.4441770328172745,-1.303215905468258
20.32,-0.2795545303201859,-0.1791779689587769,-0.09767898523693952,-0.4117173080150236,1.416646260995372,-0.06908705237552137,-0.26706018751786426,3.485034402477175,1.217544963248826,0.041070797886830906,0.043743581139222776,0.009027167372699277,0.05776306526138807,0.04344569286164638,0.03481304494202901,-3.6859297433598632,-2.4699392718691,-1.325680501970073
20.330000000000002,-0.2810448297312003,-0.1807745810535688,-0.09906405957332542,-0.6250802157745059,1.0399809049035658,-0.13465047536781172,-0.2733109896756093,3.4954342115262107,1.216198458495148,0.039212405177177445,0.04260613926686671,0.00995426715647553,0.05815518931315985,0.04387175425431505,0.03491258761359377,-3.7023919702349017,-2.491439040436332,-1.345596236495765
20.34,-0.2823374388444784,-0.18205059215068609,-0.10026187885837112,-0.8365232236732378,0.6767810886584265,-0.2009650482253531,-0.28167622191234165,3.5022020224127948,1.2141888080128944,0.0372876771534823,0.04119400703118478,0.010645744534760457,0.05852806608469467,0.04428369432462689,0.03501904505894137,-3.716668762822948,-2.5086544352740012,-1.3628437143728818
20.35,-0.2834306411947721,-0.1830215113048097,-0.10127480826271507,-1.0420784021440306,0.3315546635652087,-0.2664456710956735,-0.29209700593378196,3.505517569048447,1.2115243513019376,0.035303227816965876,0.039542289795677504,0.01111561223170661,0.05888109836286433,0.04467911722258367,0.03513020118125844,-3.7287572832062645,-2.521815271888289,-1.3774525314991646
20.36,-0.28433133241168695,-0.18371618971150383,-0.1021159558155944,-1.2389632534718156,0.006352725971027429,-0.3302306193994522,-0.3044866384685001,3.5055810963081573,1.208222045107943,0.03327370904798044,0.03769771000844671,0.011388023858067253,0.05921383545334413,0.04505609432266814,0.03524408141983911,-3.7387443109574714,-2.5313184225869327,-1.3896070964155
20.37,-0.28504963102474346,-0.18416745370748933,-0.1027937511747199,-1.4251168530184217,-0.29818410865188705,-0.3907353177752797,-0.3187378069986843,3.5025992552216385,1.2043146919301904,0.03121571921182753,0.03570833528253828,0.011481339161562909,0.059525992645462406,0.04541317767549352,0.03535889481145474,-3.7467481798848756,-2.537605551992471,-1.3994256365380815
20.38,-0.28560241457468544,-0.18441332148317624,-0.10333297662225926,-1.5996241701830014,-0.582841208292548,-0.44813155208652766,-0.3347340487005143,3.4967708431387132,1.1998333764093252,0.029151132210452013,0.03362453493785583,0.011429445439803149,0.05981750396756692,0.04574942302487208,0.03547318926585277,-3.752956642633726,-2.5411806652014457,-1.4072610170448405
20.39,-0.2860067208472245,-0.18448496793413804,-0.10375244706730569,-1.7620193762214433,-0.8476363934996971,-0.5022560015167261,-0.35235424246272873,3.488294479203716,1.194810816394158,0.027100012013966,0.03148663231554108,0.011258624368582548,0.060088504087706586,0.04606428934802749,0.0355857755095386,-3.757556765606217,-2.5424543767906846,-1.4133811528313975
20.400000000000002,-0.2862770735481889,-0.1844047305847485,-0.10407100722210139,-1.911374794557255,-1.092019741848472,-0.553213056746805,-0.37146799040830125,3.4773742817852313,1.18927868582669,0.025078047930137015,0.029323429819334917,0.010993917082989274,0.060339284567007954,0.04635752364622084,0.035695714680368494,-3.7607070027362592,-2.541719359930589,-1.4180547030739867
20.41,-0.2864224824541588,-0.1841982705786238,-0.10430372988929237,-2.0462640879646665,-1.3170266288890642,-0.600781833272069,-0.3919306312879479,3.4642040154963407,1.1832708674939691,0.023093894662983283,0.02716503253742114,0.010655364160252576,0.060570223513637785,0.04662917397159505,0.03580226832197102,-3.7625057627450205,-2.539310406775597,-1.4214965813590268
20.42,-0.2864561927430499,-0.18389488769390372,-0.10446536137606244,-2.1665808170491765,-1.5248117070857705,-0.6447909609174297,-0.41359643945843966,3.448955898425483,1.1768229578847949,0.021159504031510346,0.025043008022829077,0.010261689407927738,0.060781818553952885,0.04687960405182334,0.03590488521605029,-3.763095509927347,-2.535609454496645,-1.4239172169982346
20.43,-0.28639720393570695,-0.18351895481730773,-0.10457151850030688,-2.273467060008537,-1.7172916599522126,-0.685397386519142,-0.43633111005852504,3.431782981825961,1.1699689840196035,0.01929135859837844,0.02298166485553424,0.009831547216165554,0.06097473213993667,0.047109420700378685,0.03600320068821195,-3.762679220087461,-2.53093420251505,-1.4255396735778911
20.44,-0.2862632317663148,-0.18308944599568822,-0.10463648337948217,-2.368212182816718,-1.8959641992706207,-0.7229085914938845,-0.46001323188669224,3.412823339833255,1.1627398981046646,0.017503040401600778,0.02099802633979972,0.009381304170534871,0.06114976254395268,0.04731940096377668,0.0360970137299173,-3.761445852924449,-2.525532183348988,-1.4265680779893721
20.45,-0.2860694042015431,-0.18262025899353151,-0.10467195225367476,-2.452009272395045,-2.061840224134362,-0.7576163286108701,-0.4845333246106427,3.392204937591911,1.155163734818556,0.01580417152779756,0.01910262596984405,0.008923892692880672,0.06130780425923065,0.04751042722347512,0.03618625265684611,-3.7595567299389376,-2.5195849806778883,-1.4271696896998307
20.46,-0.2858283832131656,-0.18212066201082333,-0.10468738618005058,-2.5259169300199082,-2.2153690810641775,-0.7897844057330817,-0.5097924939108418,3.3700512467812693,1.1472658907612252,0.014200880310863695,0.01730039327391872,0.00846933029061224,0.061449813062339285,0.04768343115621431,0.03627094595975223,-3.7571469679878593,-2.513213935788547,-1.4274798917025031
20.47,-0.285550584970782,-0.18159674368497702,-0.10469035491005974,-2.5908384072304536,-2.35675158316196,-0.8196339280723881,-0.5357008779831464,3.34648373094965,1.1390695514805014,0.012696333375661284,0.015592496974552006,0.008025208517044288,0.0615767763960959,0.04783935612595983,0.03635119804492267,-3.754327884119035,-2.506498984987964,-1.4276070874262474
20.48,-0.2852444110215946,-0.18105379988010517,-0.10468704828363617,-2.647515103807435,-2.486187698316388,-0.8473715254609617,-0.5621760290212208,3.321621853966486,1.1305958362258917,0.011291237743139781,0.013979007960991108,0.007597326761292364,0.0616896887735273,0.04797914620556974,0.036427171312535596,-3.751189468514713,-2.49950989802634,-1.4276399995279003
20.490000000000002,-0.2849165484598368,-0.1804932381905089,-0.10468252073644235,-2.6965436780046064,-2.603005949254498,-0.8731885601035576,-0.5891414658012668,3.295591794473941,1.121863950624856,0.00998437137095215,0.012455901024748056,0.007190028014802841,0.06178953248723682,0.04810370521581722,0.036499071592683625,-3.7478035648499186,-2.4922654470737964,-1.427651153233542
20.5,-0.28457242507237246,-0.1799086845895661,-0.10468063022859742,-2.738441729943716,-2.7049622924243018,-0.8972009525477254,-0.616525883100704,3.2685421715496976,1.1128919410993787,0.008773223931016871,0.01101146613713383,0.006806212970092318,0.06187726472654699,0.04821381987718856,0.03656713372238455,-3.744228694950463,-2.4846817536016563,-1.4276959876618212
20.51,-0.28421632938390473,-0.17928644664590676,-0.1046845621984327,-2.773577052167551,-2.78803178028085,-0.9194674139329984,-0.6442616536223795,3.240661853746889,1.1036972669600487,0.007654246842344614,0.009627327217476195,0.00644793969646168,0.061953807194970435,0.048310093149363326,0.03663161311934917,-3.740511309051777,-2.476577775352344,-1.42782034265736
20.52,-0.2838512191932485,-0.17860617912774357,-0.10469731097726809,-2.8021849959463663,-2.846569138766089,-0.9400259045566508,-0.6722835035818432,3.212196162359228,1.0942970079144823,0.006622769177923538,0.008279596175425952,0.006116949861359619,0.06202003488674967,0.04839288911111758,0.036692782617962764,-3.736683700500585,-2.467683427899264,-1.4280673424829877
20.53,-0.28347980100482595,-0.17784744241946981,-0.10472215422456377,-2.8245137889623617,-2.8746896160525446,-0.9590024738990747,-0.7005286414714668,3.1834492661987026,1.0847069831754914,0.005674190557581671,0.006945839786550889,0.0058151604293488895,0.06207677679232548,0.04846234750898309,0.036750934222256254,-3.73277550774762,-2.4577256532059413,-1.4284841847385374
20.54,-0.2831045252495539,-0.17699835460377145,-0.10476264789469547,-2.84083769493513,-2.8680608080785412,-0.9767220294915597,-0.728937018420818,3.1547686581179173,1.074939762880576,0.004803984391993477,0.005613652858509344,0.005544649784924194,0.06212481663624542,0.04851848403756818,0.036806380720105496,-3.7288136591007808,-2.446542860744177,-1.4291220696196192
20.55,-0.28272729089655224,-0.17606055286051925,-0.10482149270761176,-2.851358810438128,-2.8249799349894062,-0.9936761529072753,-0.7574506065251994,3.1265188587680233,1.065003001351503,0.0040074083522597115,0.004284936065604705,0.005306516029724984,0.062164890719768016,0.04856133339822422,0.03685944588040275,-3.7248192000543634,-2.434151494443787,-1.4300199726376366
20.56,-0.28234869481265745,-0.17504843046728524,-0.10489925854464821,-2.856089392320449,-2.7464239969368114,-1.0103873111089592,-0.7860115004484038,3.099054618798655,1.0548991282404134,0.003278783195749646,0.0029741415493785284,0.005099654405817958,0.06219767855172551,0.04859107481371801,0.036910442424460926,-3.720799218487928,-2.4207374112611153,-1.4311863722583404
20.57,-0.2819681952953039,-0.17398570307363315,-0.10499384942133128,-2.8548526008090285,-2.6356595329736736,-1.0272742878553625,-0.8145600264564942,3.0726980234689183,1.0446263853618598,0.0026117473678341496,0.0017039634525913838,0.0049203413956659114,0.06222379602540385,0.04860811444824392,0.036959645838417585,-3.7167485404944265,-2.406611873387266,-1.4325915687278519
20.580000000000002,-0.2815842522015878,-0.172901859231255,-0.10510092507159319,-2.8472845422053434,-2.49772033442813,-1.0445753192917326,-0.8430328718785476,3.047720820124637,1.0341806321689424,0.0019994647566224377,0.0005012122766053506,0.00476279862947325,0.062243790672970076,0.048613126571009975,0.03700727382471232,-3.7126511840487653,-2.392165612344276,-1.4341736949695911
20.59,-0.28119463478369044,-0.17182812838474737,-0.105214820446481,-2.8328696979923733,-2.338722726093749,-1.06231813195806,-0.8713615688584713,3.0243335928636994,1.023557450849362,0.001434980762322624,-0.0006075019677082016,0.004620225190989327,0.062258140480593305,0.048607051551332894,0.03705347607662221,-3.708483623363288,-2.377815809311232,-1.4358518617647376
20.6,-0.28079694007291933,-0.17079362292047628,-0.10532976614259004,-2.8110357402026613,-2.1650982558235548,-1.0803509785443057,-0.8994719262604979,3.002682610305464,1.0127539410639188,0.0009117565797970295,-0.0015996057047996393,0.0044860757269399865,0.06226725804639127,0.0485910554942849,0.03709833683389161,-3.704220335403928,-2.363954578857582,-1.4375436208703558
20.61,-0.28038919259275275,-0.1698220905485721,-0.10544102645298015,-2.7812519915815086,-1.9828828648984316,-1.0984215118799134,-0.927284446176313,2.9828537816564795,1.0017697259451197,0.00042423694450771654,-0.0024595142781418944,0.004355187288650003,0.06227150041583635,0.04856646035150348,0.03714188870677811,-3.6998402513284567,-2.3509048622749367,-1.4391812602995981
20.62,-0.27997021745329587,-0.1689304459862595,-0.10554558020473448,-2.743124455103945,-1.797309304586235,-1.1162576466844987,-0.9547156907273524,2.9648806886106174,0.9906071494782747,-3.185942345101944e-05,-0.0031795957224019233,0.0042243877095313465,0.062271181821601844,0.04853466439427946,0.037184132583873424,-3.6953308011118784,-2.338899692636866,-1.4407215640921478
20.63,-0.27954010659457507,-0.1681290157227413,-0.1056422142553215,-2.6964997220278524,-1.6126793342841008,-1.1336166760825028,-0.981680687947631,2.9487538952677763,0.9792709827174496,-0.00045918246727183476,-0.003759353805199761,0.004092483026297722,0.06226658999692913,0.04849707085622747,0.0372250574141364,-3.6906929868703715,-2.328084390208435,-1.442147169207282
20.64,-0.2791003564648049,-0.16742235621708002,-0.10573131037293848,-2.641514929525748,-1.4323486321475094,-1.1503156685516578,-1.0080958372428885,2.934430408946301,0.967767826031933,-0.0008587538775355341,-0.004204096878740071,0.003959938136590804,0.06225800245815377,0.04845502988744007,0.0372646567955023,-3.685942941377663,-2.3185266748783913,-1.4434635329017997
20.650000000000002,-0.2786537127976778,-0.16681019179345302,-0.10581444632051762,-2.5785828923424376,-1.2587579626483223,-1.1662454935965718,-1.0338816661663128,2.921842829319818,0.9561053710959673,-0.0012302631780116702,-0.004523583729780234,0.003828388235935676,0.06224569982637365,0.048409794050142264,0.03730294067786166,-3.6811103339130837,-2.310228668665399,-1.4446932375580421
20.66,-0.2782038749984608,-0.16628850988943444,-0.10589389151784512,-2.508371241677705,-1.0935491988577655,-1.1813598357859796,-1.05896537858309,2.91090733733124,0.9442917727381075,-0.0015724784607098474,-0.004730610917044353,0.0037000707930747723,0.062229975041766555,0.048362487940971824,0.03733994138579241,-3.676235249390107,-2.3031412848308115,-1.445868782004836
