time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
5.67,-0.09770308480717449,0.02190999089989143,0.2671207813429616,1.7904112356402342,-2.7266331340676357,-1.3081569813500922,1.3846933546399964,-2.416779456297668,0.5722152672041066,-0.0114690656159053,-0.0005044122427454237,0.015790965990843342,0.03845290837377904,0.01740873070436879,0.0590717049495026,-1.3298702435838243,0.27490708453794843,3.551716924804521
5.68,-0.09701105619259276,0.022981974378985637,0.2681603481813021,1.7859355669866608,-2.689129914363042,-1.319407215879819,1.402552710309863,-2.4436707554412984,0.5590211950453084,-0.011519030875686037,0.0005805362893231275,0.015514066964881501,0.03833771806502218,0.01741453606726202,0.05922684561915141,-1.3198517628866424,0.28817190976667584,3.563356151556828
5.69,-0.0963189498854724,0.024042553791638,0.2691777880364108,1.7813554018900684,-2.6513331811058274,-1.3304221025678773,1.4203662643287636,-2.4701840872523566,0.5457169740196297,-0.01156812267238759,0.0016261936867355727,0.015235036038449112,0.03822203683829831,0.017430798004129375,0.0593791959795359,-1.309833039359896,0.3013626458037907,3.5747250047714614
5.7,-0.0956268759198351,0.025091245978544396,0.27017267845422266,1.7766618422778713,-2.613242048107355,-1.3412002359801045,1.4381328827515423,-2.49631650773343,0.5323049716598287,-0.011616304328209592,0.002633060132598144,0.014953796023959132,0.03810587379501621,0.017457128605455355,0.059528733939775494,-1.2998158357100098,0.3144703193299593,3.58582041880626
5.71,-0.09493492563443606,0.026127646083039746,0.271144605432993,1.7718482402140163,-2.5748534413011614,-1.3517405229543802,1.4558513651536824,-2.522065042146442,0.5187875664302849,-0.011663559448114771,0.0036016556474423728,0.014670283101105297,0.03798923820053506,0.01749314516192978,0.059675436770786544,-1.2898016476451961,0.32748691167734073,3.5966394113033577
5.72,-0.09424317346634559,0.02715141455926018,0.2720931645905633,1.7669101709072232,-2.536162804632101,-1.3620421003050809,1.4735204668627546,-2.547426670192763,0.5051671454272341,-0.01170988896927029,0.0045325123688622765,0.014384446862231781,0.03787213931084236,0.017538470285618404,0.05981928123940886,-1.2797917292946068,0.3404052196071947,3.6071790932517973
5.73,-0.09362002070476017,0.028226854020438452,0.272906265076447,1.7542792828358176,-2.4901024332917148,-1.384775818682273,1.4910632596911129,-2.57232769452568,0.49131938724041135,-0.011686966432417914,0.005490756536780418,0.013984553079333994,0.03775526964651818,0.01759337785098621,0.0599591267702022,-1.2707642252762585,0.35403617330522946,3.616216127120136
5.74,-0.09289937947551286,0.029198130745904383,0.2738407791749172,1.7518150518331335,-2.453244499284644,-1.3924499190990671,1.5085814102094441,-2.5968601395185265,0.4773948880494207,-0.011764707072981884,0.006319657627176331,0.01373728125801088,0.037637622575788364,0.017656574427257973,0.06009649958278231,-1.2603452625340368,0.3664070142141841,3.626559368433365
5.75,-0.09219276440259638,0.030168171585834624,0.27473349229477323,1.7480221520429196,-2.4149924778659315,-1.4013655405504317,1.5260616317298734,-2.621010064297186,0.4633812326439164,-0.011826073005375304,0.007125282310217109,0.013466693764071835,0.03751936184573461,0.017727827250360144,0.060231166520423034,-1.2501286141992882,0.37881358855786523,3.6364260903668213
5.76,-0.09148928433016423,0.031126885046713237,0.2756005441092998,1.7439538699450974,-2.37630097181649,-1.409876777711144,1.5435011704293244,-2.6447730740153506,0.44928246486680495,-0.011882888537136038,0.00789791786782178,0.013191041480079935,0.03740053296036325,0.017806806429038362,0.06036307693522383,-1.2399588904614542,0.39112584488361274,3.6459939955861396
5.7700000000000005,-0.09078990675968757,0.0320751295158761,0.2764394538458312,1.7394636932759668,-2.3370198102847186,-1.4182234713275892,1.5608958073620842,-2.668143272118198,0.43510023015352906,-0.011934465074553119,0.008639037414494451,0.012908414641881916,0.03728118830961771,0.017893196803183305,0.06049216108164265,-1.2298501128013257,0.40335243776129903,3.6552376126203714
5.78,-0.09009398670541802,0.03301227108023941,0.277250517733466,1.7345809462849069,-2.2971605947220204,-1.4263667043041068,1.5782416168249334,-2.691114878065418,0.420836563110488,-0.01198176101564509,0.009348571176533232,0.01261984365845259,0.037161370699461266,0.017986682514948636,0.06061835951822717,-1.2197932659947173,0.41548302235484613,3.6641616584331165
5.79,-0.08940109703251897,0.03393788018937727,0.2780334805301583,1.7293252544050424,-2.256725577930747,-1.434328669876145,1.5955348693689837,-2.7136821338447255,0.40649327641172656,-0.012025461698655149,0.010026646770846585,0.012325720812098595,0.037041116082474713,0.018086948982657104,0.06074161672634816,-1.2097824413935758,0.4275098397185441,3.6727648122684244
5.8,-0.08871071539623765,0.034851434190322994,0.27878834984754025,1.7237332783400574,-2.215733750243772,-1.4421018757318955,1.6127722021523843,-2.735839471347163,0.3920722576544076,-0.012066307956492647,0.01067328988171111,0.012026668146252972,0.03692045300290979,0.018193681881474216,0.060861883407810694,-1.1998103692059519,0.43942391177404366,3.681048552887695
5.8100000000000005,-0.08802243148794076,0.03575250724453172,0.2795150739811802,1.7178360154779548,-2.1742005945326732,-1.4496818445210424,1.6299505623071637,-2.7575814772924896,0.3775754392091972,-0.012104886436746329,0.011288620034507944,0.011723195085383886,0.036799404138542324,0.018306568081819297,0.06097911535866453,-1.1898713773466756,0.4512174931302527,3.689013664621962
5.82,-0.08733591204699365,0.036640741126281906,0.28021357922188056,1.71166141301584,-2.132139960650165,-1.4570637494774927,1.6470671764373221,-2.778902876898991,0.36300480171442223,-0.012141673457650992,0.01187282189835703,0.011415744756433532,0.036677987403965814,0.018425296300802866,0.061093272806228865,-1.1799608923871276,0.46288371388382477,3.696660643434527
5.83,-0.08665089021179595,0.03751584090020765,0.28088376809268206,1.7052345048817825,-2.0895637634148105,-1.4642430107897058,1.66411952148614,-2.799798514533139,0.34836237160652517,-0.012177052032592922,0.012426142000403647,0.011104697382066486,0.036556216883639886,0.0185495577208069,0.06120431978004953,-1.1700752877097735,0.47441653919448223,3.7039896793339677
5.84,-0.08596715611502725,0.038377564002210374,0.28152552349401105,1.6985775047000982,-2.0464825312905046,-1.4712152559601064,1.681105296533141,-2.8202633398460444,0.3336502190469241,-0.01221132663669,0.01294887870138376,0.010790379373380232,0.036434103617272985,0.018679046507820738,0.06131222357378333,-1.1602117493066657,0.48581064037289573,3.7110007022183265
5.8500000000000005,-0.08528453843150485,0.03922580389941155,0.2821387558103065,1.6917130252599324,-2.0028770368276403,-1.4779627212935749,1.6980224267857402,-2.8402921102143206,0.31887059183398836,-0.012244746145554763,0.013441466789605644,0.010473114675428552,0.03631165615581744,0.018813461175716795,0.06141695472053762,-1.150368012709217,0.4970625043181299,3.7176938883232227
5.86,-0.0846029917427773,0.04006055031432121,0.28272321079634466,1.6846491185293955,-1.9587474708614465,-1.4844980934375909,1.7148689179710341,-2.8598795849229353,0.30402561089961244,-0.012277419666164649,0.01390443605952369,0.010153032518541771,0.036188881959155796,0.01895250553631203,0.061518485045723034,-1.1405436061688103,0.5081699346306702,3.7240675990777095
5.87,-0.08392241895536023,0.04088143747049067,0.2832786641164553,1.6774004761043289,-1.9141351001347067,-1.4908307442460704,1.7316429227320773,-2.879020935924282,0.28911730345715175,-0.012309501697737757,0.0143379587317032,0.009830278484324717,0.03606578694217842,0.019095885123629062,0.06161678783056628,-1.1307373220616936,0.5191261074133777,3.7301204720577608
5.88,-0.08324264702793638,0.04168827344822734,0.28380512114852846,1.6699927037407294,-1.8690574289762139,-1.4969398146441297,1.7483428497694846,-2.8977115102140445,0.2741479053107104,-0.012341214108510995,0.014742390432715885,0.009505212703355248,0.03594237480109331,0.01924330902795622,0.06171183995759984,-1.120946873273581,0.5299265121141379,3.7358535561135198
5.89,-0.08256365197872162,0.042480999922740015,0.2843023897720228,1.6624367616759548,-1.8235201040635751,-1.5028238706534252,1.764967217386244,-2.9159467112546804,0.2591196666041762,-0.01237261772922113,0.015118226482038626,0.009177963828032876,0.035818648623801096,0.01939449129277661,0.06180361959588017,-1.1111720930388875,0.5405684476250874,3.741265735212443
5.9,-0.08188541523917969,0.04325956426730482,0.2847702923591362,1.654743490396745,-1.7775298317222616,-1.5084799207816832,1.7815146522902114,-2.933722009571903,0.24403486739635935,-0.012403764597627515,0.015465971406721842,0.00884866083664071,0.03569461097782482,0.01954915100684383,0.06189210620424657,-1.10141289109883,0.5510493444837227,3.746355999960617
5.91,-0.0812079317119474,0.04402392832459334,0.28520864671442503,1.6469227319307174,-1.7310932973265118,-1.5139055501712049,1.7979838796095187,-2.9510329425451682,0.2288958118946473,-0.012434690409346444,0.015786148541361223,0.008517413787852646,0.03557026407373136,0.01970701249225744,0.0619772803421251,-1.091669368002429,0.5613668815789142,3.7511232430554173
5.92,-0.08053120460288943,0.04477406386889271,0.28561727112919816,1.6389837837058079,-1.6842175108759154,-1.5190985662671594,1.8143737174465768,-2.9678751176539273,0.2137048262319757,-0.012465420577325678,0.01607929586715773,0.008184320374187204,0.035445609867958104,0.019867805450929015,0.06205912354586697,-1.0819417414337034,0.5715189267805763,3.755566312689059
5.93,-0.0798552432444497,0.045509950525645326,0.2859959854527263,1.6309355784594735,-1.636909935448314,-1.5240570249992755,1.8306830732311716,-2.9842442170084102,0.19846425598198295,-0.012495972970013106,0.01634596425030771,0.007849467939689936,0.03532065013825797,0.02003126509343209,0.06213761822526387,-1.0722303150981187,0.5815035094587656,3.759684023279294
5.94,-0.0791800610918012,0.046231573876514886,0.2863446124790804,1.622786871072152,-1.5891786192926123,-1.5287792027663367,1.8469109419418932,-3.0001360032013364,0.18317646395431958,-0.012526360325093175,0.01658671574974975,0.007512935650675123,0.03519538653500704,0.02019713225092959,0.06221274758177062,-1.0625354501109514,0.5913187950279443,3.763475169508404
5.95,-0.07850567420385524,0.04693892401669819,0.2866629790767402,1.6145463935207616,-1.541032298344108,-1.533263573412293,1.8630564058771009,-3.0155463261847775,0.16784382822019664,-0.012556592046658432,0.01680212226822872,0.007174796230904501,0.035069820614540455,0.020365153473611876,0.06228449554407966,-1.0528575433110938,0.6009630651710172,3.7669385375747697
5.96,-0.07783210011418507,0.04763199448569333,0.28695091714488163,1.6062229813190223,-1.4924804713406554,-1.5375087829404785,1.8791186356902911,-3.030471130898184,0.15246874039079186,-0.012586675515213197,0.016992764467092043,0.006835117380981193,0.034943953859388324,0.020535081118282797,0.062352846717889474,-1.0431970111427051,0.6104347028017626,3.7700729145714984
5.97,-0.07715935705252797,0.048310781537885816,0.2872082643913765,1.5978256701173832,-1.4435334456820583,-1.5415136240050678,1.895096892391465,-3.044906465355005,0.1370536041507412,-0.012616616976860576,0.017159230912361854,0.006493962902916928,0.03481778768961972,0.020706673427406414,0.06241778634691864,-1.0335542785358265,0.619732181404472,3.7728770959552738
5.98,-0.07648746346823199,0.04897528371044668,0.28743486494286696,1.589363763066858,-1.3942023537095243,-1.545277010939679,1.9109905300221337,-3.0588484888921,0.1216008340413444,-0.01264642208328165,0.0173021174113817,0.0061513935647275475,0.0346913234687869,0.02087969460152023,0.06247930028256592,-1.0239297720851883,0.6288540582539848,3.7753498912288963
5.99,-0.07581643780661751,0.049625501644706915,0.287630569798531,1.5808468705951442,-1.344499139946734,-1.5487979562058896,1.9267989987280851,-3.072293480291567,0.1061128544792855,-0.012676096150305155,0.01742202649888499,0.005807467738447869,0.03456456250728385,0.02105391486650908,0.06253737495995039,-1.0143239168214069,0.6377989709852375,3.7774901279712796
6.0,-0.07514629935284556,0.05026143730620891,0.2877952372881315,1.5722846535753143,-1.2944367741347214,-1.5520755031437892,1.9425218452638382,-3.0852378480329143,0.09059209944784762,-0.012705643335335554,0.01751956622129701,0.005462241991290362,0.03443750607393049,0.02122911052872205,0.06259199737986329,-1.0047371480567164,0.6465656260012255,3.7792966559274825
6.01,-0.07447706909696339,0.050883093981316296,0.28792873291202936,1.563686861271382,-1.2440290834455647,-1.5551087627429854,1.958158713876552,-3.09767813886737,0.07504101182041777,-0.012735065834632728,0.017595349627083895,0.005115771011177661,0.034310155415584166,0.02140506402499289,0.06264315508997506,-0.9951699234840028,0.6551527972929034,3.780768344557463
6.0200000000000005,-0.07380876800854352,0.05149047826741926,0.2880309292529918,1.5550635078100803,-1.193290490388241,-1.5578969187457354,1.9737093489546527,-3.1096110437712525,0.05946204263296041,-0.012764365709993217,0.01764999616711635,0.0047681076145677515,0.03418251175848423,0.021581563986664054,0.06269083616612074,-0.9856226987259885,0.6635593522984709,3.7819040813705986
6.03,-0.07314141846780342,0.052083599053399876,0.2881017065446962,1.5464246331201208,-1.1422361288620204,-1.5604391399832083,1.9891735952858538,-3.121033405059873,0.043857651233128334,-0.012793543465696375,0.017684129948860705,0.00441930341410135,0.03405457632382727,0.021758405286152662,0.06273502920026175,-0.9760959474140573,0.6717842371395715,3.7827027772485624
6.04,-0.0724750450871583,0.05266246795072682,0.28814095221167857,1.5377801561003561,-1.0908817619263207,-1.5627346024454578,2.0045513968468573,-3.131942222679136,0.028230305208673756,-0.012822597305650371,0.017698379409971217,0.004069408402541663,0.03392635035077076,0.021935389080252374,0.06277572328428717,-0.9665901726087986,0.6798264814493556,3.7831633608774657
6.05,-0.07180967530873317,0.05322709954568117,0.28814856072514206,1.529139738034904,-1.039243713069356,-1.5647824773919887,2.0198427942272064,-3.1423346598098294,0.012582480434753868,-0.012851522649703531,0.017693376745823067,0.003718470892527248,0.03379783512427373,0.022112322847710603,0.06281290799321244,-0.9571059150162006,0.6876852008127153,3.7832847765493782
6.0600000000000005,-0.07114533999394324,0.05377751163927247,0.2881244333796327,1.5205126368898632,-0.9873387941229387,-1.5665819272667743,2.035047920596105,-3.152208047751059,-0.003083338837913875,-0.01288031167925792,0.017669757272798375,0.0033665373858063896,0.03366903200748115,0.022289020420438586,0.0628465733670705,-0.9476437610461229,0.6953595990619209,3.7830659811399454
6.07,-0.07048207393067418,0.054313725444469885,0.2880684780549561,1.5119075645474802,-0.9351842323328127,-1.5681321049956605,2.05016699624158,-3.161559890074387,-0.01876465988787048,-0.012908952984571995,0.017628158706602934,0.003013652442420578,0.03353994247763543,0.022465302007504614,0.06287670989149471,-0.9382043496653817,0.7028489700097921,3.7825059409411166
6.08,-0.06981991621130534,0.054835765741482856,0.28798060897548045,1.5033325577466408,-0.8827975953835815,-1.5694321575752466,2.0652003218190464,-3.1703878660282228,-0.034458981463622945,-0.012937431354918191,0.017569220366661586,0.002659858561872508,0.033410568164086246,0.02264099421117123,0.06290330847711344,-0.9287883773930674,0.7101526986239323,3.7816036284739947
6.09,-0.06915891043042421,0.055343660994821686,0.28786074648720994,1.4947948751415434,-0.8301967124852775,-1.5704812339821408,2.080148270570462,-3.1786898331530757,-0.05016379380344435,-0.01296572775528887,0.017493582320265495,0.002305196095475026,0.03328091088653336,0.022815930034373887,0.0629263604380682,-0.9193966007291925,0.7172702616874979,3.780358019494544
6.1000000000000005,-0.06849910465756581,0.055837443438016,0.2877088168727857,1.4863009327030583,-0.777399589529751,-1.5712784972454954,2.0950112798974927,-3.1864638290483733,-0.06587657877589931,-0.012993819524940553,0.017401884481785986,0.0019497032071295606,0.033150972691283954,0.022989948879191747,0.06294585747013949,-0.9100298354043769,0.724201228022628,3.778768090403171
6.11,-0.06784055115523735,0.05631714912796415,0.2875247522248874,1.4778562875174297,-0.7244243176190633,-1.5718231400095446,2.109789842772667,-3.193708072224564,-0.08159481017599475,-0.013021680816702547,0.017294765677750165,0.0015934158985602132,0.033020755883116926,0.023162896535969247,0.06296179162912509,-0.9006889520527055,0.7309452583005275,3.7768328162738616
6.12,-0.06718330583794341,0.05678281796202311,0.2873084903967466,1.469465675450509,-0.671288976899453,-1.572114402266957,2.124484499527172,-3.2004209619935584,-0.09731595419866432,-0.013049283269935333,0.017172862679192664,0.0012363681118242043,0.032890263050417576,0.023334625162761174,0.06297415531024333,-0.8913748682700835,0.7375021043413863,3.7745511697014344
6.13,-0.06652742750170049,0.05723449363978661,0.28705997504353287,1.4611331015208675,-0.6180115410675776,-1.5721515893225466,2.1390958305423804,-3.206601077404234,-0.11303747009188979,-0.013076596876953353,0.017036809191296985,0.0008785919158300071,0.03275949708164804,0.023504993254674145,0.06298294122940164,-0.8820885374940163,0.7438716076537931,3.7719221206149913
6.140000000000001,-0.06587297688926252,0.057672223542477585,0.2867791557596104,1.452861974360614,-0.5646097911313847,-1.5719340876827097,2.1536244502859865,-3.212247175315548,-0.12875681096871688,-0.013103590969271203,0.016887234781451092,0.0005201177742256702,0.03262846117195533,0.023673865602488655,0.0629881424071439,-0.8728309356377303,0.7500536968379802,3.7689446371146706
6.15,-0.0652200156852194,0.05809605850035959,0.2864659883048364,1.444655269553922,-0.5111012488554136,-1.5714613766417163,2.1680710029815256,-3.217358187804102,-0.14447142473513405,-0.013130235224903045,0.016724763724766667,0.00016097488043792518,0.0324971588197063,0.02384111323973632,0.06298975215594828,-0.8636030468093863,0.7560483834405491,3.7656176872650056
6.16,-0.06456860554923782,0.058506052425159716,0.28612043490043126,1.436515702522568,-0.4575031399799939,-1.5707330338702747,2.1824361600067514,-3.221933219203902,-0.1601787550738368,-0.013156500588721198,0.016550013753243754,-0.00019880846572156718,0.03236559381381909,0.02400661337726876,0.06298776407129106,-0.8544058496344902,0.7618557559371716,3.7619402416450343
6.17,-0.06391880729140897,0.05890226179959912,0.28574246456441854,1.4284458907796327,-0.4038323946113631,-1.5697487341464518,2.1967206189145476,-3.2259715431500156,-0.1758762424153013,-0.01318236000734091,0.016363594710184254,-0.0005592044737037227,0.032233770213745676,0.024170249324370605,0.06298217202655403,-0.8452403056284737,0.7674759717269743,3.757911276343467
6.18,-0.06327068746996334,0.05928473965829051,0.2853320557207703,1.4204462268445432,-0.3501073700775307,-1.5685075316481791,2.2109250811829932,-3.229472616850791,-0.1915613177317831,-0.013207781708230906,0.016166101753401496,-0.0009201832367696783,0.03210169239666337,0.02433191034190462,0.06297297019418632,-0.836107450664526,0.7729091731792656,3.7535298002367563
6.19,-0.06262431546126557,0.05965354166999637,0.2848891874768511,1.4125183812439421,-0.29634480875465763,-1.5670098199989644,2.2250502649954327,-3.2324360649383372,-0.20723141593177274,-0.013232732324210766,0.01595812091805983,-0.0012817216689645639,0.03196936507342126,0.02449149155108522,0.06296015297749667,-0.8270083538096754,0.7781555701924043,3.7487947614780532
6.2,-0.061979731046975406,0.060008740113877135,0.284413844849694,1.4046681422675626,-0.24255894481455786,-1.5652566208234306,2.2390969464181083,-3.2348616543864828,-0.22288398214000704,-0.013257209349173876,0.015740242400647135,-0.0016437977020495875,0.03183679297992952,0.02464889397509169,0.06294371500047617,-0.8179436680521643,0.7832156321463583,3.74370510247621
6.21,-0.06133697347193623,0.060350398639094305,0.2839060342692093,1.3969011082295473,-0.18876519378593937,-1.5632474264880205,2.2530659575004037,-3.236749306324342,-0.23851645640488725,-0.013281210609349281,0.015513034167061929,-0.0020063747175371738,0.03170398087383603,0.024804024316762308,0.0629236512533008,-0.808914034137218,0.7880897391669053,3.738259925133635
6.22,-0.060696089564640676,0.06067857745065108,0.28336576644742834,1.389221784793433,-0.13497965138745383,-1.560981928627144,2.266958175348338,-3.2380991028382167,-0.2541262756911587,-0.013304726123034877,0.015277046956676588,-0.002369419986765653,0.031570933612605684,0.024956794786329076,0.06289995705343314,-0.799920192725823,0.792778252239489,3.7324583078791624
6.23,-0.06005713163764215,0.060993333342064915,0.2827930583863712,1.3816337370299596,-0.08121909444764452,-1.558459813289955,2.2807745127186374,-3.238911293782693,-0.26971087382405823,-0.013327740556860784,0.015032813994800692,-0.0027329023408112496,0.031437656207037076,0.025107122926277082,0.06287262803002502,-0.7909629547957446,0.7972815124632463,3.7262993266153344
6.24,-0.0594201569090802,0.06129472035227801,0.282187933188155,1.3741395749915788,-0.02750088700452369,-1.5556807666370687,2.2945159084685534,-3.2391863026527385,-0.2852676814904289,-0.013350234039048323,0.014780851379762858,-0.0030967922426720085,0.031304153866646596,0.02525493144007471,0.0628416601075983,-0.7820431931709053,0.8015998489967783,3.719782052253843
6.25,-0.058785227224950276,0.061582790560263945,0.2815504200497282,1.3667408865810406,0.026157173763733832,-1.5526444498053733,2.3081833173343638,-3.2389247309151012,-0.30079412598848265,-0.013372182628524451,0.014521658634595369,-0.003461061667158205,0.03117043204036135,0.025400148026420665,0.06280704949092672,-0.7731618382263479,0.8057335889970835,3.712905550240886
6.26,-0.05815240920608522,0.06185759515543365,0.28088055408738394,1.3594380991028172,0.07973709832259201,-1.5493504825527955,2.321777698325392,-3.2381273599318754,-0.3162876308140106,-0.013393558332672334,0.014255719555565441,-0.003825684160455478,0.03103649645703463,0.025542705221976318,0.06276879264932217,-0.7643198794452524,0.8096830714649123,3.7056688782747287
6.2700000000000005,-0.057521774698473305,0.06211918577079922,0.2801783760445999,1.3522302808223634,0.13322103773467164,-1.54579843724092,2.3353000011336156,-3.2367951495545286,-0.3317456151864198,-0.013414328816198584,0.013983503333204278,-0.00419063501009076,0.030902353168872642,0.02568254025530836,0.06272688629922127,-0.7555183711169857,0.8134486648232723,3.6980710827760306
6.28,-0.056893401372510866,0.06236761598782836,0.27944393191389194,1.345114904086048,0.1865916953928871,-1.5419878502901425,2.348751150174476,-3.2349292326006,-0.34716549368932126,-0.01343445696949258,0.013705465843728254,-0.004555891485054253,0.030768008599177717,0.025819594913745643,0.06268132738437072,-0.746758440024894,0.8170307869712409,3.6901111944288565
6.29,-0.05626737325694808,0.06260294281765288,0.2786772725474486,1.3380876053259327,0.23983277883387577,-1.5379182557441515,2.3621320262277354,-3.2325309048122612,-0.3625446762467628,-0.013453900556636533,0.013422050907802636,-0.004921433065345315,0.03063346959361135,0.02595381542282367,0.06263211305371727,-0.7380412921708381,0.8204299251024131,3.68178822358884
6.3,-0.05564378096332234,0.06282522787927869,0.277878453366197,1.331141986905569,0.29292942941547073,-1.53358924136446,2.3754434460967913,-3.2296016105181065,-0.37788056866040737,-0.013472612183094493,0.01313369123699698,-0.005287241552491606,0.030498743471780405,0.02608515233519364,0.06257924063819235,-0.7293682152006792,0.8236466514006998,3.6731011567416996
6.3100000000000005,-0.05502272137705999,0.063034537969485,0.2770475342966604,1.3242695068373198,0.3458685548072501,-1.5290005215175344,2.3886861411651643,-3.2261429249700337,-0.39317057387558274,-0.013490539792122141,0.01284080877306678,-0.0056533009424294955,0.030363838073859183,0.026213560422924307,0.06252270762876806,-0.7207405735063314,0.8266816303530293,3.6640489554255136
6.32,-0.05440429667584157,0.0632309447805599,0.27618458005248175,1.3174594917602644,0.3986389947320913,-1.524152015119733,2.401860736082767,-3.222156535022713,-0.4084120940267801,-0.01350762780571986,0.012543814198465487,-0.006019596965007645,0.030228761795801983,0.026338998564908962,0.06246251165911799,-0.7121597941638722,0.8295356142607074,3.6546305589170496
6.33,-0.0537886126742908,0.06341452367226852,0.27528966082600276,1.3106992869124992,0.45123147658769464,-1.519043913478813,2.414967728951892,-3.217644220256836,-0.4236025331615682,-0.01352381888317733,0.01224310555616559,-0.0063861162541246075,0.03009352360697021,0.026461429620470617,0.062398650496576745,-0.7036273437762445,0.8322094256125299,3.6448448914464318
6.34,-0.053175776653508144,0.06358535161278356,0.27436285337331057,1.3039745289244953,0.5036383601367599,-1.5136767236535378,2.428007474241137,-3.2126078366554682,-0.4387393003981036,-0.013539056112991915,0.011939066128687822,-0.006752845197420698,0.02995813304584029,0.026580820281757497,0.06233112204460254,-0.6951446984631977,0.8347039278801223,3.634690873829611
6.3500000000000005,-0.05256589496974673,0.06374350461695322,0.2734042423858609,1.2972695003810077,0.5558532195867003,-1.5080512780613757,2.440980169244947,-3.207049304459601,-0.45381981317871734,-0.013553285327222941,0.01163206193507342,-0.0071197686001523985,0.029822600192568063,0.02669714090110823,0.06225992435860102,-0.6867133110680488,0.8370199892766265,3.624167438428316
6.36,-0.05195907080788276,0.06388905517066279,0.27241392197031195,1.2905675067275144,0.6078703545391024,-1.502168709190502,2.4538858443122225,-3.2009706009142103,-0.4688415002706224,-0.01356645717026965,0.011322439351554095,-0.007486868357239718,0.029686935620865367,0.026810365294623772,0.06218505567502862,-0.6783345805805746,0.83915844626728,3.613273545554777
6.37,-0.05135540234941782,0.06402206999302118,0.27139199698731364,1.2838512362255077,0.6596842849710403,-1.496030409666147,2.4667243566744776,-3.1943737580644997,-0.48380180436728387,-0.013578528666195522,0.011010523204854822,-0.007854122381123152,0.029551150334203413,0.026920470526672322,0.062106514451217384,-0.670009827424201,0.8411200717365269,3.602008198634739
6.38,-0.05075498180472904,0.06414260924325044,0.2703385843386419,1.2771029553823223,0.7112895954601703,-1.4896379241074635,2.479495386228301,-3.187260862109898,-0.4986981836083585,-0.013589463859463191,0.010696616427837702,-0.008221503672639852,0.02941525569560878,0.027027436690950698,0.06202429941449099,-0.6617402806525123,0.8429055632238192,3.5903704591169125
6.390000000000001,-0.050157895577240375,0.06425072744813543,0.269253813444969,1.2703046113526888,0.7626809199621337,-1.4829929271805913,2.492198432341828,-3.1796340529102767,-0.5135281128801644,-0.013599233303548994,0.010381001491938109,-0.008588980279092218,0.02927926336257329,0.02713124670587008,0.061938409611700065,-0.653527080572752,0.8445155551159121,3.578359452807632
6.4,-0.049564224307175664,0.06434647411925454,0.26813782640241934,1.2634378808228703,0.8138530883675482,-1.4760972014631473,2.5048328111500564,-3.1714955220266012,-0.5282890848947959,-0.013607813700163104,0.010063941513461579,-0.008956515573006696,0.02914318522557166,0.027231886121004696,0.06184884445597,-0.6453712797524926,0.8459506266044569,3.5659743728977156
6.41,-0.04897405891755735,0.06442988902902425,0.2669907842974576,1.25647935284814,0.8647992247354627,-1.4689507247851772,2.517397604678538,-3.1628475297792464,-0.5429785921426477,-0.013615171559330369,0.009745676012524122,-0.009324062343617323,0.029007033509978356,0.027329342881129936,0.061755603832533826,-0.6372740597568753,0.8472112354289711,3.553214551293891
6.42,-0.04838751748199188,0.06450099918978491,0.2658128510067179,1.2494009330446,0.9155115141838558,-1.4615543982643584,2.5298916140089838,-3.153692414637408,-0.5575941361252912,-0.013621246740035564,0.009426418580575885,-0.009691579911617731,0.028870821042578,0.027423607066935696,0.06165868803341765,-0.629236957269586,0.8482976752620102,3.540079281615465
6.43,-0.04780470502386214,0.06455983466319015,0.2646041883465146,1.2421746289318096,0.9659829777907589,-1.4539109514291724,2.542313360298302,-3.1440325848595,-0.5721332456395829,-0.013625993744563802,0.009106373509240907,-0.010059038399981901,0.028734561105132363,0.027514670802028105,0.06155809764941783,-0.6212613213290082,0.849210295036096,3.5265677657784806
6.44,-0.04722572211191611,0.06460641992280403,0.2633649810861517,1.2347710335095725,1.016206091737329,-1.4460220564426844,2.5546610706333976,-3.133870523942127,-0.5865934662040098,-0.013629372444960985,0.008785727337449228,-0.01042639277321894,0.028598267380682753,0.0276025280754026,0.06145383372168564,-0.6133484297670835,0.8499493785315202,3.5126793925017523
6.45,-0.046650657110746785,0.06464068190428307,0.2620954229123763,1.2271627417239654,1.0661438298449881,-1.4378898947362302,2.5669326980506373,-3.123209085643677,-0.6009723651513721,-0.01363135556092572,0.00846455745036151,-0.01079359817667308,0.028461953825073497,0.027687173649906215,0.06134589773991891,-0.6054993857022655,0.8505138648295144,3.4984135842923303
6.46,-0.04607960345326667,0.0646625693776346,0.26079572722703165,1.2193156162838727,1.115790988902734,-1.4295151312344152,2.579125854213476,-3.1120511757546496,-0.6152675164637162,-0.013631910809956828,0.00814295574199475,-0.01116059910421191,0.02832563471697393,0.027768603207326163,0.06123429174887679,-0.5977153497476939,0.8509030075737188,3.4837699202383807
6.47,-0.045512696830634525,0.06467232944789592,0.2594661025180374,1.2111896560431197,1.165174024660961,-1.4209010822328931,2.591237750773907,-3.10039943550804,-0.6294765272860452,-0.013630963897164255,0.007821304455631325,-0.011527354923821398,0.028189325078002286,0.027846816251882477,0.061119018199638574,-0.5899980365247575,0.8511202220775425,3.4687478632618394
