time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
3.36,-0.10257301345621994,-0.09953939200366291,-0.028885518922195375,2.676625151467733,1.4683591049371447,1.3653576801178502,-0.9523465700561198,2.46414612827839,-0.5075451217288186,0.026809617391801918,0.02454443227066816,0.007778916600184316,0.03234983786085491,0.03216302742032958,0.016975225179308696,-1.3931027801350864,-1.3495053639490622,-0.3617423654233573
3.37,-0.10359711411974093,-0.1003778472610608,-0.028844560416215748,2.69793994167048,1.4349166315229136,1.373720298897927,-0.925367170639415,2.4784952945936194,-0.4938079187398393,0.026570503532468287,0.0242325288704036,0.007543433153078358,0.03261554289617959,0.032405352709033615,0.01705065951083948,-1.4080338065617044,-1.3617544538547948,-0.36130050586830587
3.38,-0.10461311201585188,-0.10120336501118965,-0.0287880934623308,2.718758117108143,1.4012441533616267,1.3818340084960643,-0.8981795894683335,2.492507736127236,-0.4799895786548787,0.026324475020168603,0.023913902946435736,0.007297482029118903,0.03287878764638128,0.03264449173849797,0.01712363433113067,-1.4228458176805148,-1.373815941988823,-0.3606596592992925
3.39,-0.10562099027789196,-0.10201588867934985,-0.02871601757236475,2.7390743986240156,1.3673519900309672,1.3896979030947167,-0.8707888454820933,2.5061812560275456,-0.4660925996239315,0.026072125656136064,0.02358914678680786,0.007041305643541353,0.03313950890294264,0.03288038320636605,0.017194047387566084,-1.4375379944708624,-1.3856886304215528,-0.35981856788546535
3.4,-0.10662072909172304,-0.10281536059428875,-0.02862823251594221,2.7588837544108573,1.333250439976536,1.3973110876625685,-0.8432000079379848,2.519513760427311,-0.45211948874730584,0.025814024989167683,0.023258827583168815,0.0067751423945955035,0.033397649152834316,0.03311297148219774,0.01726179881151204,-1.4521095118953526,-1.3973713410227118,-0.3587760145937887
3.41,-0.107612305591539,-0.10360172249155175,-0.028524638273762448,2.7781814625966885,1.298949689965425,1.4046726799937663,-0.8154181933120179,2.5325032573269652,-0.43807276194736816,0.02555071804818282,0.022923487857834865,0.006499226213169746,0.03365315633331614,0.03334220636077609,0.017326791073643738,-1.4665595364027477,-1.408862921217365,-0.3575308234488602
3.42,-0.10859569378029243,-0.10437491601912674,-0.028405134993908232,2.796963173702289,1.2644597133558382,1.4117818125465953,-0.787448561574995,2.5451478544605237,-0.4239549438219022,0.025282725195285488,0.022583645960452273,0.006213786128163909,0.033905983585268994,0.03356804282038061,0.017388928934925378,-1.4808872238089512,-1.4201622497983715,-0.35608185987185836
3.43,-0.10957086058591048,-0.10513493650921246,-0.028269612103803687,2.8152261577084654,1.2297734183940443,1.418641028769882,-0.7592962999979104,2.5574455886444643,-0.40976853353420334,0.025010538204730856,0.022239849892551233,0.005919035000985697,0.034156088967316305,0.03379044131930612,0.017448119284935237,-1.4950916619257586,-1.4312690053254264,-0.35442789377633693
3.44,-0.11053778276312387,-0.1058818196932938,-0.0281179873807203,2.832965887478519,1.1948861772276942,1.425248197665364,-0.7309666411231251,2.569394450416741,-0.3955160515575497,0.024734637465437803,0.021892661502885782,0.005615208512082616,0.034403435341970684,0.034009367934334976,0.017504271370056064,-1.5091721113878167,-1.4421834747903133,-0.35256809516724213
3.45,-0.11149643849112889,-0.10661545277227136,-0.027950192548240382,2.8501773795615266,1.159815105871827,1.4315980635841337,-0.7024648673275099,2.5809926014754594,-0.3812000709217084,0.024455483105070633,0.021542465804942873,0.005302549675583926,0.03464799017302139,0.0342247925923844,0.017557296866811904,-1.5231278845017888,-1.4529038479455036,-0.35050185230306335
3.46,-0.11244678164782995,-0.10733572665747193,-0.027766109405062855,2.8668586446110256,1.1245767461961598,1.4376906967634506,-0.6737962808813996,2.592238368937421,-0.3668231639540739,0.024173489291917746,0.021189631008154103,0.004981244278510478,0.03488972506594057,0.03443668890246594,0.017607109309597007,-1.536957976569769,-1.4634283942950828,-0.3482279650830747
3.47,-0.11338876574261225,-0.10804254941339675,-0.02756562921285971,2.88300824230191,1.089185385014877,1.4435254558065616,-0.6449661984583805,2.60313022278757,-0.3523879093960083,0.023889049573820945,0.02083452206682887,0.004651481257904509,0.035128615561678775,0.03464503412313423,0.017653624122176054,-1.550661407234085,-1.4737556543060735,-0.3457453976453895
3.48,-0.11432234117595741,-0.10873584253142043,-0.027348644031634783,2.8986255760240898,1.0536532061280373,1.4491018373643527,-0.6159799426981396,2.6136667548488504,-0.33789689102236475,0.02360253436668318,0.02047749643383527,0.004313443481230517,0.03536464090534561,0.03484980908747258,0.017696758556988358,-1.5642371804950264,-1.4838843849232701,-0.34305316999255375
3.49,-0.11524745389817392,-0.10941553976538154,-0.02711504861592462,2.9137115099917854,1.0179901847349193,1.4544190771480179,-0.5868428275982217,2.6238466566961995,-0.3233527002508846,0.02331429003859234,0.02011890262595549,0.003967309329752228,0.03559778380573153,0.035050998113732135,0.01773643165028588,-1.5776842647725808,-1.4938135416963976,-0.34015038316946855
3.5,-0.11616404462692997,-0.11008161751626533,-0.026864730330052877,2.92826787824795,0.9821939845383685,1.4594788568309602,-0.5575601488157422,2.6336685965415834,-0.308757911682575,0.02302463867073143,0.019759110452716125,0.0036132422651494987,0.035828030192438846,0.035248589218259296,0.017772564072937376,-1.591001580997382,-1.5035427121429852,-0.3370360934871488
3.5100000000000002,-0.11707206595111685,-0.11073405216705412,-0.026597601773088064,2.9422956186967544,0.9462722797001157,1.4642777923957975,-0.5281371926287747,2.6431313193385844,-0.29411513375861703,0.022733895787534292,0.01939846668412068,0.0032514233847912508,0.03605536915031419,0.035442573885100505,0.01780507830678529,-1.6041882459115109,-1.5130715042583052,-0.3337097247778127
3.52,-0.1179714548596471,-0.11137271358799072,-0.026313568796054676,2.955797980022333,0.9102421852579905,1.4688134093835117,-0.49857921282855133,2.6522337411911643,-0.2794269996647819,0.022442342649043767,0.019037189172492253,0.0028820185221632537,0.03627979257680462,0.03563294577682543,0.017833898492006922,-1.6172431792997983,-1.522398022557494,-0.33017066651658156
3.5300000000000002,-0.11886213980423277,-0.1119975729593583,-0.026012496282333097,2.96877972472839,0.874104898440808,1.4730887694191916,-0.46889141558126746,2.6609747901755725,-0.26469611197059,0.022150234575220057,0.018675580858557972,0.0025051439757228094,0.036501294922556826,0.03581970158541101,0.01785894993176415,-1.6301652041983405,-1.5315218381571376,-0.32641784603170954
3.54,-0.1197440645266209,-0.11260861481749673,-0.025694289251682212,2.98124454633699,0.8378586775619334,1.4771028764545826,-0.43907897011789754,2.6693533769511917,-0.24992508320604417,0.02185782567657582,0.01831393705707382,0.002120948473895882,0.036719873179322585,0.036002840955981746,0.01788015941650311,-1.6429533857763614,-1.5404427301924408,-0.32245074959564846
3.5500000000000003,-0.12061716947237366,-0.11320582534461998,-0.025358846944882496,2.9931969680116723,0.8015000874633524,1.4808552974475213,-0.4091470004377808,2.6773683778258253,-0.23511653023156895,0.02156534991488622,0.01795253373687969,0.00172956597200008,0.03693552667847145,0.036182366293350546,0.01789745507622311,-1.6556067655630433,-1.5491605172325111,-0.3182688465602775
3.56,-0.12148139462524704,-0.1137891928623107,-0.02500606905363492,3.00464203110985,0.7650239970694108,1.4843455055674544,-0.3791005801266823,2.685018617796519,-0.2202730751758944,0.021273024621951866,0.01759162865791397,0.0013311218379271107,0.03714825692469097,0.036358282579929686,0.017910766294602382,-1.6681244010953287,-1.5576750631521508,-0.313871669321733
3.5700000000000003,-0.12233667937575093,-0.11435870674309223,-0.02463585448185221,3.0155852787048216,0.7284237641477851,1.487572984576657,-0.34894472733963405,2.692302855437997,-0.20539734533012782,0.020981050914847352,0.01723146091787324,0.0009257314121996971,0.03735806743383944,0.03653059718910842,0.01792002360872438,-1.680505363299459,-1.565986260439434,-0.30925879956309293
3.58,-0.12318296286076913,-0.11491435658362947,-0.024248101283113943,3.0260326845824004,0.6916914186472913,1.4905372150215017,-0.31868440049381,2.69921976962447,-0.19049197317991282,0.020689614604159842,0.01687225083252919,0.000513499786955994,0.03756496357988104,0.036699319697433716,0.01792515860659394,-1.6927487405819959,-1.5740940172842282,-0.30442986935234967
3.59,-0.12402018423209094,-0.11545613136859112,-0.023842706425535876,3.0359905831994647,0.654817870187677,1.493237679592091,-0.28832449466181537,2.705767948326347,-0.1755595963839919,0.020398887023697715,0.01651419985951727,9.452142230903862e-05,0.037768952450118014,0.03686446169602889,0.017926103820817028,-1.7048536419068627,-1.581998244577977,-0.29938456018065196
3.6,-0.12484828293805272,-0.1159840186839709,-0.023419565595474617,3.045465592387902,0.6177931312358891,1.4956738662980005,-0.25786983873793634,2.711945879638706,-0.1606028577210119,0.020109025866816357,0.01615749062006129,-0.00033112018506553306,0.03797004270878618,0.0370260366022295,0.01792279261896637,-1.7168192000560922,-1.5896988436651425,-0.2941226025946909
3.61,-0.12566719900376366,-0.11649800398809829,-0.022978573009791115,3.0544645307759497,0.5806065522659756,1.4978452726059728,-0.22732519343017685,2.717751945161366,-0.1456244049949522,0.019820176011358964,0.015802287019498068,-0.0007633528137481402,0.03816824446889977,0.03718405947242448,0.01791515909082889,-1.7286445748667385,-1.5971956949635957,-0.28864377604875624
3.62,-0.1264768733093458,-0.11699806995492468,-0.022519621243120652,3.0629943306203655,0.5432470642806639,1.499751409858627,-0.19669525012397318,2.7231844158041727,-0.13062689089636592,0.019532470330252946,0.015448734473597708,-0.0012021158049736191,0.0383635691722023,0.03733854681716046,0.017903137932779152,-1.7403289564352746,-1.6044886476611682,-0.28294790906104583
3.63,-0.12727724786215297,-0.11748419590094095,-0.022042601070075607,3.071061947240731,0.5057034242435763,1.501391807861213,-0.16598463065156588,2.7282414500466086,-0.11561297281775379,0.019246030481625556,0.015096960243907886,-0.0016473603275499633,0.038556029477018555,0.037489516419599536,0.017886664329503654,-1.7518715682318642,-1.6115775106487429,-0.2770348796769451
3.64,-0.12806814899391883,-0.11795637485728916,-0.021547447060732555,3.078711028313737,0.46795891354934294,1.502751726298711,-0.1351975203684285,2.732921039182102,-0.10058545555476668,0.018960850607767574,0.014747091435238155,-0.0020990038838768175,0.03874563798309623,0.03763698733395192,0.017865674290664886,-1.7632700119406715,-1.6184622951056629,-0.2709051803613423
3.65,-0.12884921020012283,-0.1184145853355778,-0.021033998955788807,3.086003748065668,0.42999970416795996,1.5038279796094645,-0.10433748288777181,2.7372210362237817,-0.08554717575867203,0.018676727251027675,0.014399226733959061,-0.0025570702387612866,0.038932405255606505,0.03778097960129151,0.017840103588277274,-1.7745191786101377,-1.6251428110535917,-0.26455820902571503
3.66,-0.129620343911109,-0.11885876130771589,-0.020501965777873943,3.0929501762136717,0.391818433267092,1.5046424185027947,-0.0734079811256351,2.7411392205564526,-0.07050075157364408,0.018393742372296393,0.014053407922622177,-0.003021722921564985,0.039116342679329466,0.03792151368051773,0.017809886359061625,-1.7856179287059866,-1.631618238775166,-0.25799184225022753
3.67,-0.1303816856686007,-0.11928887845116476,-0.01995124634094886,3.0995349854716174,0.35340381450120484,1.5051976531878672,-0.04241263127091892,2.744673258701465,-0.0554487750417654,0.018112191629486504,0.01370970927331612,-0.0034929414758796858,0.03929746459562433,0.038058610773250894,0.01777495694430283,-1.7965682926361868,-1.6378883572721656,-0.25120638254734495
3.68,-0.13113328273467,-0.11970490781330057,-0.01938180113258088,3.1057540874994496,0.31474559701328464,1.5054872311706264,-0.011355090395924423,2.747820714671598,-0.040393902730059134,0.01783226073800881,0.013368189483715334,-0.00397065488214686,0.03947578720300442,0.038192292668088046,0.01773525039548136,-1.8073710627460036,-1.6439528831554833,-0.24420297118759687
3.69,-0.13187514474565365,-0.12010680072339142,-0.018793517234577166,3.1116060977004514,0.27583637518315474,1.505511693102848,0.01976097058108009,2.750579078423429,-0.025338785799030653,0.01755408211604735,0.013028877495842181,-0.004454878408528439,0.03965132802416489,0.03832258144304647,0.017690701611396076,-1.8180265107423255,-1.6498112550595876,-0.23698193518541438
3.7,-0.13260728043214098,-0.12049450399555361,-0.01818628679824277,3.117088583706373,0.23667021557519008,1.5052706599363586,0.05093185641814382,2.7529457805791813,-0.010286079199667068,0.017277774513187946,0.012691789417341087,-0.004945633318367941,0.03982410576929677,0.03844949933721988,0.017641245278212397,-1.8285349063546583,-1.6554628495531214,-0.22954375453947679
3.71,-0.13332969414542176,-0.12086795856217192,-0.01755999641130327,3.1221984531808733,0.19724297242878475,1.5047639276608213,0.08215384094995255,2.7549182103034693,0.004761560076941146,0.01700344024190742,0.012356927962113448,-0.0054429578134791365,0.03999414017171585,0.03857306861684102,0.017586815700077606,-1.8388964676637671,-1.6609069610450224,-0.22188893548601976
3.72,-0.13404238748308245,-0.12122710029975892,-0.01691452879305056,3.1269318149415635,0.15755236418954954,1.5039913054104284,0.11342315909936819,2.756493733945365,0.01980147313104543,0.016731167695513055,0.012024284128983431,-0.005946905376318399,0.040161451848670975,0.038693311458130854,0.01752734664631442,-1.8491113834666684,-1.6661428129296023,-0.21401803490393337
3.73,-0.13474535995097017,-0.12157186056660496,-0.016249762582471083,3.131283931829077,0.11759806158945141,1.5029526443124934,0.14473599841765897,2.7576697145612594,0.034830999574170365,0.01646103278489014,0.011693838511240187,-0.006457545080003589,0.04032606217651988,0.03881024984324326,0.017462771195514384,-1.8591798220268014,-1.6711695646431315,-0.20593166156999884
3.74,-0.1354386096171779,-0.121902166821656,-0.015565572390619418,3.135249170109918,0.07738174916485474,1.5016478362522876,0.17608849011875816,2.758443532052908,0.04984747793669324,0.016193100307467734,0.011365562624069542,-0.0069749616458524705,0.040487993179594554,0.03892390546948395,0.01739302157905586,-1.8691019397070436,-1.6759863198901888,-0.19763048079405943
3.75,-0.1361221336299525,-0.12221794326286206,-0.0148618287878068,3.138820960377786,0.036907166100149214,1.5000768157886621,0.20747669972253602,2.75881260371391,0.06484824609457986,0.015927425120781796,0.011039420184517146,-0.007499255587169608,0.040647267430802374,0.039034299671329126,0.017318029023184165,-1.8788778876827383,-1.680592135159695,-0.1891152184272935
3.7600000000000002,-0.13679592863116036,-0.12251911148669059,-0.014138398272482817,3.14199176864082,-0.00381987397430561,1.4982395601484737,0.23889661740894422,2.758774404974167,0.07983064169606459,0.015664053160570415,0.01071536834595363,-0.00803054339297386,0.04080390796240808,0.03914145335478866,0.017237723589254426,-1.8885078171853542,-1.6849860285541507,-0.1803866648218759
3.77,-0.13745999106795787,-0.12280559116124579,-0.013395143211805835,3.144753079381507,-0.0447914835280141,1.4961360878983327,0.2703441482027593,2.7583264901388866,0.09479200257504791,0.015403022312492229,0.010393358879894177,-0.008568957763605351,0.040957938185533,0.039245386943587604,0.017152034011618373,-1.8979918833186429,-1.6891669888243908,-0.1714456786307433
3.7800000000000002,-0.1381143188544835,-0.1230773004729504,-0.012631921145309824,3.1470949374498915,-0.08599764797325626,1.4937666452366791,0.3018150975772582,2.7574665136591543,0.10972966902741471,0.015144364595599147,0.010073339066179285,-0.009114648508602656,0.04110938183148899,0.0393461203342494,0.017060887526532346,-1.9073302678232724,-1.6931339811975052,-0.16229318324178177
3.79,-0.1387589112392078,-0.12333415726639974,-0.011848587044830355,3.1490065821699966,-0.12742641264540477,1.4911311866761332,0.3333051633989582,2.7561922495327003,0.12464098089417605,0.01488810643299586,0.009755253226063229,-0.009667780500306537,0.04125826289581895,0.03944367286651003,0.01696420972152928,-1.9165231766216337,-1.6968859630714217,-0.15293019849089168
3.8000000000000003,-0.13939376232847175,-0.12357607999616427,-0.011044991754085437,3.150477046024248,-0.16906394742211428,1.4882295665422713,0.3648099338592007,2.754501610058479,0.13952327655959876,0.014634262570775103,0.009439043978865483,-0.010228535537657377,0.0414046055215267,0.039538063306298686,0.01686192436615271,-1.9255707484974336,-1.7004218970486957,-0.14335782701290775
3.81,-0.14001886638239658,-0.12380302681966837,-0.010220972856265137,3.151494413610518,-0.21090687849583656,1.485063662344468,0.39632487799530586,2.7523925412735206,0.15437391318304344,0.014382842141617197,0.009124691565418924,-0.010797121775818215,0.04154843394294287,0.039629310221952874,0.016753953148394528,-1.9344731289461716,-1.7037413059447921,-0.1335771524029193
3.8200000000000003,-0.14063423177693213,-0.12401503294520033,-0.009376369358723186,3.1520432413823003,-0.25296320858729016,1.4816356322238156,0.4278453104091289,2.7498629091876476,0.1691902695052816,0.014133863043760964,0.00881224916071452,-0.011373759150676576,0.04168977257338048,0.03971743271356002,0.01664021555688776,-1.9432306650572726,-1.7068448029288956,-0.12358941815083083
3.83,-0.14123988011414523,-0.12421209701231373,-0.008511038781406993,3.1521061852432433,-0.29523149234825663,1.4779439736831235,0.4593663722615613,2.746910594264165,0.18396970924211284,0.01388735060611851,0.008501725150504236,-0.011958662816159187,0.041828646079441666,0.039802449965065066,0.016520628928726168,-1.9518438920749692,-1.709732477131172,-0.11339623063827126
3.84,-0.14183581049848293,-0.12439415845020729,-0.007624827110588206,3.151668087252661,-0.33770051085088193,1.4739869057783885,0.4908830531340879,2.7435335891556565,0.19870957829989672,0.01364330148954071,0.008193063134121242,-0.012552074168898676,0.041965079094337075,0.039884380596406276,0.016395108187037183,-1.9603130332544252,-1.712403571691117,-0.10299921163698206
3.85,-0.14242200984224124,-0.12456115942108203,-0.006717554060783892,3.1507147288914332,-0.3803581773491238,1.46976457735579,0.5223902004230022,2.7397300073821653,0.2134072240734546,0.01340169580240591,0.007886207703158468,-0.013154275846857265,0.04209909605236113,0.03996324267343786,0.016263565428568612,-1.968638144178459,-1.7148573630448722,-0.09239983607996004
3.86,-0.14299846237810532,-0.12471304793795257,-0.005789034664642201,3.1492320476976072,-0.4231919354721658,1.4652767956688697,0.5538825208999782,2.7354980880274438,0.22805999203014332,0.013162507716705213,0.007581107621494901,-0.013765570109096473,0.042230721129528186,0.0400390537496528,0.01612590972747765,-1.9768192455445168,-1.7170932048557284,-0.0815996913308388
3.87,-0.14356514716901286,-0.12484977716067691,-0.004839075544858462,3.147206610902251,-0.46618873707667774,1.4605233080939306,0.5853545870090008,2.730836200656677,0.24266522511108263,0.012925703449124831,0.007277714993691273,-0.014386283141942548,0.042359978164019436,0.040111830899589716,0.015982046896058224,-1.9848562881405545,-1.7191105177091062,-0.07060044128266207
3.88,-0.14412203723114003,-0.12497130504092624,-0.003867474378260488,3.1446259372440184,-0.5093350371834604,1.455503761629409,0.616800846381441,2.7257428502848424,0.25722026272737675,0.012691240983242341,0.006975984823891487,-0.0150167661464678,0.04248689057385186,0.04018159074782863,0.015831879234593546,-1.9927491404280215,-1.7209087837898696,-0.05940382815359774
3.89,-0.14466910177749848,-0.1250775934904973,-0.0028740174976292776,3.141477841216315,-0.5526166432588553,1.450218146497396,0.6482156247936041,2.7202166838522537,0.2717224441923507,0.01245907293535517,0.006675874117856126,-0.015657398348834464,0.04261148130320541,0.04024834948900719,0.015675305251105203,-2.0004976196357522,-1.7224875348211182,-0.04801165375616845
3.9,-0.1452063093672199,-0.12516860824753584,-0.0018584825651138948,3.1377507565500022,-0.5960187656487728,1.4446662035787774,0.6795931323591041,2.714256496195766,0.28616910622813846,0.012229150155014162,0.006377341730008548,-0.01630858496312433,0.04273377280475555,0.04031212290630728,0.015512219401473959,-2.008101535366952,-1.7238463499362895,-0.03642581888046784
3.91,-0.14573361964863352,-0.12524431898560717,-0.0008206386653625275,3.133434838777273,-0.6395260174808173,1.4388472856384438,0.7109274807468768,2.7078612360209577,0.3005575790845229,0.012001413699064906,0.006080348457715476,-0.016970757885978294,0.0428537869417462,0.04037292639088443,0.015342511822614176,-2.0155605744259013,-1.7249848570264639,-0.024648333268666417
3.92,-0.14625098574898543,-0.12530469797948918,0.0002397599118293403,3.1285216983635937,-0.6831222182367882,1.4634496664435004,0.7422126977305128,2.7010300138385896,0.3151920757489579,0.011775797948320316,0.005784855682505807,-0.017164862971740573,0.042971544921229406,0.04043077494770949,0.015170863192896771,-2.022874334002733,-1.725902713630999,0.018007379646820965
3.93,-0.14689647354444213,-0.12537743664364065,0.0007079879035577497,3.107783000116808,-0.7298447302062558,1.418931064222511,0.7732905277316808,2.693731566536527,0.32938138639118303,0.011690350416994122,0.005518541959552467,-0.01630974444057309,0.04308844842539935,0.040485960367305014,0.015007765748491041,-2.0319608053561935,-1.7269930052129014,0.023050348644799712
3.94,-0.14731893973208976,-0.12539248386459034,0.0016808524100062616,3.108916175886438,-0.7721712618326325,1.4206067253317132,0.8043796894905452,2.686009853918201,0.34358745364450016,0.011385303971613026,0.005209713696626608,-0.014973277355344861,0.04320230146511548,0.04053805750427128,0.014858032974937593,-2.0379437103077973,-1.7272617620520105,0.03376569596074986
3.95,-0.1477718753142795,-0.12540001697941738,0.0026323350594809614,3.1056665974377764,-0.8152464783254025,1.415649786522644,0.8354363554649229,2.677857389134947,0.3577439515097266,0.011127909804013958,0.0049111091757963465,-0.01369143108669164,0.04331358056315562,0.04058716859602925,0.014721118664070677,-2.0443431432426746,-1.727420778914248,0.0443120536455522
3.96,-0.148222029919314,-0.1253936570027272,0.0036261890711192235,3.101268601023401,-0.8584393060404649,1.4107643960516312,0.8664490414751569,2.6692729960745423,0.37185159547024293,0.010882077131617096,0.0046158144536445345,-0.012398381869271988,0.04342240133447179,0.04063332674056569,0.014597134845377956,-2.050697803646118,-1.7273796210158192,0.055406964687165085
3.97,-0.1486712924208502,-0.12537364958426522,0.004651784957867999,3.095419557483289,-0.9017748899444864,1.4051016088311643,0.8974032370499898,2.6602552471750975,0.3859026115585546,0.010649087570175186,0.0043239410750954416,-0.011104226751251303,0.043528892210173545,0.040676566151316644,0.014486092577865444,-2.057034024529901,-1.7271418053380483,0.06693664013739956
3.98,-0.14911712426210555,-0.12533946768514914,0.005708880662115501,3.0882979027115596,-0.9451949141564933,1.39885377201783,0.9282862160771054,2.6508032980335328,0.3998911492787329,0.010425705122276696,0.004034816803354338,-0.009808524187186935,0.04363314926139631,0.040716914319350185,0.014388007335993575,-2.0633167747471406,-1.726699876862774,0.07890366708143252
3.99,-0.14955787911046814,-0.12529078988748266,0.006795778153098508,3.0800182946027816,-0.9886566243056816,1.3920535532490181,0.9590863990231332,2.640916731790476,0.4138116848112231,0.010209780181241745,0.003748010315668654,-0.00851237098122994,0.04373524706320873,0.04075439442250687,0.014302883626181276,-2.069523422586323,-1.7260492856870535,0.09129386316738694
4.0,-0.14999208458195634,-0.12522734012377246,0.00791110235018433,3.0706949807575996,-1.0321170031520341,1.3847580042325554,0.9897933488307092,2.630595561758956,0.42765926485354866,0.009999465268990926,0.00346315700983367,-0.007216590828744228,0.043835241715898636,0.040789025992605206,0.014230717717893833,-2.0756337742641455,-1.7251861143168066,0.1040963825965618
4.01,-0.15041855718061548,-0.12514890230023656,0.00905346268460816,3.0604265705424547,-1.075534935989276,1.3770141360835781,1.0203976145361338,2.619840212399063,0.4414294062143844,0.009793312606878296,0.0031799698967038825,-0.005922079415817832,0.04393317484196742,0.04082082569157224,0.014171496923735654,-2.081631658213663,-1.7241072856848627,0.11729985436451815
4.0200000000000005,-0.15083633675035935,-0.12505530708742585,0.01022150598342031,3.0492998149424593,-1.1188704677498666,1.3688641984762047,1.0508906126855584,2.6086515077215644,0.4551180481991465,0.00959018466011305,0.002898221971098444,-0.00462975050675923,0.04402907668856855,0.040849807911283224,0.014125199418668062,-2.0875040108395173,-1.7228103763470062,0.13089297417489384
4.03,-0.1512446527506841,-0.1249464244167604,0.011413915130559005,3.0373906342838173,-1.1620845560944137,1.360345531288852,1.0812645190283965,2.5970306621606203,0.468721503512035,0.009389201796262792,0.002617735291883916,-0.003340537168217089,0.04412296870653118,0.04087598526420207,0.01409179404698589,-2.093240404003334,-1.721293510583642,0.1448644814438051
4.04,-0.15164289280228693,-0.12482215708691902,0.012629414168719322,3.0247653197097217,-1.2051388810452914,1.3514911324046763,1.1115121722254937,2.5849792733501675,0.48223641483608176,0.009189695246158813,0.00233837178864868,-0.0020553862713881023,0.04421486565899277,0.040899368982088555,0.01407124018427201,-2.098832605021372,-1.7195552702245014,0.1592032148485695
4.05,-0.15203061386709238,-0.12468243505414467,0.013866788735836966,3.0114698439071947,-1.247995558399353,1.3423354836219463,1.1416268706645656,2.572499317766174,0.49565976967230124,0.00899120545930776,0.0020600252742003777,-0.0007752375125011993,0.04430477771358585,0.04091996923483056,0.014063487809146997,-2.1042747259798436,-1.7175946141532015,0.17389835549285027
4.0600000000000005,-0.15240749436493317,-0.12452721606783168,0.015124809079687995,2.997553585494778,-1.2906180599012198,1.3328967555573372,1.1716024065195134,2.5595931371671616,0.5089887372278746,0.008793421308470356,0.0017826202586642137,0.0004988999766191837,0.04439271192667055,0.0409377954374172,0.01406847680891319,-2.1095625584325335,-1.7154108878947971,0.1889385124893861
4.07,-0.15277314365129357,-0.12435647558724794,0.01640231592516117,2.983075577655188,-1.332970066789187,1.3231922934779687,1.2014331622960652,2.54626343649927,0.5222206601626543,0.008595980373315243,0.0015061001020426762,0.0017660357337794877,0.0444786717304037,0.04095285643843762,0.014086137166250986,-2.1146909440709614,-1.7130036810346914,0.20431274295798857
4.08,-0.15312733054163807,-0.12417020478029839,0.017698300110179588,2.9680757889065927,-1.3750156980259538,1.3132497983638203,1.231113920185131,2.5325132795190104,0.5353531581462926,0.00839870097139897,0.0012304239419547724,0.0030252782829551968,0.04456265874011769,0.04096516067785717,0.014116389949080538,-2.1196569236453144,-1.710372799304735,0.22001153491853587
4.09,-0.15346993038821455,-0.12396841575891582,0.019011711182199464,2.9525838317300352,-1.4167204900088255,1.3030851128103869,1.2606397585024314,2.5183460746189223,0.5483840092743965,0.00820151783805892,0.0009555710339065326,0.004275643013079956,0.04464467391849827,0.04097471638819623,0.014159146379211337,-2.124459003971118,-1.7075183394940012,0.23602451830750582
4.1,-0.153800861931237,-0.12375113596690479,0.02034156140944421,2.93662493932033,-1.4580511746422256,1.2927129548211496,1.2900060078956346,2.5037655628725,0.561311138822608,0.008004411589274923,0.0006815339814193327,0.005516159727595647,0.04472471803439102,0.040981531728010424,0.014214307976487293,-2.129096286027999,-1.7044406103853311,0.2523417217800507
4.11,-0.1541200842030317,-0.12351840763409117,0.02168691206206297,2.9202198776693207,-1.4989759531279159,1.2821457709238482,1.3192082066723279,2.488775803341221,0.5741325965318465,0.007807402706861866,0.0004083174309416071,0.006745860491978674,0.04480279206145964,0.04098561490231984,0.01428176658140708,-2.1335684210637753,-1.7011401256174554,0.2689534221869221
4.12,-0.1544275875153691,-0.12327028684281416,0.02304687508684189,2.9033855640220114,-1.5394647139717343,1.2713941643572642,1.348242062312548,2.4733811562015036,0.5868465381754191,0.007610539963741558,0.00013593645475859506,0.007963783385671587,0.04487889746109705,0.040986974266867426,0.014361404415263795,-2.137875485527509,-1.6976175910687514,0.2858501805367457
4.13,-0.1547233868102822,-0.12300684272744844,0.024420612156401122,2.886135533275347,-1.5794892403083278,1.2604670645131515,1.3771034176453014,2.4575862637984205,0.5994512088205506,0.007413891936628059,-0.0001355848377903729,0.009168973801157486,0.04495303638046333,0.04098561841848952,0.01445309415327537,-2.1420178888100647,-1.6938738941515987,0.3030228469878379
4.14,-0.15500751592549267,-0.12272815664804737,0.025807333850917935,2.868480383051743,-1.6190233843406943,1.2493719167230557,1.4057882214758188,2.4413960299550137,0.6119449279877811,0.0072175399674472285,-0.0004062146323272203,0.010360486090593457,0.045025211780137804,0.04098155627216625,0.014556699014181305,-2.1459962937905726,-1.6899100927574948,0.320462568009722
4.15,-0.1552800228361655,-0.12243432129655085,0.027206298590685796,2.850428176303188,-1.6580431990223958,1.238114852794955,1.4342925032388507,2.42481559796479,0.6243260765157307,0.007021572548541799,-0.0006759147288467604,0.011537385161125752,0.045095427505623224,0.04097479712487778,0.014672072865792562,-2.1498115509897024,-1.685727403257376,0.33816079080403905
