time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.147819204983702,1.3175779677260964,-1.299499534876295,2.050874181301078,1.11125383525076,-1.542973871570983
0.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1505967507362085,1.3291418880500623,-1.2755439426894966,2.057772454420709,1.1308003515765126,-1.516774931307511
0.5200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1532458862677517,1.3405663194408328,-1.2516685192428882,2.063542490487969,1.1504961893979193,-1.4909103180485899
0.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1557657579242737,1.3518493127399722,-1.227876454309475,2.0682724231762424,1.1702067514929486,-1.4653758089092521
0.5400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1581555241435932,1.3629889383502962,-1.2041709134051348,2.072083195264431,1.189792203328036,-1.4401492331368484
0.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1604143556058086,1.3739832865464159,-1.1805550373120972,2.0751113951531686,1.2091171255357709,-1.4151981240893656
0.5600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1625414353821037,1.3848304677822532,-1.15703194160677,2.0774981921811153,1.2280611998895565,-1.3904827017628552
0.5700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.164535959081916,1.395528612995477,-1.1336047161919764,2.079385878687784,1.2465372299247532,-1.3659637698371259
0.5800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.166397134998458,1.4060758739088157,-1.110276424833687,2.0809031180263036,1.264481411297779,-1.3416142126245933
0.5900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1681241842525543,1.416470423328197,-1.0870501047023073,2.0821621627215507,1.281851562435188,-1.3174147565811547
0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1697163409347855,1.4267104554376624,-1.0639287659186059,2.0832581690399277,1.2986267189710141,-1.2933574440412938
0.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1711728522459017,1.4367941860910183,-1.0409153911043363,2.0842692824070177,1.3148041251794225,-1.2694474212552642
0.6200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1724929786354927,1.4467198531001697,-1.0180129349376428,2.0852586758022187,1.3303973541361327,-1.245702034448731
0.6300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.173675993938889,1.456485716520098,-0.9952243237133015,2.0862795104104674,1.3454406832783559,-1.2221517574495055
0.6400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.174721185512268,1.4660900589304287,-0.9725524549078759,2.0873764858702724,1.3599864942267885,-1.1988443072813444
0.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.175627854365948,1.4755311857135527,-0.9500001967498491,2.088588258731537,1.3741033559238085,-1.17584329070945
0.6600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.176395315295846,1.4848074253292527,-0.9275703877948046,2.089949722514588,1.3878744861970336,-1.1532286048755263
0.6700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1770228970130785,1.4939171295857911,-0.9052658365057165,2.0914937023397173,1.4013951396931172,-1.1310953852889996
0.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1775099422716813,1.5028586739074172,-0.8830893208384141,2.093250844724907,1.4147690449009875,-1.1095511752981868
0.6900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1778558079944315,1.5116304575982522,-0.8610435878322927,2.0952495550152297,1.4281025216380052,-1.0887102034754916
0.7000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780598653967487,1.520230904102508,-0.8391313532063263,2.097517732084522,1.4414948393992713,-1.0686835502589662
0.7100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1781215001086545,1.528658461260999,-0.8173553009604425,2.100077336602655,1.4550283491795932,-1.0495643260961656
0.7200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780401122947692,1.5369116015639064,-0.795718082982337,2.102938624624051,1.4687555916321908,-1.0314066477317185
0.7300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177815116772332,1.5449888223997559,-0.7742223186597654,2.1060913013313227,1.4826849874753563,-1.014199007279042
0.7400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177445943127214,1.5528886463005669,-0.7528705944983966,2.109492323691463,1.4967668885048673,-0.9978347052967776
0.7500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.176932035827917,1.5606096211831357,-0.7316654637452643,2.1130527769836434,1.5108836317431316,-0.9820874955959895
0.7600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.176272854337532,1.5681503205864145,-0.7106094460178919,2.116629998315019,1.5248504029606391,-0.9666085118505753
0.7700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1754678732236354,1.5755093439049455,-0.6897050269391399,2.1200325083381175,1.5384351350141265,-0.9509635180021239
0.7800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1745165822661203,1.582685316618319,-0.6689546577778351,2.1230396973796783,1.5513978367806052,-0.9347127161637204
0.7900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.17341848656292,1.5896768905166119,-0.6483607550952333,2.1254259907992696,1.5635315879398706,-0.9175005891517369
0.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.172173106633631,1.596482743921775,-0.6279257003973734,2.126970693354584,1.5746735696682088,-0.8991079621560072
0.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1707799785210034,1.6031015819049337,-0.6076518397933794,2.127445102913858,1.5846861430187182,-0.8794312299157531
0.8200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1692386538902824,1.6095321364995652,-0.587541483659752,2.126601448839207,1.59346239075345,-0.8584275894079596
0.8300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1675487001263924,1.615773166910519,-0.5675969063107147,2.1241829819370324,1.6009473833922419,-0.836084721547919
0.8400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1657097004289403,1.6218234597188503,-0.5478203456746574,2.1199653808808274,1.60714830319949,-0.8124136302133486
0.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.163721253905019,1.627681829082429,-0.5282140029767263,2.1138202742952172,1.6121029217214575,-0.7874542030342682
0.8600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.161582975659809,1.6333471169322944,-0.508780042427614,2.1057757903111667,1.6158596700035415,-0.7612853136122689
0.8700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1592944968849435,1.6388181931647243,-0.48952059091859207,2.0960059325622167,1.6184633354850944,-0.7339804933671428
0.8800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1568554649446434,1.6440939558289902,-0.47043773772284136,2.0848872148290516,1.6200648443014463,-0.7057414946275302
0.8900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1542655434595868,1.6491733313107622,-0.4515335342031093,2.0729240485840634,1.6209049535716225,-0.6768038233097542
0.9000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1515244123885124,1.6540552745111408,-0.4328099935257615,2.060745184962621,1.6212836257584038,-0.6475263824037046
0.9100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1486317681075398,1.658738769021284,-0.41426909038125015,2.0490269781665034,1.6214440398007743,-0.6182831818876914
0.9200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.145587323487189,1.6632228272926002,-0.3959127607110552,2.038379564715866,1.621669744206251,-0.589481284796428
0.9300000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1423908079670886,1.6675064908024855,-0.37774290144113293,2.029032737379486,1.6222860498611213,-0.5614947501174146
0.9400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1390419676283647,1.6715888302155701,-0.35976137022192045,2.0209453465092477,1.623497957527805,-0.5344562712268505
0.9500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.135540565263685,1.6754689455404554,-0.3419699851749222,2.0140189574817646,1.6254617835532676,-0.5084207118389368
0.9600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1318863804449606,1.6791459662819155,-0.32437052464593275,2.00819962201253,1.6282785249163436,-0.4833895344149909
0.9700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.128079209588684,1.6826190515885324,-0.30696472696492033,2.0035483071834026,1.6320120926943762,-0.4593697219753016
0.9800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.124118866018894,1.6858873903957505,-0.289754290212616,2.0002027507010602,1.6366920000740532,-0.4363957256073161
0.9900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1200051800277597,1.688950201564321,-0.2727408719938382,1.9983690862997512,1.6422840420799805,-0.4144920717620216
1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.115737998933766,1.6918067340141143,-0.2559260892175885,1.9983710209119958,1.648626579138471,-0.3935624566689435
1.0100000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.111317187137497,1.6944562668532843,-0.23931151788395472,2.000959048709204,1.6556660396464855,-0.37373204994136244
1.0200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1067426261750053,1.696898109502755,-0.22289869287784841,2.0068974493253235,1.6633805703149425,-0.3552053268317628
1.0300000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.102014214768753,1.6991316018160179,-0.20668910776961064,2.0166178056706463,1.6717470261545953,-0.3381997087816543
1.0400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.097131868876124,1.7011561141942146,-0.19068421462251545,2.0299499699793766,1.6806573548091226,-0.3227987735029906
1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0920955217354873,1.7029710476964899,-0.17488542380719868,2.0461437843864796,1.68990124273885,-0.30890195042164964
1.0600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0869051239098138,1.7045758341455957,-0.15929410382304138,2.0640834610552776,1.6992031583252454,-0.29625994891780505
1.0700000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0815606433278315,1.7059699362287295,-0.14391158112653263,2.0825356931162435,1.7082404673771112,-0.2845560129283755
1.0800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0760620653227133,1.7071528475935893,-0.1287391399666371,2.1003059393719035,1.7166319770590532,-0.273430266204167
1.0900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0704093926682896,1.7081240929396317,-0.11377802222719502,2.1163918137325517,1.7240881396663994,-0.26249941212816613
1.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.06460264561278,1.7088832281045174,-0.09902942727637087,2.130150044922087,1.7305110983812302,-0.2514760983819366
1.1100000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.058641861910035,1.709429840145729,-0.0844945118231813,2.1412527032462383,1.7358868316030918,-0.24019355508387352
1.1200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.052527096848284,1.7097635474173505,-0.07017438978111384,2.14957041166679,1.7402323360382714,-0.22854203142134635
1.1300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.046258423276382,1.7098839996419901,-0.05607013213886625,2.155129793575997,1.7435887155053622,-0.21646352839173258
1.1400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0398359316275494,1.7097908779778437,-0.04218276683821576,2.1580692941136936,1.7460141878754107,-0.20394164211983323
1.1500000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.033259729940601,1.7094838950808788,-0.0285132786590378,2.158598562657822,1.7475782137822191,-0.190993595878704
1.1600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.02652994387866,1.7089627951621345,-0.015062609111502478,2.1569242087343587,1.7483635369625627,-0.1776814657487377
1.1700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.019646716745346,1.7082273540401243,-0.0018316563354392468,2.1531319275644183,1.7484256993607552,-0.16403765302222031
1.1800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.012610209498448,1.7072773791883369,0.01117872499308975,2.147339556460001,1.7477909191457544,-0.1500221272854045
1.1900000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0054206007610587,1.7061127097778241,0.023967723748014036,2.139846693152065,1.746531840161596,-0.13566988941651306
1.2000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.9980780868301833,1.7047332167148672,0.03653457243225189,2.130985323928141,1.7447512492519281,-0.1210831376696182
1.2100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9905828816828157,1.7031388026737215,0.04887854724948071,2.1210275663822737,1.7425311315811884,-0.10634940337931442
1.2200000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9829352169794727,1.7013294021244258,0.06099896816866707,2.110192076953333,1.7399332612210925,-0.0915410234795626
1.2300000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9751353420651934,1.6993049813556784,0.0728951989813384,2.0986551109775347,1.7370171308103302,-0.07671585119295156
1.2400000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9671835239679958,1.6970655384927695,0.08456664735161046,2.0865638648814135,1.7338384876494497,-0.061925926918458635
1.2500000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9590800473947947,1.6946111035105733,0.09601276485894261,2.07403986176276,1.7304518846808778,-0.04721482020597578
1.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9508252147247762,1.6919417382415918,0.10723304703363162,2.0611857655153436,1.7269182447760008,-0.032621052937310435
1.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9424193460002266,1.6890575363790508,0.11822703338503326,2.0480915759548344,1.7233070468458203,0.023869013895379647
1.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9338627789148233,1.6859586234750452,0.12899430742250667,2.039432132658048,1.722142521417251,0.028174892524587995
1.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9251558687993768,1.6826451569337393,0.1395344966690934,2.023736549431731,1.7171258576242172,0.0398480306372541
1.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9162989886050388,1.6791173259996146,0.14984727266791287,2.009269840319496,1.7129264477344632,0.05081767193301552
1.310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9072925288839604,1.6753753517407695,0.15993235098128833,1.9950795326782904,1.7089931743043933,0.06196374017248667
1.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.898136897767419,1.6714194870272792,0.16978949118260367,1.9812831447256838,1.7053457012592528,0.0731092567909414
1.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8888325209414027,1.6672500165046051,0.17941849684088795,1.9678606666324834,1.7019229120944883,0.08423605562556062
1.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8793798416196617,1.6628672565620743,0.1888192154981383,1.9548368753550822,1.6986834011249603,0.09530081472639858
1.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.869779320514226,1.6582715552964171,0.19799153863938712,1.9422386043027844,1.695591579239204,0.10625655038710413
1.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.860031435803395,1.6534632924703792,0.20693540165551694,1.930076895288959,1.692611224491047,0.1170608767881673
1.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8501366830971995,1.6484428794664112,0.2156507837988303,1.9183487096368865,1.6897033947644828,0.12768254178134206
1.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8400955754003427,1.643210759235441,0.22413770813139222,1.9070448505395519,1.6868332913078936,0.13809476983058477
1.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8299086430726246,1.6377674062407372,0.23239624146614263,1.8961458023863134,1.683966881083526,0.14827330163395352
1.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.819576433786848,1.6321133263968715,0.24042649430080026,1.885617239068139,1.6810681121984652,0.158201740818558
1.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8090995124842224,1.6262490570037913,0.24822862074456803,1.8754151684153773,1.678099327566336,0.16787116041440156
1.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7984784613272613,1.6201751666760107,0.25580281843765235,1.8654915135478927,1.6750223100086366,0.177277712798462
1.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7877138796501828,1.613892255266929,0.26314932846361244,1.8557972484235097,1.6717986939187706,0.186421055505336
1.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7768063839068207,1.6074009537882912,0.270268435254552,1.8462839961951218,1.6683903605519226,0.19530349440719125
1.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.765756607616047,1.600701924324801,0.27716046648917914,1.8369050495244637,1.6647609088428534,0.20392947751605797
1.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7545652013047244,1.5937958599438986,0.2838257929837429,1.8276165742996284,1.6608785171272844,0.21230487722559177
1.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.74323283244818,1.58668348460072,0.2902648285758763,1.818378972930916,1.6567180979380316,0.2204357455634325
1.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7317601854082236,1.579365553038247,0.2964780300013503,1.8091573343791172,1.6522606987752013,0.22832738267934768
1.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7201479613687065,1.5718428506826687,0.3024658967637839,1.7999207083559672,1.6474917725646605,0.23598444106413802
1.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7083968782686367,1.564116193533965,0.3082289709973085,1.7906413494496094,1.6424003155006857,0.24341127426358194
1.5100000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6965076707328568,1.556186428051737,0.31376783732223107,1.7812945449605384,1.6369782843414677,0.2506120552585704
1.5200000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6844810900002938,1.5480544310362894,0.3190831226937063,1.7718588573441532,1.6312199928204196,0.2575906154825456
1.5300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6723179038497908,1.539721109504997,0.3241754962434523,1.7623157011158428,1.6251219967151116,0.26435026914411086
1.5400000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6600188965235279,1.5311874005639607,0.32904566911453714,1.7526488234195867,1.6186832055316724,0.27089403143345675
1.5500000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6475848686480494,1.522454271274987,0.333694394289257,1.7428441460421302,1.6119049484912122,0.2772245556570422
1.5600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6350166371529007,1.5135227185178948,0.3381224664101454,1.732889530866915,1.6047907282190501,0.2833440893036424
1.5700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6223150351868871,1.504393768848189,0.3423307215941393,1.7227744169236772,1.59734577953426,0.2892545404927138
1.5800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6094809120319742,1.4950684783501056,0.34632003723993166,1.7124894233413213,1.5895766165167569,0.29495759977038943
1.5900000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.5965151330148264,1.485547932485064,0.3500913318285481,1.7020259860085867,1.5814906614686506,0.30045486963006596
1.6000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.583418579416013,1.4758332459355408,0.3536455647171777,1.6913760593535232,1.5730959777575857,0.3057479781407643
