time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.12850660540721,1.2453767161581393,-1.4447350698846995,1.849135228432849,0.8020181072541626,-1.8906003438365706
0.45000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,2.1320360279497206,1.2577355821929237,-1.4203667477877846,1.8689788244979828,0.8385009635012536,-1.8486828131617616
0.46000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,2.135442407506141,1.2699670472718354,-1.3960589736067386,1.8880421982061035,0.8730110941027803,-1.8074084107710127
0.47000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,2.1387248211164978,1.2820690515536963,-1.3718150724166844,1.9062369920697544,0.9056483454262233,-1.7668971881081235
0.48000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,2.1418823569779244,1.2940395528345043,-1.3476383479817229,1.9235004414000874,0.936517662436607,-1.7272180060385838
0.49000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,2.144914114604178,1.3058765268750976,-1.3235320822539383,1.939797599794163,0.9657542944440174,-1.6884070026229177
0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.147819204983702,1.3175779677260964,-1.2994995348762945,1.9551185923000727,0.9935453269193806,-1.6504815449473298
0.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1505967507362085,1.3291418880500627,-1.2755439426894961,1.9694806957720001,1.0201075993693747,-1.6134567346234734
0.5200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1532458862677517,1.3405663194408328,-1.2516685192428878,1.9829238872932815,1.0456965308251425,-1.5773442628139231
0.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1557657579242737,1.3518493127399722,-1.227876454309475,1.9955086278174528,1.0705964331872573,-1.5421671870629636
0.5400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1581555241435932,1.3629889383502962,-1.2041709134051348,2.0072132301885657,1.0951061726699463,-1.5079888167100166
0.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1604143556058086,1.3739832865464159,-1.1805550373120972,2.017812093726807,1.1194758306789718,-1.4748571081530861
0.5600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1625414353821037,1.3848304677822534,-1.1570319416067698,2.0271950741239007,1.1438285941264004,-1.4426824602100858
0.5700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1645359590819164,1.395528612995477,-1.1336047161919764,2.03556454887359,1.1682414778853991,-1.4114009810220711
0.5800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.166397134998458,1.4060758739088157,-1.110276424833687,2.0431293553490297,1.192750944324241,-1.381057459594103
0.5900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1681241842525547,1.4164704233281973,-1.0870501047023078,2.0500504749481725,1.217298290167634,-1.3516382474210733
0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1697163409347855,1.4267104554376624,-1.0639287659186059,2.0564514355339725,1.241762434810304,-1.323098650463212
0.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1711728522459017,1.4367941860910183,-1.0409153911043367,2.0624221676636334,1.2659842310049936,-1.2953660859890086
0.6200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.172492978635493,1.4467198531001697,-1.0180129349376432,2.068026325265662,1.2897913558092535,-1.2683512205497682
0.6300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.173675993938889,1.4564857165200977,-0.995224323713302,2.0733080120735266,1.3130177574564117,-1.241958064025625
0.6400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1747211855122686,1.4660900589304287,-0.9725524549078765,2.078297510095664,1.33551697125323,-1.216092189787772
0.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1756278543659486,1.4755311857135527,-0.9500001967498497,2.0830157944478644,1.3571696759815903,-1.1906664581094926
0.6600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1763953152958466,1.4848074253292531,-0.9275703877948052,2.0874779051862165,1.377886619748354,-1.16560444498207
0.6700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177022897013079,1.4939171295857911,-0.905265836505717,2.0916953274413013,1.3976081911077132,-1.1408420064565445
0.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1775099422716813,1.5028586739074172,-0.8830893208384146,2.0956775630488544,1.416301823589679,-1.1163274753590438
0.6900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1778558079944315,1.5116304575982522,-0.8610435878322936,2.0994331151601675,1.4339581647329793,-1.0920209471296678
0.7000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.178059865396749,1.520230904102508,-0.8391313532063271,2.102970071189372,1.450586705307502,-1.067893027919352
0.7100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.178121500108655,1.528658461260999,-0.8173553009604434,2.1062963247920043,1.466211463144622,-1.0439233278297382
0.7200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780401122947697,1.5369116015639062,-0.7957180829823374,2.1094196395866516,1.4808668934573965,-1.02009889271345
0.7300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1778151167723325,1.5449888223997559,-0.7742223186597663,2.1123479783362353,1.4945941553280353,-0.9964124597071641
0.7400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177445943127214,1.5528886463005669,-0.7528705944983977,2.1150901955853896,1.5074377650665454,-0.9728617323832014
0.7500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1769320358279174,1.5606096211831357,-0.7316654637452649,2.117655386035735,1.519439755500421,-0.9494488249339892
0.7600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.176272854337532,1.5681503205864145,-0.7106094460178924,2.120054254962065,1.5306235784309203,-0.9261798439215997
0.7700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.175467873223636,1.5755093439049455,-0.6897050269391403,2.122298344111796,1.5409648944286698,-0.9030611645939863
0.7800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1745165822661208,1.582685316618319,-0.668954657777836,2.1243872319517987,1.5504010377681268,-0.8800809971911244
0.7900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.17341848656292,1.5896768905166119,-0.6483607550952336,2.1263099098389877,1.5588994445692341,-0.857216426179343
0.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.172173106633631,1.596482743921775,-0.6279257003973737,2.1280590187779165,1.566479674812268,-0.8344555604176915
0.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1707799785210034,1.6031015819049337,-0.6076518397933797,2.1296331705020446,1.57321578226131,-0.8118009358377831
0.8200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.169238653890283,1.6095321364995652,-0.5875414836597522,2.1310400769598368,1.5791932503747894,-0.7892714433123766
0.8300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.167548700126393,1.615773166910519,-0.567596906310715,2.1322839981094472,1.5844891198048996,-0.766884596799907
0.8400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1657097004289407,1.6218234597188508,-0.547820345674658,2.1333637761551705,1.5891714311834124,-0.7446541557320455
0.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1637212539050195,1.6276818290824295,-0.5282140029767265,2.1342732183856534,1.5933021816083335,-0.7225898327290499
0.8600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.161582975659809,1.6333471169322944,-0.5087800424276137,2.135003868892503,1.5969404106794856,-0.7006980387118502
0.8700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1592944968849435,1.6388181931647243,-0.48952059091859235,2.1355490225504608,1.6001473142440281,-0.6789826246851629
0.8800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1568554649446434,1.6440939558289904,-0.4704377377228411,2.135911465430667,1.6029851067517273,-0.6574509332780945
0.8900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1542655434595868,1.6491733313107622,-0.45153353420310877,2.136102681639365,1.6055033757199186,-0.6361127295076084
0.9000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.151524412388513,1.654055274511141,-0.4328099935257615,2.1361354886187125,1.6077532754093138,-0.6149751666222842
0.9100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1486317681075398,1.658738769021284,-0.41426909038125015,2.136027456750223,1.6097875109303534,-0.594048425245001
0.9200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.145587323487189,1.6632228272926004,-0.39591276071105463,2.1357985838954185,1.611661376441382,-0.5733420645059099
0.9300000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.142390807967089,1.6675064908024857,-0.37774290144113293,2.135474862077866,1.6134358679678098,-0.552867659408321
0.9400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1390419676283647,1.6715888302155701,-0.3597613702219202,2.1350889237586177,1.6151730499620056,-0.5326407642597776
0.9500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1355405652636845,1.6754689455404554,-0.34196998517492194,2.134672887307255,1.6169404879574516,-0.512676728758247
0.9600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.13188638044496,1.6791459662819155,-0.3243705246459322,2.1342553393159984,1.618828912223249,-0.4929894991968279
0.9700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1280792095886834,1.6826190515885322,-0.30696472696492005,2.1338657627683366,1.6209652599812054,-0.4735996791578518
0.9800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.124118866018894,1.6858873903957505,-0.289754290212616,2.133541118625262,1.6234800148345343,-0.45454128744957756
0.9900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1200051800277597,1.6889502015643205,-0.2727408719938379,2.1333127680717583,1.6264683254394674,-0.4358478549844804
1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1157379989337657,1.6918067340141143,-0.25592608921758825,2.133197738713098,1.629984755390609,-0.41754429066337373
1.0100000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1113171871374967,1.694456266853284,-0.23931151788395444,2.1331981934270954,1.6340301776799337,-0.39964655156368867
1.0200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1067426261750053,1.696898109502755,-0.22289869287784841,2.133292943694535,1.638567806868782,-0.38215337110576303
1.0300000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.102014214768753,1.6991316018160179,-0.20668910776961036,2.1334453933331954,1.6435422345844364,-0.3650541214056057
1.0400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.097131868876124,1.7011561141942144,-0.19068421462251572,2.133607832215037,1.648889051698661,-0.3483321060769906
1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.092095521735487,1.7029710476964894,-0.17488542380719868,2.1337262775435484,1.6545394392799782,-0.33196795616014024
1.0600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0869051239098133,1.7045758341455954,-0.15929410382304138,2.133742903247029,1.6604170514413212,-0.31594028448664985
1.0700000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.081560643327831,1.705969936228729,-0.1439115811265329,2.1335959592425353,1.6664435351856968,-0.30022434675643234
1.0800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.076062065322713,1.7071528475935889,-0.12873913996663683,2.133223624761614,1.6725420417431347,-0.28479544667254125
1.0900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.070409392668289,1.7081240929396313,-0.11377802222719474,2.1325632205440184,1.6786376146881246,-0.2696294763796275
1.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0646026456127795,1.7088832281045174,-0.09902942727637032,2.131547064360295,1.6846561775546716,-0.25470341918084843
1.1100000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0586418619100346,1.709429840145729,-0.08449451182318102,2.1300934980323927,1.6905206480152755,-0.23999379669670132
1.1200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0525270968482836,1.7097635474173503,-0.07017438978111329,2.128104286757083,1.6961460910097204,-0.2254676663223721
1.1300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.046258423276382,1.7098839996419901,-0.05607013213886597,2.1254901602967524,1.7014511846311073,-0.2110846568299914
1.1400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0398359316275494,1.7097908779778437,-0.04218276683821465,2.122183518748362,1.7063766904349027,-0.1968141532987698
1.1500000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.033259729940601,1.7094838950808788,-0.028513278659037522,2.1181259147034264,1.710880788848438,-0.18263331398434188
1.1600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0265299438786597,1.7089627951621345,-0.015062609111501923,2.1132767101931016,1.7149246518398833,-0.16851758297573446
1.1700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.019646716745346,1.7082273540401243,-0.001831656335438414,2.107625193772225,1.7184893831788177,-0.1544498364796326
1.1800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.012610209498448,1.707277379188337,0.01117872499309086,2.1011769033978545,1.7215744430906048,-0.1404288048281053
1.1900000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0054206007610578,1.7061127097778241,0.023967723748014313,2.0939255174116194,1.7241800374770506,-0.1264569283814484
1.2000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.9980780868301828,1.7047332167148672,0.036534572432252166,2.085836128671684,1.7262969479500125,-0.11253321603590777
1.2100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9905828816828157,1.7031388026737215,0.04887854724948126,2.0768352335719156,1.727900582377512,-0.09864877884412895
1.2200000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9829352169794727,1.7013294021244256,0.060998968168667345,2.066819126173372,1.728947974263441,-0.0847746173330501
1.2300000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9751353420651931,1.6993049813556782,0.0728951989813384,2.0556924898193234,1.7294023924608857,-0.07088214135332684
1.2400000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9671835239679951,1.6970655384927693,0.08456664735161074,2.043324205205532,1.7292231681430499,-0.05696035261530231
1.2500000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9590800473947945,1.694611103510573,0.09601276485894261,2.0294939168708344,1.7283247004199147,-0.042974730833089156
1.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9508252147247758,1.6919417382415918,0.10723304703363218,2.013939681726932,1.7265822349920659,-0.028833908115656143
1.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9424193460002264,1.6890575363790505,0.11822703338503326,1.9965949696650391,1.7239303577556133,0.027597526290108657
1.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9338627789148228,1.685958623475045,0.12899430742250667,1.9838857203666578,1.7255466010302258,0.03145375825519795
1.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9251558687993764,1.682645156933739,0.13953449666909368,1.9738198083678462,1.7294127634035208,0.03230389262182671
1.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9162989886050386,1.6791173259996144,0.1498472726679126,1.959989903948523,1.7301039556278692,0.035966213184531665
1.310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.90729252888396,1.6753753517407692,0.15993235098128833,1.9442977276232571,1.7288172595241535,0.0417129464694364
1.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8981368977674187,1.6714194870272792,0.16978949118260395,1.9284309763720722,1.7265473510551714,0.048985992583802804
1.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8888325209414027,1.6672500165046056,0.17941849684088823,1.9139234658431654,1.7242003521621305,0.057096203936211454
1.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8793798416196617,1.6628672565620746,0.18881921549813857,1.901611419311511,1.7222769352285339,0.06543914812908899
1.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8697793205142261,1.6582715552964171,0.1979915386393874,1.8914614010884478,1.7207289726945239,0.07373821177491466
1.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8600314358033947,1.653463292470379,0.20693540165551721,1.8830081349972578,1.7192305230387401,0.08200034489691695
1.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8501366830971993,1.6484428794664112,0.21565078379883085,1.8757761107607371,1.7174891761772564,0.09027783002339235
1.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.840095575400343,1.643210759235441,0.2241377081313925,1.8693789542139716,1.7153031678558637,0.09861711994059107
1.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8299086430726246,1.6377674062407372,0.23239624146614263,1.8635407572800697,1.7125813179998273,0.10703912761254697
1.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.819576433786848,1.6321133263968715,0.2404264943008,1.8580877162360878,1.709306685884462,0.11553929258220264
1.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8090995124842224,1.6262490570037913,0.24822862074456775,1.8529350368147248,1.7055099863105476,0.12409010407996676
1.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7984784613272613,1.6201751666760107,0.25580281843765235,1.8480331383731106,1.701240532392886,0.13264241050981496
1.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.787713879650183,1.6138922552669288,0.26314932846361216,1.843319790153302,1.6965342133754915,0.14116420060419943
1.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7768063839068204,1.607400953788291,0.27026843525455174,1.8387659670118424,1.6914312998313605,0.14963331911412692
1.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7657566076160471,1.6007019243248006,0.2771604664891783,1.8344061805777363,1.6859922348529923,0.15801496996229758
1.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7545652013047242,1.5937958599438986,0.2838257929837426,1.83032742394396,1.6802956666366502,0.16626315219337154
1.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.74323283244818,1.5866834846007198,0.2902648285758755,1.8266538495244793,1.6744307411024701,0.1743168817098559
1.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7317601854082236,1.5793655530382469,0.29647803000135003,1.8235073909494728,1.6684687798264826,0.1821072165372536
1.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7201479613687067,1.5718428506826683,0.30246589676378305,1.820957556477015,1.6624578917350483,0.18957163172382802
1.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7083968782686365,1.5641161935339647,0.30822897099730795,1.8189911648598869,1.656412731284611,0.19666354022687005
1.5100000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6965076707328568,1.5561864280517368,0.3137678373222308,1.8174994492858467,1.6503113654356298,0.20336150664248845
1.5200000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6844810900002938,1.5480544310362891,0.31908312269370603,1.8162867647898444,1.64409804108991,0.20967108873144633
1.5300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6723179038497908,1.539721109504997,0.3241754962434523,1.8150932240731787,1.6376941372637748,0.2156242042069681
1.5400000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6600188965235279,1.5311874005639607,0.32904566911453714,1.8136300279035882,1.6310099024229128,0.2212706529938642
1.5500000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6475848686480494,1.522454271274987,0.333694394289257,1.811610720013643,1.6239471657986047,0.2266706471201409
1.5600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6350166371529007,1.5135227185178948,0.3381224664101454,1.8087755773011163,1.6164095916803558,0.2318889230039273
1.5700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6223150351868871,1.504393768848189,0.3423307215941393,1.8049144846174356,1.608310462451816,0.236986012761152
1.5800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6094809120319742,1.4950684783501058,0.34632003723993193,1.7998808106481547,1.5995793442140653,0.24201103985503947
1.5900000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.5965151330148264,1.485547932485064,0.3500913318285481,1.7935983558106003,1.5901693871046556,0.2469946016739682
1.6000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.583418579416013,1.4758332459355408,0.3536455647171777,1.786062390763012,1.580065378493654,0.25194152550803184
