time,d_delta_x,d_delta_y,d_delta_z,delta_x,delta_y,delta_z
17.990000000000002,-0.04202176385626291,-0.006625726581463098,-0.007457126560641358,-0.044892636585889774,-0.011838958814862572,-0.0043229868214684115
18.0,-0.03476916548517828,-0.00840510038898222,-0.007537335756832068,-0.045240328240741555,-0.011923009818752394,-0.004398360179036732
18.01,-0.028950265110671863,-0.010035943646703974,-0.00759179869161223,-0.045529830891848276,-0.012023369255219433,-0.004474278165952855
18.02,-0.022302410954691987,-0.010660441668840503,-0.007621649215520082,-0.0457528550013952,-0.012129973671907839,-0.0045504946581080554
18.03,-0.013030702545143102,-0.010039816802590265,-0.007627372602262112,-0.04588316202684663,-0.012230371839933741,-0.004626768384130677
18.04,-0.0056091701265790495,-0.009701211647589025,-0.00760922642798385,-0.04593925372811242,-0.012327383956409631,-0.004702860648410515
18.05,0.0005263584519626108,-0.009347377690504574,-0.007569050633365007,-0.04593399014359279,-0.012420857733314677,-0.004778551154744165
18.06,0.006170841154811535,-0.008749796117842948,-0.007507782519185456,-0.045872281732044676,-0.012508355694493106,-0.00485362897993602
18.07,0.011509962028589976,-0.007889356574394338,-0.007426456143701431,-0.045757182111758776,-0.012587249260237049,-0.004927893541373034
18.080000000000002,0.01658259234710993,-0.006779987356373696,-0.00732606955506469,-0.04559135618828768,-0.012655049133800786,-0.005001154236923681
18.09,0.02141422681848376,-0.005421426905160925,-0.007207595002189423,-0.04537721392010284,-0.012709263402852396,-0.005073230186945575
18.1,0.026063545006292266,-0.0037418568235447064,-0.007071974110530271,-0.04511657847003992,-0.012746681971087843,-0.0051439499280508776
18.11,0.030155294145847472,-0.0024774552592880666,-0.006920154051316914,-0.044815025528581444,-0.012771456523680724,-0.005213151468564047
18.12,0.03295431534105314,-0.003237737655811909,-0.006752689701275613,-0.044485482375170915,-0.012803833900238844,-0.005280678365576803
18.13,0.0360236318668965,-0.0032662810902230055,-0.0065693709566147195,-0.04412524605650195,-0.012836496711141074,-0.00534637207514295
18.14,0.039241871142792484,-0.002724906177239736,-0.006371517879240909,-0.04373282734507403,-0.012863745772913472,-0.00541008725393536
18.150000000000002,0.04251103021192745,-0.0017451203571440255,-0.006159739395989967,-0.04330771704295475,-0.012881196976484913,-0.005471684647895259
18.16,0.04577531590148534,-0.0004036344742308351,-0.0059348810956174405,-0.0428499638839399,-0.012885233321227221,-0.005531033458851434
18.17,0.048998036800670136,0.001245075500394613,-0.005697755035195335,-0.042359983515933196,-0.012872782566223276,-0.005588011009203387
18.18,0.053441709027311296,0.0031567206932402864,-0.005451096027687126,-0.041825566425660085,-0.012841215359290873,-0.0056425219694802575
18.19,0.057796062153224415,0.005292521033242681,-0.0051926442011546795,-0.04124760580412784,-0.012788290148958445,-0.0056944484114918046
18.2,0.06198565175547202,0.007610196621003526,-0.004924462974280341,-0.04062774928657312,-0.01271218818274841,-0.005743693041234608
18.21,0.06591315939561837,0.010091806438445983,-0.00464686677184056,-0.039968617692616934,-0.01261127011836395,-0.005790161708953014
18.22,0.06957775345053277,0.012713327678115213,-0.004360692913558839,-0.039272840158111604,-0.012484136841582798,-0.005833768638088602
18.23,0.07298617197522453,0.015450151691362365,-0.004066642978599419,-0.03854297843835936,-0.012329635324669174,-0.0058744350678745965
18.240000000000002,0.07614582544604503,0.01827984968669434,-0.003765447618664708,-0.03778152018389891,-0.01214683682780223,-0.005912089544061244
18.25,0.07906456118944652,0.021181749050560465,-0.003457813156550568,-0.036990874572004444,-0.011935019337296626,-0.005946667675626749
18.26,0.08175136333698274,0.024136852899241876,-0.0031444272322974504,-0.036173360938634616,-0.011693650808304208,-0.005978111947949723
18.27,0.0842162731827033,0.027127776539888494,-0.0028259517580298266,-0.035331198206807586,-0.011422373042905323,-0.006006371465530022
18.28,0.08647031459592033,0.03013871854376765,-0.0025030214021521183,-0.03446649506084838,-0.011120985857467647,-0.006031401679551543
18.29,0.088525324975517,0.03315543637457703,-0.0021762422650738814,-0.03358124181109321,-0.010789431493721876,-0.006053164102202282
18.3,0.09039377547282984,0.03616522292181464,-0.0018461917251646198,-0.03267730405636491,-0.01042777926450373,-0.006071626019453928
18.31,0.09208858683437238,0.03915688463208235,-0.0015134188471523993,-0.031756418188021183,-0.010036210418182905,-0.006086760207925452
18.32,0.09362295788997702,0.04212073149189976,-0.0011784452095195408,-0.030820188609121415,-0.009615003103263908,-0.0060985446600206475
18.330000000000002,0.09501021396754802,0.045048630817049955,-0.0008417658858944771,-0.029870086469445934,-0.009164516795093409,-0.0061069623188795925
18.34,0.0962636809643577,0.04809845039840672,-0.0005038502049501264,-0.028907449659802357,-0.008683532291109342,-0.006112000820929094
18.35,0.0973965090957274,0.04276180242123083,-0.00016510355391125692,-0.027933484568845084,-0.008255914266897034,-0.006113651856468207
18.36,0.0984206292497318,0.034828637188633986,0.00017452490370031132,-0.026949278276347764,-0.007907627895010694,-0.006111906607431204
18.37,0.09934956748367404,0.027253521315157535,0.0005136799964424038,-0.025955782601511025,-0.007635092681859119,-0.00610676980746678
18.38,0.10019813392132428,0.020065986152792377,0.0008523097528796569,-0.024953801262297782,-0.007434432820331196,-0.006098246709937983
18.39,0.10097919582019621,0.013280674187022584,0.0011899041712506928,-0.02394400930409582,-0.00730162607846097,-0.0060863476682254765
18.400000000000002,0.10170589465234711,0.006845215545716703,0.0015261139175181057,-0.022926950357572348,-0.007233173923003803,-0.006071086529050296
18.41,0.10239209894202898,0.0007249063970091035,0.0018605789954030325,-0.02190302936815206,-0.007225924859033711,-0.006052480739096265
18.42,0.10305313086983905,-0.0050651432181556474,0.0021929739646483343,-0.020872498059453667,-0.007276576291215268,-0.006030550999449782
18.43,0.10370687198626526,-0.01051611719151583,0.0025230026605583544,-0.019835429339591017,-0.0073817374631304266,-0.006005320972844198
18.44,0.10464832288786437,-0.015620752211787332,0.002850393341013474,-0.018788946110712374,-0.0075379449852483,-0.005976817039434063
18.45,0.09426379631053586,-0.02037031972936232,0.003174786220690111,-0.017846308147607015,-0.007741648182541923,-0.0059450691772271625
18.46,0.08268612701123565,-0.024750214534206193,0.0034956740147618,-0.017019446877494657,-0.007989150327883984,-0.005910112437079545
18.47,0.07155054046996168,-0.028742232597202516,0.0038136297845121486,-0.01630394147279504,-0.008276572653856009,-0.005871976139234424
18.48,0.06079962211986527,-0.03231226084874112,0.004128247867507158,-0.01569594525159639,-0.00859969526234342,-0.005830693660559352
18.490000000000002,0.05020143809627993,-0.0353712720286383,0.004439555278686509,-0.015193930870633589,-0.008953407982629804,-0.005786298107772487
18.5,0.039056942685956955,-0.03768700083681235,0.004747596338344349,-0.01480336144377402,-0.009330277990997927,-0.0057388221443890435
18.51,0.025232964069608482,-0.03840144550039655,0.005052762380526404,-0.014551031803077935,-0.009714292446001893,-0.005688294520583779
18.52,-0.027345572678094843,-0.02271699636878758,0.005356652037629157,-0.014824487529858883,-0.009941462409689768,-0.005634728000207488
18.53,0.05376982198582661,-0.06204073944866543,0.005683538385854694,-0.014286789310000617,-0.010561869804176423,-0.005577892616348941
18.54,0.03054710022688134,-0.054794942149610115,0.005938189192341535,-0.013981318307731803,-0.011109819225672524,-0.0055185107244255256
18.55,0.048151029864114875,-0.06905365942632424,0.0062253713889615404,-0.013499808009090654,-0.011800355819935767,-0.00545625701053591
18.56,0.029656352817467257,-0.06441395067257764,0.006476009383091431,-0.013203244480915982,-0.012444495326661543,-0.005391496916704996
18.57,0.02330107636020353,-0.06695057499616974,0.006738972847693245,-0.012970233717313947,-0.013114001076623241,-0.005324107188228063
18.580000000000002,0.011803985778949304,-0.0651795701719857,0.006989465342982289,-0.012852193859524455,-0.013765796778343099,-0.00525421253479824
18.59,0.003151304940935601,-0.0648944450969053,0.007241483657627525,-0.0128206808101151,-0.014414741229312151,-0.005181797698221965
18.6,-0.004937048730329505,-0.06380167574036409,0.0074893485280030404,-0.012870051297418394,-0.015052757986715792,-0.005106904212941935
18.61,-0.011525328744182217,-0.06269315609119529,0.0077355046999925264,-0.012985304584860217,-0.015679689547627745,-0.00502954916594201
18.62,-0.016481124422602855,-0.05602254188435808,0.007978660546706939,-0.013150115829086246,-0.016239914966471328,-0.00494976256047494
18.63,-0.018713733014268485,0.0067798250761886,0.008221325278101106,-0.01333725315922893,-0.016172116715709443,-0.004867549307693929
18.64,-0.01898263234527796,-0.008155042999399467,0.008489807379597068,-0.01352707948268171,-0.01625366714570344,-0.004782651233897958
18.650000000000002,-0.013387711552943035,-0.08235209865346388,0.00873121668466785,-0.01366095659821114,-0.017077188132238078,-0.004695339067051279
18.66,0.011645012886118633,-0.08810144668971273,0.008935468091540597,-0.013544506469349954,-0.017958202599135206,-0.004605984386135873
18.67,-0.05795178159883406,-0.09210710391166449,0.009133956650319255,-0.014124024285338295,-0.018879273638251853,-0.00451464481963268
18.68,-0.1997218159620434,-0.07115677442157146,0.009244405011972486,-0.01612124244495873,-0.019590841382467566,-0.004422200769512955
18.69,-0.210788344206846,-0.06745576409298366,0.00955866942116607,-0.01822912588702719,-0.020265399023397402,-0.004326614075301295
18.7,-0.17292667008569174,-0.06822121554185588,0.009793250677492626,-0.019958392587884108,-0.02094761117881596,-0.004228681568526369
18.71,-0.14521374701476178,-0.06786599940643404,0.01003349167071382,-0.021410530058031726,-0.0216262711728803,-0.004128346651819231
18.72,-0.1251353746418816,-0.06648939581287959,0.010259009635291036,-0.02266188380445054,-0.022291165131009094,-0.004025756555466321
18.73,-0.10849186913584855,-0.06437133664155475,0.0104712643023562,-0.023746802495809027,-0.022934878497424642,-0.003921043912442758
18.740000000000002,-0.14432226322969288,-0.0295863095906867,0.010667642215404373,-0.025190025128105954,-0.023230741593331508,-0.0038143674902887145
18.75,-0.07197274608590004,-0.06641143661475443,0.010876446862581596,-0.025909752588964954,-0.02389485595947905,-0.0037056030216628985
18.76,-0.05217043116341963,-0.061058602275156304,0.011026337979499104,-0.02643145690059915,-0.024505441982230616,-0.0035953396418679073
18.77,-0.050608626465850515,-0.057391561680988246,0.011173470476452134,-0.026937543165257656,-0.025079357599040498,-0.0034836049371033857
18.78,-0.046261094333031355,-0.05233108531059469,0.011307307292890041,-0.027400154108587968,-0.025602668452146444,-0.0033705318641744854
18.79,-0.04235599165864834,-0.04735924388198187,0.011430676769764989,-0.027823714025174452,-0.026076260890966263,-0.0032562250964768354
18.8,-0.038981104955835844,-0.04456257346788142,0.01154450983361504,-0.02821352507473281,-0.02652188662564508,-0.003140779998140685
18.81,-0.036706208795104334,-0.042351112050595385,0.011651102092184857,-0.028580587162683854,-0.026945397746151033,-0.0030242689772188363
18.82,-0.03543801241289443,-0.039623805390992806,0.011752205714958422,-0.028934967286812798,-0.02734163580006096,-0.002906746920069252
18.830000000000002,-0.03509387271188358,-0.036570464011355386,0.01184999510856298,-0.029285906013931634,-0.027707340440174515,-0.0027882469689836224
18.84,-0.035537477816398294,-0.03328534887062118,0.011948686978814144,-0.029641280792095617,-0.028040193928880727,-0.002668760099195481
18.85,-0.03664019440086058,-0.029828033302568974,0.012058956830213364,-0.030007682736104224,-0.028338474261906416,-0.0025481705308933473
18.86,-0.03827741621846917,-0.026237743589537593,0.012206740121100604,-0.030390456898288915,-0.028600851697801792,-0.002426103129682341
18.87,-0.04033353728031286,-0.022542567581363304,0.012419275229186224,-0.030793792271092045,-0.028826277373615424,-0.002301910377390479
18.88,-0.04270286884264449,-0.01876301351232365,0.012506206492682501,-0.03122082095951849,-0.02901390750873866,-0.002176848312463654
18.89,-0.04529087483706848,-0.014914785332974967,0.011771821970930576,-0.031673729707889176,-0.02916305536206841,-0.002059130092754348
18.900000000000002,-0.04801348043635936,-0.011009224066420659,0.010295907506191174,-0.03215386451225277,-0.029273147602732617,-0.0019561710176924365
18.91,-0.05031305871547412,-0.007069831404037996,0.008820572203082647,-0.03265699509940751,-0.029343845916772998,-0.00186796529566161
18.92,-0.052537822240438736,-0.003096116848135322,0.007498358631881022,-0.0331823733218119,-0.02937480708525435,-0.0017929817093428
18.93,-0.05472837959296625,0.0009368178607642996,0.006283609424941543,-0.03372965711774156,-0.02936543890664671,-0.0017301456150933844
18.94,-0.05684498479041414,0.005026438133930555,0.005147237123950539,-0.034298106965645704,-0.029315174525307405,-0.001678673243853879
18.95,-0.05885066194969943,0.009169531089043115,0.004077671416430416,-0.034886613585142695,-0.029223479214416974,-0.0016378965296895748
18.96,-0.06071644459793743,0.01336306589912492,0.003069849869855505,-0.03549377803112207,-0.029089848555425724,-0.0016071980309910196
18.97,-0.062419357150284405,0.01760430784524325,0.0021206461458952667,-0.036117971602624914,-0.02891380547697329,-0.001585991569532067
18.98,-0.06394089978752526,0.021890412951114824,0.0012275254099740097,-0.03675738060050017,-0.028694901347462144,-0.001573716315432327
18.990000000000002,-0.06526408695967786,0.026217983588049137,0.0003881789155527268,-0.03741002147009695,-0.028432721511581653,-0.0015698345262767997
19.0,-0.0663508601019566,0.03057967634330508,-0.0003995596222128601,-0.03807353007111652,-0.028126924748148603,-0.0015738301224989283
19.01,-0.06686786272651865,0.03492125468139992,-0.0011377105195113021,-0.0387422086983817,-0.027777712201334605,-0.0015852072276940413
19.02,-0.06275332730061986,0.038578122329719994,-0.0018279992676150988,-0.0393697419713879,-0.027391930978037406,-0.0016034872203701924
19.03,-0.02050933693919693,0.035798988972282536,-0.002470378872775016,-0.03957483534077987,-0.02703394108831458,-0.0016281910090979426
19.04,0.013862720705349496,0.03381138867371303,-0.0030563948988454274,-0.03943620813372638,-0.02669582720157745,-0.0016587549580863968
19.05,-0.08251318378554681,0.05587971390459473,-0.003601893980523763,-0.04026133997158184,-0.026137030062531503,-0.0016947738978916344
19.06,-0.1043073391891223,0.06538859372232765,-0.004146638178716364,-0.04130441336347307,-0.025483144125308225,-0.0017362402796787981
19.07,-0.09966727630817376,0.06845279343867539,-0.004647206603363558,-0.04230108612655481,-0.024798616190921472,-0.0017827123457124338
19.080000000000002,-0.09348867528867208,0.07112710185541135,-0.005115894462052989,-0.04323597287944153,-0.02408734517236736,-0.0018338712903329638
19.09,-0.08830330542520462,0.07433704036668558,-0.005551532577481725,-0.04411900593369358,-0.023343974768700503,-0.001889386616107781
19.1,-0.0838544159693635,0.07800714881589114,-0.005955069906721762,-0.044957550093387214,-0.02256390328054159,-0.0019489373151749985
19.11,-0.0798198489966182,0.0819921699678981,-0.006327069358762885,-0.04575574858335339,-0.021743981580862607,-0.0020122080087626275
