time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.5700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.164535959081916,1.395528612995477,-1.1336047161919764,1.914669509554214,1.1362408101506403,-1.4076997922992363
0.5800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.166397134998458,1.4060758739088157,-1.110276424833687,1.9102151857532017,1.1619352972425627,-1.3752194302413439
0.5900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1681241842525543,1.416470423328197,-1.0870501047023073,1.9069649845993824,1.1859396497456305,-1.3426495970307528
0.6000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1697163409347855,1.4267104554376624,-1.0639287659186059,1.9062507518704193,1.2112344010094922,-1.3108568785396875
0.6100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1711728522459017,1.4367941860910183,-1.0409153911043363,1.9093601012347199,1.2402113851852523,-1.2807706230861733
0.6200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.1724929786354927,1.4467198531001697,-1.0180129349376428,1.9170701605847933,1.2738335299389196,-1.2529819695310105
0.6300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.173675993938889,1.456485716520098,-0.9952243237133015,1.929423458094902,1.3115538655708747,-1.2275882458358456
0.6400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.174721185512268,1.4660900589304287,-0.9725524549078759,1.9457996444553962,1.351814440418899,-1.2042821409275444
0.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.175627854365948,1.4755311857135527,-0.9500001967498491,1.9651626012332355,1.3926966463340122,-1.1825379408217864
0.6600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.176395315295846,1.4848074253292527,-0.9275703877948046,1.9863367159954712,1.432430519272616,-1.1617830166709502
0.6700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1770228970130785,1.4939171295857911,-0.9052658365057165,2.008218683341694,1.4696682379586763,-1.1415092826396542
0.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1775099422716813,1.5028586739074172,-0.8830893208384141,2.0298961551541335,1.5035553824602264,-1.1213238668885908
0.6900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1778558079944315,1.5116304575982522,-0.8610435878322927,2.0506877570177116,1.5336781105455906,-1.1009569336054488
0.7000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780598653967487,1.520230904102508,-0.8391313532063263,2.070142065728501,1.5599501581831827,-1.080247419870232
0.7100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1781215001086545,1.528658461260999,-0.8173553009604425,2.0880371307640613,1.5824642315343984,-1.0591192729411787
0.7200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1780401122947692,1.5369116015639064,-0.795718082982337,2.1043184896066225,1.601388397807037,-1.0375410671894465
0.7300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177815116772332,1.5449888223997559,-0.7742223186597654,2.1189708182198665,1.6170240918094116,-1.0155119561643724
0.7400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.177445943127214,1.5528886463005669,-0.7528705944983966,2.1320090037563144,1.6298020091294105,-0.9930770878217249
0.7500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.176932035827917,1.5606096211831357,-0.7316654637452643,2.1434896809671384,1.6401775250378088,-0.9703091444426303
0.7600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.176272854337532,1.5681503205864145,-0.7106094460178919,2.1534980019952688,1.648561675170397,-0.9472842797270391
0.7700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1754678732236354,1.5755093439049455,-0.6897050269391399,2.162132665197354,1.6553069315093463,-0.9240733268943704
0.7800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1745165822661203,1.582685316618319,-0.6689546577778351,2.1694954849432575,1.660707777233236,-0.9007424151938642
0.7900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.17341848656292,1.5896768905166119,-0.6483607550952333,2.1756713702866195,1.6649887430715251,-0.8773569119866662
0.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.172173106633631,1.596482743921775,-0.6279257003973734,2.1806850268171325,1.6682591378470946,-0.8539609163931806
0.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1707799785210034,1.6031015819049337,-0.6076518397933794,2.1845022298698953,1.6705212775392801,-0.8305315688693378
0.8200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1692386538902824,1.6095321364995652,-0.587541483659752,2.1871606387573737,1.6718478640380154,-0.8070377745715239
0.8300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1675487001263924,1.615773166910519,-0.5675969063107147,2.1888163241058587,1.6724485175274428,-0.7835189046903402
0.8400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.1657097004289403,1.6218234597188503,-0.5478203456746574,2.189662791573315,1.6725721951754668,-0.7600428649045555
0.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.163721253905019,1.627681829082429,-0.5282140029767263,2.1898896059564015,1.6724536078287866,-0.736683955109237
0.8600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.161582975659809,1.6333471169322944,-0.508780042427614,2.189667279038805,1.6722781092218393,-0.7135085616527003
0.8700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1592944968849435,1.6388181931647243,-0.48952059091859207,2.1891301993212724,1.6721843471026476,-0.6905692371866151
0.8800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1568554649446434,1.6440939558289902,-0.47043773772284136,2.1883790980074838,1.67226897392031,-0.6679056300946883
0.8900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1542655434595868,1.6491733313107622,-0.4515335342031093,2.187483775660266,1.672591188109049,-0.6455454112096806
0.9000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1515244123885124,1.6540552745111408,-0.4328099935257615,2.1864869577547097,1.673178303008968,-0.6235050894739327
0.9100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1486317681075398,1.658738769021284,-0.41426909038125015,2.1854103210086273,1.6740337882513363,-0.6017919811042729
0.9200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.145587323487189,1.6632228272926002,-0.3959127607110552,2.1842611128179414,1.6751458601912332,-0.580406969305969
0.9300000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1423908079670886,1.6675064908024855,-0.37774290144113293,2.1830375571398197,1.6764943811899438,-0.559347004446037
0.9400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1390419676283647,1.6715888302155701,-0.35976137022192045,2.1817325344886522,1.6780554618735788,-0.538606889095975
0.9500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.135540565263685,1.6754689455404554,-0.3419699851749222,2.180335838785708,1.6798041777164952,-0.5181803917590189
0.9600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.1318863804449606,1.6791459662819155,-0.32437052464593275,2.1788355010832627,1.6817160271541567,-0.4980608894546909
0.9700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.128079209588684,1.6826190515885324,-0.30696472696492033,2.1772190743400506,1.683767237870877,-0.4782417182287267
0.9800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.124118866018894,1.6858873903957505,-0.289754290212616,2.1754745466454235,1.6859347943704996,-0.4587163746989397
0.9900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1200051800277597,1.688950201564321,-0.2727408719938382,2.173589697942089,1.6881973591038115,-0.4394786436270483
1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.115737998933766,1.6918067340141143,-0.2559260892175885,2.171552756645871,1.6905348698629978,-0.42052263886264984
1.0100000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.111317187137497,1.6944562668532843,-0.23931151788395472,2.169352721028117,1.6929283743545789,-0.40184283720436464
1.0200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.1067426261750053,1.696898109502755,-0.22289869287784841,2.1669796273941992,1.6953598484655743,-0.3834340919051817
1.0300000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.102014214768753,1.6991316018160179,-0.20668910776961064,2.164424784874687,1.6978120128003487,-0.3652916360874869
1.0400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.097131868876124,1.7011561141942146,-0.19068421462251545,2.1616809790401605,1.7002681520648857,-0.3474110774198227
1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0920955217354873,1.7029710476964899,-0.17488542380719868,2.1587424272144697,1.7027121051965741,-0.32978838692198353
1.0600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0869051239098138,1.7045758341455957,-0.15929410382304138,2.1556046774595443,1.7051282686063771,-0.3124198789368664
1.0700000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0815606433278315,1.7059699362287295,-0.14391158112653263,2.1522644432549813,1.707501632728673,-0.29530218677368386
1.0800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0760620653227133,1.7071528475935893,-0.1287391399666371,2.14871941134998,1.7098178302514255,-0.27843223582477716
1.0900000000000007,0.0,0.0,0.0,0.0,0.0,0.0,2.0704093926682896,1.7081240929396317,-0.11377802222719502,2.1449680556734516,1.712063179671639,-0.26180721647937455
1.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.06460264561278,1.7088832281045174,-0.09902942727637087,2.1410094764350838,1.714224715740384,-0.24542455851806985
1.1100000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.058641861910035,1.709429840145729,-0.0844945118231813,2.1368432713354273,1.7162902042098978,-0.2292819078066668
1.1200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.052527096848284,1.7097635474173505,-0.07017438978111384,2.1324694377789757,1.7182481417082625,-0.21337710539229862
1.1300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.046258423276382,1.7098839996419901,-0.05607013213886625,2.127888301021669,1.7200877432386692,-0.19770816871383687
1.1400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0398359316275494,1.7097908779778437,-0.04218276683821576,2.1231004620411893,1.7217989203926862,-0.18227327452495257
1.1500000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.033259729940601,1.7094838950808788,-0.0285132786590378,2.1181067593303604,1.7233722533227245,-0.16707074317087026
1.1600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.02652994387866,1.7089627951621345,-0.015062609111502478,2.112908239881472,1.7247989591201909,-0.15209902395512154
1.1700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.019646716745346,1.7082273540401243,-0.0018316563354392468,2.1075061358321086,1.7260708586849614,-0.13735668142135932
1.1800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.012610209498448,1.7072773791883369,0.01117872499308975,2.1019018273499572,1.7271803544189943,-0.12284238314232893
1.1900000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0054206007610587,1.7061127097778241,0.023967723748014036,2.096096831488294,1.7281203868765291,-0.10855488487040875
1.2000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.9980780868301833,1.7047332167148672,0.03653457243225189,2.090092845655442,1.7288843760901045,-0.09449302026863798
1.2100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9905828816828157,1.7031388026737215,0.04887854724948071,2.083891671853424,1.729466235004168,-0.08065569460141368
1.2200000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9829352169794727,1.7013294021244258,0.06099896816866707,2.077495197274984,1.7298603294848807,-0.06704186958481338
1.2300000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9751353420651934,1.6993049813556784,0.0728951989813384,2.0709053806548274,1.7300614518025719,-0.05365055367933993
1.2400000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9671835239679958,1.6970655384927695,0.08456664735161046,2.064124238015788,1.7300647965271767,-0.04048079297318119
1.2500000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.9590800473947947,1.6946111035105733,0.09601276485894261,2.0571538280051795,1.7298659377349976,-0.02753166241869437
1.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9508252147247762,1.6919417382415918,0.10723304703363162,2.049996237133223,1.7294608069441626,0.027613006036868143
1.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9424193460002266,1.6890575363790508,0.11822703338503326,2.0479733256956,1.7379213646649025,0.02997818101574872
1.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9338627789148233,1.6859586234750452,0.12899430742250667,2.0376066473705996,1.73222828530711,0.0396102834399564
1.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9251558687993768,1.6826451569337393,0.1395344966690934,2.0281777015251907,1.7282234597056456,0.049008989031658456
1.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9162989886050388,1.6791173259996146,0.14984727266791287,2.0192118591938866,1.7250930084055158,0.05847120441632783
1.310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9072925288839604,1.6753753517407695,0.15993235098128833,2.0106380851224315,1.7227258548102327,0.06788946487667145
1.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.898136897767419,1.6714194870272792,0.16978949118260367,2.002257541010897,1.7207791836817297,0.0772883501996606
1.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8888325209414027,1.6672500165046051,0.17941849684088795,1.993908095662742,1.7189659416321321,0.0866885847179738
1.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8793798416196617,1.6628672565620743,0.1888192154981383,1.985466756589378,1.7170633569692428,0.09611471212126488
1.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.869779320514226,1.6582715552964171,0.19799153863938712,1.976866023389128,1.714945826176226,0.10557485906522268
1.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.860031435803395,1.6534632924703792,0.20693540165551694,1.9680803732036278,1.7125626283725033,0.115058133321416
1.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8501366830971995,1.6484428794664112,0.2156507837988303,1.9591047651957114,1.709900090639163,0.12454413777728911
1.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8400955754003427,1.643210759235441,0.22413770813139222,1.9499420794442166,1.706959331714061,0.1340096635742185
1.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8299086430726246,1.6377674062407372,0.23239624146614263,1.9405977648334558,1.7037464906073438,0.1434316804839745
1.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.819576433786848,1.6321133263968715,0.24042649430080026,1.931077894210969,1.7002691839253077,0.15278828257631633
1.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8090995124842224,1.6262490570037913,0.24822862074456803,1.9213887187460883,1.696535698040708,0.16205861598354
1.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7984784613272613,1.6201751666760107,0.25580281843765235,1.9115369211639277,1.6925554947771602,0.17122217005293747
1.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7877138796501828,1.613892255266929,0.26314932846361244,1.9015303303656959,1.6883406285168072,0.180257437105316
1.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7768063839068207,1.6074009537882912,0.270268435254552,1.8913791515215643,1.683908223310576,0.18913967521805672
1.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.765756607616047,1.600701924324801,0.27716046648917914,1.8810979709945401,1.6792845747049274,0.1978372257039683
1.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7545652013047244,1.5937958599438986,0.2838257929837429,1.8707090278974556,1.6745119437988571,0.20630544731816342
1.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.74323283244818,1.58668348460072,0.2902648285758763,1.8602475933584603,1.6696598966166136,0.21447673296277217
1.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7317601854082236,1.579365553038247,0.2964780300013503,1.8497707956157958,1.664844155054398,0.22224402350344433
1.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7201479613687065,1.5718428506826687,0.3024658967637839,1.8393714316297034,1.6602563723287171,0.2294338898700089
1.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7083968782686367,1.564116193533965,0.3082289709973085,1.829197500950152,1.6562061902422767,0.23576375891525614
1.5100000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6965076707328568,1.556186428051737,0.31376783732223107,1.8194775839935933,1.6531811870276614,0.24079825331270008
1.5200000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6844810900002938,1.5480544310362894,0.3190831226937063,1.8105855889554285,1.6520032772788802,0.24387766894172017
1.5300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6723179038497908,1.539721109504997,0.3241754962434523,1.8031094309396603,1.6539948389490746,0.2440001600463129
1.5400000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.6600188965235279,1.5311874005639607,0.32904566911453714,1.7977835703803833,1.6608494738891182,0.23984506478434742
1.5500000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6475848686480494,1.522454271274987,0.333694394289257,1.7951658192745115,1.6739400699482545,0.2302190619978065
1.5600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6350166371529007,1.5135227185178948,0.3381224664101454,1.7948140977109808,1.6923695662974598,0.2150748147985619
1.5700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6223150351868871,1.504393768848189,0.3423307215941393,1.7939855345991356,1.7101787325670845,0.1981876394682346
1.5800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.6094809120319742,1.4950684783501056,0.34632003723993166,1.7904886932020405,1.7229438558439145,0.18433293437384757
1.5900000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.5965151330148264,1.485547932485064,0.3500913318285481,1.7845864192166858,1.731350621078041,0.17421372088303216
1.6000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.583418579416013,1.4758332459355408,0.3536455647171777,1.7755468193786654,1.733494915290318,0.16879395611897158
