time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
9.08,0.06977975753276144,-0.052464676185454806,-0.2890586726532247,0.37142836217832464,-1.2830342375023531,1.4967058687614343,3.2772227934663327,2.8305078533149155,0.8242323898808125,0.017593169796588343,-0.0053528461932225435,0.007268102415005195,0.02677598989740006,0.027951223433115964,0.06254827444248942,0.921285526891406,-0.6833841765880355,-3.792631970697784
9.09,0.0704393658468292,-0.05193321001195761,-0.2893115151958696,0.3583933605890227,-1.295354027610877,1.4851031903692462,3.280806727072223,2.8175543130388068,0.8390834217845049,0.017563097323588267,-0.005664531065064753,0.006882775992837542,0.026951620870635944,0.027894578122465315,0.0626171022024178,0.9307120707146062,-0.6761121572374231,-3.7953818710660467
9.1,0.07110073038863307,-0.05138932090446957,-0.2895315409641547,0.3453300598100235,-1.3076219380647545,1.473262300174846,3.284260027670323,2.804478093658159,0.8538160447862534,0.017531509514949792,-0.005976290062502526,0.006497858425683289,0.027126935965785443,0.02783481522184029,0.06268208078667463,0.9401710856648573,-0.6686772936188867,-3.79777939710639
9.11,0.07176378342681655,-0.05083303522230809,-0.28971871641570335,0.33223913340802924,-1.3198376628415462,1.461186002919895,3.287582419004403,2.7912797170297434,0.8684279048154523,0.0174984236258712,-0.006288170010299951,0.006113379670273922,0.027301920202044156,0.02777193352173729,0.06274321458337737,0.9496614842621658,-0.6610806770064793,-3.7998246325453913
9.120000000000001,0.07242856439907097,-0.05026437752024693,-0.28987301850859204,0.319132976887492,-1.332000571403991,1.4488771686923054,3.290773748773278,2.7779597113157033,0.8829166765023754,0.01746396487180569,-0.006600221867863729,0.005729371790277549,0.027476559850762212,0.027705931303058654,0.06280050830128014,0.9591836812464386,-0.6533234014066418,-3.8015177073874287
9.13,0.07309502910376597,-0.04968337318284455,-0.2899944422889127,0.30601203883052075,-1.344110123246464,1.4363377337631338,3.2938338691615834,2.764518610083239,0.8972800538400068,0.017428171234782297,-0.006912497955230239,0.005345876377493786,0.027650841563110033,0.027636806323506354,0.06285396706505508,0.9687369147920811,-0.6454065999529126,-3.8028588781332555
9.14,0.0737631324668957,-0.04909004818425,-0.29008298728952153,0.2928766887005453,-1.3561658131154666,1.4235702617151729,3.2967626360485887,2.7509569519520842,0.9115157564571584,0.01739107960501047,-0.007225052171880478,0.004962930130117671,0.027824752359160137,0.027564555801787547,0.06290359636635626,0.9783204069734938,-0.6373314422910064,-3.803848384062312
9.15,0.07443282913108407,-0.048484428732640694,-0.2901386640580077,0.2797272952562043,-1.368167139934699,1.4105772846243436,3.2995599090011507,2.7372752805527374,0.9256215293034019,0.017352726358453634,-0.0075379403265045455,0.004580571831657165,0.027998279622744673,0.0274891763985225,0.06294940208467283,0.9879333721326052,-0.6290991304388794,-3.804486516336823
9.16,0.07510407338813962,-0.04786654125171719,-0.2901614933597283,0.26656422291157855,-1.3801136107510075,1.3973613841190864,3.3022255512302663,2.7234741444452273,0.9395951431445928,0.017313147255958526,-0.007851220121115325,0.004198841392323571,0.028171411095304258,0.027410664197311346,0.06299139049859606,0.9975750160321972,-0.6207108992216576,-3.8047736097272735
9.17,0.07577681915485313,-0.047236412319430876,-0.2901515062901131,0.2533878320729731,-1.3920047404573914,1.3839251798826049,3.304759429550996,2.7095540970406535,0.9534343949434189,0.017272377390682783,-0.008164951183666252,0.003817779885731898,0.028344134869211085,0.027329014685474683,0.06302956829745338,1.0072445356175437,-0.6121680161407443,-3.804710043987899
9.18,0.07645101994800685,-0.04659406861098914,-0.29010874426454725,0.24019847908339043,-1.403840052068877,1.370271330013836,3.30716141434183,2.6955156965199647,0.9671371082435573,0.0172304511379736,-0.008479195100361596,0.003437429461700281,0.02851643938059082,0.027244222734471066,0.06306394259207038,1.016941118767986,-0.6034717813130326,-3.8042962439814096
9.19,0.07712662886383548,-0.04593953683990559,-0.2900332590179846,0.22699651635424223,-1.4156190769192514,1.3564025298801012,3.3094313795053725,2.681359505750772,0.9807011335423582,0.01718740211294016,-0.008794015454126516,0.003057833278357125,0.028688313401720223,0.0271562825799298,0.06309452092485394,1.0266639441125607,-0.5946235273961957,-3.803532679949068
9.200000000000001,0.07780359856055963,-0.04527284369792417,-0.2899251125974519,0.21378229258124992,-1.427341354862568,1.3423215111711873,3.311569202431185,2.667086092202146,0.9941243486540701,0.017143263134115634,-0.009109477868391232,0.0026790354351344803,0.02885974603306138,0.027065187801245887,0.06312131127920528,1.0364121808905928,-0.5856246195113781,-3.8024198677485304
9.21,0.07848188124357502,-0.04459401579370148,-0.2897843773496589,0.20055615303495078,-1.4390064344690194,1.3280310409353744,3.3135747639615345,2.652696027857456,1.0074046590634238,0.01709806619261755,-0.009425650056335583,0.002301080908894415,0.029030726694987553,0.02697093130068253,0.06314432208829422,1.046184988851637,-0.5764764551618949,-3.800958369083202
9.22,0.07916142865286568,-0.04390307959026041,-0.28961113590347076,0.18731843990719388,-1.4506138732174993,1.3135339206258867,3.3154479483606063,2.638189889125281,1.0205399982696828,0.017051842426210877,-0.009742601875619351,0.0019240154927706588,0.029201245119249663,0.02687350528192634,0.06316356224322194,1.055981518188877,-0.5671804641483388,-3.799148791721047
9.23,0.07984219205226672,-0.04320006134121357,-0.289405481147314,0.1740694926987042,-1.4621632376856148,1.2988329851534317,3.317188643287593,2.623568256748425,1.033528328121217,0.017004622097749167,-0.010060405388653881,0.001547885737646082,0.029371291340227156,0.0267729012280398,0.0631790411005984,1.0658009095008507,-0.5577381084803227,-3.796991789704186
9.24,0.08052412222027394,-0.04248498702574954,-0.28916751620152814,0.16080964863490466,-1.4736541037381552,1.283931101945487,3.3187967397739424,2.608831715711043,1.046367639140672,0.016956434577550347,-0.01037913492848911,0.001172738896130232,0.02954085568600266,0.02666910987875491,0.06319076848955969,1.0756422937773353,-0.5481508822850629,-3.7944880635501685
9.25,0.08120716944213813,-0.04175788228237787,-0.2888973543856832,0.14753924309905875,-1.4850860567150572,1.2688311700113863,3.320272132204933,2.5939808551438928,1.059055950840786,0.016907308329314835,-0.010698867170403172,0.0007986228689066954,0.029709928769295808,0.026562121207050877,0.06319875471824876,1.0855047924057546,-0.5384203117130927,-3.7916383604459356
9.26,0.08189128350302788,-0.041018772341421705,-0.2885951191808629,0.13425861007352458,-1.4964586916198561,1.2535361190131518,3.321614718305668,2.579016268227694,1.0715913120309175,0.016857270899246046,-0.011019681209304487,0.0004255861533082328,0.02987850147828827,0.026451924394957832,0.06320301057978184,1.0953875171950953,-0.528547954841344,-3.7884434744354163
9.27,0.08257641368207658,-0.04026768195624708,-0.28826094418690773,0.12096808258140801,-1.5077716133096617,1.2380489083417885,3.3228243991314823,2.5639385520945974,1.0839718011143353,0.01680634890807277,-0.011341658643072697,5.367779397413841e-05,0.030046564967368995,0.026338507808527103,0.06320354735772157,1.1052895704147445,-0.5185354015738951,-3.7849042466017284
9.28,0.08326250874716212,-0.03950463533321891,-0.28789497307460943,0.107667993122325,-1.519024436687641,1.2223725261981246,3.3239010790627055,2.548748307727721,1.0961955263763166,0.016754568045710364,-0.011664883661980832,-0.0003170526645532301,0.030214110647826097,0.026221858971907295,0.06320037683107604,1.1152100448460929,-0.5083842735407441,-3.781021565245027
9.290000000000001,0.08394951695029595,-0.038729656060357165,-0.28749735953283007,0.09435867409720666,-1.5302167868987888,1.206509988678003,3.3248446658036777,2.533446139858733,1.1082606262630965,0.016701953068331277,-0.011989443144377152,-0.0006865552234461281,0.03038113017850941,0.026101964540463523,0.06319351127884158,1.1251480238451348,-0.49809622399480574,-3.7767963660569244
9.3,0.08463738602351212,-0.037942767034686575,-0.28706826721051404,0.08104045821806438,-1.5413482995299943,1.1904643388613714,3.3256550703858583,2.5180326568634332,1.1201652696517101,0.01664852779763301,-0.012315426758802463,-0.001054779473576184,0.030547615456485742,0.025978810272875498,0.06318296348410582,1.1351025814144753,-0.4876729377076528,-3.7722296322924453
9.31,0.08532606317517821,-0.03714399038823979,-0.28660786965355767,0.06771367889979718,-1.5524186208148938,1.1742386459043934,3.3263322071748562,2.5025084706552843,1.1319076561107542,0.016594315122126724,-0.012642927072774639,-0.001421674638017234,0.030713558607707008,0.02585238100214775,0.06316874673772564,1.1450727822835851,-0.47711613086414584,-3.7673223949404924
9.32,0.08601549508664963,-0.036333347412699446,-0.2861163502364843,0.054378670631705095,-1.5634274078443045,1.15783600413421,3.326875993881173,2.4868741965768413,1.1434860161520963,0.016539337000271853,-0.012972039668465718,-0.0017871896132209408,0.030878951977709727,0.025722660605463094,0.06315087484159343,1.1550576819961216,-0.4664275509564941,-3.76207573289372
9.33,0.08670562774257018,-0.0355108583177155,-0.2855939020890438,0.04103571668605488,-1.5743742771060487,1.141259532074514,3.3272863510480337,2.471130453805781,1.1548986114728415,0.01648361429866689,-0.013302863430470047,-0.002151273008848653,0.031043788120696397,0.025589631971158395,0.06312936211150494,1.1650563246285845,-0.4556089745375407,-3.756490773120535
9.34,0.08739640646949942,-0.034676542198422755,-0.2850407280171797,0.027685106814367533,-1.5852588622514197,1.1245123715977998,3.327563202116177,2.455277865183267,1.1661437351888195,0.016427166847460206,-0.013635500624192276,-0.002513873186918092,0.031208059789171,0.025453276964916473,0.06310422337963575,1.1750677434736476,-0.4446622077335834,-3.750568690834837
9.35,0.08808777650161304,-0.033830417503981636,-0.2844570404170198,0.014327200850190458,-1.5960808744525787,1.1075976872630098,3.327706474124679,2.439317056438741,1.1772197120614496,0.016370014022059953,-0.013970056481656945,-0.002874938301664909,0.0313717599293916,0.025313576400099905,0.0630754739966191,1.1850909692455098,-0.4335890932368906,-3.744310709650652
9.36,0.08877968252908541,-0.03297250152512632,-0.2838430611884517,0.0009623627358237297,-1.6068400386071364,1.0905186650361713,3.3277160977520372,2.42324865605267,1.1881248987118114,0.016312174282483397,-0.014306639795630245,-0.003234416333487866,0.03153488167221643,0.0251705100021436,0.06304312983328422,1.1951250237962074,-0.4223915045785045,-3.737718101793268
9.370000000000001,0.08947206867200963,-0.03210281028423223,-0.2831990216378548,-0.012409043256923047,-1.61753608909138,1.073278511603752,3.327592007319468,2.4070732951617564,1.1988576838278489,0.016253665160345418,-0.01464536310107576,-0.003592255127934041,0.031697418323819886,0.025024056371132843,0.06300720728200489,1.2051689198873567,-0.411071345675541,-3.7307921882572317
9.38,0.09016487848253396,-0.031221358455012727,-0.28252516237785796,-0.025786652222089312,-1.6281687701022296,1.0558804533999284,3.3273341407972468,2.3907916074607343,1.2094164883618481,0.016194503276148436,-0.014986342833320364,-0.0039484024314160315,0.03185936335658137,0.02487419294279964,0.06296772325769073,1.2152216613655027,-0.3996305507864168,-3.723534338996651
9.39,0.09085805494666843,-0.030328159280199163,-0.2818217332205989,-0.03917009831655438,-1.6387378360360052,1.038327735710666,3.326942439814081,2.3744042291003744,1.2197997657189548,0.016134704356924157,-0.015329699496196732,-0.004302805927484055,0.032020710400150615,0.024720895947837673,0.0629246951984159,1.2252822433345636,-0.3880710844638511,-3.715945973111776
9.4,0.09155154048576053,-0.02942322448701118,-0.2810889930652649,-0.05255901446768507,-1.6492430518786896,1.0206236217651008,3.326416849669404,2.3579117985815876,1.2300060019366057,0.016074283254169444,-0.015675557840764826,-0.0046554132728426345,0.03218145323269231,0.024564140369430023,0.06287814106568747,1.235349652325196,-0.3763949415045943,-3.7080285590416504
9.41,0.09224527695768758,-0.028506564200408757,-0.2803272097796976,-0.06595303209123271,-1.6596841936072146,1.0027713918255383,3.325757319348492,2.3413149566455154,1.240033715854861,0.016013253962069235,-0.0160240470550631,-0.005006172133373732,0.032341585772313004,0.02440389989887939,0.06282807934435373,1.2454228664615978,-0.3646041468973307,-3.6997836147619543
9.42,0.09293920565781333,-0.027578186854091413,-0.27953666007598077,-0.07935178081802641,-1.6700610486000165,0.984774342273449,3.324963801540312,2.3246143461595152,1.2498814592775955,0.01595162963599868,-0.016375300965409678,-0.005355030220272339,0.03250110206867299,0.024240146889225295,0.06277452904215101,1.2555008556262734,-0.35270075576996734,-3.69121270798856
9.43,0.09363326731974864,-0.026638099099203227,-0.27871762937990086,-0.09275488822833688,-1.6803734160551942,0.9666357846915421,3.3240362526580283,2.3078106119989634,1.259547817124511,0.01588942261128931,-0.016729458249825656,-0.005701935326425545,0.03265999629478588,0.02407285230672704,0.06271750968888676,1.2655825816231634,-0.34068685333755366,-3.682317456386868
9.44,0.0943274021159568,-0.025686305710681978,-0.2778704116941797,-0.10616197959273488,-1.6906211074144504,0.9483590449412547,3.322974632862101,2.290904400924819,1.2690314075739235,0.01582664442224431,-0.017086662664221472,-0.006046835363154035,0.03281826273900832,0.023901985680084822,0.06265704133525522,1.275666998339576,-0.3285645548519319,-3.673099527787046
9.450000000000001,0.09502154965823051,-0.024722809491189324,-0.27699530945537565,-0.11957267761850221,-1.7008039467910014,0.9299474622351718,3.3217789060859158,2.273896361456909,1.2783308821962753,0.015763305821375376,-0.017447063282039703,-0.006389678397425491,0.03297589579722207,0.023727515047264426,0.06259314455128097,1.2857530519071372,-0.3163360055543311,-3.6635606404050853
9.46,0.09571564899807727,-0.023747611172542538,-0.2760926333843541,-0.13298660220053926,-1.7109217713996367,0.9114043882040033,3.3204490400639104,2.256787143742913,1.2874449260783154,0.015699416798843693,-0.017810814748119012,-0.006730412689645526,0.03313288996521051,0.023549406899783236,0.06252584042438451,1.2958396808621386,-0.30400338063204035,-3.653702563069519
9.47,0.09640963862703655,-0.022760709314554983,-0.27516270233023077,-0.1464033701759524,-1.7209744319870854,0.8927331859576393,3.318985006362151,2.239577399423042,1.2963722579378918,0.01563498660207517,-0.018178077547616092,-0.007068986732124916,0.03328923983123126,0.023367626124307074,0.062455150557063265,1.3059258163054601,-0.2915688851802754,-3.6435271154535265
9.48,0.09710345647695018,-0.021762100201183632,-0.2742058431076906,-0.15982259508159835,-1.7309617932609784,0.8739372291404472,3.317386780411335,2.222267781490432,1.3051116302292962,0.015570023755519274,-0.01854901829089456,-0.007405349288315488,0.033444940068786455,0.02318213594139813,0.06238109706418011,1.316010382062214,-0.2790347541703894,-3.6330361683118997
9.49,0.09779703992021505,-0.020751777733878818,-0.27322239032760187,-0.17324388691371384,-1.740883734315804,0.8550199009799861,3.315654341542198,2.204858944147274,1.313661829239096,0.015504536080529666,-0.01892381001536056,-0.007739449432891954,0.03359998542959175,0.022992897841244524,0.06230370256985119,1.3260922948413805,-0.266403252425699,-3.6222316437224142
9.5,0.09849032577003136,-0.019729733322003895,-0.2722126862208434,-0.186666851889131,-1.7507401490542378,0.8359845933293397,3.3137876730233065,2.1873515426567316,1.3220216751723894,0.015438530715330023,-0.019302632505326392,-0.008071236592755493,0.03375437073674505,0.02279987151619126,0.062222990203923634,1.336170464395459,-0.25367667460602267,-3.6111155153308228
9.51,0.09918325028066999,-0.018695955770196893,-0.27117708045526934,-0.20009109220745436,-1.7605309466025467,0.8168347057032275,3.311786762101232,2.1697462331907063,1.3301900222294216,0.01537201413504069,-0.019685672631057895,-0.008400660589026221,0.03390809087809546,0.02260301478988068,0.062138983598033375,1.3462437936803249,-0.24085734520226176,-3.5996898085985807
9.52,0.09987574914777042,-0.01765043116252496,-0.27011592994575895,-0.21351620581374897,-1.7702560517187276,0.7975736443073651,3.3096516000430944,2.152043672673519,1.3381657586724953,0.01530499217173173,-0.020073124708268934,-0.008727671680072713,0.034061140799812775,0.02240228354279799,0.06205170688123265,1.3563111790152913,-0.22794761854227902,-3.5879566010523862
9.53,0.10056775750869473,-0.016593142743273948,-0.2690295986572948,-0.2269417861612386,-1.7799154051923551,0.7782048210617707,3.307382182181482,2.1342445186215957,1.345947806883113,0.015237470034481615,-0.020465190879427643,-0.009052220605626493,0.03421351550015759,0.022197631634003713,0.06196118467517638,1.3663715102435972,-0.21494987880942562,-3.575918022534292
9.540000000000001,0.10125920994294146,-0.015524070794205702,-0.26791845740103715,-0.24036742197379457,-1.7895089642352182,0.7587316526177292,3.304978507961744,2.1163494289792437,1.3535351234092903,0.015169452329403463,-0.02086208151835052,-0.009374258632014631,0.03436521002345162,0.02198901081882021,0.061867442088856237,1.3764236708932043,-0.20186654007515706,-3.563576255451125
9.55,0.10195004047263945,-0.01444319250809345,-0.2667828836233672,-0.25379269700792295,-1.7990367028620078,0.7391575593693789,3.302440580991665,2.0983590619506236,1.360926699002984,0.015100943079616971,-0.021264015659692458,-0.009693737598535035,0.03451621945424779,0.021776370662223286,0.061770504712870884,1.3864665383380472,-0.188700046347133,-3.550933535021703
9.56,0.10264018256313667,-0.013350481858342533,-0.26562326118789903,-0.26721718981395326,-1.8084986122605302,0.7194859644596177,3.299768409093525,2.0802740758280183,1.3681215586475801,0.015031945745141342,-0.02167122145506356,-0.01001060996498071,0.034666538911699206,0.02155965844767265,0.06167039861322108,1.3964989839597886,-0.17545287163439252,-3.537992149520292
9.57,0.10332956912369173,-0.012245909464483784,-0.2644399801504653,-0.28064047349643784,-1.8178947011511324,0.6997202927813948,3.296962004358561,2.062095128816507,1.3751187615753941,0.014962463242679372,-0.022083936657654485,-0.01032482886031788,0.034816163544126,0.021338819081096107,0.0615671503246179,1.4065198733100346,-0.16212752003120598,-3.5247544405144877
9.58,0.10401813250828074,-0.011129442453310379,-0.2632334365271092,-0.2940621154736811,-1.8272249961352136,0.6798639699748832,3.294021383203824,2.043822878855155,1.381917401275143,0.014892497965268855,-0.02250240913741068,-0.010636348132503526,0.034965088523778685,0.021113794989722,0.06146078684329287,1.4165280662730353,-0.1487265258212716,-3.5112228030956296
9.59,0.10470580451653655,-0.010001044315417484,-0.2620040320551298,-0.3074816772363116,-1.8364895420329244,0.6599204214212828,3.2909465664314608,2.025457983434826,1.3885166054893558,0.014822051801784544,-0.022926897428963013,-0.010945122399418306,0.035113309041796534,0.02088452601543237,0.06135133561929869,1.4265224172289577,-0.13525245360406815,-3.497399686099689
9.6,0.10539251639482616,-0.008860674756885345,-0.26075217394725536,-0.3208987141050459,-1.8456884022103734,0.6398930712340429,3.28773757929041,2.0070010994127223,1.3949155362016963,0.014751126156263825,-0.02335767131471081,-0.011251107100876068,0.03526082030335917,0.020650949302285265,0.061238824548289925,1.4365017752176588,-0.12170789844525037,-3.483287592316461
9.61,0.10607819883747505,-0.007708289545824698,-0.2594782746390334,-0.3343127749878172,-1.8548216588968522,0.6197853412486949,3.284394451540532,1.9884528828237538,1.4011133896141832,0.01467972196703389,-0.02379501244566143,-0.011554258551663033,0.03540761752302951,0.02041299917782865,0.06112328196277329,1.4464649841029256,-0.10809548605303229,-3.4688890786846955
9.620000000000001,0.10676265086820447,-0.006543782173781265,-0.25818276110660987,-0.3477646445136857,-1.8638713908391147,0.5995976413337458,3.280916805095395,1.9698141689153625,1.4071093660275207,0.014607708605677908,-0.024239273182556094,-0.01185452441849072,0.03555369460908629,0.02017060644600309,0.06100473671858839,1.4564090059828305,-0.09441720349713462,-3.4542068642976758
9.63,0.10744555935875244,-0.005367004283561627,-0.2568660439836066,-0.36129575485395926,-1.8728220452308846,0.5793334006234758,3.2773038475468557,1.9510859484630536,1.4129027000337555,0.01453485021008974,-0.024690854978131116,-0.012151875215032526,0.03569904311118719,0.019923697896221778,0.060883217966438065,1.466329200412556,-0.08067465481072136,-3.439243486468496
9.64,0.10812691826352827,-0.00417794032959784,-0.2555285192251393,-0.374902033876515,-1.881678559658404,0.5589992652751614,3.2735548272080903,1.9322691628664697,1.4184926926865071,0.01446123052453184,-0.025150033349475447,-0.012446300539105615,0.03584365541643251,0.019672197562727024,0.06075875496104701,1.4762253239896965,-0.06687106224177881,-3.4240013193523953
9.65,0.10880671844148049,-0.002976560990060939,-0.25417062252176037,-0.38857858125603517,-1.8904453472568268,0.5385982855286087,3.26966904139553,1.9133647093939015,1.4238786755417931,0.01438692625594079,-0.025617109327757747,-0.012737752901381905,0.03598752467899192,0.019416026469449447,0.060631377432033194,1.4860970931162214,-0.053009565881255216,-3.408483191655577
9.66,0.10948494259884134,-0.001762826182344579,-0.25279278853624465,-0.40232020530242174,-1.8991260882449623,0.5181340920066679,3.265645839342506,1.8943734485114518,1.4290600164618599,0.014312002291809359,-0.026092406733569145,-0.013026191548352828,0.03613064470191001,0.019155102402113756,0.060501115516549665,1.4959441115972338,-0.039093262606086365,-3.392691931836372
9.67,0.11016156691508838,-0.0005366846621785992,-0.2513954571383825,-0.416121615763855,-1.907724252670204,0.4976101080217816,3.261484623184867,1.8752962059847498,1.4340361175420777,0.014236513862929831,-0.02657627304150221,-0.013311575513744622,0.036273009840539314,0.018889339671698733,0.06036799976141222,1.5057658938668925,-0.025125205851073154,-3.3766304418287105
9.68,0.11083655908536594,0.0007019188617578553,-0.2499790722019899,-0.4299777385834922,-1.8784342073326827,0.4770296278988022,3.2571848457990322,1.8565118639114229,1.4388064138210657,0.014160505023742179,-0.02566523507613682,-0.013593864704106895,0.036414614890776735,0.018632687320937365,0.06023206111437115,1.5155618369888064,0.026701146967335727,-3.3603016869629796
9.69,0.11150992266788329,0.0015684942376217315,-0.24854498427933458,-0.4438653731624269,-1.8934480135298848,0.45611392713477317,3.252746192067408,1.837577383776124,1.4433675530924135,0.01408405353088063,-0.024088231418867335,-0.013872117013154994,0.03655545542608554,0.018391805006748693,0.0600933399442396,1.5253318547405432,0.036131238251838976,-3.343719067220686
9.700000000000001,0.11218143738694852,0.002482215952461564,-0.24709134367108399,-0.45778718790530504,-1.9093670409626171,0.4352410242754252,3.2481683201883547,1.818483713366498,1.4477199633351678,0.014007009301837292,-0.022516505140859476,-0.014148671573164073,0.03669552551910391,0.018166639955340097,0.059951853228507955,1.5350726652080822,0.04615455288736911,-3.3268592738891845
9.71,0.11285101881817416,0.003453399127057555,-0.24561736387003363,-0.4717571786438002,-1.9237420222210762,0.4146745737386688,3.2434507484019166,1.7992462931442872,1.4518667090725546,0.013929366194811596,-0.02093793421873287,-0.014424606818232044,0.036834819181052025,0.017957260613152767,0.05980760716032563,1.5447829324581728,0.05689539992449506,-3.3097109657940273
9.72,0.1135191190654794,0.004475267060469301,-0.24412746608041602,-0.48572033361049405,-1.9367083949477792,0.3939989644450481,3.238593545065812,1.7798792091948095,1.455806698717005,0.013851655106426872,-0.019357924314277446,-0.014695704372282015,0.036973335732116294,0.01776368137000999,0.05966065011660281,1.554468990745804,0.06828648272076435,-3.292323005050682
9.73,0.11418548804507322,0.005541091872263149,-0.2426213905941268,-0.4996941775518535,-1.948459084319651,0.37327489806866954,3.233596603290293,1.760394618351613,1.4595394476976917,0.013773676344008973,-0.01778179035011122,-0.014962784707140908,0.03711107249555638,0.01758586346650888,0.0595110222695314,1.5641271463422668,0.08025966942009699,-3.274690470462052
9.74,0.11484999762615011,0.00664495358773487,-0.24109953362037717,-0.5136834917390716,-1.9591579481928634,0.35249882414866907,3.2284597683729026,1.7408030388696845,1.4630644359391785,0.013695362718972315,-0.016214008584555628,-0.015225942896745281,0.03724802612274611,0.017423723380663322,0.05935876284056395,1.5737554517285868,0.09275457109464531,-3.2568160202594836
9.75,0.11551252631692321,0.007781561943834614,-0.23956222155724682,-0.5276919306498702,-1.9689523669004116,0.33167629020766,3.223182849066404,1.7211135152006802,1.466381198841255,0.013616657239624602,-0.014658423188247827,-0.015485335789750254,0.03738419269514236,0.017277139148780846,0.05920390948266645,1.5833520586562606,0.10571661687008989,-3.238701528849981
9.76,0.11617297019323347,0.008946206105552745,-0.23800981067260985,-0.5417208392698838,-1.9779734227842747,0.31081159196912456,3.217765640673705,1.7013337809728375,1.4694893147609462,0.01353752354615502,-0.013118316713060355,-0.015741077124359293,0.03751956793060391,0.01714595598165024,0.059046498711422854,1.5929153742760291,0.11909659010756797,-3.2203492461679657
9.77,0.1168312368376454,0.010134694317654791,-0.23644267080072812,-0.5557698345027109,-1.986337590153552,0.2899092062203006,3.212207942328678,1.681470405071302,1.4723884068231492,0.013457938773583006,-0.011596486571795381,-0.01599325745936886,0.03765414731833974,0.017029991115932286,0.05888656613682917,1.6024439746582637,0.1328500582697921,-3.201761614420602
9.78,0.11748724258840104,0.011343302055151439,-0.23486118554490698,-0.5698370762826177,-1.9941479923942704,0.2689735659509225,3.206509571565852,1.6615289251473593,1.4750781424826584,0.01337789009125949,-0.01009530922215916,-0.016241945896958376,0.03778792621925234,0.016929038023710694,0.058724146677859586,1.6119365655620554,0.146936901947259,-3.182941276161484
9.790000000000001,0.1181409100250912,0.012568725020198457,-0.23326575028867946,-0.5839195359137559,-2.0014955511889365,0.24800907253320403,3.2006703762067144,1.64151396963547,1.4775582332079904,0.013297371653518228,-0.008616796384592382,-0.01648719383214936,0.03792089993578752,0.01684287005986477,0.05855927473953809,1.6213919465865234,0.1613208972641702,-3.163891056546613
9.8,0.11879216599435871,0.013808036703102378,-0.23165677064583234,-0.5980132261502265,-2.008460018836591,0.227020076470827,3.194690243945212,1.621429369447104,1.4798284339726986,0.01321638224694914,-0.0071626440837553075,-0.016729037931548174,0.03805306375825701,0.016771243619027217,0.05839198436022261,1.6308089830346226,0.175969345572096,-3.14461395042718
9.81,0.11944094002298034,0.01505864989898198,-0.23003466096070824,-0.6121134045782595,-2.0151109236307554,0.20601086485773346,3.1885691098994293,1.6012782602107964,1.481888542621276,0.013134923447277666,-0.005734275560506437,-0.016967502797610334,0.03818441299272979,0.016713900863422154,0.05822230933224651,1.6401865833119424,0.19085274148125475,-3.125113109742606
9.82,0.120087163055,0.016318281745394625,-0.22839984290216453,-0.6262147532505056,-2.021508444847656,0.18498565018321944,3.1823069623669245,1.58106317576232,1.4837383991231081,0.013052998197421423,-0.004332878858625187,-0.017202603304177944,0.038314942974704,0.016670572074835903,0.05805028329920473,1.6495236809568223,0.2059444729911118,-3.105391831726124
9.83,0.12073076645493996,0.01758492191986538,-0.2267527441363062,-0.6403115374147543,-2.0277042295959817,0.16394856128356228,3.1759038469927767,1.5607861334663602,1.4853778847359438,0.012970609727754878,-0.002959439760320412,-0.017434346648225546,0.03844464907198155,0.016640977677232698,0.057875939832722476,1.6588192204740995,0.22122054888467568,-3.085453547750168
9.84,0.12137168123208175,0.018856803700817215,-0.22509379707425992,-0.6543977452802396,-2.0337421596732574,0.14290363628516278,3.1693598695399743,1.5404487118696277,1.4868069210987953,0.012887760756319658,-0.0016147706319810107,-0.017662734147600445,0.038573526679544744,0.01662482997091289,0.05769931249124647,1.668072146329369,0.23665934972568786,-3.065301812769494
9.85,0.12200983744908278,0.020132377642442467,-0.22342343769169126,-0.668467210326195,-2.039659073744733,0.12185481745085625,3.1626751974367124,1.5200521211321805,1.488025469273304,0.01280445291794409,-0.00029953565397672355,-0.017887762811385877,0.03870157120872419,0.01662183461437312,0.05752043486313261,1.6772813945784455,0.25224139966690984,-3.044940295325037
9.86,0.1226451637845587,0.021410287649103132,-0.22174210441803544,-0.6825137173979621,-2.045485448196076,0.10080594777549923,3.1558500602627326,1.4995972666502198,1.489033528751059,0.012720686380032126,0.0009857271611359575,-0.01810942670581414,0.03882877807252451,0.01663169188598448,0.05733934059607447,1.6864458866972698,0.2679491569225739,-3.0243727680869097
9.870000000000001,0.12327758722401994,0.022689349260741842,-0.22005023709393878,-0.696531093712921,-2.051246038726087,0.07976076915070385,3.1488847493256036,1.479084806262959,1.489831136442566,0.012636459609572909,0.0022405868127133577,-0.018327718136009502,0.03895514266862024,0.016654097754111613,0.057156063414714374,1.6955645252453253,0.28376682122663,-3.0036030989218463
9.88,0.12390703285725779,0.02396852998005361,-0.21834827599562034,-0.7105132858528236,-2.0569604839565407,0.05872292190434614,3.1417796164670753,1.4585152014233935,1.4904183656616095,0.012551769261351861,0.0034647027131491925,-0.01854262866174869,0.03908066036123376,0.016688744781243103,0.056970637128096885,1.7046361910484646,0.29968015693297423,-2.9826352424736027
