time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.6600000000000004,0.0,0.0,0.24628154760038934,0.0,0.0,0.0,2.176395315295846,1.4848074253292527,-0.9275703877948046,2.4209878014372515,2.133739978015949,-1.2099072265234827
0.6700000000000004,0.0,0.0,0.24985256844022524,0.0,0.0,0.0,2.1770228970130785,1.4939171295857911,-0.9052658365057165,2.4656159582845487,2.1813088902505906,-1.1889400644733745
0.6800000000000004,0.0,0.0,0.25341372552847524,0.0,0.0,0.0,2.1775099422716813,1.5028586739074172,-0.8830893208384141,2.4997581444736663,2.2123842215257867,-1.1672212482075892
0.6900000000000004,0.0,0.0,0.25696487827675524,0.0,0.0,0.0,2.1778558079944315,1.5116304575982522,-0.8610435878322927,2.5240635825409043,2.2286508570780694,-1.1446178442774095
0.7000000000000004,0.0,0.0,0.26050588649163514,0.0,0.0,0.0,2.1780598653967487,1.520230904102508,-0.8391313532063263,2.539665424340045,2.2321523334045654,-1.121107696080306
0.7100000000000004,0.0,0.0,0.2640366103801739,0.0,0.0,0.0,2.1781215001086545,1.528658461260999,-0.8173553009604425,2.5478690211843222,2.2249276292528877,-1.0967200989678527
0.7200000000000004,0.0,0.0,0.26755691055543795,0.0,0.0,0.0,2.1780401122947692,1.5369116015639064,-0.795718082982337,2.5499375911067172,2.208979740513462,-1.0715167426804588
0.7300000000000004,0.0,0.0,0.2710666480420041,0.0,0.0,0.0,2.177815116772332,1.5449888223997559,-0.7742223186597654,2.5469336249802628,2.186375475781524,-1.045590960308502
0.7400000000000004,0.0,0.0,0.27456568428144595,0.0,0.0,0.0,2.177445943127214,1.5528886463005669,-0.7528705944983966,2.539372905769487,2.1595754678702437,-1.019050281958702
0.7500000000000004,0.0,0.0,0.2780538811378041,0.0,0.0,0.0,2.176932035827917,1.5606096211831357,-0.7316654637452643,2.5274094379018286,2.1319540062010702,-0.9921962396010149
0.7600000000000005,0.0,0.0,0.2815311009030395,0.0,0.0,0.0,2.176272854337532,1.5681503205864145,-0.7106094460178919,2.5119162246584517,2.106916695428642,-0.9657005134873261
0.7700000000000005,0.0,0.0,0.28499720630246966,0.0,0.0,0.0,2.1754678732236354,1.5755093439049455,-0.6897050269391399,2.4948629248210867,2.086614504205764,-0.9404613393304948
0.7800000000000005,0.0,0.0,0.28845206050018846,0.0,0.0,0.0,2.1745165822661203,1.582685316618319,-0.6689546577778351,2.4789797014845507,2.0719653100876783,-0.9174976020423709
0.7900000000000005,0.0,0.0,0.29189552710446764,0.0,0.0,0.0,2.17341848656292,1.5896768905166119,-0.6483607550952333,2.4668684627273727,2.0648679382066835,-0.8982395659996664
0.8000000000000005,0.0,0.0,0.29532747017314204,0.0,0.0,0.0,2.172173106633631,1.596482743921775,-0.6279257003973734,2.461515961773734,2.0701940026278787,-0.8852939871407522
0.8100000000000005,0.0,0.0,0.29874775421897554,0.0,0.0,0.0,2.1707799785210034,1.6031015819049337,-0.6076518397933794,2.4685736797580566,2.0941279411104716,-0.8828525002903784
0.8200000000000005,0.0,0.0,0.30215624421501064,0.0,0.0,0.0,2.1692386538902824,1.6095321364995652,-0.587541483659752,2.494950049522928,2.135266255704674,-0.893722752036463
0.8300000000000005,0.0,0.0,0.3055528055998985,0.0,0.0,0.0,2.1675487001263924,1.615773166910519,-0.5675969063107147,2.527319592337949,2.171272034484323,-0.9067612262838713
0.8400000000000005,0.0,0.0,0.30893730428321137,0.0,0.0,0.0,2.1657097004289403,1.6218234597188503,-0.5478203456746574,2.5393031487971376,2.181070905785309,-0.9048060654535275
0.8500000000000005,0.0,0.0,0.31230960665073665,0.0,0.0,0.0,2.163721253905019,1.627681829082429,-0.5282140029767263,2.5306822176987827,2.180032768042416,-0.8918077716726738
0.8600000000000005,0.0,0.0,0.31566957956975095,0.0,0.0,0.0,2.161582975659809,1.6333471169322944,-0.508780042427614,2.5093794438494026,2.1684011419909424,-0.8703546411368422
0.8700000000000006,0.0,0.0,0.3190170903942768,0.0,0.0,0.0,2.1592944968849435,1.6388181931647243,-0.48952059091859207,2.4811915818743855,2.1448970939857066,-0.8418416755059626
0.8800000000000006,0.0,0.0,0.32235200697031857,0.0,0.0,0.0,2.1568554649446434,1.6440939558289902,-0.47043773772284136,2.4507540154656633,2.1108445340660396,-0.8082221439108663
0.8900000000000006,0.0,0.0,0.3256741976410803,0.0,0.0,0.0,2.1542655434595868,1.6491733313107622,-0.4515335342031093,2.422283654148067,2.0618441420191087,-0.7692406129779006
0.9000000000000006,0.0,0.0,0.32898353125216256,0.0,0.0,0.0,2.1515244123885124,1.6540552745111408,-0.4328099935257615,2.399320301185119,1.9982743961884564,-0.726138757769681
0.9100000000000006,0.0,0.0,0.33227987715674123,0.0,0.0,0.0,2.1486317681075398,1.658738769021284,-0.41426909038125015,2.384017586436867,1.9237893973796711,-0.680911983672298
0.9200000000000006,0.0,0.0,0.3355631052207239,0.0,0.0,0.0,2.145587323487189,1.6632228272926002,-0.3959127607110552,2.3769892205847647,1.8417430723030128,-0.6349120109849775
0.9300000000000006,0.0,0.0,0.33883308582788846,0.0,0.0,0.0,2.1423908079670886,1.6675064908024855,-0.37774290144113293,2.374782602952912,1.7573331212420402,-0.588685664323848
0.9400000000000006,0.0,0.0,0.3420896898849999,0.0,0.0,0.0,2.1390419676283647,1.6715888302155701,-0.35976137022192045,2.370089005809701,1.6864648621181113,-0.545590820667899
0.9500000000000006,0.0,0.0,0.3453327888269059,0.0,0.0,0.0,2.135540565263685,1.6754689455404554,-0.3419699851749222,2.3681666893017854,1.6283267071583811,-0.5074856134385002
0.9600000000000006,0.0,0.0,0.34856225462161344,0.0,0.0,0.0,2.1318863804449606,1.6791459662819155,-0.32437052464593275,2.3766572228429417,1.5632504047880664,-0.4695971877318684
0.9700000000000006,0.0,0.0,0.3517779597753427,0.0,0.0,0.0,2.128079209588684,1.6826190515885324,-0.30696472696492033,2.3919320384255918,1.4955730450736662,-0.43221000117166675
0.9800000000000006,0.0,0.0,0.35497977733756053,0.0,0.0,0.0,2.124118866018894,1.6858873903957505,-0.289754290212616,2.41081944837144,1.4320089053534204,-0.3968267840793044
0.9900000000000007,0.0,0.0,0.3581675809059917,0.0,0.0,0.0,2.1200051800277597,1.688950201564321,-0.2727408719938382,2.4280199247823044,1.3698451401641325,-0.36045018861580236
1.0000000000000007,0.0,0.0,0.36134124463160977,0.0,0.0,0.0,2.115737998933766,1.6918067340141143,-0.2559260892175885,2.384972614970663,1.3379506050589811,-0.3135510197157278
1.0100000000000007,0.0,0.0,0.3645006432236052,0.0,0.0,0.0,2.111317187137497,1.6944562668532843,-0.23931151788395472,2.163879126160298,1.5250882376675479,-0.29311455251769364
1.0200000000000007,0.0,0.0,0.3676456519543312,0.0,0.0,0.0,2.1067426261750053,1.696898109502755,-0.22289869287784841,1.987835952798791,1.8437843506670502,-0.3485045271190352
1.0300000000000007,0.0,0.0,0.37077614666422826,0.0,0.0,0.0,2.102014214768753,1.6991316018160179,-0.20668910776961064,1.932506868483562,1.9617760030664504,-0.3663112379450536
1.0400000000000007,0.0,0.0,0.3738920037667254,0.0,0.0,0.0,2.097131868876124,1.7011561141942146,-0.19068421462251545,1.8757786283257905,1.980895414600423,-0.3421144847518943
1.0500000000000007,0.0,0.0,0.3769931002531195,0.0,0.0,0.0,2.0920955217354873,1.7029710476964899,-0.17488542380719868,1.7981367281232825,1.9801855412860123,-0.3029778716936019
1.0600000000000007,0.0,0.0,0.38007931369743125,0.0,0.0,0.0,2.0869051239098138,1.7045758341455957,-0.15929410382304138,1.693192321434278,1.9835889309511179,-0.25768167645991163
1.0700000000000007,0.0,0.0,0.38315052226123814,0.0,0.0,0.0,2.0815606433278315,1.7059699362287295,-0.14391158112653263,1.5573664852886504,2.002873602861498,-0.21080338993331438
1.0800000000000007,0.0,0.0,0.38620660469848506,0.0,0.0,0.0,2.0760620653227133,1.7071528475935893,-0.1287391399666371,1.3840746571166018,2.0479861086975815,-0.16523970819487394
1.0900000000000007,0.0,0.0,0.38924744036027,0.0,0.0,0.0,2.0704093926682896,1.7081240929396317,-0.11377802222719502,1.1499180578452937,2.1363656612745583,-0.12214542138619557
1.1000000000000008,0.0,0.0,0.392272909199608,0.0,0.0,0.0,2.06460264561278,1.7088832281045174,-0.09902942727637087,0.7879346261381667,2.277733157498566,-0.06594044257950768
1.1100000000000008,0.0,0.0,0.3952828917761695,0.0,0.0,0.0,2.058641861910035,1.709429840145729,-0.0844945118231813,0.5116742917111059,2.340476441272952,0.051612121870344745
1.1200000000000008,0.0,0.0,0.39827726926099644,0.0,0.0,0.0,2.052527096848284,1.7097635474173505,-0.07017438978111384,0.7130467534764663,2.2097307169033904,0.052071256110121034
1.1300000000000008,0.0,0.0,0.40125592344119293,0.0,0.0,0.0,2.046258423276382,1.7098839996419901,-0.05607013213886625,1.0072398525457487,2.056202948591097,0.038916557746746155
1.1400000000000008,0.0,0.0,0.404218736724592,0.0,0.0,0.0,2.0398359316275494,1.7097908779778437,-0.04218276683821576,1.2848070274995362,1.9257709763270732,-0.026155708506543817
1.1500000000000008,0.0,0.0,0.4071655921443987,0.0,0.0,0.0,2.033259729940601,1.7094838950808788,-0.0285132786590378,1.4746139428251603,1.8307745182395978,-0.026032867495816896
1.1600000000000008,0.0,0.0,0.41009637336380655,0.0,0.0,0.0,2.02652994387866,1.7089627951621345,-0.015062609111502478,1.6567148157918137,1.7528552794031347,-0.031062195718566776
1.1700000000000008,0.0,0.0,0.4130109646805916,0.0,0.0,0.0,2.019646716745346,1.7082273540401243,-0.0018316563354392468,1.7928479080040127,1.69492742701441,-0.032531388666480164
1.1800000000000008,0.0,0.0,0.415909251031679,0.0,0.0,0.0,2.012610209498448,1.7072773791883369,0.01117872499308975,1.897403775481727,1.6517956138772563,-0.03193363897055493
1.1900000000000008,0.0,0.0,0.4187911179976864,0.0,0.0,0.0,2.0054206007610587,1.7061127097778241,0.023967723748014036,1.9773307120850587,1.6199108380234362,-0.02954682778320135
1.2000000000000008,0.0,0.0,0.42165645180744055,0.0,0.0,0.0,1.9980780868301833,1.7047332167148672,0.03653457243225189,2.038474965096301,1.596701270645154,-0.025811363109395847
1.2100000000000009,0.0,0.0,0.4245051393424688,0.0,0.0,0.0,1.9905828816828157,1.7031388026737215,0.04887854724948071,2.08466846389734,1.5802706128389739,0.022676632513573092
1.2200000000000009,0.0,0.0,0.42733706814146505,0.0,0.0,0.0,1.9829352169794727,1.7013294021244258,0.06099896816866707,2.1345797673411253,1.571299716017747,-0.024978039805519645
1.2300000000000009,0.0,0.0,0.4301521264047293,0.0,0.0,0.0,1.9751353420651934,1.6993049813556784,0.0728951989813384,2.135865689468768,1.5613308843616096,0.03144538324770365
1.2400000000000009,0.0,0.0,0.4329502029985815,0.0,0.0,0.0,1.9671835239679958,1.6970655384927695,0.08456664735161046,2.168435288671992,1.5608110850076036,0.028416624323288474
1.2500000000000009,0.0,0.0,0.43573118745974876,0.0,0.0,0.0,1.9590800473947947,1.6946111035105733,0.09601276485894261,2.1707017222681775,1.55832642947217,0.034256899817612915
1.260000000000001,0.0,0.0,0.4384949699997265,0.0,0.0,0.0,1.9508252147247762,1.6919417382415918,0.10723304703363162,2.1703211865295886,1.557999229569562,0.0403217523318626
1.270000000000001,0.0,0.0,0.4412414415091123,0.0,0.0,0.0,1.9424193460002266,1.6890575363790508,0.11822703338503326,2.165339599306721,1.5586002530844687,0.04749749134491383
1.280000000000001,0.0,0.0,0.4439704935619137,0.0,0.0,0.0,1.9338627789148233,1.6859586234750452,0.12899430742250667,2.1568171910210934,1.5598310236202158,0.05555793808705789
1.290000000000001,0.0,0.0,0.44668201841982846,0.0,0.0,0.0,1.9251558687993768,1.6826451569337393,0.1395344966690934,2.1452178450962816,1.561301727649213,0.06447440054235287
1.300000000000001,0.0,0.0,0.4493759090364981,0.0,0.0,0.0,1.9162989886050388,1.6791173259996146,0.14984727266791287,2.131048584895838,1.562706456271182,0.07418531960249353
1.310000000000001,0.0,0.0,0.45205205906173385,0.0,0.0,0.0,1.9072925288839604,1.6753753517407695,0.15993235098128833,2.1147450296613934,1.563823344847453,0.08462002097243448
1.320000000000001,0.0,0.0,0.4547103628457149,0.0,0.0,0.0,1.898136897767419,1.6714194870272792,0.16978949118260367,2.096558461074345,1.564514886454985,0.09572076460797431
1.330000000000001,0.0,0.0,0.4573507154431597,0.0,0.0,0.0,1.8888325209414027,1.6672500165046051,0.17941849684088795,2.0792751870317967,1.5658956677363634,0.10627625071324937
1.340000000000001,0.0,0.0,0.45997301261746865,0.0,0.0,0.0,1.8793798416196617,1.6628672565620743,0.1888192154981383,2.056387667450902,1.5644213141093402,0.11934466656587275
1.350000000000001,0.0,0.0,0.46257715084483936,0.0,0.0,0.0,1.869779320514226,1.6582715552964171,0.19799153863938712,2.0332556659713323,1.5623585861286315,0.13266654732304295
1.360000000000001,0.0,0.0,0.4651630273183537,0.0,0.0,0.0,1.860031435803395,1.6534632924703792,0.20693540165551694,2.0094701017059693,1.5593084131860597,0.14647828861055337
1.370000000000001,0.0,0.0,0.4677305399520362,0.0,0.0,0.0,1.8501366830971995,1.6484428794664112,0.2156507837988303,1.9852134611682972,1.5552451635576978,0.16072073505967133
1.380000000000001,0.0,0.0,0.4702795873848843,0.0,0.0,0.0,1.8400955754003427,1.643210759235441,0.22413770813139222,1.960532300911339,1.5501163669453284,0.17538083343079022
1.390000000000001,0.0,0.0,0.4728100689848701,0.0,0.0,0.0,1.8299086430726246,1.6377674062407372,0.23239624146614263,1.9354835937360164,1.5439062755851576,0.19042940622669052
1.400000000000001,0.0,0.0,0.475321884852913,0.0,0.0,0.0,1.819576433786848,1.6321133263968715,0.24042649430080026,1.9101600226506728,1.5366412360087298,0.20581202237375468
1.410000000000001,0.0,0.0,0.4778149358268232,0.0,0.0,0.0,1.8090995124842224,1.6262490570037913,0.24822862074456803,1.8847251259333546,1.5284053455911524,0.22143296548341476
1.420000000000001,0.0,0.0,0.4802891234852172,0.0,0.0,0.0,1.7984784613272613,1.6201751666760107,0.25580281843765235,1.8594441790154665,1.5193582996437782,0.2371390554584306
1.430000000000001,0.0,0.0,0.48274435015140277,0.0,0.0,0.0,1.7877138796501828,1.613892255266929,0.26314932846361244,1.8346802296173728,1.5097535638061945,0.25271014429135286
1.440000000000001,0.0,0.0,0.485180518897235,0.0,0.0,0.0,1.7768063839068207,1.6074009537882912,0.270268435254552,1.8108627082775015,1.4999245682733289,0.26787130471819326
1.450000000000001,0.0,0.0,0.48759753354694335,0.0,0.0,0.0,1.765756607616047,1.600701924324801,0.27716046648917914,1.7884280628987255,1.4902550516581101,0.2823191332164481
1.460000000000001,0.0,0.0,0.4899952986809279,0.0,0.0,0.0,1.7545652013047244,1.5937958599438986,0.2838257929837429,1.7677274965881757,1.4811128226119195,0.29577388488378065
1.470000000000001,0.0,0.0,0.4923737196395269,0.0,0.0,0.0,1.74323283244818,1.58668348460072,0.2902648285758763,1.7489714570770885,1.4727755873982276,0.3080299205903416
1.480000000000001,0.0,0.0,0.49473270252675344,0.0,0.0,0.0,1.7317601854082236,1.579365553038247,0.2964780300013503,1.732193123833019,1.465401775111301,0.31897952255912926
1.490000000000001,0.0,0.0,0.49707215421400225,0.0,0.0,0.0,1.7201479613687065,1.5718428506826687,0.3024658967637839,1.7172531095200987,1.4590175983807014,0.3286200515226698
1.500000000000001,0.0,0.0,0.4993919823437265,0.0,0.0,0.0,1.7083968782686367,1.564116193533965,0.3082289709973085,1.703894294149373,1.453544584395932,0.3370301052470356
1.5100000000000011,0.0,0.0,0.5016920953330839,0.0,0.0,0.0,1.6965076707328568,1.556186428051737,0.31376783732223107,1.6918063014001843,1.4488401399575157,0.3443363676444028
1.5200000000000011,0.0,0.0,0.5039724023775519,0.0,0.0,0.0,1.6844810900002938,1.5480544310362894,0.3190831226937063,1.6806787734977986,1.4447351443683973,0.35068360537719756
