time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
7.62,0.0006912680261352833,-0.002834038760780949,-0.008382691548110666,-0.1959016245608285,2.0709315968682835,0.55162869536901,3.134102611201581,0.273230866276172,-1.25882982866243,-0.011929892477443785,-0.019264017495717933,-0.04067212805681772,0.012944211615695029,0.01709764096375298,0.025379630448413775,0.02075655194506331,-0.04901891811434697,-0.12105107471959278
7.63,0.0008673807717918258,-0.003647183041667945,-0.011344996139774688,-0.210847735132519,2.071903972568285,0.5699909375277967,3.1319941338502555,0.29394990600185483,-1.2531299192871521,-0.011524445378845572,-0.01796186338459156,-0.036180293063664375,0.012828967161906573,0.016918022329907065,0.025017827517777133,0.0226019700242813,-0.05802139688828785,-0.15530650746314306
7.640000000000001,0.0010660620884443972,-0.004484992921379105,-0.014336979194243593,-0.22520046777383687,2.0724762331633086,0.5891973221171467,3.129742129172517,0.3146746683334879,-1.2472379460659806,-0.011106215554292819,-0.016673002569838304,-0.03184780395564284,0.012717905006363646,0.01675129230420868,0.024699349478220705,0.024705540692608045,-0.06735795886519873,-0.1904589963699398
7.65,0.0012846315469459135,-0.005344553573655986,-0.01735376437778302,-0.23903631508798048,2.072628015720408,0.6088392933836191,3.1273517660216372,0.33540094849069196,-1.2411495531321444,-0.010677917384347414,-0.01539899277473471,-0.027666710379859495,0.012611125832520172,0.016597302376461332,0.02442268237442211,0.02703823869297159,-0.07699858819095584,-0.2264472051328856
7.66,0.0015206844613704362,-0.00622269244319984,-0.02038831625193005,-0.2524284013248296,2.0723942339210395,0.6288121947468985,3.124827482008389,0.35612489082990234,-1.2348614311846753,-0.010241938061972069,-0.014141697448461842,-0.02363262622347359,0.01250870645190045,0.016455885401976712,0.024186356112187373,0.029574032925863965,-0.08690972732087503,-0.2631790953404098
7.67,0.001772118170974668,-0.007116588671849278,-0.023434606400010383,-0.26544080193829767,2.0718011805989724,0.6489914566360526,3.122173073989006,0.37684290263589204,-1.2283715166183147,-0.009800320212422615,-0.012902668119610303,-0.019741328256747875,0.012410703249776224,0.01632685872078061,0.023988942829619893,0.032290175111405583,-0.09706121146303856,-0.30056977656667766
7.68,0.0020370862901772924,-0.008023659345829215,-0.026487149010875122,-0.2781305642673683,2.0708753782383855,0.669276744583633,3.1193917683463326,0.3975516564182759,-1.2216787491724783,-0.009354816335994552,-0.011683264756909863,-0.015989121069825293,0.012317155086416278,0.01621002607321151,0.02382905161892164,0.035166689844229174,-0.10742502488682479,-0.33853675968742597
7.69,0.002313968199856742,-0.008941556058373434,-0.02954105016547426,-0.29054877861044176,2.0696419424004926,0.6895832643389923,3.116486280560228,0.4182480758422808,-1.2147829165290884,-0.008906926509947602,-0.010484662131733637,-0.012372681972378313,0.012228085821316802,0.016105179451894172,0.023705324799197857,0.03818603768521571,-0.1179753127269784,-0.37700130556527145
7.7,0.002601342574066301,-0.009868139995632075,-0.0325919766284577,-0.3027407000431288,2.068125405913281,0.7098407811025074,3.1134588735597966,0.4389293299014136,-1.2076845087180634,-0.008457930949107769,-0.009307876949171713,-0.008888998281839762,0.012143506511825724,0.016012100682402455,0.02361643481637946,0.04133282522793012,-0.12868814624088007,-0.41588876547164105
7.71,0.002897968441566867,-0.010801465246381037,-0.03563612833400209,-0.31474594174152054,2.0663496292876937,0.7299919649858381,3.1103114141423815,0.45959282619429054,-1.200384589068205,-0.008008914087228243,-0.008153785647910073,-0.005535308704917287,0.012063417370953441,0.015930562825923356,0.023561081729330285,0.0445936009241671,-0.139541380926878,-0.455128913791769
7.72,0.003202759692366275,-0.011739763835849626,-0.03867020783057318,-0.326599684218493,2.064337660966417,0.749990801149867,3.1070454173001965,0.4802362028039547,-1.1928846810567064,-0.007560794480028953,-0.007023139692099271,-0.002309054819921226,0.011987809426153151,0.015860331429002363,0.023537991181131073,0.04795657745758682,-0.15051453271864182,-0.49465618192502286
7.73,0.0035147672230766425,-0.012681431770234508,-0.041691386705027034,-0.3383330714551773,2.0621116196879665,0.7698011768524154,3.103662086585645,0.5008573190008343,-1.1851866692881823,-0.00711434628136293,-0.0059165792093104075,0.0007921581826750013,0.011916665963339523,0.01580116563690926,0.023545912762957824,0.05141143975235344,-0.16158866350935602,-0.5344097870120031
7.74,0.0038331631577492864,-0.013625016205703222,-0.04469727066450635,-0.349973565118506,2.0596925718498578,0.78939555913806,3.10016235093446,0.5214542447193329,-1.1772927136968017,-0.006670218053357987,-0.004834644969180846,0.0037705938750884696,0.011849963782805943,0.01575281918721745,0.02358361870170871,0.054949175997874314,-0.17274627700140296,-0.5743337739132511
7.75,0.00415722687629394,-0.014569203552079246,-0.04768586380793538,-0.3615452643416337,2.05710041559127,0.808753790073927,3.0965468982910433,0.5420252488752456,-1.1692051757960624,-0.0062289492632529985,-0.0037777889909704106,0.006628411152717895,0.011787674290173413,0.015715041297307747,0.02364990281323589,0.05856192851128844,-0.18397122245594927,-0.6143769772301861
7.76,0.004486332637131163,-0.015512808412104118,-0.05065553285462143,-0.3730691950546259,2.0543537752952807,0.827861990756993,3.092816206340497,0.5625687866281984,-1.1609265558884925,-0.005790984753232005,-0.0027463839619395435,0.009367686193063288,0.011729764442641092,0.01568757745768835,0.02374357967516652,0.06224286194051871,-0.1952486050582368,-0.6544929155020797
7.7700000000000005,0.004819938605172602,-0.016454763264830308,-0.053604971929257506,-0.3845635726602672,2.0514699103758662,0.8467115704198014,3.0889705706138946,0.5830834857319571,-1.1524594401842945,-0.005356687435154835,-0.0017407316289543735,0.011990430773189807,0.011676197568289543,0.015670170141398806,0.02386348398289842,0.06598604663451628,-0.20656470177365022,-0.6946396293005286
7.78,0.005157577119347945,-0.017394108819421494,-0.05653316839879907,-0.39604404145768224,2.048464641124468,0.8652983357619247,3.0850101301993176,0.6035681321432018,-1.1438064568266753,-0.004926349430259946,-0.0007610702976492828,0.014498607736619103,0.011626934073986944,0.015662559438422315,0.02400847006026461,0.06978635530188733,-0.21790688183480417,-0.7347794748060509
7.79,0.005498846053957784,-0.018329984979239433,-0.059439370149324766,-0.4075238938539991,2.045352293524802,0.8836216954501919,3.0809348912607777,0.6240216550784499,-1.1349702398721733,-0.004500201846298841,0.00019241844893315083,0.016894144241236718,0.011581932055523955,0.015664483622911646,0.024177411502676976,0.0736393713284274,-0.22926353120681026,-0.7748788837901726
7.8,0.005843401145866345,-0.01926162236790141,-0.062323054594065175,-0.41901427204104424,2.042145664103335,0.9016839544222113,3.076744748540367,0.6444431117194832,-1.1259534003279512,-0.0040784233602711405,0.001119603719635761,0.019178943282077386,0.011541147821921243,0.015675679660108004,0.02436920093549775,0.0775413073393221,-0.24062398055532574,-0.8149081000055372
7.8100000000000005,0.006190949175179927,-0.020188334378722583,-0.06518389961708615,-0.4305243544631698,2.038856005125611,0.9194896923964366,3.0724395049957356,0.6648316717707393,-1.1167585034039869,-0.003661147753621181,0.002020399895979956,0.02135489386427572,0.01150453634438503,0.015695883659067805,0.024582749874140507,0.08148893277754339,-0.251978436387723,-0.854840900886022
7.82,0.00654124190080374,-0.021109509716815356,-0.06802175658170229,-0.4420615290691175,2.0354930297845555,0.9370452208199808,3.068018889705044,0.6851866020685848,-1.107388051195787,-0.00324847052810269,0.0028947617613668333,0.02342388010140317,0.011472051639104003,0.015724831276681474,0.024816988675154538,0.08547950943033304,-0.2633179151549362,-0.8946543122699878
7.83,0.006894070664408503,-0.022024605409255216,-0.07083662546861769,-0.4536315550293555,2.0320649364656673,0.954358112384854,3.0634825741547504,0.7055072514332416,-1.0978444700719385,-0.0028404547141427025,0.003742680126414384,0.02538778943155235,0.011443647091962576,0.01576225807794562,0.025070866569470062,0.08951073397496037,-0.2746341801926622,-0.9343283226520912
7.84,0.00724926158696837,-0.02293314026333093,-0.07362863215572046,-0.4652387143150091,2.028578450718457,0.9714367972154015,3.0588301870116004,0.7257930359404261,-1.0881301020997844,-0.002437135969253457,0.004564177906767674,0.02724852007648837,0.011419275732270041,0.015807899857013297,0.025343351770234945,0.09358068673517646,-0.2859196814484095,-0.973845602296933
7.8500000000000005,0.007606671291390477,-0.02383468875617678,-0.07639800780860995,-0.4768859542768068,2.0250388832125,0.9882902198749979,3.0540613274688324,0.7460434247725511,-1.0782471999010346,-0.002038527051537351,0.005359306616417002,0.029007987816337802,0.011398890461754668,0.015861492923177466,0.025633431648398323,0.09768778594431213,-0.29716749798827197,-1.0131912314487868
7.86,0.007966183092915635,-0.024728875341255008,-0.07914507031741924,-0.48857502213440496,2.0214502017043445,1.004927551452296,3.0491755772474884,0.7662579267895946,-1.0681979243865116,-0.0016446217424658047,0.006128143244654979,0.0306681321120668,0.01138244424433001,0.015922774355624017,0.02594011296951899,0.10183074690106128,-0.30837128330731933,-1.052352440871578
7.87,0.008327703606118675,-0.0256153691584049,-0.08187020769023046,-0.5003065920876739,2.017815114881087,1.0213579511605555,3.044172511326612,0.7864360779384054,-1.057984344874906,-0.0012553982836396825,0.006870787488557142,0.03223092157878237,0.011369890261493612,0.01599148223050959,0.026262422185306816,0.10600854548214947,-0.3195252134828448,-1.0913183670662232
7.88,0.008691159723559494,-0.026493879134717457,-0.08457386329525707,-0.5120803855918984,2.014135165867902,1.0375903721091917,3.039051707470693,0.8065774295970844,-1.047608441153814,-0.0008708223840208293,0.00758735931556458,0.03369835879311002,0.011361182037653404,0.016067355823665235,0.026599405773237914,0.11022038554349618,-0.3306239382134338,-1.130079823743829
7.890000000000001,0.009056495926545338,-0.02736414946348731,-0.08725652283192753,-0.5238952851971355,2.010410833179665,1.0536334061749617,3.0338127546187215,0.8266815379288811,-1.0370721070920643,-0.000490849847003174,0.008277996832589882,0.03507248440610402,0.011356273539183372,0.016150135791991135,0.026950130617298954,0.11446566979958954,-0.34166253478126374,-1.168629090482579
7.9,0.009423671893165952,-0.028225955448112794,-0.08991870290400517,-0.5357494422364387,2.0066416369499085,1.0694951632011382,3.028455260196357,0.8467479542983802,-1.026377155460053,-0.00011542886052345706,0.00894285443928496,0.03635538052794071,0.011355119250578137,0.016239564336383985,0.027313684422578362,0.11874397382090326,-0.3526364649627657,-1.206959718957561
7.91,0.009792660372829332,-0.029079099697190913,-0.09256094106498725,-0.5476403785564745,2.002826248372614,1.085183180078164,3.0229788564107922,0.8667762167821064,-1.0155253236592714,0.0002554980119113884,0.009582101243869247,0.0375491733507761,0.011357674230697251,0.016335385348822676,0.027689176156086123,0.1230550228322003,-0.3635415348958047,-1.245066356697831
7.92,0.01016344530005897,-0.029923408656303607,-0.09518378720640497,-0.5595650824145635,1.9989626004329453,1.100704355598172,3.0173832055866465,0.8867658427864358,-1.0045182801032897,0.0006219921060124558,0.010195919720373564,0.038656034980478315,0.011363894151757375,0.01643734454602641,0.028075736505890906,0.12739867103168806,-0.3743738578916868,-1.2829445879832748
7.930000000000001,0.010536020123354639,-0.030758729461212497,-0.09778779616254574,-0.5715200986164372,1.9950479981719929,1.1160649073220594,3.011668004600482,0.9067163227681557,-0.9933576310300691,0.0009841171680065857,0.010784504586433593,0.039678184455436014,0.011373735323437441,0.016545189591890747,0.028472518350445265,0.1317748831827041,-0.38512982015915104,-1.3205907912339203
7.94,0.010910386327563693,-0.03158492709644378,-0.10037352140992373,-0.5835016129360038,1.9910792269184907,1.1312703470427379,3.005832988471122,0.9266271150373406,-0.9820449275596418,0.0013419380765698676,0.011348061880966927,0.04061788794040642,0.01138715470420314,0.016658670210700416,0.02887869722984933,0.13618371825701472,-0.39580604938629005,-1.3580020120551475
7.95,0.011286552130497451,-0.03240188184260773,-0.10294150974598015,-0.5955055308399803,1.9870526571194551,1.1463254717677127,2.9998779331627223,0.9464976416085352,-0.9705816728419646,0.0016955197524833408,0.011886808221264564,0.04147745809458487,0.011404109901727974,0.01677753829291306,0.02929347181079518,0.14062531493234656,-0.40639938610603876,-1.3951758509725327
7.96,0.011664531336501138,-0.03320948699530413,-0.10549229683857109,-0.6075275505339954,1.982964344604294,1.1612343674715526,2.9938026576573824,0.9663272850545782,-0.9589693291672491,0.0020449262356457484,0.01240097021928625,0.04225925262507571,0.011424559164084433,0.016901547995105924,0.029716064337045937,0.14509987876693198,-0.41690685775231984,-1.4321103648098332
7.97,0.012044342331412494,-0.03400764683812629,-0.10802640354542692,-0.6195632303502004,1.9788101253176928,1.176000423181725,2.9876070253538805,0.9861153863077552,-0.9472093249354319,0.002390219911294955,0.01289078403729441,0.04296567204912474,0.011448461363197382,0.017030455835478867,0.030145721057537184,0.1496076708913767,-0.4273256552974819,-1.4688039806235391
7.98,0.01242600720485365,-0.03479627485212122,-0.11054433291066124,-0.6316080505075121,1.9745857037503458,1.190626353256085,2.9812909448488054,1.0058612433452587,-0.935303061402871,0.0027314608692171373,0.01335649506343686,0.04359915670034385,0.011475775971889554,0.017164020786113236,0.03058171262454062,0.15414899807339574,-0.43765311234787546,-1.5052554210993134
7.99,0.012809550987104679,-0.03557529214407773,-0.11304656775333388,-0.6436574692927286,1.970286734480088,1.2051142259853804,2.974854370155878,1.0255641106900597,-0.9232519191430172,0.0030687063813823363,0.013798357688488798,0.044162183025308985,0.011506463035703378,0.017302004362998124,0.03102333445479371,0.15872420402401272,-0.4478866865632502,-1.5414636403323547
8.0,0.013195000988973415,-0.036344626076201814,-0.11553356877085996,-0.6557069737317269,1.9659088964061397,1.2194654969080485,2.968297300418561,1.045223199654121,-0.9110572641739367,0.0034020104849139914,0.014216635165704095,0.04465725922701255,0.011540483140552518,0.017444170714655163,0.03146990704706384,0.16333366182545597,-0.4580239432572887,-1.5774277689490925
8.01,0.013582386234100685,-0.03710420908008105,-0.11800577308758275,-0.667752124843634,1.9614479594146217,1.2336810454570282,2.9616197791701246,1.0648376792482672,-0.8987204537193665,0.003731423658581548,0.014611599536591156,0.045086920320463075,0.011577797377138333,0.017590286710021073,0.03192077625026847,0.16797776737115294,-0.4680625410308771,-1.6131470675766924
8.02,0.013971736974053517,-0.037853977638324654,-0.12046359318598543,-0.6797885975958604,1.9568998433528502,1.247761213768915,2.954821893194166,1.0844066776817958,-0.8862428415816773,0.004056992582136661,0.014983531606414212,0.04545372267304987,0.0116183673029597,0.017740122026085214,0.03237531347699897,0.17265693371725324,-0.478000219286551,-1.6486208877251036
8.03,0.014363084277373428,-0.0385938714178673,-0.1229074161647602,-0.691812215703244,1.9522606693132465,1.2617058466756208,2.947903771037134,1.1039292843749282,-0.8736257831149211,0.00437875996881215,0.01533272095430293,0.04576023810803101,0.011662154902647822,0.017893449235628245,0.03283291585807928,0.1773715862531327,-0.48783478747164366,-1.6838486392106287
8.040000000000001,0.014756459684490242,-0.039323832539631454,-0.1253376032742266,-0.70381898143915,1.9475268033346302,1.2755143320673983,2.9408655812227424,1.1234045524082745,-0.8608706397942472,0.004696764462201982,0.015659465964023712,0.04600904765358331,0.011709122547269841,0.018050043895268483,0.03329300633461511,0.18212215860566078,-0.4975641158988769,-1.7188297633171832
8.05,0.015151894921086484,-0.04004380497002602,-0.12775448968539638,-0.7158051006497383,1.9426948927202257,1.2891856409659623,2.933707530216245,1.1428315013354768,-0.8479787833845875,0.005011040589545759,0.015964073862697728,0.04620273502228671,0.011759232953165298,0.01820968463389546,0.03375503368483798,0.18690908919866003,-0.5071861279961087,-1.7535637109597069
8.06,0.015549421663099583,-0.04075373402059701,-0.13015838445428718,-0.7277670031842872,1.9377618952485312,1.3027183667780313,2.9264298601844025,1.162209120287962,-0.8349515997168072,0.005321618764152967,0.016246860756021372,0.046343879906714666,0.011812449140806827,0.018372153241455674,0.03421847248390513,0.19173281839490156,-0.5166987938413679,-1.7880499251814042
8.07,0.015949071347130417,-0.04145356594303262,-0.1325495706479367,-0.7397013589735224,1.9327251016160614,1.316110763313295,2.9190328465946673,1.1815363713041227,-0.8217904920836743,0.0056285253303752295,0.016508151649849482,0.04643505117608232,0.01186873439411058,0.018537234757954168,0.034682822995665955,0.1965937861537575,-0.5261001248450827,-1.8222878273820609
8.08,0.016350875020535227,-0.042143247607628,-0.13492830560293378,-0.7516050900048554,1.9275821515014793,1.329360781250656,2.911516795694619,1.2008121928191375,-0.8084968842711677,0.005931782645119019,0.01674828044930562,0.04647880005673312,0.01192805222056177,0.018704717562447223,0.035147610996233286,0.20149243014265364,-0.5353881694480862,-1.8562768067369255
8.09,0.016754863225969974,-0.0428227262542209,-0.13729482129122805,-0.7634753784573428,1.9223310436795633,1.3424661028203502,2.9038820419100455,1.2200355032559331,-0.7950722232429642,0.006231409190446161,0.01696758992787283,0.04647765337580091,0.011990366312466232,0.018874393461725952,0.035612387529991296,0.20642918424538384,-0.5445610097113183,-1.8900162123246538
8.1,0.017161065915611395,-0.043491949305524136,-0.1396493247714966,-0.7753096712703634,1.916970140642043,1.3554241745419415,2.8961289451973418,1.2392052046623536,-0.7815179814975448,0.0065274197123159645,0.017166431660196456,0.04643410694279382,0.012055640509589393,0.019046057778327918,0.03607672859941923,0.21140447741492216,-0.5536167586812196,-1.9235053475376764
8.11,0.017569512287449296,-0.04415092055084968,-0.1419919880866427,-0.7871057143375524,1.9114805262677914,1.3682355702400222,2.888257888053966,1.2583200099250316,-0.7678356257951446,0.006819825277734833,0.01734522223074104,0.04635060851745691,0.01212383876236674,0.019219510000635327,0.0365402346845938,0.21641873157045066,-0.562554308245794,-1.9567433180120575
8.120000000000001,0.017980233442135507,-0.044799640219032266,-0.14432299599564857,-0.7988612040479195,1.9058608440511948,1.3808933501274088,2.880269276013487,1.2773786183655436,-0.7540266922938705,0.007108636150554447,0.017504381644905424,0.04622959939611951,0.012194925123872285,0.01939455381708438,0.037002530678554996,0.22147239374007954,-0.5713725367368138,-1.989729688563291
8.13,0.018393256801293667,-0.04543792047237494,-0.14664249974946797,-0.8105744015629346,1.9001304546492856,1.3933912910114596,2.872163531997858,1.2963799229120365,-0.740092779383756,0.00739385637632421,0.01764414874684637,0.04607345980015465,0.012268863687635526,0.019570995304552846,0.037463265276556544,0.2265658683073679,-0.5800678428751165,-2.0224638249914832
8.14,0.01880860627608083,-0.04606570370330387,-0.14895056973589138,-0.8222441436827244,1.8942900696750515,1.4057306033758996,2.8639410905610307,1.315322823608787,-0.726035473349997,0.007675484213542276,0.01776490468815357,0.04588445599752697,0.012345618529770949,0.01974864435143438,0.03792210983653181,0.23169951858540427,-0.5886383821256345,-2.05494423120126
8.15,0.019226308987529528,-0.04668294204234846,-0.15124730485377746,-0.8338691057804172,1.8883396295412287,1.4179072500224903,2.8556023995032267,1.3342062199041993,-0.7118564008497721,0.007953519110497043,0.017867048398704947,0.045664847214889226,0.01242515372087592,0.01992731483542143,0.038378758308680705,0.23687374844194417,-0.5970824675269948,-2.087170063257388
8.16,0.0196463907027824,-0.04728958560788321,-0.15353277421536604,-0.8454482620463737,1.8822795216010575,1.4299179739765049,2.847147916882763,1.3530290151202098,-0.6975572211100071,0.008227957271763377,0.017950984173517807,0.04541681929796654,0.012507433293593552,0.02010682467715661,0.03883292650166037,0.24208894679616416,-0.6053984128330406,-2.1191403095220585
8.17,0.020068876618759557,-0.0478855844287005,-0.15580702775083044,-0.8569807954071085,1.8761103726755428,1.4417593030809863,2.838578108928692,1.3717901188469652,-0.6831396280791971,0.008498792651463014,0.01801712321020249,0.045142491027198556,0.012592421220108183,0.020286995909258636,0.03928435141193236,0.2473454970229214,-0.6135845578382424,-2.1508539309572523
8.18,0.020493791254103666,-0.04847088820612755,-0.15807009516006132,-0.8684660975741019,1.8698330605355333,1.45342774167784,2.829893447952951,1.3904884494523206,-0.6686053506624188,0.008766017036887319,0.01806588287271677,0.044843908714450195,0.012680081390477056,0.020467654737985803,0.03973279049907686,0.2526437755180872,-0.6216392648706038,-2.182309839968168
8.19,0.020921158500639248,-0.04904544645248632,-0.16032198686446564,-0.8799037520785156,1.8634486862397033,1.4649197559575722,2.8210944104321656,1.4091229363147177,-0.653956153102843,0.009029620290137201,0.01809768628773942,0.04452304340663975,0.012770377593378427,0.020648631600863197,0.04017802093314326,0.2579841522118167,-0.629560920321982,-2.21350690726967
8.2,0.021351001649071222,-0.049609208566630425,-0.16256269460579909,-0.8912935192833595,1.856958552188126,1.4762317928330067,2.812181475239332,1.427692521836599,-0.639193835174513,0.009289590559617969,0.018112961829361243,0.04418178823590389,0.012863273498974608,0.02082976121915681,0.040619838815502296,0.2633669907724501,-0.6373479353405057,-2.2444439641572904
8.21,0.02178334341952981,-0.05016212391943986,-0.16479219209250962,-0.9026353203482109,1.850364138605872,1.4873602913585091,2.80315512203585,1.4461961632226576,-0.6243202322609279,0.009545914492498137,0.01811214257288791,0.04382195633699201,0.012958732643899589,0.021010882644885688,0.04105805837887221,0.26879264887467696,-0.6449987466602796,-2.2751198056660886
8.22,0.022218205990351514,-0.05070414193498873,-0.16701043562308004,-0.9139292209256806,1.8436670800590775,1.4983016938270803,2.794015829826593,1.4646328340232484,-0.6093372153226572,0.009798577441429542,0.018095665709107867,0.04344527925187003,0.013056718418313884,0.021191839301976767,0.04149251117139091,0.27426147845096965,-0.6525118173755996,-2.305533193609346
8.23,0.0226556110251388,-0.05123521216833127,-0.16921736469693371,-0.9251754146932244,1.8368691420615315,1.509052455460656,2.7847640756796608,1.4830015254438638,-0.5942466907680506,0.010047563665579419,0.018063971925920068,0.04305340582096773,0.013157194054969679,0.021372479021235968,0.04192304522960059,0.27977382592650246,-0.659885637671206,-2.3356828596086756
8.24,0.023095579697214763,-0.051755284378602884,-0.17141290261020614,-0.9363742069215777,1.8299721980616126,1.5196090530036899,2.775400333610445,1.5013012474244798,-0.5790506002380137,0.010292856525077257,0.018017504761795318,0.04264790154159778,0.01326012262022045,0.02155265406885392,0.04234952424501656,0.28533003242627464,-0.6671187254898773,-2.365567508049702
8.25,0.02353813271092875,-0.05226430859681175,-0.1735969570363748,-0.9475259982452298,1.8229782070292238,1.5299679922889,2.765925073627993,1.519531029494772,-0.5637509203151246,0.010534438668318052,0.0179567099360948,0.04223024837264219,0.013365467006903631,0.02173222116821487,0.04277182672874298,0.2909304339472207,-0.6742096271278595,-2.3951858189381174
8.26,0.023983290319383066,-0.05276223518785028,-0.17576942059164846,-0.9586312687869967,1.8158891918430775,1.540125814879286,2.756338760940123,1.5376899214132027,-0.5483496621663317,0.010772292211672337,0.017882034661252114,0.04180184496095821,0.013473189929020354,0.021911041514827388,0.043189845178352566,0.2965753614894082,-0.6811569177507881,-2.4245364506331666
8.27,0.02443107233829034,-0.05324901490645839,-0.1779301713853203,-0.9696905627712942,1.8087072186512032,1.5500791038783834,2.74664185531241,1.5557769935997148,-0.5328488711275479,0.011006398911288873,0.01779392694182831,0.04136400726240094,0.013583253918133243,0.022088980784245673,0.04360348525097658,0.30226514114208647,-0.6879592018256144,-2.4536180424428196
8.28,0.024881498155785664,-0.05372459894703985,-0.18007907355547204,-0.9807044737441213,1.8014343773517463,1.5598244889959525,2.736834810574969,1.5737913373732322,-0.5172506262375883,0.011236740326784858,0.017692834865393296,0.04091796952833701,0.013695621321401091,0.022265909132899605,0.044012664946259945,0.3080000941217218,-0.6946151134664776,-2.4824292170701745
8.290000000000001,0.025334586738122944,-0.0541889389873802,-0.18221597779056353,-0.9916736305012324,1.7940727633159368,1.5693586509503112,2.726918074269957,1.5917320650063915,-0.5015570397280852,0.011463297976719574,0.017579205890084694,0.0404648856270666,0.013810254301168287,0.022441701191800452,0.04441731380253061,0.31378053676044604,-0.7011233166946125,-2.5109685829050226
8.3,0.025790356631268718,-0.05464198722642899,-0.1843407218375508,-1.0025986838099994,1.786624460451062,1.5786783252827572,2.716892087431857,1.6095983096109021,-0.4857702564752576,0.011686053485826119,0.01745348613353838,0.04000583066864821,0.01392711483602655,0.022616236053135837,0.044817372109217095,0.31960678044438023,-0.7074825056140899,-2.5392347361581544
8.31,0.026248825958501865,-0.055083696416414085,-0.18645313099726157,-1.0134802939946301,1.779091525677932,1.5877803056528585,2.7067572844919106,1.6273892248676813,-0.46989245341872904,0.011904988724066548,0.017316119667700684,0.03954180290118603,0.014046164723267215,0.022789397249812843,0.04521279013822895,0.32547913150249547,-0.7136914045067768,-2.5672262628390388
8.32,0.026710012414172812,-0.055514019889636,-0.18855301860780166,-1.024319119439819,1.7714759748756532,1.596661446678529,2.6965140932975125,1.645103984616438,-0.45392583895194377,0.012120085937616534,0.01716754782380788,0.039073725846629215,0.014167365582643381,0.02296107272805092,0.045603527396695244,0.3313978910472613,-0.7197487678511515,-2.594941740579766
8.33,0.027173933253851423,-0.05593291158035085,-0.19064018651680642,-1.0351158060533787,1.763779770325924,1.6053186663780674,2.6861629352369785,1.662741782319697,-0.4378726522881631,0.012331327871957036,0.017008208511562213,0.038602450644532216,0.01429067886136295,0.023131154813166542,0.045989551903140566,0.3373633547693186,-0.7256533802705895,-2.6223797403101625
8.34,0.02764060528112955,-0.05634032604219574,-0.1927144255433555,-1.0458709777152222,1.7560048096702334,1.6137489482669052,2.6757042254598264,1.6803018304163995,-0.421735162805494,0.01253869788728372,0.016838535556253344,0.038128758572944677,0.014416065840235788,0.023299540168729076,0.04637083948887001,0.3433758126889186,-0.7314040564174965,-2.6495388277903373
8.35,0.02811037536321237,-0.05673681001817199,-0.19477891235561368,-1.0565489497025713,1.7480874140878782,1.6215657187904222,2.6651387359628007,1.6977827045572782,-0.40551950561758976,0.012742510598309295,0.0166595496138034,0.03765676014186636,0.01454349094621888,0.023466135664867112,0.04674740709028868,0.34943973085249064,-0.7370077535596122,-2.67646114215818
8.36,0.028582455355396164,-0.05712087704617863,-0.1968253281692821,-1.0672361621168385,1.740184135623328,1.6296355032585246,2.654466374341632,1.7151845459135115,-0.3892231505850045,0.012941939815137131,0.01647021171703894,0.03717878758548834,0.014672910344370252,0.023630837782037502,0.04711919496614356,0.35554522209456224,-0.7424435753030882,-2.7030413863329454
8.370000000000001,0.029057421479553813,-0.05749349209858012,-0.19885897223620314,-1.0778752756090024,1.732192641506192,1.6373909560625872,2.643687621585542,1.7325064723285735,-0.37284924102437866,0.013137542474049014,0.01627197805730017,0.03670129639083175,0.014804285769110742,0.023793557562610503,0.04748620793005187,0.36169964265601934,-0.7477242414408909,-2.7293492880734957
8.38,0.029535200519391402,-0.057854455712327946,-0.20087871515606626,-1.0884755719708454,1.7241301037917196,1.6449177907699872,2.6328028658658336,1.7497477733664906,-0.35640006311667877,0.013329215482816896,0.01606509771848163,0.03622387329390778,0.014937577923938912,0.02395420853979532,0.04784844666299095,0.3679021438069992,-0.7528465387759018,-2.7553721221219045
8.39,0.030015819155444934,-0.05820374679013329,-0.2028844255588647,-1.099036070804123,1.715995585786631,1.6521994970411171,2.6218125051577923,1.766907729224357,-0.3398780681462676,0.013516959204735422,0.01584999603119467,0.035747119244064096,0.015072747515986267,0.024112708500107268,0.04820591785543159,0.37415314053885484,-0.7578097192064488,-2.78111004705091
8.4,0.03049928763815668,-0.05854131735894508,-0.2048758064772767,-1.1095573632540747,1.7077908860095867,1.6592357558079804,2.6107169315252516,1.7839856380844528,-0.3232857105881878,0.013700759040083096,0.01562706252543971,0.03527141661023764,0.015209755106387097,0.024268979125361665,0.048558632021533966,0.3804528389551712,-0.7626126850345001,-2.8065612220583027
8.41,0.030985618250965796,-0.058867124763896994,-0.2068525788158312,-1.1200397250313934,1.699517261179069,1.6660238028917975,2.5995165342749376,1.8009808106962435,-0.3066254725592698,0.013880604335408674,0.01539668365161835,0.03479712652195613,0.015348561149741183,0.02442294596187785,0.04890660328675353,0.3868014703042476,-0.7672544304210767,-2.8317241387854235
