time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
16.06,0.07629548656387852,0.06018590760247644,0.08180367218238971,1.1979870921428362,1.6947856556516023,-1.4863453842734216,-2.521968359486682,1.856484877025289,0.19531887139665274,0.011265108869454796,-0.029042529624352414,-0.010434950368351376,0.02982174506337253,0.03454596891294155,0.035319470652234695,1.016108384627511,0.7960060195481089,1.0998571212340522
16.07,0.07649598980925543,0.058201798242153435,0.08139732514683631,1.208658688358718,1.6904450625942666,-1.49195261325402,-2.509881772603095,1.8733893276512317,0.18039934526411255,0.010974199069847798,-0.02955637179907486,-0.010303020575251592,0.029931487054071008,0.0342504051949508,0.03521644044648218,1.019054222030893,0.7683746792549268,1.093982852990421
16.080000000000002,0.07668774143465029,0.05619726280615067,0.08100542460514698,1.2192660150968697,1.6860751230811113,-1.497343987317023,-2.497689112452126,1.8902500788820429,0.16542590539094232,0.010685481742173542,-0.030076854913908033,-0.010164954647605653,0.030038341871492742,0.03394963664581172,0.035114790900006125,1.0218740440628473,0.7405631570578463,1.0883168841586588
16.09,0.07687083923068405,0.05417235138062804,0.0806281767976213,1.2298101869782965,1.6816735759552248,-1.5025180446623918,-2.4853910105823434,1.9070668146415952,0.1504007249443184,0.010399095696130747,-0.030604254340938192,-0.01002080367963984,0.03014233282845405,0.03364359410240234,0.03501458286320973,1.0245691764475002,0.7125807631080029,1.0828620360691805
16.1,0.077045377497448,0.052127104944088565,0.08026578002936255,1.2402922455726861,1.6772381472806304,-1.507473357701425,-2.4729880881266166,1.9238391961144015,0.13532599136730414,0.010115165111205596,-0.031138864791955226,-0.009870621318278386,0.030243484479566107,0.03333220545448279,0.03491587665002695,1.0271409024603402,0.6844370494491838,1.0776210131288062
16.11,0.07721144696511795,0.05006155448597571,0.07991842462866455,1.250713153131937,1.6727665610209286,-1.5122085337419404,-2.460480956595297,1.9405668617246108,0.12020390602988473,0.009833800100730039,-0.03168100141682613,-0.009714463831066639,0.03034182248057341,0.033015395440314524,0.03481873201171628,1.0295904613458227,0.6561418046478591,1.0725964032895716
16.12,0.07736913471547568,0.04797572010882556,0.07958629290636093,1.2610737865876778,1.668256550315414,-1.5167222156621203,-2.4478702187294203,1.957249427227765,0.10503668387326354,0.009555097271670213,-0.032231000958656136,-0.009552390175647657,0.03043737345329011,0.032693085430727964,0.034723208109959804,1.0319190467726804,0.6277050483474718,1.067790678537928
16.13,0.07751852303331752,0.04586960945782237,0.07926955924697365,1.271374594841914,1.6637056649027868,-1.5210130413225136,-2.435156472781001,1.9738864838767929,0.0898265534600384,0.009279139207359136,-0.03278922362714046,-0.009384461939668048,0.0305301648453637,0.03236519319445656,0.03462936349056312,1.0341277901746961,0.599137017019935,1.0632061972524423
16.14,0.07765968937039158,0.043743216815742114,0.07896838964618616,1.2816158868194263,1.659111472264129,-1.5250797269611087,-2.422340313912807,1.990477598599434,0.0745757561904273,0.009005995102114209,-0.033356054326717316,-0.009210743842912553,0.030620224796384845,0.03203163265118939,0.034537256052133994,1.0362177598319606,0.5704481591028076,1.058845198710914
16.15,0.07779270958953255,0.041596524202985874,0.07868294173014018,1.2917982015833274,1.654471796996439,-1.528921067682025,-2.4094223318969736,2.0070223165693983,0.059286545513607056,0.00873572466294914,-0.03393190194149959,-0.009031303737469326,0.030707582043014336,0.031692313631774396,0.0344469430147593,1.0381900063945566,0.5416491569712117,1.0547098044162706
16.16,0.07791765562233399,0.03942949902574089,0.07841336542463224,1.3019219777201472,1.6497845359902956,-1.5325358490458467,-2.396403112119772,2.0235201619293015,0.043961187023148586,0.00846837626296515,-0.03451720223400177,-0.008846211963225381,0.030792265805643988,0.03134714160943438,0.034358480895127046,1.0400455294368247,0.512750902960431,1.0508020286065878
16.17,0.07803459538680224,0.037242092988686526,0.07815980237213904,1.3119875477138214,1.6450476646569956,-1.535922903630217,-2.383283236642634,2.0399706385758716,0.028601957986846414,0.008203987447556321,-0.035112419479247245,-0.008655541992745791,0.030874305680119552,0.03099601741464191,0.03427192547519959,1.0417852759700716,0.48376449294596774,1.0471237710092631
16.18,0.07814359317353148,0.03503424032417879,0.07792238610074445,1.321995272450868,1.6402590176029057,-1.5390810680127018,-2.3700632839181255,2.0563732287519008,0.013211147306719396,0.0079425858962614,-0.035718048856286835,-0.008459370296037258,0.030953731539082166,0.03063883692607904,0.03418733177223922,1.043410145607438,0.45470121161493915,1.0436768202148616
16.19,0.07824470933067929,0.03280585704044059,0.07770124158327722,1.3319453498385585,1.6354166138706567,-1.5420092673490224,-2.35674383041974,2.0727273948906073,-0.0022089453667708293,0.007684189648509296,-0.03633461787371013,-0.008257776826025465,0.031030573435567258,0.030275490747341937,0.034104754003978964,1.0449209858299846,0.4255725318489418,1.0404628483877716
16.2,0.07833799880906867,0.03055684246642354,0.07749648536311582,1.34183768365211,1.6305189289243622,-1.5447064985580214,-2.3433254535832186,2.0890325841798507,-0.017656010352351044,0.007428806186374939,-0.03696268561094153,-0.008050844916882599,0.031104861497431007,0.029905863891232523,0.03402424555481014,1.04631857112796,0.39639014396035954,1.0374834139580928
16.21,0.07842351260173341,0.028287075703472997,0.07730822618605598,1.351672098352414,1.6255645590304086,-1.5471717419987117,-2.3298087325996946,2.1052882297701547,-0.03312772777233816,0.0071764344597305685,-0.037602847274962714,-0.007838660684976573,0.03117662584202831,0.029529835418482895,0.03394585894796037,1.0476036231196775,0.36716591962528383,1.0347399714261039
16.22,0.0785012976404631,0.02599641439103717,0.07713656431793642,1.36144833368674,1.6205522323122488,-1.5494040292245408,-2.316194249262827,2.121493752093277,-0.04862176806458357,0.006927065281949404,-0.03825573644178386,-0.007621313776891597,0.031245896494847804,0.029147278054065057,0.03386964581019146,1.0487768088659284,0.3379119071256953,1.0322338625301002
16.23,0.07857139672941305,0.023684693554484326,0.0769815916357508,1.3711660426198167,1.6154808349461436,-1.5514024319628401,-2.302482588836629,2.1376485604427384,-0.06413579238421196,0.006680681748539807,-0.038922027340851,-0.007398897309270375,0.031312703312333205,0.028758057780656546,0.03379565683709876,1.049838739725267,0.308640328634872,1.02996631830176
16.240000000000002,0.07863384848683586,0.021351724368559477,0.07684339158797063,1.3808247900240715,1.610349435132299,-1.5531660645041763,-2.2886743409363883,2.1537520547940616,-0.07966745302925372,0.006437259647813956,-0.03960243736709447,-0.007171507944782038,0.03137707590881134,0.028362033406985603,0.033723941757650935,1.0507899703404868,0.2793635775159974,1.0279384592152572
16.25,0.07868868730020928,0.018997292857262593,0.0767220391793966,1.390424052781412,1.6051573072394,-1.5546940836236502,-2.274770100408574,2.1698036278664556,-0.09521439386549023,0.006196767868375974,-0.04029772981182192,-0.006939245941681549,0.0314390435874951,0.027959056108867383,0.03365454929823412,1.0516309978306737,0.2500942160373458,1.026151295622482
16.26,0.07873594329287936,0.01662115851980195,0.07661760095310707,1.3999632211926616,1.5999039554056351,-1.555985688815463,-2.2607704681966476,2.185802667420512,-0.11077425075364486,0.005959168800903747,-0.041008716837542585,-0.006702215205266662,0.03149863527550414,0.02754896894049196,0.03358752714618145,1.052362261161967,0.2208449735196214,1.0246057280830008
16.27,0.07877564230159928,0.014223052877208264,0.07653013497411407,1.4094416016972255,1.5945891364602143,-1.5570401223518457,-2.2466760521796756,2.201748558785114,-0.12634465197716332,0.005724418733137462,-0.041736262718395846,-0.006460523336069904,0.031555879462835515,0.027131606313308,0.03352292191282075,1.0529841406879934,0.19162874500632154,1.0233025476506756
16.28,0.07880780586410951,0.011802677932653438,0.07645969081371622,1.4188584208573012,1.5892128819561695,-1.5578566692533835,-2.2324874679711026,2.2176406876046757,-0.14192321866969715,0.005492468236861364,-0.042481287371385956,-0.006214281675485517,0.031610804145204126,0.026706793439594142,0.033460779096065894,1.0534969578476123,0.16245859054196352,1.0222424360997953
16.29,0.07883245121595017,0.009359704538072666,0.07640630953453026,1.4282128305419957,1.5837755191555636,-1.5584346571593184,-2.218205339665683,2.2334784427962315,-0.15750756524129034,0.0052632625458248344,-0.04324477020625708,-0.005963605348486625,0.03166343677066238,0.02627434573753157,0.03340114304258103,1.053900975008247,0.1333477351519158,1.0214259660879124
16.3,0.07884959129567726,0.006893770659023524,0.07637002367603693,1.4375039142242796,1.5782776908427005,-1.5587734561045548,-2.2038303005234403,2.2492612197046586,-0.17309529980233587,0.005036741923632945,-0.04402775432498674,-0.005708613303236368,0.031713804189898706,0.025834068194281704,0.03334405690954867,1.0541963954428049,0.10430956962488729,1.0208536012509153
16.31,0.07885923475767997,0.004404479528990812,0.07635085724051029,1.4467306942849139,1.572720373881666,-1.558872478210699,-2.189362993580591,2.264988423443475,-0.18868402458444286,0.004812842020760905,-0.04483135110540087,-0.005449428347358634,0.03176193261010631,0.025385754683227693,0.03328956262607508,1.054383363428562,0.07535765220700831,1.0205256962267026
16.32,0.07886138599182502,0.00189139768358082,0.0763488256792424,1.4558921402015894,1.5671048964780219,-1.5587311772982686,-2.174804072178575,2.280659472408255,-0.20427133635742556,0.004591494219964479,-0.04565674520734942,-0.005186177180587961,0.03180784755230596,0.0249291872311542,0.033237700854269206,1.0544619644567947,0.046505711325233665,1.0204424966048158
16.330000000000002,0.07885604514917866,-0.0006459471358222224,0.07636393587899126,1.4649871774884953,1.5115483633308027,-1.5583490484299736,-2.16015420040369,2.295774956041563,-0.2198548268417253,0.00437262596946611,-0.04521330577270339,-0.004918990423504535,0.03185157381200062,0.024477054173427163,0.03318851095003416,1.0544322255423195,-0.032116941350598005,1.0206041387999987
16.34,0.07884398716609375,-0.0027024504233343905,0.07639467421293586,1.4742631709248246,1.513857879709183,-1.5582022691519126,-2.145411568694442,2.310913534838655,-0.23543684953324442,0.0041569400964066305,-0.041514048975075116,-0.004649514577705224,0.031893143212964686,0.02406191368367641,0.03314201580425711,1.0543051500207565,-0.0547214837116419,1.0209892856337655
16.35,0.0788262100703494,-0.004831531675984824,0.07644494502984583,1.4837570755314433,1.5164462919915185,-1.5576450835669364,-2.1305739979391274,2.32607799775857,-0.2510133003689138,0.003945327037443033,-0.03790270058905151,-0.004373900315666937,0.03193259648333912,0.023682886677785897,0.03309827680110044,1.0540949097415369,-0.07845040770773366,1.021653154098702
16.36,0.07880053092702655,-0.0070381483881152285,0.0765166779001511,1.4931482627965609,1.516737396465701,-1.5562416104142454,-2.115642515311162,2.341245371723227,-0.2665757164730562,0.0037354519014052567,-0.034364583005425206,-0.004090461736264914,0.03196995100235317,0.023339240847731646,0.03305737218373779,1.0537706295749718,-0.10338310578510089,1.0226231182720613
16.37,0.07876658625503863,-0.009309651668328645,0.07660287588840026,1.5023878498759338,1.5149203351044311,-1.5547447228302893,-2.1006186368124027,2.3563945750742716,-0.2821231637013591,0.0035269055907229813,-0.030903888739475062,-0.003806522542362842,0.0320052200582604,0.023030201960336897,0.03301930695831416,1.053327186744274,-0.1293960274570894,1.0238004334520285
16.38,0.07872453044636396,-0.011632895481799022,0.07670513390247027,1.5114836134089304,1.5113506869162379,-1.5530235541959638,-2.0855038006783135,2.371508081943434,-0.29765339924331874,0.0033198137668148386,-0.027525855657336923,-0.0035204626860688287,0.03203841819592854,0.02275494340376353,0.03298410233145348,1.0527667925565254,-0.15635257084645324,1.0252077034446008
16.39,0.07867442268120728,-0.013996458535279643,0.0768235112846016,1.5204363555381357,1.5063106027445576,-1.5510963200550592,-2.070299437122932,2.3865711879708797,-0.31316436244386936,0.0031141988527133846,-0.024234483476153597,-0.0032322790933510676,0.03206956018445568,0.022512598569001993,0.03295177954051997,1.0520903134987065,-0.1841290937204562,1.0268458602012425
16.4,0.07861632657965378,-0.016390151286194143,0.07695825714297683,1.5292496563433127,1.500052568542956,-1.5489552336836123,-2.055006940559499,2.4015717136563093,-0.3286539147807055,0.0029100845400675396,-0.021033040422910675,-0.0029417821041905212,0.032098661029856354,0.022302268164772886,0.032922361719478065,1.051298681690932,-0.21261010067144648,1.0287185298365054
16.41,0.0785502901555386,-0.018804975504816746,0.07710951852476078,1.537927478746761,1.492796855626613,-1.5465971853461298,-2.039627665772031,2.4164996822125753,-0.3441198866341668,0.0027074757224035545,-0.017924095278871358,-0.0026488963657619324,0.03212573578708039,0.022123027211984173,0.03289587275582045,1.0503926109708772,-0.2416886545254995,1.0308279097407853
16.42,0.07847634876504239,-0.021233014129309336,0.07727740026978508,1.5464742032900132,1.4847359149841828,-1.5440183578728273,-2.024162923739131,2.431347041362417,-0.3595600702128951,0.002506362366350809,-0.014909614906433853,-0.002353595535495745,0.0321507994107439,0.021973931062919835,0.03287233680046549,1.0493726385004862,-0.271265956608814,1.0331756129598015
16.43,0.07839452537874236,-0.023667343391634343,0.07746196203379319,1.5548945643965413,1.476036104930055,-1.5412150587554616,-2.0086139780951657,2.4461074024117178,-0.37497222080044973,0.002306720528932965,-0.011991034104797037,-0.00205590298747213,0.03217386661603323,0.021854020721871863,0.032851777770590763,1.0482391285246477,-0.30125114688228394,1.035762624986115
16.44,0.07830483190241622,-0.026101948191935342,0.07766322404956821,1.5631936092695997,1.4668394667855347,-1.538183650311544,-1.9929820420024698,2.460775797079573,-0.39035405730356515,0.0021085143784980442,-0.009169318641505317,-0.0017558837610089362,0.03219495175981821,0.02176232753545681,0.03283421893298068,1.0469922910109954,-0.331561082894587,1.038589383932498
16.45,0.07820726901612685,-0.02853163735589792,0.0778811701196358,1.5713765092541183,1.4572657504586464,-1.534920720617982,-1.9772682769099286,2.4753484545841595,-0.405703264509745,0.001911696640456026,-0.006445025786512432,-0.0014536396739205648,0.03221406872622277,0.021697877277591683,0.03281968253624147,1.0456321793484868,-0.36212004218941407,1.0416558215192413
16.46,0.0781018269327971,-0.030951964055737857,0.07811575199727638,1.5794484978282388,1.4474141449045943,-1.5314230484590268,-1.9614737919316463,2.4898225960332057,-0.4210174949943353,0.0017162099420580529,-0.003818357760002035,-0.0011493032862671948,0.032231230825643345,0.021659693699991663,0.0328081895033788,1.044158701090117,-0.39285940573238987,1.0449614236523814
16.47,0.07798848583909024,-0.03335914925403083,0.07836689233854133,1.5874147686903275,1.437365097281125,-1.527687689497564,-1.945599644244743,2.504196247006017,-0.4362943718893109,0.001521987775901082,-0.0012892109602827273,-0.0008430335826551533,0.03224645070340235,0.021646801590388835,0.03279975916755225,1.0425716242293366,-0.42371729356961724,1.0485052707707025
16.48,0.07786721631888649,-0.035750008655045296,0.07863448783055593,1.5952803762093895,1.4271821846144963,-1.5237120134242272,-1.929646840482649,2.5184680688521617,-0.4515314920235532,0.001328955399591214,0.0011427789822002557,-0.0005350116814575034,0.032259740257398264,0.021658229380210836,0.032794409050737675,1.0408705832584733,-0.4546381594757275,1.0522860806697873
16.490000000000002,0.0777379798053266,-0.03812188386725879,0.07891841210401462,1.6030501481516977,1.4169139800731647,-1.519493729822602,-1.913616339001132,2.5326372086528934,-0.4667264293217792,0.0011370307198730334,0.0034781965869607537,-0.00022543695858996682,0.03227111056459699,0.021693011346080444,0.03279215468115178,1.039055085658888,-0.4855723572040744,1.0563022482748885
16.5,0.07760073010947388,-0.04047257788916436,0.07921851828349197,1.6107289384818144,1.406595970818145,-1.5150309508581012,-1.8975090496163138,2.546703168361075,-0.48187673883036025,0.0009461262094237893,0.005717810080111456,8.547629032831794e-05,0.03228057182669123,0.02175018944688156,0.03279300944405506,1.0371245336497723,-0.5164756855076051,1.0605518803003682
16.51,0.0774554136737442,-0.04280029570232102,0.07953464201450305,1.6183212082071634,1.396252240779889,-1.5103220841697305,-1.881325837534242,2.560665690768874,-0.49697995967205755,0.0007561494551993203,0.007862539609150433,0.0003975025163386464,0.03228813332124322,0.021828814842973065,0.03279698446921845,1.0350782279213584,-0.5473089292186859,1.0650328366915296
16.52,0.07730196670997258,-0.04510359089628713,0.07986660351878555,1.6258306250767591,1.3858970666749677,-1.505365851079644,-1.8650675312834746,2.5745246614356234,-0.512033618182854,0.0005670005623027441,0.009913430779066063,0.0007104074494687501,0.03229380332686625,0.021927949150763727,0.03280408854371314,1.0329153273292226,-0.5780374167016297,1.069742758347223
16.53,0.0771403185746744,-0.04738131553476599,0.08021420874485302,1.633260439139978,1.3755366308819688,-1.5001613949631463,-1.8487349268920747,2.5882800277444433,-0.5270352321324855,0.00037857591415009495,0.011871630480340671,0.0010239496197247816,0.03229758908600775,0.022046665455567133,0.032814328039910384,1.0306348968264007,-0.6086305648282989,1.0746790820517906
16.54,0.07697039238008219,-0.0496325753976512,0.08057725200565063,1.640613469603157,1.3651705511727255,-1.4947081834312308,-1.8323287921960432,2.6019317332561704,-0.5419823139667977,0.0001907689871449847,0.013738367036891866,0.001337883308010157,0.0322994967758792,0.02218404912593605,0.032827706872990484,1.0282359163293109,-0.6390614471613618,1.0798390765259658
16.55,0.07679210554333071,-0.05185669027321449,0.08095551744025303,1.6478920972584363,1.3547932642043876,-1.489006004060709,-1.8158498712234588,2.6154796658982145,-0.5568723740074049,3.471060920093305e-06,0.015514934204507766,0.0016519601960094943,0.0322995314864884,0.022339198467981127,0.032844226474950576,1.0257172887313375,-0.6693063887086651,1.0852198618771731
16.56,0.07660537079716012,-0.054053160411532186,0.08134878085514063,1.655098406496609,1.3443947780846646,-1.4830548071095695,-1.7992988871584927,2.6289236136790612,-0.5717029220785006,-0.00018342764772190379,0.01720268002262193,0.001965931333302126,0.032297697210011175,0.022511225268207348,0.0328638857882836,1.023077854460697,-0.699344609475259,1.0908184344947611
16.57,0.07641009678045863,-0.05622163677345915,0.0817568097542411,1.6622341241931582,1.333961957666145,-1.4768548828905241,-1.7826765459165612,2.6422632332557225,-0.5864714709074058,-0.0003700373289758918,0.018802998026259586,0.0022795472157745716,0.03229399683672142,0.022699255248469944,0.03288668126044134,1.0203164001184382,-0.7291578913607556,1.0966316663039377
16.580000000000002,0.0762061876301725,-0.058361890065533384,0.0821793641619527,1.6693005378482393,1.3234799781202926,-1.4704068726286492,-1.7659835405380788,2.6554980330369253,-0.6011755396336923,-0.0005564689582546745,0.020317315770471113,0.0025925586701521924,0.032288432147138876,0.022902428406174655,0.03291260684714287,1.0174316530264331,-0.758730204666774,1.102656315303774
16.59,0.07599354429156535,-0.060473789650468124,0.08261619924147245,1.6762986397787367,1.312932864075107,-1.4637115181007418,-1.7492205541402914,2.6686273616776766,-0.6158126548146997,-0.0007428329426511227,0.021747091895155904,0.0029047195082124028,0.032281003817712366,0.023119899325126213,0.03294165404222499,1.0144223000723052,-0.7880474500819764,1.1088890616750113
16.6,0.0757720649348903,-0.06255728419920992,0.0830670646857482,1.6832291597675944,1.3023041641470179,-1.4567697614243835,-1.7323882625426155,2.681650403319147,-0.6303803524289435,-0.0009292387293706461,0.02309381336799307,0.0032157858425365116,0.03227171143041866,0.023350837458806145,0.03297381190065035,1.0112869939476645,-0.8170972100938438,1.1153264981419642
16.61,0.07554164545697772,-0.06461238487900234,0.08353170540552779,1.690092611689114,1.2915775632756203,-1.4495826991476668,-1.7154873364257244,2.694566178951903,-0.6448761794204202,-0.0011157943521381414,0.024358993745354607,0.003525516748205032,0.03226055348689728,0.023594427396259693,0.0330090670681324,1.0080243606028754,-0.8458685236492258,1.1219651387925054
16.62,0.07530217991908383,-0.06663915124797137,0.08400986184840098,1.6968893376747323,1.280737389679862,-1.4421515622933556,-1.698518443048977,2.7073735528487015,-0.6592976950433538,-0.001302606067080686,0.025544172640941845,0.0038336745392466703,0.03224752742622647,0.02384986912266911,0.03304740381352487,1.004633005818417,-0.8743516891577993,1.1288014227171213
16.63,0.07505356094666848,-0.06863767947160149,0.08450127025232523,1.7036195514056534,1.269769032029875,-1.4344776929207534,-1.6814822475349205,2.7200712431690004,-0.6736424719725613,-0.0014897780480898626,0.02665091602998032,0.004140024981328108,0.03223262964574557,0.024116378282968913,0.03308880406333815,1.0011115212551973,-0.9025380928478014,1.1358317167737613
16.64,0.0747956800885532,-0.07060809259803902,0.08500566279616495,1.7102833794242809,1.2586592715114344,-1.4265625223406881,-1.6643794137406778,2.732657835884115,-0.6879080971959682,-0.0016774121412838489,0.027680817149898736,0.0044443374057378665,0.03221585552433273,0.0243931864544679,0.03313324743739553,0.997458489947846,-0.9304200607046881,1.1430523169460458
16.65,0.07452842813883453,-0.07255053263545541,0.08552276766691524,1.7168809000789094,1.2473965346276812,-1.4184075501406372,-1.6472106047398887,2.7451318012303916,-0.7020921726973746,-0.0018656076722746162,0.028635497771866802,0.004746384748522264,0.03219719944760999,0.02467954143218657,0.03318071128488075,0.9936724912887438,-0.957990731930835,1.1504594485738995
16.66,0.07425169542390431,-0.07446515419875066,0.08605230905120387,1.723412179666231,1.2359710722173776,-1.4100143243643297,-1.6299764829432264,2.757491511952565,-0.7161923159410178,-0.0020544613012598717,0.029516609648588085,0.005045943525402233,0.03217665483459739,0.024974707528672452,0.033231170720134776,0.989752105536211,-0.9852439518761335,1.1580492655643713
16.67,0.0739653720567286,-0.07635211951094067,0.08659400705989762,1.7298773053330034,1.2243750706088432,-1.4013844230879051,-1.6126777098898963,2.7697352626586538,-0.7302061601718969,-0.002244066921392174,0.03032583596815154,0.005342793753821198,0.03215421416538347,0.025277965888353966,0.033284598657672984,0.9856959178775387,-1.0121741823713493,1.1658178487081472
16.68,0.07366935470852432,-0.07821162842695406,0.08714758745514517,1.7362784562129532,1.2125920639400132,-1.3925163334688313,-1.5953149253277668,2.7818611832980538,-0.7441313235065852,-0.0024345090481067005,0.03106492653214027,0.005636728693443213,0.0321298690749024,0.02558861515367537,0.03334096594460741,0.9815026143222835,-1.0387769068211803,1.1737613437905536
16.69,0.073363540117513,-0.08004391286503898,0.08771274608841761,1.7426168979690029,1.2006085129127408,-1.3834127236739382,-1.5778887563480768,2.793867268427181,-0.7579654507433246,-0.0026258697854841667,0.031735694825601735,0.005927518834784762,0.03210361037704756,0.025905972101931386,0.03340024113295526,0.9771708907040095,-1.0650485353324737,1.1818754543241996
16.7,0.07304780915102893,-0.08184910851703142,0.08828916154248168,1.7488914830921543,1.1884268023808786,-1.3740791140330075,-1.5603998415171552,2.8057515364509897,-0.7717062418836547,-0.002818244913967538,0.03233989124394225,0.006214925855211023,0.03207542792790788,0.026229371014370808,0.03346239039150737,0.9726992288401366,-1.0909845652167267,1.1901556206004962
16.71,0.07272204981128638,-0.08362734228625923,0.08887655222520363,1.7551018898950947,1.1760520356860753,-1.3645162448699273,-1.5428488226182042,2.8175120568078507,-0.785351404332354,-0.0030117202826261263,0.032879295758202816,0.006498760368157788,0.03204531072508162,0.026558163971952837,0.03352737799518895,0.9680862210812593,-1.1165807926678903,1.1985978336015977
16.72,0.07238615126910375,-0.0853787480787056,0.0894746219394752,1.7612480171315,1.1634900748711792,-1.3547256054575538,-1.5252363424468893,2.8291469575565626,-0.7988986603869295,-0.0032063782871414453,0.03335573455703562,0.006778825337493008,0.03201324694221021,0.026891721317523192,0.03359516624856388,0.9633304868656264,-1.1418335180169026,1.2071978592755832
16.73,0.07204000460358317,-0.08710346227368237,0.09008306889020001,1.7673300592771441,1.1507477360257121,-1.3447085046211835,-1.507563041854118,2.8406544349168197,-0.8123457454331413,-0.003402297339906518,0.03377107475446627,0.007054925690470698,0.031979223968811143,0.027229432065067855,0.03366571550546859,0.9584306837098807,-1.166739463656923,1.2159513665794897
16.740000000000002,0.07168350245938693,-0.08880162299559169,0.09070158397235673,1.773348465140119,1.1378326294482184,-1.3344662375435081,-1.4898295572027167,2.852032761211302,-0.8256904078085764,-0.0035995524501069437,0.034127222161845154,0.007326866753087469,0.03194322844431007,0.027570704286686308,0.03373898417299946,0.9533855029889249,-1.1912957460322984,1.2248539028492111
16.75,0.0713165389411603,-0.09047336914578752,0.09132985096718915,1.779303915187037,1.1247530529716803,-1.3240000594915298,-1.4720365180508463,2.8632802917410185,-0.8389304084034916,-0.0037982155420240443,0.03442611803201802,0.0075944546789684375,0.031905246288889834,0.02791496546700649,0.033814928719789146,0.948193669075602,-1.215499844548835,1.2339008964489038
16.76,0.07093900950497933,-0.09211883982681801,0.09196754641556593,1.7851972937732317,1.1115178701225328,-1.3133111947316587,-1.4541845451131141,2.8743954704422436,-0.8520635203508082,-0.003998355763939171,0.034669735513708194,0.007857496542979639,0.03186526273125044,0.028261662822143572,0.03389350368521894,0.9428539384626229,-1.2393495764670441,1.2430876548987018
16.77,0.07055081088774218,-0.09373817397095996,0.09261433956823706,1.7910296611492549,1.0981363893148373,-1.302400840103524,-1.4362742485016216,2.885376834335392,-0.8650875287518435,-0.004200039747137993,0.034860075707586445,0.00811580051509668,0.03182326233377906,0.028610263579219437,0.03397466169036991,0.937365099442402,-1.2628430751621977,1.252409364183309
16.78,0.07015184106527017,-0.09533151014363472,0.09326989234633543,1.7968022249708873,1.0846182445793893,-1.2912701702475582,-1.4183062262519126,2.8962230167811858,-0.8780002304543191,-0.004403331826570989,0.03499916337999635,0.008369176043310361,0.03177922901551335,0.0289602552130194,0.03405835345080301,0.9317259722150975,-1.2859787713677673,1.2618610882928079
16.79,0.06974199923894875,-0.09689898647528716,0.09393385932685105,1.8025163119361545,1.0709732804907905,-1.279920343074413,-1.400281063132551,2.9069327495860935,-0.8907994338850632,-0.004608294225126236,0.03508904237224456,0.008617434059171397,0.03173314607326209,0.029311145636741847,0.03414452779139473,0.9259354094223902,-1.3087553767600846,1.2714377692075378
16.8,0.06932118584907965,-0.09844074068799458,0.09460588775238365,1.8081733399677564,1.0572114429964412,-1.2683525055576566,-1.3821993297328734,2.917504864016058,-0.9034829589406398,-0.00481498720503544,0.035131770755159594,0.008860387203434836,0.031684996201211735,0.029662463344293444,0.034233131663429076,0.919992297081067,-1.3311718694110375,1.281134227318357
16.81,0.06888930261330861,-0.09995691018906783,0.09528561756629184,1.813774791338522,1.0433426775072663,-1.2565677996789175,-1.3640615818194881,2.9279382907911304,-0.916048636937429,-0.005023469189578383,0.035129415782665416,0.009097850071151908,0.03163476150931595,0.030013757502120098,0.034324110164140595,0.9138955558930109,-1.353227480713008,1.2909451622989525
16.82,0.06844625258833092,-0.10144763220977682,0.09597268147325344,1.819322187075623,1.029376835219744,-1.2445673684140455,-1.3458683599487318,2.9382320591433277,-0.9284943106215694,-0.00523379685825999,0.03508404870126086,0.009329639474432355,0.031582423540733345,0.030364597989132706,0.034417406558884915,0.9076441429057661,-1.3749216834586564,1.300865154430507
16.830000000000002,0.0679919402529594,-0.10291304397208689,0.09666670502479968,1.8248170629205658,1.015323588318886,-1.2323523616545098,-1.327620189319526,2.9483852950265166,-0.9408178342381145,-0.005446025218600034,0.03499773947357589,0.00955557472068802,0.031527963288547345,0.030714575383868466,0.03451296230609179,0.9012370534960239,-1.3962541808226536,1.3108886663719443
16.84,0.06752627161054159,-0.10435328287021006,0.0973673067289329,1.8302609470621989,1.0011923544387418,-1.2199239419762438,-1.309317579848904,2.958397218570904,-0.9530170736578769,-0.005660207657621638,0.03487255147396462,0.009775477903773908,0.03147136121197113,0.031063300898608114,0.03461071708512953,0.8946733236468483,-1.4172248960464329,1.32101004536185
16.85,0.0670491543086249,-0.10576848665696303,0.09807409818262713,1.8356553398027944,0.9869922305314232,-1.2072832901816264,-1.2909610264508762,2.9682671408762182,-0.9650899065596932,-0.005876395976061807,0.034710536212584145,0.009989174205218845,0.03141259725221052,0.03141040626073396,0.034710608827181716,0.8879520324880743,-1.437833962671573,1.3312235258330507
16.86,0.06656049777372619,-0.1071587936274856,0.09878668422577086,1.8410016952638955,0.9727319361107141,-1.19443161055595,-1.2725510094982373,2.9779944602373254,-0.9770342226652526,-0.006094640408223578,0.03451372814180027,0.010196492202595248,0.03135165084812828,0.03175554354215196,0.03481257374920767,0.8810723050685629,-1.4580817152036787,1.3415232324167188
