time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
22.17,0.3089961608938696,0.1809394864211244,-0.00016500236705510444,-0.1574852377003335,-0.7731784687113028,-0.01427988531042338,-1.5633707343978576,0.07030145593811797,0.0008375941584856445,4.1203439444748025e-05,4.699083370765522e-05,-0.0022997685850078926,0.06550643123462803,0.049811421178438745,0.005749342106867619,4.002982479221578,2.4999762579021225,-0.007605910238499223
22.18,0.30893047145846086,0.18088756020910451,5.129146885743364e-05,-0.15955526099017892,-0.7797489959404631,0.0143710228779191,-1.5649662870077594,0.06250396597871334,0.0009813043872648356,-2.8256440543439343e-05,-8.290602593163943e-06,-0.0023938769623081057,0.0655061486702226,0.04981133827241281,0.005725403337244538,4.002311945086198,2.499292880627929,0.006319129724568922
22.19,0.30899717643229563,0.1809415270486438,-0.00016495607778611138,-0.1477885103451424,-0.7750771001727603,-0.014165558112867405,-1.5664441721112108,0.05475319497698574,0.0008396488061361615,4.103422606144269e-05,4.626820200359649e-05,-0.0022598908048818895,0.06550655901248321,0.04981180095443285,0.0057028044291957194,4.002992980708383,2.50000351782896,-0.0075584591590056125
22.2,0.30893216855343186,0.1808899785851329,4.958447688567741e-05,-0.1497663544567729,-0.7815559927467337,0.014252254021671988,-1.5679418356557786,0.0469376350495184,0.0009821713463528815,-2.7728619473088578e-05,-8.5839123106779e-06,-0.002356156066190251,0.06550628172628849,0.04981171511530974,0.005679242868533817,4.002329407812963,2.499325110864669,0.006253626724586113
22.21,0.308998167195655,0.18094352709481995,-0.00016490211694580913,-0.13805287470535443,-0.776876827384076,-0.014053180847346518,-1.5693223644028322,0.039168866775677644,0.0008416395378794163,4.0807420058186494e-05,4.557750964204188e-05,-0.002220998669550238,0.06550668980048907,0.04981217089040616,0.005657032881838314,4.003003232727904,2.5000302330862527,-0.007511698777240937
22.22,0.30893382373228695,0.18089236126034564,4.791378913763936e-05,-0.13994143389029912,-0.7832635119145026,0.014135431781580868,-1.5707217787417351,0.03133623165653262,0.000982993855695225,-2.727026197962834e-05,-8.84268136747135e-06,-0.002319360526316331,0.06550641709786928,0.049812082463592484,0.005633839276575151,4.002346445348895,2.4993568609386108,0.00618929338569724
22.23,0.3089991210898495,0.18094550590023317,-0.00016484145407229202,-0.12828188457830425,-0.7785752968118231,-0.013942630602921799,-1.572004597587518,0.023550478688414388,0.0008435675496660069,4.052255385028625e-05,4.493335187094605e-05,-0.0021830593827486576,0.06550682232340778,0.0498125317971112,0.005612008682747664,4.003013110490558,2.5000566590374684,-0.007465620762168442
22.240000000000002,0.30893542623977854,0.1808947266300193,4.6277511231562676e-05,-0.13008406606283263,-0.7848689332828922,0.014020573938970948,-1.5733054382481464,0.015701789355585465,0.0009837732890557163,-2.6880453915079094e-05,-9.054302085975685e-06,-0.0022834610784441406,0.06550655351886862,0.04981244125409034,0.005589174071963222,4.002362946563957,2.499388373933184,0.006126089867630279
22.25,0.3090004348140152,0.1809474804727199,-0.00016460422985291323,-0.11835304118054513,-0.7801697134760945,-0.013780566144396284,-1.574488968659952,0.00790009222082452,0.0008459676276117535,4.0587912304823615e-05,4.43460486462266e-05,-0.0021462122620961106,0.06550695939799167,0.0498128847145768,0.005567711949342261,4.003026664321281,2.500083020594987,-0.0074183182053682815
22.26,0.3089387528929701,0.18089727167190464,4.477413772254043e-05,-0.1198002312456623,-0.7863494212719582,0.014003229574019904,-1.5756869709724086,3.6598008104937393e-05,0.0009859999233519526,-2.480815409255932e-05,-9.029221628348294e-06,-0.0022483279150881177,0.06550671131645075,0.04981279442236052,0.00554522867019138,4.002397063340867,2.4994222450853703,0.006065090553376917
22.27,0.309003987137044,0.18094994769565412,-0.0001651866077085764,-0.10798232870991686,-0.7816027661578837,-0.013651536624341555,-1.5767667942595078,-0.007779429653473899,0.000849484557108537,4.269625324881954e-05,4.429152357018906e-05,-0.0021094312590203977,0.06550713827898323,0.049813237337596225,0.005524134357601176,4.003063102772207,2.500115864018976,-0.007380847424999274
22.28,0.3089425678950948,0.1809001388426102,4.221570645122799e-05,-0.1093825994937756,-0.7876831190533111,0.013859497806357389,-1.5778606202544456,-0.01565626084400701,0.0009880795351721108,-2.263007431291264e-05,-8.679926471355515e-06,-0.0022151278930274097,0.0655069119782401,0.04981315053833151,0.005501983078670902,4.0024362098630695,2.4994603581988035,0.0059930889444056905
22.29,0.309006545438123,0.18095226233268835,-0.00016583950014955988,-0.09768197775684051,-0.7829386653563608,-0.013571212885582745,-1.578837440032014,-0.023485647497570615,0.0008523674063162834,4.3418323881272425e-05,4.4063348125372714e-05,-0.0020734351466703393,0.06550734616147891,0.04981359117181276,0.005481248727204198,4.003089431783989,2.5001467008922216,-0.007344860430396495
22.3,0.30894526617053386,0.18090271448443165,4.0111740059473565e-05,-0.09905893161577417,-0.7889359873590562,0.013725859521997005,-1.5798280293481717,-0.03137500737116118,0.0009896260015362535,-2.183411605644059e-05,-8.630825305694367e-06,-0.002182315537517425,0.06550712782031834,0.049813504863559704,0.005459425571829024,4.002463978629583,2.4994946329358747,0.00592682868227008
22.31,0.3090081474340227,0.18095436804636345,-0.00016616818931212312,-0.08746840298876535,-0.7841864210950864,-0.01348985780039946,-1.5807027133780593,-0.039216871582112046,0.000854727423532259,4.3045170936006905e-05,4.363901917994739e-05,-0.0020385957394668166,0.0655075582720277,0.049813941253751506,0.0054390396144343555,4.003106009014435,2.500174784614966,-0.0073059571682682345
22.32,0.30894710883135423,0.180905124514903,3.832456989654148e-05,-0.08881952895989365,-0.7900967936316259,0.01359786119098532,-1.5815909086676583,-0.04711783951842831,0.0009907060354421122,-2.1932468477592337e-05,-8.720558902053366e-06,-0.002150002918049016,0.06550733894734292,0.049813854048162486,0.005417539585253865,4.002483012080243,2.4995267226951765,0.005864764696783598
22.330000000000002,0.30900901284785287,0.18095635744914734,-0.00016624588232906135,-0.0773333458574168,-0.78533702810594,-0.013406120196947707,-1.5823642421262325,-0.054971209799487705,0.0008566448334726351,4.197857737053834e-05,4.313506937042577e-05,-0.0020048135558295103,0.06550775873311664,0.04981428539885619,0.00539749144969557,4.003115058704201,2.500201331442976,-0.007264934944951362
22.34,0.3089483029482647,0.18090745228505523,3.6777292810279594e-05,-0.07865491752237652,-0.7911565190750744,0.013475715529576835,-1.5831507913014562,-0.06288277499023845,0.0009914019887684036,-2.257276624173521e-05,-8.85017670421151e-06,-0.0021182418299614714,0.06550753300545421,0.04981419689708915,0.005376309031395955,4.002495409479937,2.4995577230321855,0.005806026954544309
22.35,0.30900933178908563,0.18095830195946214,-0.00016614247895995122,-0.06726679612732145,-0.7863818993997906,-0.013319787767339978,-1.5838234592627294,-0.07074659398423636,0.0008582041110950039,4.052170271945377e-05,4.263145117830436e-05,-0.001971993414811408,0.06550793822248141,0.049814623211600934,0.005356589097247841,4.0031185101394,2.5002272806732306,-0.00722255478939101
22.36,0.3089490233900578,0.1809097590977629,3.5404631001435946e-05,-0.0685546042222267,-0.7921069783076122,0.013359379076881705,-1.5845090053049518,-0.07866766376731248,0.000991797901863821,-2.3494831552617335e-05,-8.955550718364735e-06,-0.002087073366756167,0.06550770327416588,0.04981453365609375,0.005335718363580279,4.0025029476873195,2.499588440904658,0.005749875050492082
22.37,0.30900926352698166,0.18096025315917275,-0.00016591731161237958,-0.0572580375784133,-0.787313353348793,-0.013230964122108243,-1.5850815856807359,-0.0865407973008004,0.0008594882606427386,3.8895316512299605e-05,4.217799250214038e-05,-0.0019400517160569391,0.065508092227331,0.04981495543601877,0.00531631784641971,4.003117983240916,2.5002533118125325,-0.0071794607937987085
22.38,0.30894941514525454,0.18091208807697184,3.4151978057497356e-05,-0.05850772316619235,-0.7929409892254178,0.013248558710140995,-1.5856666629123979,-0.09447020719305457,0.0009919738477441485,-2.4512377820140596e-05,-8.998869037907253e-06,-0.0020565288391957023,0.0655078471035528,0.04981486544732839,0.005295752558027752,4.002507103144131,2.4996194449864855,0.005695687586790096
22.39,0.3090089385849335,0.18096224611710265,-0.00016561923774090096,-0.04729627445212081,-0.7881247795563144,-0.013139961717557887,-1.5861396256569191,-0.10235145498861772,0.0008605742305685696,3.725419309530409e-05,4.180175008111631e-05,-0.0019089163019309669,0.06550821964548376,0.0498152834648292,0.005276663395008443,4.003114808405905,2.500279887783555,-0.007136181117437561
22.400000000000002,0.3089495956546513,0.18091446737072495,3.297497134164e-05,-0.04850359296427165,-0.7936524947588484,0.013142795518686391,-1.5866246615865618,-0.1102879799362062,0.0009920021857554335,-2.5497876690150356e-05,-8.961927888545551e-06,-0.0020266301632077804,0.06550796466671685,0.04981519384555031,0.005256397093376365,4.002509074314005,2.4996511073643926,0.005642957395939032
22.41,0.30900846123223435,0.1809643024276138,-0.0001652872104186447,-0.037371125963034046,-0.7888107239599487,-0.01304722398895921,-1.586998372846192,-0.11817608717580569,0.0008615299458658414,3.5701019102385434e-05,4.151307406466409e-05,-0.0018785258412708115,0.06550832167690787,0.049815608976290955,0.005237611834963657,4.003110050716616,2.500307294517946,-0.007093134307117555
22.42,0.30894965743045,0.1809169130374783,3.183877938913891e-05,-0.038532150543542976,-0.7942366130891525,0.013041534565405102,-1.5873836943516275,-0.12611845330669721,0.0009919452915198924,-2.6369795692871012e-05,-8.840652301528307e-06,-0.0019973905360317944,0.06550805797895094,0.04981552056976794,0.0052176379296033385,4.00250980733314,2.4996836411901393,0.005591283603101031
22.43,0.30900791221397195,0.18096643294804712,-0.00016495110600834814,-0.027473000458877905,-0.7893669068674116,-0.012953262964464102,-1.5876584243562164,-0.13401212237537133,0.0008624126618752513,3.429809876087653e-05,4.131054723821581e-05,-0.0018488289573275372,0.06550840095993855,0.04981593367524033,0.005199149640030063,4.003104536843567,2.5003356766984712,-0.007050638477303128
22.44,0.30894967085966063,0.18091943163719715,3.071717994410073e-05,-0.028584269252649896,-0.7946896262858938,0.012944180127838989,-1.587944267048743,-0.14195901863823027,0.0009918544631536412,-2.7081890448421575e-05,-8.640655879216252e-06,-0.001968815324573084,0.06550813014103407,0.04981584726868154,0.005179461486784332,4.002510023784229,2.4997171345481046,0.005540361366624671
22.45,0.30900735160997117,0.1809686402432566,-0.00016463271940824668,-0.017593359543034204,-0.7897901853041853,-0.012858610718041395,-1.5881202006441733,-0.1498569204912721,0.0008632683559732273,3.3077137394088574e-05,4.118496165458896e-05,-0.001819783189702709,0.06550846091240801,0.04981625911829808,0.005161263654887305,4.003098883488372,2.5003650697372275,-0.00700892235406689
22.46,0.3089496870864272,0.18092202253161707,2.9591509860954165e-05,-0.01865197288334386,-0.7950089191816061,0.012850137878186564,-1.5883067203730068,-0.15780700968308817,0.000991769734755093,-2.7614292986533062e-05,-8.373692365615248e-06,-0.0019409030842558218,0.06550818476947814,0.04981617538137442,0.005141854624044747,4.002510249479425,2.4997515805762087,0.005489970197971448
22.47,0.3090068217219122,0.18097092073915125,-0.00016434685120160627,-0.007724884863777426,-0.7900784717413614,-0.012763783095228628,-1.5883839692216446,-0.1657077944005018,0.0008641319038028067,3.204734239631302e-05,4.112246697335342e-05,-0.0017913538661546266,0.06550850524290211,0.049816586606044155,0.0051239410853832,4.003093526300057,2.5003954279967315,-0.006968137341345031
22.48,0.308949740877817,0.18092467989441322,2.844955631998926e-05,-0.008728559137609615,-0.7951928806187003,0.012758845604780234,-1.5884712548130206,-0.1736597232066888,0.000991720359850609,-2.796617337896823e-05,-8.054875476976031e-06,-0.001913646638512191,0.06550822558116833,0.049816506057289385,0.005104804618998079,4.002510843243541,2.4997869038328377,0.005439961631699567
22.490000000000002,0.3090063498999651,0.1809732665864115,-0.00016410242344363276,0.002138438381420471,-0.7902306211794099,-0.01266925407687791,-1.5884498704292065,-0.1815620294184829,0.0008650278190818298,3.120205090434425e-05,4.1107005660651064e-05,-0.0017635129476852762,0.06550853760167737,0.04981691712734599,0.0050871694895212255,4.003088748327648,2.500426649253303,-0.006928369906048722
22.5,0.30894985339142944,0.18092739443340128,2.7284446366461945e-05,0.0011913530715119691,-0.7952407787662588,0.01266979411761415,-1.5884379568984914,-0.1895144372061455,0.0009917257602579713,-2.8149777575314783e-05,-7.700559099543813e-06,-0.0018870341615569376,0.06550825610390161,0.049816840121754996,0.0050682991479056565,4.002512024833684,2.4998229829229897,0.0053902468782013775
22.51,0.30900595123528585,0.1809756672384954,-0.0001639035732139989,0.012001306754186203,-0.7902462978349805,-0.012575439140387466,-1.5883179438309496,-0.19741690018449531,0.0008659713688540967,3.052407123699252e-05,4.112213722970437e-05,-0.0017362378978702806,0.06550856134461398,0.04981725134312729,0.005050936768926954,4.003084707228682,2.500458595443249,-0.006889653716510618
22.52,0.3089500347789631,0.1809301548309836,2.609357960136325e-05,0.011111838059219448,-0.7951526212290663,0.012582539958115977,-1.5882068254503574,-0.20536842639678599,0.0009917967684352565,-2.818566368539832e-05,-7.32678087186911e-06,-0.0018610502193443276,0.06550827948797713,0.049817178075318574,0.0050323262667335104,4.002513901296353,2.4998596694527913,0.005340784956753566
22.53,0.30900563106088996,0.1809781107528452,-0.00016375068493230819,0.021867138521973306,-0.7901258315052373,-0.012482686027630037,-1.5879881540651377,-0.21326968471183835,0.0008669699081589561,2.998990797342671e-05,4.115234427889969e-05,-0.0017095106154756986,0.06550857938705687,0.04981758959876136,0.005015231160578754,4.003081460621952,2.5004911097974487,-0.006851981100771487
22.54,0.30895028657615486,0.1809329489142772,2.4877637406804285e-05,0.021035725713314246,-0.794929009337694,0.012496711461291525,-1.5877777968080045,-0.2212189748052153,0.0009919370227718714,-2.8098974477919203e-05,-6.948180488575151e-06,-0.0018356767351095965,0.06550829839731209,0.049817520116956476,0.004996874393227658,4.002516491232463,2.499896803452259,0.005291571679433164
22.55,0.3090053872195295,0.18098058482954055,-0.00016364133338909429,0.03173815490718601,-0.7898700722333181,-0.012391271422334406,-1.5874604152589327,-0.22911767552754847,0.0008680243085485273,2.9573026275320213e-05,4.118390547003248e-05,-0.0016833164584070938,0.06550859412757484,0.049817931956011176,0.004980041228643587,4.003078989140395,2.5005240305420924,-0.006815313513030737
22.56,0.30895060384525874,0.18093576457164393,2.3639691706256395e-05,0.030964698957606895,-0.7945709944695096,0.012412009607689168,-1.5871507682693566,-0.23706338547224357,0.000992144404625419,-2.791659718215378e-05,-6.577311187416779e-06,-0.0018108938563321116,0.06550831496160302,0.0498178661828993,0.004961932290080266,4.002519746604809,2.4999342254774755,0.005242629741207164
22.57,0.3090052120723472,0.18098307760664875,-0.00016357111921150823,0.041615490519894216,-0.7894802503085185,-0.012301402165739453,-1.5867346133641578,-0.24495818797532876,0.0008691303829680246,2.9246298343110766e-05,4.1205413692430026e-05,-0.0016576433772334967,0.06550860742458645,0.049818278237036225,0.004945355856307931,4.003077216897789,2.5005572014108313,-0.006779590805152783
22.580000000000002,0.30895097705068375,0.1809385904369887,2.2384427155769273e-05,0.040899414903873055,-0.7940799426315404,0.01232820496484313,-1.586325619215119,-0.2528989874016442,0.000992412432616456,-2.7665073931260054e-05,-6.224269645693781e-06,-0.001786680709106044,0.06550833077384713,0.04981821599433977,0.00492748904921687,4.002523571872903,2.49997178566618,0.005194000070430017
22.59,0.309005094235675,0.18098557823565747,-0.00016353438690614754,0.05149932231188714,-0.7889578470176932,-0.012213219787385935,-1.5858106259920002,-0.2607885658718211,0.0008702802347425965,2.898376291188276e-05,4.120801086901493e-05,-0.0016324811680764437,0.06550862061147625,0.04981862807444846,0.004911164237536106,4.0030760292244665,2.5005904792696536,-0.006744739193734311
22.6,0.30895139366110147,0.18094141636679922,2.1117482944700908e-05,0.05083963979580197,-0.7934574119375051,0.01224513186262027,-1.5853022295940422,-0.2687231399911961,0.0009927315533687993,-2.7369137974353475e-05,-5.896576342367954e-06,-0.001763016033658683,0.06550834692009651,0.04981856910868503,0.004893534077199519,4.0025278403724505,2.5000093500697176,0.0051457345082903125
22.61,0.3090050200450154,0.180988077263358,-0.00016352482263086313,0.06138900796876268,-0.7883044800082604,-0.012126807288292362,-1.5846883395143545,-0.27660618479127874,0.0008714634804858756,2.876181696009894e-05,4.118540388978187e-05,-0.0016078208476226021,0.06550863453826611,0.049818980962723934,0.004877455868723293,4.003075287649022,2.5006237391964454,-0.00671067789112164
22.62,0.3089518394819948,0.18094423373728155,1.9844914080803218e-05,0.060784389454191956,-0.7927050461085114,0.012162680783421104,-1.5840804956198127,-0.28453323525236385,0.0009930902883200866,-2.70507624596239e-05,-5.5992455177678035e-06,-0.001739878701089453,0.06550836403064152,0.049818924970268755,0.004860057081712398,4.002532407968043,2.500046804616994,0.0050978898157478
22.63,0.3090049747548047,0.18099056684827503,-0.00016353593445596966,0.07128322626235306,-0.7875218056921964,-0.01204219727874925,-1.5833676633571891,-0.29240845330928583,0.0008726683155325941,2.8559947095496696e-05,4.113371893707529e-05,-0.001583654147394075,0.06550864963011248,0.04981933630745813,0.004844220540238457,4.003074842202974,2.5006568773811844,-0.006677324431077478
22.64,0.30895229973114047,0.18094703559007103,1.85727671106658e-05,0.07073206852514291,-0.7918244857744186,0.012080789784063722,-1.5826603426719377,-0.30032669816703,0.0009934762133732313,-2.672862026231737e-05,-5.3349911735556255e-06,-0.0017172481163488964,0.06550838234390985,0.04981928295754639,0.0048270480590749685,4.0025371240968965,2.5000840570820473,0.005050522951822576
22.650000000000002,0.3090049434900084,0.18099304084024354,-0.00016356142214269873,0.08118011344399356,-0.7866114398589366,-0.011959380734851704,-1.5818485415374977,-0.30819281256561937,0.0008738824060247143,2.836109641007889e-05,4.105124405789917e-05,-0.0015599731201330555,0.06550866595487395,0.04981969346998697,0.004811448327873638,4.00307454120356,2.500689812220492,-0.006644598767201105
22.66,0.30895275987595583,0.18094981665495166,1.7306761585040935e-05,0.08068060334805471,-0.7908172981849733,0.011999435607332718,-1.5810417355040172,-0.3161009855474691,0.0009938767620980414,-2.6417864952166248e-05,-5.1045229820523286e-06,-0.0016951045161347363,0.06550840177622443,0.04981964242475715,0.004794497282712291,4.002541840389244,2.5001210374272755,0.00500368752666077
22.67,0.30900491197099966,0.18099549475114027,-0.00016359544650697267,0.0910773912141325,-0.7855748965987641,-0.01187831579207711,-1.580130961591876,-0.32395673451345675,0.0008750936041772704,2.8151751003568926e-05,4.093810239280682e-05,-0.001536769848112286,0.06550868329373447,0.04982005180578108,0.004779129584231168,4.00307423872686,2.5007224839733784,-0.006612426255975946
22.68,0.3089532062561069,0.18095257327694694,1.6052066107066234e-05,0.09062756465071509,-0.7896849249748255,0.011918624993019076,-1.5792246859453687,-0.331853583763205,0.0009942798541074612,-2.613015446278899e-05,-4.906893370099086e-06,-0.0016734291728645735,0.06550842199218984,0.04982000273684738,0.004762395292502522,4.002546417098352,2.5001576968811294,0.0049574313053589005
22.69,0.30900486703671537,0.18099792564325376,-0.00016363281038325424,0.10097248311795681,-0.7844135447784422,-0.011798936135868954,-1.5782149611141891,-0.3396977192109894,0.0008762904927487716,2.7921819031662132e-05,4.079589115327242e-05,-0.0015140362412353883,0.06550870121038016,0.04982041069575891,0.004747254930090168,4.003073800021283,2.5007548533257613,-0.006580739657940252
22.7,0.3089536265174837,0.18095530327324522,1.4813156338933033e-05,0.1005702775147368,-0.7884286468690429,0.011838386563569659,-1.5772092583390418,-0.34758200567967984,0.0009946743583844682,-2.5873850156787892e-05,-4.739864210345779e-06,-0.001652204517353931,0.06550844247187859,0.04982036329711681,0.004730732884916629,4.002550727602297,2.5001940060847763,0.004911794622295335
22.71,0.309004796992991,0.18100033195953547,-0.00016366906421531912,0.11086261736679592,-0.7831285806557378,-0.01172115867586843,-1.5761006321653739,-0.35541329148623724,0.000877462771625784,2.766436421819396e-05,4.0627314438684836e-05,-0.0014917639117817726,0.06550871911552078,0.04982076957026119,0.004715815245798812,4.0030731051323425,2.5007868991824713,-0.006549480301716996
22.72,0.30895400988484756,0.1809580057429041,1.3593741739961014e-05,0.11050591711951085,-0.7870495636587829,0.011758763540993745,-1.5749955729941787,-0.36328378712282505,0.0009950504070357215,-2.565433461892974e-05,-4.600268334598034e-06,-0.0016314141934339285,0.06550846257217459,0.04982072356757785,0.004699501103864473,4.0025546612532406,2.500229952609669,0.00486680955903477
22.73,0.30900469181348034,0.18100271331721318,-0.0001637005495358693,0.12074491505988538,-0.7817210147587064,-0.01164489030040575,-1.5737881238435798,-0.3711009972704121,0.000878601504031664,2.7375245418626015e-05,4.0435831446361536e-05,-0.0014699441124210871,0.06550873632462878,0.049821127925892314,0.004684801662740262,4.003072051016005,2.500818615969611,-0.006518598558248562
22.740000000000002,0.3089543473003675,0.1809606808493387,1.2396747899370278e-05,0.12043158966045509,-0.7855485874066077,0.011679807450413453,-1.5725838079469752,-0.3789564831444782,0.0009953995785357986,-2.5474401494252064e-05,-4.484347329636318e-06,-0.0016110430576528594,0.06550848158061384,0.04982108308241902,0.0046686912321637335,4.002558124850067,2.5002655381096583,0.004822499739885223
22.75,0.3090045432199555,0.1810050702831772,-0.00016372439321920727,0.13061646358038237,-0.7801916708712038,-0.011570033600358222,-1.5712776433111713,-0.38675839985319027,0.0008796992425322164,2.7052704220709156e-05,4.0225335694754616e-05,-0.0014485677245071778,0.06550875210765605,0.04982148533577597,0.004654205554918662,4.003070552412599,2.5008500106900997,-0.006488053768384693
22.76,0.3089546314542049,0.18096332959244363,1.122434195511429e-05,0.13034439855200253,-0.7839264466362064,0.011601572881697716,-1.5699741993256513,-0.39459766431955234,0.0009957149713491935,-2.5334679866206855e-05,-4.388052672138487e-06,-0.0015910771365761065,0.06550849876085739,0.04982144145524925,0.004638294783552901,4.00256104300037,2.500300775330127,0.004778880606172237
22.77,0.30900434466729876,0.18100740414634336,-0.00016373846454798815,0.1404743755697786,-0.7785411948357943,-0.011496491526719527,-1.5685694555699534,-0.4023830762679103,0.0008807500560819982,2.669693381068816e-05,3.999987563332863e-05,-0.001427625284513243,0.0655087657301955,0.04982184145400558,0.004624018530707768,4.003068541738967,2.5008810999332747,-0.006457813757603816
22.78,0.30895485673147727,0.18096595358398307,1.0077989609805714e-05,0.14024149657657237,-0.7821836991991833,0.011524113313582388,-1.5671670406041878,-0.41020491325990216,0.000995991189217822,-2.523406396715e-05,-4.307302140904579e-06,-0.0015715035531760273,0.06550851338955582,0.049821798380984175,0.004608303495176008,4.0025633576197865,2.5003356851544267,0.004735960041627974
22.79,0.3090040912563772,0.18100971669901503,-0.00016374130596947482,0.15031583435855334,-0.7767700708843606,-0.011424171005222757,-1.5656638822606022,-0.41797261396874574,0.0008817494791655945,2.6309654496348145e-05,3.976342251391096e-05,-0.0014071070376446752,0.06550877648610079,0.04982219601520931,0.004594232424799561,4.003065968235477,2.5009119069977053,-0.006427854058697932
22.8,0.3089550190975874,0.1809685548367615,8.958533538529754e-06,0.15012012504249483,-0.7803207515657284,0.011447477953602174,-1.5641626810101772,-0.425775821484403,0.0009962242587016163,-2.5170126358609046e-05,-4.238187558680551e-06,-0.0015523104325157115,0.06550852478483721,0.04982215363333373,0.004578709320474404,4.002565026793258,2.5003702938270127,0.004693739235557128
22.81,0.3090037795954703,0.1810120100362318,-0.0001637320470446762,0.16013812706428876,-0.7748786433093775,-0.01135298557494236,-1.5625612997395344,-0.4335246079174968,0.0008826944029521927,2.5893714437286164e-05,3.951968766241487e-05,-0.001387003009047589,0.06550878372198159,0.04982254883021035,0.004564839290383928,4.003062796579222,2.500942459246529,-0.006398156948007221
22.82,0.3089551159412509,0.18097113557516387,7.866284411921025e-06,0.15997764128424308,-0.778337882431364,0.01137170951013197,-1.560961523326692,-0.44130798674181043,0.0009964114980535125,-2.5139499063797643e-05,-4.1771332793816285e-06,-0.0015334867954975634,0.06550853232699094,0.04982250705887756,0.004549504422428952,4.002566023196129,2.5004046304541303,0.0046522136863119835
22.830000000000002,0.3090034076281596,0.18101428637930833,-0.00016371030962697973,0.16993866677971292,-0.7728671414698467,-0.01128285714830495,-1.5592621366588948,-0.4490366581565089,0.000883582926570463,2.5452728251995627e-05,3.927198830946943e-05,-0.0013673030845070635,0.06550878685427346,0.04982289977876065,0.004535831391583881,4.003059005146913,2.5009727857779525,-0.006368710384493675
22.84,0.3089551458917379,0.18097369807201347,6.801117245766987e-06,0.16981153599552634,-0.7762352687435605,0.01129684278871446,-1.5575640212989394,-0.4567990108439445,0.0009965513544576076,-2.5138212538133864e-05,-4.121007454366277e-06,-0.0015150224479553924,0.06550853547214808,0.04982285856868611,0.004520681167104327,4.002566332244459,2.5004387248482196,0.004611374264136148
22.85,0.3090029744427598,0.18101654792729166,-0.000163676110822044,0.17971500538123664,-0.7707357063617035,-0.011213717008441416,-1.5557668712451271,-0.4645063679075615,0.0008844141843731934,2.4990761256282745e-05,3.902315887055474e-05,-0.0013479970940228389,0.06550878537976064,0.04982324880027481,0.004507201196164099,4.00305458408225,2.50100291546097,-0.006339506924444927
22.86,0.3089551086240401,0.18097624451439492,5.762567248835662e-06,0.179619441949892,-0.7740130125074294,0.011222903991030398,-1.5539706768256283,-0.4722464980326358,0.0009966432242834973,-2.5161986800303904e-05,-4.067190050027758e-06,-0.001496907870904153,0.06550853375989264,0.04982320812837431,0.0044922321174550575,4.002565950115484,2.500472605751785,0.004571208268656863
22.87,0.30900248007561304,0.1810187967379513,-0.00016362976885164738,0.18946483851297335,-0.7684844172516505,-0.011145506168881594,-1.5520760284404986,-0.4799313422051523,0.0008851881625946814,2.4512063102333226e-05,3.8775502954613295e-05,-0.0013290748930874338,0.06550877888052367,0.049823595883403855,0.0044789413685241836,4.00304953329457,2.501032875358411,-0.006310542668720523
22.88,0.3089550046629619,0.1809787768991532,4.749920726219406e-06,0.18939913565226618,-0.7716711670088343,0.011149910590202091,-1.550182037083976,-0.4876480538752407,0.0009966872684967023,-2.5206472619609954e-05,-4.0136029000603646e-06,-0.0014791341163721415,0.06550852681579747,0.049823555747374855,0.004464150027360462,4.002564881751537,2.5005062994509317,0.0045317004316936015
22.89,0.30900192531792636,0.18102103463817182,-0.00016357181561707556,0.19918600425917754,-0.7661133171572101,-0.011078175221633214,-1.5481901770413842,-0.49530918704681276,0.0008859055162803702,2.402085140829069e-05,3.853078035226387e-05,-0.0013105264378261681,0.06550876702431155,0.04982394105517838,0.0044510447629822,4.003043860488601,2.5010626895364023,-0.006281816284706581
22.900000000000002,0.308954835194617,0.18098129695722148,3.762297856058105e-06,0.1991485333963201,-0.7692097613789084,0.011077871658154877,-1.546198691707421,-0.5030012846606018,0.000996684232861919,-2.5267443428456104e-05,-3.9587078513314555e-06,-0.0014616927119767919,0.06550851434987727,0.04982390146809987,0.004436427835862433,4.002563138935035,2.5005398287681295,0.004492833830048898
22.91,0.3090013115334538,0.18102326316224832,-0.00016350291856759996,0.20887647692721512,-0.7636224362390447,-0.011011683794702385,-1.5441099269381489,-0.5106375090229922,0.0008865673949148952,2.3521143593496774e-05,3.829022272666682e-05,-0.0012923418513551429,0.06550874956131321,0.049824284370327133,0.004423504417348881,4.003037579300907,2.5010923782411316,-0.0062533281319214
22.92,0.308954601891539,0.1809838061047364,2.7987252699965487e-06,0.20886568309227238,-0.7666288227024016,0.011006788528094294,-1.5420212701072262,-0.5183037972500162,0.0009966352801958382,-2.5340940667972767e-05,-3.901479371321015e-06,-0.0014445755762902313,0.06550849615190653,0.04982424535553342,0.004409058661585979,4.002560738498946,2.500573212407899,0.004454590685300328
22.93,0.30900064049217124,0.1810254835155709,-0.00016342381344680232,0.21853435723718828,-0.7610118124414678,-0.010945999730816124,-1.5398359265348542,-0.5259139153744309,0.0008871752828876769,2.3016633399042252e-05,3.805457161998316e-05,-0.0012745114797516578,0.06550872631824052,0.04982462590124962,0.004396313546788462,4.003030707596525,2.5011219574103567,-0.006225079508738204
