time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.3100000000000001,1.0604723518113892,1.949761143611844,2.4514597156954796,0.13207095512125105,0.8524041904047274,0.4593075987941511,0.4686312364097403,0.6731180281519866,0.4686312364097403,0.0,0.0,0.0
0.3200000000000001,1.0887944445909594,1.9334865631555853,2.510629112103267,0.13938522370251333,0.8852145641582776,0.4886736247722907,0.4746665036147192,0.6729883213129695,0.4746665036147192,0.0,0.0,0.0
0.3300000000000001,1.1170878771504564,1.9166896491926342,2.569261139566988,0.14690657986002553,0.9173431908659306,0.5188523153856666,0.4806268154762686,0.6727523418164891,0.4806268154762686,0.0,0.0,0.0
0.34000000000000014,1.1453416363816986,1.8993817520534542,2.6273296656832175,0.1546446213264655,0.9487335224743664,0.5498275437866224,0.4865112307920516,0.6724101269264433,0.4865112307920516,0.0,0.0,0.0
0.35000000000000014,1.1735440873505636,1.8815744635226048,2.684809030627738,0.1626091531499501,0.9793330754036229,0.5815821668134479,0.49231882034467533,0.6719617306825304,0.49231882034467533,0.0,0.0,0.0
0.36000000000000015,1.2016829930199942,1.8632796108792282,2.741674040796141,0.17081005657534332,1.0090933745026234,0.6140980459498878,0.4980486670484259,0.6714072238917151,0.4980486670484259,0.0,0.0,0.0
0.37000000000000016,1.2297455380786135,1.844509251199468,2.7978999608950215,0.17925716338205377,1.0379698899214336,0.6473560755283922,0.5036998660940862,0.6707466941170478,0.5036998660940862,0.0,0.0,0.0
0.38000000000000017,1.257718356720256,1.8252756657124838,2.8534625052664735,0.18796013669268924,1.0659219670052456,0.6813362174321872,0.5092715250918162,0.6699802456638373,0.5092715250918162,0.0,0.0,0.0
0.3900000000000002,1.2855875642018477,1.8055913540318784,2.9083378291323263,0.1969283590959312,1.0929127493886428,0.7160175415390725,0.5147627642120712,0.6691079995631789,0.5147627642120712,0.0,0.0,0.0
0.4000000000000002,1.3133387919917068,1.7854690281101673,2.9625025203541635,0.20617082876482867,1.118909095534989,0.7513782711516764,0.520172716324538,0.6681300935528435,0.520172716324538,0.0,0.0,0.0
0.4100000000000002,1.3409572263066127,1.7649216057862391,3.0159335922200348,0.21569606409931347,1.143881489024484,0.7873958326717346,0.5255005271350638,0.6670466820555263,0.5255005271350638,0.0,0.0,0.0
0.4200000000000002,1.3684276498232746,1.7439622038154037,3.068608477688579,0.2255120172796609,1.1678039429455067,0.8240469087973102,0.5307453553205594,0.6658579361544622,0.5307453553205594,0.0,0.0,0.0
0.4300000000000002,1.3957344863375365,1.7226041302891437,3.120505025445529,0.23562599698613612,1.1906538987874709,0.8613074945496779,0.5359063726618547,0.6645640435664092,0.5359063726618547,0.0,0.0,0.0
0.4400000000000002,1.422861848132398,1.7008608763676019,3.1716014980558493,0.2460446004192326,1.2124121202698057,0.899152955469169,0.5409827641744829,0.6631652086120062,0.5409827641744829,0.0,0.0,0.0
0.45000000000000023,1.449793585803425,1.678746107262477,3.2218765724268095,0.25677365464463026,1.2330625825712356,0.9375580873552604,0.5459737282373767,0.6616616521835085,0.5459737282373767,0.0,0.0,0.0
0.46000000000000024,1.4765133402772206,1.6562736524217518,3.271309342732812,0.2678181671870883,1.2525923574466304,0.9764971769645003,0.5508784767194537,0.6600536117099057,0.5508784767194537,0.0,0.0,0.0
0.47000000000000025,1.5030045967452543,1.6334574948806848,3.31987932589157,0.2791822857076725,1.2709914947357908,1.0159440631196417,0.5556962351040707,0.6583413411194298,0.5556962351040707,0.0,0.0,0.0
0.48000000000000026,1.5292507402216342,1.610311759756035,3.3675664696232284,0.2908692665187119,1.2882529007800376,1.0558721977239267,0.5604262426113297,0.6565251107994561,0.5604262426113297,0.0,0.0,0.0
0.49000000000000027,1.5552351124182624,1.586850701889944,3.4143511630631744,0.30288145162017954,1.3043722142717682,1.0962547062098444,0.5650677523182133,0.6546052075538068,0.5650677523182133,0.0,0.0,0.0
0.5000000000000002,1.5809410688327048,1.5630887043813526,3.460214246014754,0.31522025372198587,1.3193476821306134,1.1370644432576005,0.5696200312765326,0.6525819345574604,0.5696200312765326,0.0,0.0,0.0
0.5100000000000002,1.6063516006227485,1.5390469667921887,3.505134947073972,0.32788604358704593,1.333181254444659,1.178271910072346,0.5740823606286686,0.6504556113086776,0.5740823606286686,0.0,0.0,0.0
0.5200000000000002,1.6314480521831554,1.514777045172819,3.549084590902235,0.3408791942708329,1.3458817635553588,1.219840001637637,0.5784540357210873,0.6482265735785483,0.5784540357210873,0.0,0.0,0.0
0.5300000000000002,1.656211998798275,1.490341188448063,3.5920346685261824,0.35420547406794545,1.3574580484105019,1.2617361271522398,0.5827343662156137,0.6458951733579702,0.5827343662156137,0.0,0.0,0.0
0.5400000000000003,1.6806269388262989,1.4657826474432605,3.6339653344061724,0.3678727632098196,1.3679198049456527,1.3039298326006448,0.5869226761984437,0.6434617788020647,0.5869226761984437,0.0,0.0,0.0
0.5500000000000003,1.7046772479965697,1.4411380028540792,3.67486071252834,0.381889697013513,1.3772786357501041,1.3463911323912423,0.5910183042868785,0.6409267741720406,0.5910183042868785,0.0,0.0,0.0
0.5600000000000003,1.7283482955094573,1.4164386599773522,3.7147080160046673,0.39626566695985754,1.3855471451960628,1.389091860210186,0.5950206037337648,0.6382905597745159,0.5950206037337648,0.0,0.0,0.0
0.5700000000000003,1.7516264690859142,1.3917110724680015,3.753497066262617,0.4110097746524882,1.3927396503640617,1.432004331007357,0.5989289425296238,0.6355535518983039,0.5989289425296238,0.0,0.0,0.0
0.5800000000000003,1.7744991451439711,1.3669779499756285,3.7912196626098904,0.4261309292722625,1.3988714290885733,1.4751023338436071,0.602742703502453,0.6327161827486766,0.602742703502453,0.0,0.0,0.0
0.5900000000000003,1.7969546929757967,1.3422583952374378,3.827869271011585,0.44163712847574915,1.4039592438291864,1.5183601282864019,0.6064612844151838,0.6297789003791145,0.6064612844151838,0.0,0.0,0.0
0.6000000000000003,1.81898243600695,1.3175688053639742,3.8634406136670396,0.45753559760795864,1.4080207278699408,1.5617531554247646,0.6100840980607833,0.6267421686205543,0.6100840980607833,0.0,0.0,0.0
0.6100000000000003,1.8405710605952583,1.2929229702453997,3.8979290303042786,0.4738313746753241,1.4110749536974794,1.6052562732102984,0.6136105723549798,0.6236064670081429,0.6136105723549798,0.0,0.0,0.0
0.6200000000000003,1.8616723001097193,1.268333272596146,3.9313198083391616,0.4905066768889916,1.4131463808330622,1.6488221149581515,0.6170401504266021,0.6203722907055156,0.6170401504266021,0.0,0.0,0.0
0.6300000000000003,1.8822440661243545,1.2438113228295178,3.96359954350409,0.5075688269356329,1.4142619895116004,1.692433588868755,0.6203722907055157,0.6170401504266019,0.6203722907055157,0.0,0.0,0.0
0.6400000000000003,1.9022497481405367,1.219364433602773,3.9947564688765387,0.5250075446552641,1.4144680987497629,1.7360506597945689,0.6236064670081432,0.6136105723549797,0.6236064670081432,0.0,0.0,0.0
0.6500000000000004,1.9216589700439615,1.195000430222445,4.024780201538934,0.5428378590741832,1.4138154137250185,1.7796662531363103,0.6267421686205544,0.6100840980607831,0.6267421686205544,0.0,0.0,0.0
0.6600000000000004,1.9404449213745785,1.1707239164654812,4.0536614803670865,0.5610473367574991,1.412351584562845,1.8232567825022774,0.6297789003791149,0.6064612844151837,0.6297789003791149,0.0,0.0,0.0
0.6700000000000004,1.9585848484431483,1.1465411728895378,4.0813919739509,0.5796465568967896,1.4101233337300942,1.8668292203762165,0.6327161827486768,0.6027427035024526,0.6327161827486768,0.0,0.0,0.0
0.6800000000000004,1.9760617037279453,1.1224551297120855,4.107965316125717,0.5986204149251857,1.4071714742489534,1.910373923734295,0.6355535518983041,0.5989289425296236,0.6355535518983041,0.0,0.0,0.0
0.6900000000000004,1.9928622942350085,1.0984703254382475,4.13337630909044,0.6179760535539717,1.403538912624276,1.9539053669123205,0.6382905597745161,0.5950206037337644,0.6382905597745161,0.0,0.0,0.0
0.7000000000000004,2.0089792891631317,1.0745885372938546,4.15762190155155,0.6376976026768925,1.399261613286329,1.9974218322387478,0.6409267741720407,0.5910183042868783,0.6409267741720407,0.0,0.0,0.0
0.7100000000000004,2.0244082176273412,1.0508127590733416,4.180700140494122,0.6577894642922022,1.3943798401633565,2.040940294251254,0.6434617788020648,0.5869226761984434,0.6434617788020648,0.0,0.0,0.0
0.7200000000000004,2.039147717666365,1.027144483842393,4.202610410080305,0.6782338012858122,1.3889251494836978,2.0844614935622316,0.6458951733579705,0.5827343662156135,0.6458951733579705,0.0,0.0,0.0
0.7300000000000004,2.0531993871374077,1.00358574759138,4.223353368780832,0.6990334093821879,1.3829357778332048,2.128002408953048,0.6482265735785484,0.5784540357210869,0.6482265735785484,0.0,0.0,0.0
0.7400000000000004,2.066567210491432,0.9801374828796935,4.242930813993155,0.7201682494998377,1.3764388345583516,2.1715634936954262,0.6504556113086776,0.5740823606286682,0.6504556113086776,0.0,0.0,0.0
0.7500000000000004,2.079257727661118,0.9568010382142641,4.261345738850589,0.7416398920007783,1.3694707852318044,2.215159711560276,0.6525819345574605,0.5696200312765324,0.6525819345574605,0.0,0.0,0.0
0.7600000000000005,2.0912791124709607,0.9335769562223811,4.2786020276657535,0.7634264850757719,1.3620554609256066,2.258789303177267,0.6546052075538069,0.565067752318213,0.6546052075538069,0.0,0.0,0.0
0.7700000000000005,2.102641580507354,0.9104660793911827,4.294704592554923,0.7855278894192317,1.35422673765978,2.30246415062329,0.6565251107994563,0.5604262426113295,0.6565251107994563,0.0,0.0,0.0
0.7800000000000005,2.1133566130267716,0.8874687090622173,4.309659083944231,0.807921194630084,1.346006305824461,2.3461792929636127,0.65834134111943,0.5556962351040704,0.65834134111943,0.0,0.0,0.0
0.7900000000000005,2.123437145492905,0.8645853059841593,4.3234719491392495,0.8306040727692755,1.3374249318708167,2.389942924254797,0.660053611709906,0.5508784767194533,0.660053611709906,0.0,0.0,0.0
0.8000000000000005,2.132896986484197,0.8418159900717176,4.336150193645242,0.853552391180535,1.3285018745779154,2.4337463779345607,0.6616616521835086,0.5459737282373764,0.6616616521835086,0.0,0.0,0.0
0.8100000000000005,2.1417509479354755,0.8191609475874551,4.347701410091677,0.8767618439746839,1.3192650731225501,2.4775936470546966,0.6631652086120063,0.5409827641744825,0.6631652086120063,0.0,0.0,0.0
0.8200000000000005,2.1500144516645854,0.7966200775920939,4.358133592826771,0.9002077595272245,1.3097320426327508,2.5214723038737468,0.6645640435664093,0.5359063726618543,0.6645640435664093,0.0,0.0,0.0
0.8300000000000005,2.1577033984796334,0.7741933301142541,4.367455082410928,0.9238835725973704,1.2999277114434342,2.5653821204694505,0.6658579361544623,0.5307453553205591,0.6658579361544623,0.0,0.0,0.0
0.8400000000000005,2.1648340774609967,0.7518805104768823,4.375674484901408,0.9477638685868512,1.2898674693908774,2.609307011154014,0.6670466820555265,0.5255005271350633,0.6670466820555265,0.0,0.0,0.0
0.8500000000000005,2.17142290586391,0.7296813958083225,4.382800563574392,0.971840243972753,1.2795736197330128,2.6532425142787677,0.6681300935528436,0.5201727163245377,0.6681300935528436,0.0,0.0,0.0
0.8600000000000005,2.1774865375664025,0.707595607664765,4.388842223201036,0.996087346648387,1.2690600828245509,2.697169279681703,0.669107999563179,0.5147627642120708,0.669107999563179,0.0,0.0,0.0
0.8700000000000006,2.183041371102159,0.685622755768594,4.3938083402373564,1.0204947520359502,1.2583464332957457,2.7410789766690424,0.6699802456638373,0.5092715250918158,0.6699802456638373,0.0,0.0,0.0
0.8800000000000006,2.188103896115483,0.6637623948729889,4.3977078331808706,1.0450368136173633,1.2474446913572668,2.7849493023982834,0.6707466941170479,0.5036998660940858,0.6707466941170479,0.0,0.0,0.0
0.8900000000000006,2.192690201228088,0.6420140053344848,4.400549483592035,1.0697017405060922,1.2363721657318034,2.8287683152569865,0.6714072238917151,0.4980486670484256,0.6714072238917151,0.0,0.0,0.0
0.9000000000000006,2.196816351888171,0.6203769691854177,4.402342017125693,1.0944644822034575,1.2251396343415406,2.872511311317512,0.6719617306825304,0.492318820344675,0.6719617306825304,0.0,0.0,0.0
0.9100000000000006,2.20049780209127,0.5988506336483919,4.4030939177716375,1.1193117124461374,1.213762057317679,2.916163287707649,0.6724101269264433,0.48651123079205116,0.6724101269264433,0.0,0.0,0.0
0.9200000000000006,2.2037498696383877,0.5774343221211096,4.402813546621206,1.144218460293555,1.2022485515312864,2.959697466317648,0.6727523418164891,0.4806268154762683,0.6727523418164891,0.0,0.0,0.0
0.9300000000000006,2.206587280448924,0.5561272737490555,4.40150898658848,1.1691706401842221,1.1906121973320716,3.00309613613338,0.6729883213129695,0.4746665036147187,0.6729883213129695,0.0,0.0,0.0
0.9400000000000006,2.2090245247928157,0.5349286496957251,4.399188125439314,1.1941442847376358,1.1788610703079354,3.0463310125406724,0.6731180281519866,0.46863123640973986,0.6731180281519866,0.0,0.0,0.0
0.9500000000000006,2.2110753906213185,0.5138375771771173,4.395858525511341,1.2191243343678002,1.1670063007788751,3.089382256327445,0.6731414418513266,0.4625219668999862,0.6731414418513266,0.0,0.0,0.0
0.9600000000000006,2.212753357698335,0.49285316285078706,4.391527522203431,1.244087188925168,1.1550545535367585,3.132220355908729,0.6730585587136951,0.45633965980993435,0.6730585587136951,0.0,0.0,0.0
0.9700000000000006,2.2140712924608192,0.4719744395751092,4.386202128578801,1.2690176097017565,1.1430154359343458,3.174823676633675,0.6728693918273005,0.4500852913975413,0.6728693918273005,0.0,0.0,0.0
0.9800000000000006,2.2150416884535806,0.4512003651397279,4.379889089864102,1.293893340065127,1.1308947858093448,3.2171620166933796,0.6725739710637869,0.4437598493000823,0.6725739710637869,0.0,0.0,0.0
0.9900000000000007,2.215676360084594,0.43052987497520834,4.3725948174173395,1.3186986666307634,1.1187006233761225,3.2592124939651503,0.6721723430735175,0.4373643323781916,0.6721723430735175,0.0,0.0,0.0
1.0000000000000007,2.215986726243667,0.4099618813305467,4.364325457328666,1.3434118538332798,1.1064376051885196,3.3009444175295144,0.6716645712782078,0.43089975055813007,0.6716645712782078,0.0,0.0,0.0
1.0100000000000007,2.215983643289005,0.38949523716201073,4.355086846203582,1.3680175302598627,1.0941125478674285,3.342333901222567,0.6710507358609105,0.42436712467230714,0.6710507358609105,0.0,0.0,0.0
1.0200000000000007,2.2156775485867977,0.3691287124989708,4.3448845407107495,1.3924956997704945,1.0817295513125005,3.383350277514343,0.6703309337533538,0.4177674862980786,0.6703309337533538,0.0,0.0,0.0
1.0300000000000007,2.2150782638065305,0.34886107259061705,4.333723798612321,1.4168308454038752,1.0692941369545175,3.4239691879813225,0.6695052786206348,0.4111018775948494,0.6695052786206348,0.0,0.0,0.0
1.0400000000000007,2.2141952118648343,0.32869106627830214,4.321609629476146,1.4410033591414415,1.0568093792384528,3.464160055606424,0.6685739008432703,0.4043713511395036,0.6685739008432703,0.0,0.0,0.0
1.0500000000000007,2.213037342905618,0.3086173898406272,4.3085467792876395,1.4649985865735389,1.0442798851549941,3.5038981163102507,0.6675369474966081,0.39757696976019147,0.6675369474966081,0.0,0.0,0.0
1.0600000000000007,2.2116132153335495,0.2886386324292556,4.294539740968116,1.4887994239524405,1.0317085665139516,3.5431534470068966,0.6663945823276022,0.3907198063684959,0.6663945823276022,0.0,0.0,0.0
1.0700000000000007,2.209930830746453,0.2687534059957909,4.279592766766111,1.5123910472631812,1.0190989260419547,3.5819015230237587,0.6651469857289558,0.383800943790007,0.6651469857289558,0.0,0.0,0.0
1.0800000000000007,2.2079978550251202,0.24896034445707255,4.263709919366251,1.535755798240453,1.0064528049800179,3.6201128683825523,0.6637943547106345,0.3768214745933321,0.6637943547106345,0.0,0.0,0.0
1.0900000000000007,2.2058216072726546,0.229258013024743,4.246895058157472,1.5588804659151396,0.9937730722344857,3.6577628303024428,0.6623369028687559,0.36978250091756565,0.6623369028687559,0.0,0.0,0.0
1.1000000000000008,2.2034090851106165,0.20964479100247396,4.229151823446493,1.5817522101814778,0.9810621436174566,3.6948232317581566,0.6607748603518615,0.3626851342982496,0.6607748603518615,0.0,0.0,0.0
1.1100000000000008,2.2007667254374157,0.19011914744893815,4.210483687244734,1.604356438951529,0.9683217639096224,3.7312705354430626,0.6591084738245723,0.3555304954918484,0.6591084738245723,0.0,0.0,0.0
1.1200000000000008,2.1979007637247006,0.1706796947574919,4.190894031722781,1.6266769136984296,0.9555528849913374,3.76707707471152,0.6573380064286383,0.34831971429876873,0.6573380064286383,0.0,0.0,0.0
1.1300000000000008,2.1948172676898703,0.15132489343513322,4.170386086322261,1.6487023614005674,0.9427569565212836,3.8022188915682276,0.6554637377413853,0.3410539293849511,0.6554637377413853,0.0,0.0,0.0
1.1400000000000008,2.191522037915491,0.13205284604491524,4.14896287072525,1.6704262990163026,0.9299364828064164,3.8366701863597625,0.6534859637315663,0.33373428810206107,0.6534859637315663,0.0,0.0,0.0
1.1500000000000008,2.188020228270007,0.11286191988070537,4.126627340656526,1.6918308755978875,0.9170912677700609,3.8704091848339734,0.6514049967126245,0.32636194630630916,0.6514049967126245,0.0,0.0,0.0
1.1600000000000008,2.1843171102908663,0.09375062660417847,4.103382442544801,1.712910833117015,0.9042234693077752,3.9034110650845313,0.6492211652933755,0.3189380681759275,0.6492211652933755,0.0,0.0,0.0
1.1700000000000008,2.1804176667460977,0.07471724867101166,4.079230989064973,1.733649922746323,0.8913326477179445,3.9356548548612658,0.6469348143261162,0.3114638260273338,0.6469348143261162,0.0,0.0,0.0
1.1800000000000008,2.1763267412229284,0.055760112548194365,4.0541757545035795,1.754042831510806,0.8784205399839028,3.9671167691259686,0.6445463048521684,0.303940400130007,0.6445463048521684,0.0,0.0,0.0
1.1900000000000008,2.172048961056796,0.036877433933387174,4.028219441595892,1.7740770435099424,0.8654866649336338,3.997776685935745,0.6420560140448667,0.2963689785201108,0.6420560140448667,0.0,0.0,0.0
1.2000000000000008,2.167588785874857,0.018067579941549394,4.001364768663526,1.7937417321318598,0.8525319248189052,4.027611934224789,0.6394643351499979,0.2887507568128882,0.6394643351499979,0.0,0.0,0.0
1.2100000000000009,2.16295064191044,-0.0006711886246846266,3.9736144146894126,1.8130293852645472,0.8395555459284203,4.056601811435716,0.6367716774237031,0.2810869380138597,0.6367716774237031,0.0,0.0,0.0
1.2200000000000009,2.158138792442332,-0.01934101735355275,3.944970943835859,1.8319410768965187,0.8265594908519758,4.084725318354783,0.6339784660678517,0.2733787323288558,0.6339784660678517,0.0,0.0,0.0
1.2300000000000009,2.1531570405642615,-0.037943713693452445,3.9154370281764534,1.8504590845591375,0.8135422876779755,4.1119654399710726,0.6310851421628966,0.2656273569729103,0.6310851421628966,0.0,0.0,0.0
1.2400000000000009,2.148009639585429,-0.05648095128208783,3.8850153996396948,1.8685890084959687,0.8005058411454848,4.138301896448545,0.628092162598223,0.2578340359780488,0.628092162598223,0.0,0.0,0.0
1.2500000000000009,2.1427004594769268,-0.07495453052511299,3.8537087920008215,1.8863064448931541,0.7874483793091089,4.163719107805504,0.6249999999999997,0.24999999999999933,0.6249999999999997,0.0,0.0,0.0
1.260000000000001,2.1372336354310546,-0.09336636275025698,3.8215199404108993,1.9036218359852568,0.7743714323733408,4.188195614618349,0.6218091426565466,0.24212648612385793,0.6218091426565466,0.0,0.0,0.0
1.270000000000001,2.1316130103180124,-0.11171863826581044,3.78845156241782,1.920526892635447,0.7612733566037825,4.211716866883936,0.6185200944412278,0.23421473766873843,0.6185200944412278,0.0,0.0,0.0
1.280000000000001,2.1258420779316065,-0.13001271243354812,3.754506692438721,1.9370123016398861,0.7481559620504064,4.234266878504526,0.6151333747328843,0.2262660039914375,0.6151333747328843,0.0,0.0,0.0
1.290000000000001,2.119924758845093,-0.1482503644095302,3.7196882962874973,1.9530748499600066,0.7350170041767466,4.255828834412833,0.6116495183338182,0.21828154028914776,0.6116495183338182,0.0,0.0,0.0
1.300000000000001,2.113864899342296,-0.16643430089298714,3.683999167932837,1.9687258322594448,0.7218583559068271,4.276386242443512,0.6080690753853409,0.21026260740124628,0.6080690753853409,0.0,0.0,0.0
1.310000000000001,2.1076659276416607,-0.18456642745517443,3.6474424531351377,1.9839403594569942,0.7086790316249668,4.295929552083615,0.6043926112809002,0.20221047161019487,0.6043926112809002,0.0,0.0,0.0
1.320000000000001,2.10133214618359,-0.2026482746412774,3.6100214040528167,1.9987323472115952,0.6954798532365302,4.314440364696305,0.6006207065767967,0.19412640444157792,0.6006207065767967,0.0,0.0,0.0
1.330000000000001,2.094867380472745,-0.22068203520616764,3.5717392383828,2.0130986857582505,0.6822584863330377,4.331908005691839,0.5967539569005085,0.18601168246331498,0.5967539569005085,0.0,0.0,0.0
1.340000000000001,2.0882750912356114,-0.23866946294117802,3.5325994571519272,2.0270308578462117,0.6690185612151078,4.348321795550512,0.5927929728566345,0.17786758708407532,0.5927929728566345,0.0,0.0,0.0
1.350000000000001,2.0815592824001867,-0.256612362571172,3.49260559705981,2.0405283689655453,0.655756683635059,4.363668360864549,0.5887383799304722,0.16969540435092847,0.5887383799304722,0.0,0.0,0.0
1.360000000000001,2.074723890945157,-0.27451343972041,3.451761090206734,2.0536067792644364,0.6424746771427464,4.377933975751288,0.5845908183892471,0.1614964247462633,0.5845908183892471,0.0,0.0,0.0
1.370000000000001,2.067772557866792,-0.2923747588761272,3.4100697273851055,2.0662474089547436,0.629171984440121,4.3911143616381585,0.5803509431810066,0.15327194298400457,0.5803509431810066,0.0,0.0,0.0
1.380000000000001,2.060709692653094,-0.3101976471372959,3.367535492559627,2.0784658332404637,0.6158491686008974,4.403195866600647,0.5760194238311963,0.14502325780516404,0.5760194238311963,0.0,0.0,0.0
