time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
6.37,-0.05061650387774147,0.06363678387314797,0.27160569845173743,-3.1632479991377958,0.5322497057376598,-1.4871247201825044,-0.3909539180039715,-2.5541364603198162,-0.4821827062816567,-0.014004091761598184,0.011254847634716715,-0.008216773093795093,0.029474795027721257,0.026762554140359003,0.062168804248039895,-0.6599296470301675,0.8356068105975036,3.6044161155579433
6.38,-0.05002561267499206,0.06376787497022773,0.2705199804687609,-3.144380429949341,0.5752440953363447,-1.4814907052460926,-0.4223977223034649,-2.548384019366453,-0.4969976133341176,-0.013988510962077969,0.010944434179964636,-0.008584124818740213,0.029334909918100477,0.02687199848215865,0.06208296299985249,-0.6517986511686311,0.8375402670143863,3.592424961582366
6.390000000000001,-0.049446225216556394,0.0638848559815961,0.26940663937916537,-3.1266018554098274,0.6180203618109426,-1.4756197038848158,-0.45366374085756317,-2.5422038157483433,-0.5117538103729657,-0.013964905220954532,0.010630336276701846,-0.00894788493297688,0.029195260865890933,0.02697830184492567,0.06199348415052272,-0.6438342503751333,0.8392749576433015,3.580100252208164
6.4,-0.04887767343341404,0.06398795494763876,0.2682657881602575,-3.1099799694284043,0.6605695678302906,-1.4694891883014098,-0.4847635405518472,-2.5355981200700404,-0.5264487022559798,-0.013934277752467611,0.010313075283250726,-0.009308372264528686,0.029055918088366255,0.02708143259775818,0.061900400427877436,-0.6360270064222647,0.8408139001609684,3.5674411028341493
6.41,-0.04831906820011478,0.06407735641093426,0.2670974370179092,-3.0945285062482877,0.7028719910636358,-1.4630796095241925,-0.5157088256143301,-2.528569400159404,-0.5410794983512217,-0.013897803666070373,0.009993106281340862,-0.009665984172961162,0.02891694005170555,0.027181363660571587,0.06180374058614783,-0.6283645428652004,0.8421595290716187,3.554445431358528
6.42,-0.047769366650856626,0.0641532107839673,0.2659015068281404,-3.0802159018013704,0.7449154013219907,-1.4563758353569303,-0.5465109846323438,-2.521120246146184,-0.555643256704791,-0.013856756386531131,0.009670829549533702,-0.010021176322632386,0.02877837248784024,0.027278071956066925,0.0617035288229215,-0.6208324680998888,0.8433138239612386,3.5411100925866577
6.43,-0.04722745101734993,0.06421579334798766,0.26467785244226255,-3.0669750217397262,0.786710685690698,-1.4493678110510162,-0.5771807348497411,-2.513253139289277,-0.5701369348153011,-0.013812425863681053,0.009346751298524907,-0.010374434430214574,0.02864024822920343,0.027371539469052172,0.06159978447861936,-0.6134154461451361,0.8442805183847358,3.527431123528074
6.44,-0.04669217893108435,0.06426534469565981,0.26342629426681313,-3.0547101178907328,0.8282685035529966,-1.4420495433837814,-0.6077278360286484,-2.504970454253747,-0.584557430249139,-0.01376606886689842,0.00902131946596145,-0.010726240259432918,0.028502587540534446,0.027461752663711786,0.06149252207602503,-0.606097877115898,0.845062882657729,3.5134040841058356
6.45,-0.04616242712312657,0.06430206913887337,0.2621466425823057,-3.0433039352444355,0.8695984728205679,-1.434418282043867,-0.6381608753810928,-2.4962744695255417,-0.5989016130695777,-0.013718867972501478,0.008694924041447331,-0.011077047875299395,0.02836539886080943,0.02754870190412626,0.061381751597272036,-0.5988644844867073,0.8456637000579865,3.499024321868155
6.46,-0.045637124899248205,0.0643261353493445,0.2608387134465915,-3.03262427690043,0.9107086127756987,-1.4264743222451228,-0.6684871181500971,-2.4871673833977845,-0.6131663562920289,-0.0136719024335877,0.00836789969021675,-0.011427270395167999,0.028228679836473553,0.027632380901028427,0.061267478893320355,-0.5917007615690231,0.8460852742655893,3.4842871466656433
6.47,-0.045115283121240246,0.06433767811404012,0.25950234273839506,-3.0225305158005273,0.9516049292905973,-1.4182207920965841,-0.6987124233081023,-2.4776513341048787,-0.6273485642129947,-0.013626124652009401,0.008040529458481577,-0.01177726975131732,0.02809241858995346,0.027712786195613244,0.06114970619580718,-0.5845933548991833,0.8463294525234403,3.469187987398447
6.48,-0.0445960172866573,0.06433680117271656,0.25813739932786506,-3.0128795318135273,0.9922911745081388,-1.4096631948187186,-0.7288412186262376,-2.4677284223597975,-0.6414451961611819,-0.013582343389761192,0.007713049476018113,-0.01212734820250122,0.027956595156055846,0.027789916690373426,0.061028432713782166,-0.5775303662385098,0.8463976640622687,3.4537225417835957
6.49,-0.044078560751753315,0.06432358103150904,0.2567437965358513,-3.0035302050290347,1.032768797705663,-1.4008086525055083,-0.758876520676528,-2.457400734382741,-0.6554532826862369,-0.013541217367726302,0.0073856545009521254,-0.01247774226764442,0.027821182982378585,0.027863773235382947,0.060903655291105724,-0.5705015211304825,0.846290972306791,3.43788690971846
6.5,-0.04356226588919421,0.0642980713318777,0.25532149961024253,-2.994345995567073,1.0730370477231328,-1.3916650951886411,-0.7888199806321987,-2.44667036390551,-0.6693699336381234,-0.013503261015220668,0.007058503843001752,-0.012828621131450169,0.027686150372226378,0.027934358273812965,0.060775369079791225,-0.563498175715663,0.8460101349974797,3.4216776843417516
6.51,-0.04304659572245162,0.06426030716898135,0.25387052795412995,-2.985195965617017,1.1130931465368805,-1.3822407046605898,-0.8186719402883689,-2.435539432440141,-0.6831923406847292,-0.013468859328350541,0.0067317270351240355,-0.013180090391820054,0.02755146177894287,0.028001675544164203,0.060643568175873026,-0.556513196895091,0.8455556637792743,3.405091985653761
6.5200000000000005,-0.042531111674516175,0.0642103089335504,0.25239095329105327,-2.975955067494554,1.152932468152308,-1.3725436974581209,-0.8484314909633144,-2.424010107758618,-0.6969177776593104,-0.013438285841385934,0.006405428829830903,-0.013532199499323272,0.02741707892052901,0.028065729832462513,0.06050824618087979,-0.5495407916631978,0.8449278773070401,3.3881274490262303
6.53,-0.04201546306817883,0.06414808558494078,0.2508828957419568,-2.9665046863116618,1.192548696958712,-1.3625824657606818,-0.878096537826431,-2.412084620789031,-0.7105436023169173,-0.013411717970912965,0.0060796934484661225,-0.013884950597340517,0.027282961740819883,0.028126526766947175,0.060369396674906387,-0.5425763606787322,0.8441269465567157,3.3707821901843595
6.54,-0.041499381009366454,0.06407363763125051,0.2493465211178536,-2.9567335347644326,1.2319340008792783,-1.3523656187191055,-0.9076638731740754,-2.399765280780238,-0.7240672585041084,-0.013389247232608738,0.005754588384119401,-0.014238305342778979,0.027149069268493795,0.02818407265078837,0.060227013621478594,-0.535616410636816,0.8431529361533874,3.353054783986964
6.55,-0.04098267320771187,0.06398695995809378,0.24778203948384514,-2.946538662754457,1.2710792334894236,-1.3419019463256925,-0.93712925980162,-2.3870544884453437,-0.7374862779673653,-0.01337088800293585,0.005430167913291088,-0.014592189828997293,0.027015360388464436,0.028238374329921278,0.06008109172318862,-0.528658479422097,0.8420058436646749,3.3349442579316575
6.5600000000000005,-0.04046526269740047,0.06388804452340047,0.246189683551995,-2.9358397378691867,1.3099741940074026,-1.33120655917593,-0.9664876571803118,-2.3739547465052695,-0.7507983435591247,-0.013356541935182507,0.00510647634161257,-0.014946519218533072,0.02688179496911261,0.028289439093337403,0.05993162653100329,-0.5217016400560079,0.840685637083051,3.316449853222194
6.57,-0.03994715768643409,0.06377688955959293,0.24456979814347912,-2.9245546205953277,1.3486086580424206,-1.3202800865472706,-0.9957332033862651,-2.3604686599248454,-0.7640011444245973,-0.013346032564951107,0.004783557632538148,-0.015301109181119432,0.026748334643463097,0.028337274669662786,0.0597786154391921,-0.5147460939800075,0.8391923827428496,3.2975720675733045
6.58,-0.039428242691166515,0.06365348613137112,0.24292274568753225,-2.9125915359887644,1.3869708054141259,-1.3091249790510604,-1.0248591187461529,-2.346598951870704,-0.7770923942151079,-0.013339317143015235,0.0044614419989891865,-0.0156557787492273,0.026614941472032944,0.028381889089652678,0.059622057651699825,-0.5077904195294467,0.8375260586937101,3.2783115829822487
6.59,-0.038908537713963076,0.06351782163998276,0.24124880998063591,-2.899881412764632,1.4250476533897536,-1.2977582059675226,-1.0538579328737991,-2.332348475336807,-0.7900699762747831,-0.013336222055476424,0.004140150002755721,-0.016010446132299516,0.02648157925147818,0.028423290589680236,0.05946195319037683,-0.5008349827157497,0.8356866035047419,3.2586681506901924
6.6000000000000005,-0.03838815582190924,0.06336989785959801,0.2395484058026527,-2.886369931740486,1.4628270729245436,-1.2861864740827738,-1.082721632191204,-2.3177202046075616,-0.8029318410156109,-0.013336490292615001,0.003819711022755169,-0.016364910620659867,0.02634821434855203,0.02846148769990779,0.05929830408417023,-0.49388136925502574,0.8336741668329263,3.2386430311441483
6.61,-0.03786724265826735,0.0632097210099416,0.23782196485466967,-2.8720118340519276,1.5002968504923222,-1.2744174073608852,-1.1114417505317233,-2.3027172361026382,-0.8156760150892197,-0.013339844998367885,0.00350015299342836,-0.016718976546139186,0.02621481589856835,0.028496489229842072,0.059131114318708836,-0.48693158477167287,0.8314889716995986,3.2182376868810953
6.62,-0.03734597762134495,0.06303730411118025,0.23606994723878605,-2.8567714398165602,1.5374450267393747,-1.2624580379380812,-1.1400094649298889,-2.2873427858352446,-0.8283005954686006,-0.013345988809946453,0.0031815048528433393,-0.017072441187489573,0.026081356010468886,0.028528304278370505,0.05896038990683394,-0.47998806672797245,0.8291313472739565,3.1974539264328175
6.63,-0.03682456740960416,0.06285266735203221,0.23429283638813347,-2.8406222715364833,1.574260038113738,-1.2503149731286145,-1.1684156876452536,-2.2716001854541075,-0.8408037451998868,-0.013354610834839596,0.002863796903700991,-0.01742510022612237,0.02594780990212049,0.028556942247407513,0.05878613890457272,-0.4730535966323653,0.8266017340596137,3.1762938559708287
6.640000000000001,-0.03630324065363921,0.06265583844466116,0.23249113631189888,-2.8235466664621796,1.610730857783496,-1.2379943251159857,-1.1966511543098755,-2.2554928768762723,-0.8531836884510466,-0.013365392251969907,0.002547061147378668,-0.017776750410527786,0.02581415597960079,0.0285824128588813,0.058608371400467436,-0.46613122706508336,0.8239006888773284,3.1547598575828633
6.65,-0.035782242433020084,0.06244685267328576,0.23066536841228225,-2.8055352637799875,1.646847102131816,-1.2255016875849978,-1.2247065069476752,-2.239024405854954,-0.8654387053268966,-0.013378011800154029,0.0022313312990649564,-0.01812719241170338,0.025680375861599252,0.02860472617187195,0.0584270994763504,-0.45922420779055273,0.8210288855784083,3.132854562147037
6.66,-0.03526182898504193,0.06222575271696673,0.2288160683141417,-2.786586410094411,1.6825991085058494,-1.212842121519338,-1.2525723710486194,-2.222198414769896,-0.87756712654209,-0.013392150858221465,0.0019166425778707127,-0.018476233417181076,0.02554645435301704,0.02862389259765066,0.05824233714217859,-0.4523359149848269,0.8179871126082219,3.1105808218825732
6.67,-0.0347422627208438,0.06199258828702181,0.22694378271323556,-2.7667055100596145,1.7179779872276395,-1.2000201564142565,-1.2802394261492156,-2.2050186348976193,-0.8895673281062326,-0.013407498023718968,0.0016030313219594708,-0.018823689484100292,0.025412379372779847,0.028639922910870256,0.058054100247337585,-0.4454697850736613,0.8147762679850181,3.087941682591796
6.68,-0.03422380767902333,0.06174741563611885,0.22504906632086963,-2.745904351343814,1.7529756538266361,-1.1870398047006931,-1.3076984696626537,-2.187488878359353,-0.9014377261532396,-0.013423753085391427,0.0012905344932801904,-0.01916938759807746,0.025278141841925932,0.028652828255803058,0.05786240637135681,-0.4386292548433982,0.811397352489598,3.0649403564783304
6.69,-0.033706725504190516,0.06149029699529951,0.22313247896857424,-2.7242004275589586,1.7875848482269603,-1.1739045867004014,-1.3349404739382433,-2.1696130298770835,-0.9131767720202436,-0.013440630330520634,0.0009791891329699112,-0.019513167403054588,0.025143735538620725,0.028662620147132757,0.057667274697326264,-0.43181770890995136,0.8078514618498109,3.0415801962865974
6.7,-0.03319127198414251,0.06122129998741643,0.22119458292466965,-2.7016162741752168,1.8217991470761332,-1.1606175622466948,-1.3619566366799956,-2.151395038406322,-0.9247829476427105,-0.013457861183290905,0.0006690318181203497,-0.01985488258164475,0.025009156926787814,0.02866931046531396,0.057468725871509814,-0.42503843491916077,0.8041397785952307,3.0178646713932267
6.71,-0.03267769471008264,0.060940497125251625,0.2192359402030425,-2.678179006820611,1.8556129974939002,-1.1471814430509828,-1.3887384267482017,-2.132838908431383,-0.9362547620732203,-0.013475195638801056,0.00036009822819651344,-0.020194402138305173,0.024874404970399805,0.028672911447595924,0.05726678185012676,-0.4182945936654727,0.8002635650824008,2.9937973431907214
6.72,-0.0321662303825172,0.06064796536645778,0.2172571114206625,-2.65391939719966,1.889021706243979,-1.1335983948778559,-1.4152776207201982,-2.113948691368943,-0.9475907460219989,-0.013492404017749954,5.2422788645631324e-05,-0.020531610040484205,0.024739480930222307,0.028673435675482382,0.05706146574972192,-0.41158918500860386,0.7962241573052512,2.969381858797564
6.73,-0.03165710002399935,0.060343784973967196,0.21525865304643577,-2.6288710495610266,1.9220213854667314,-1.119870193341307,-1.4415663312158085,-2.094728477514276,-0.958789447955412,-0.013509280770980354,-0.00025396236296453684,-0.020866406511771768,0.0246043881225125,0.02867089605185274,0.0568528016846042,-0.40492498736276344,0.7920229491148136,2.944621924740062
6.74,-0.031150509817688743,0.06002803925045752,0.21324111421013692,-2.6030701396832954,1.954608988649931,-1.1059984569077819,-1.4675970326126415,-2.075182387627777,-0.9698494325244899,-0.013525642543236197,-0.0005590274913091012,-0.02119870967597623,0.02446913169708014,0.028665305776939647,0.05664081458784444,-0.39830456979871404,0.7876613885310297,2.9195212744347887
6.75,-0.03064664959456853,0.05970081428212026,0.21120503732989648,-2.5765547376074056,1.9867823204266375,-1.091984423475719,-1.4933625799887156,-2.0553145644235107,-0.9807692767592471,-0.013541328685289601,-0.0008627453617779945,-0.021528453269421266,0.024333718410227242,0.028656678323321867,0.056425530055150226,-0.39173027407642713,0.7831409741842954,2.8940836821357996
6.76,-0.030145690538801784,0.05936219808240528,0.20915095602821976,-2.5493640278812046,2.018539966747318,-1.0778290285196017,-1.5188562202675275,-2.0351291647560377,-0.9915475670444431,-0.013556202554833155,-0.0011650919332889878,-0.021855587271144977,0.02419815638467891,0.028645027403988978,0.05620697418243878,-0.38520418695290476,0.7784632434878986,2.86831294332627
6.7700000000000005,-0.02964780042318438,0.05901221167691939,0.20707940216459308,-2.5215429156056683,2.0498598495777918,-1.063530285708179,-1.5440716494235842,-2.01463056626026,-1.002182869901525,-0.013570135266985521,-0.0014661150795374292,-0.022180069387343487,0.024062455032009055,0.028630366253193602,0.05598517348856535,-0.37872833585963217,0.7736288233070512,2.842212968610041
6.78,-0.02915313524414742,0.05865081091614299,0.20499087650481151,-2.4931362715244347,2.0807190530186825,-1.0490889143734754,-1.5690030121388285,-1.9938233757300732,-1.0126737590452597,-0.013583013648309147,-0.0017659296954529724,-0.022501893599885803,0.023926624895525963,0.028612706956239072,0.05576015455256649,-0.3723045829729583,0.7686374574771032,2.8157874227294535
6.79,-0.028661798887730905,0.05827810779644671,0.2028858515453641,-2.4641839180987124,2.111118268910186,-1.0345084414158432,-1.5936448513198156,-1.9727121930409712,-1.023018843459418,-0.013594779888542886,-0.002064493510522576,-0.022821084308627282,0.023790677096640536,0.028592062021133846,0.05553194370948022,-0.3659341150647925,0.7634910542115753,2.7890397599422676
6.8,-0.0281738895352055,0.05789421987240839,0.20076482051252598,-2.4347262780254937,2.141059836977134,-1.0197888923407303,-1.6179921141000706,-1.9513015946711998,-1.0332167323828254,-0.013605383082689937,-0.0023617642287880047,-0.02313764482312447,0.023654623265813635,0.028568444378845967,0.055300567261248976,-0.35961803615650695,0.7581916103738637,2.7619738457390834
6.8100000000000005,-0.027689482246822328,0.057499260177622524,0.19862825998381406,-2.4048021293878343,2.170546591569183,-1.0049305383297895,-1.6420401353939489,-1.929596128755508,-1.0432660377661234,-0.01361479634731793,-0.0026577095508597756,-0.023451596336358543,0.023518475302340455,0.02854186728333737,0.05506605129788539,-0.35335714814166463,0.752741072780793,2.7345934949074278
6.82,-0.027208633010628702,0.057093338329477605,0.1964766323988909,-2.3744487191366357,2.199581909673035,-0.9899336942941921,-1.6657846225853152,-1.9076003096587775,-1.0531653747090652,-0.013623011887482994,-0.002952305589985875,-0.023762973920048558,0.023382245183465624,0.028512344227437512,0.0548284215586849,-0.34715200428178794,0.7471413535287315,2.7069025072664243
6.83,-0.026732247240303986,0.05667719224126433,0.1943130664554663,-2.3437957168959103,2.228240204782906,-0.9744948433348264,-1.6892225797542744,-1.8853179076109483,-1.0629103231424135,-0.013629171812977452,-0.003244904747240221,-0.02406914498100643,0.02324595346533585,0.02847989517996511,0.054587730108874834,-0.34101384355254855,0.7414029925585812,2.6789390933725445
6.84,-0.02625828281808862,0.05624942280805545,0.1921317809381735,-2.3126576903404854,2.2563637054641084,-0.959282120195017,-1.7123491566576792,-1.8627542705563072,-1.0725031443443638,-0.013635394175949465,-0.0035370270236676424,-0.024376592656353807,0.023109599523576354,0.028444524909728434,0.05434396418231129,-0.33491679447743916,0.7355072397863971,2.650627344417247
6.8500000000000005,-0.025788143958031418,0.055811149095882806,0.18993732665580154,-2.2812097749854185,2.284062057193835,-0.9438761244503278,-1.7351612544075334,-1.839913649984369,-1.081941905588867,-0.013640277008127998,-0.003827614159156195,-0.024680964243662118,0.022973196753495073,0.028406248768136872,0.054097154539874674,-0.32887837280557447,0.7294698844898502,2.6220239234748646
6.86,-0.025321616922193257,0.05536231321351326,0.18772947931446649,-2.2494606124497447,2.311324513269548,-0.9283410900118163,-1.757655860532031,-1.8168004048516735,-1.0912253164889851,-0.013644083761683412,-0.0041168325427153665,-0.024983023522662157,0.022836755915878238,0.028365080442709717,0.05384732430464805,-0.3228957236130791,0.7232905938002804,2.5931245212798704
6.87,-0.024858708027427845,0.0549030303894118,0.18550872874334068,-2.217440068700905,2.338158306909765,-0.912667278938283,-1.77983026121904,-1.793418821782576,-1.100351989278368,-0.013646847911494286,-0.004404671840443984,-0.02528276191435172,0.022700287436763295,0.028321033724305278,0.053594496685504533,-0.316968757465724,0.7169714191016363,2.563934201337868
6.88,-0.024399374936457274,0.05443338359346783,0.1832754355053251,-2.1851717861165594,2.3645676586871627,-0.8968568740984337,-1.8016819790802057,-1.7697731451957044,-1.1093205580193524,-0.013648649611375463,-0.004691157707272631,-0.025580302024334256,0.02256380094064954,0.02827412214723255,0.05333869366526119,-0.3110967758396764,0.7105139835794023,2.534456549814197
6.890000000000001,-0.02394357034765826,0.05395345689989317,0.18102996589748643,-2.152677468729364,2.390557065571669,-0.8809102539406322,-1.8232087537674992,-1.7458675745399876,-1.1181296605587587,-0.013649570485339671,-0.004976316872588482,-0.025875752566672627,0.02242730523579614,0.028224358978506666,0.05307993613959447,-0.3052790202264006,0.7039199390221532,2.5046954246613797
6.9,-0.023491236712411157,0.05346333009448467,0.1787726704530358,-2.119976235082377,2.4161306493296966,-0.8648282024068079,-1.844408516118323,-1.7217062680466906,-1.1267779425828268,-0.013649698940362151,-0.005260182442549298,-0.02616923103861693,0.02229080824639252,0.028171757154081174,0.0528182438292083,-0.2995146070494662,0.6971908924140562,2.4746546809065215
6.91,-0.023042308702637238,0.05296307967102787,0.17650388754998214,-2.0870847966642656,2.4412921616933994,-0.8486115620092858,-1.8652793640849656,-1.6972933464297566,-1.1352640582029196,-0.013649127556503889,-0.0055427925964817645,-0.02646085955872149,0.02215431697082748,0.028116329228116355,0.05255363523362108,-0.2938025593962546,0.690328419874417,2.4443382219662153
6.92,-0.02259671448469147,0.05245277887763944,0.17422394299567123,-2.054017551658713,2.4660449015095947,-0.8322612951690149,-1.8858195396015527,-1.6726328974146607,-1.1435866711546099,-0.013647951764118406,-0.00582419029213764,-0.026750765066673426,0.022017837453186296,0.028058087325194978,0.052286127582954346,-0.28814182365318775,0.6833340676325546,2.4137499984705735
6.93,-0.0221543771681445,0.051932498003566474,0.17193315026504064,-2.0207867297569058,2.490391666728126,-0.8157784760954438,-1.9060274068991216,-1.6477289807473794,-1.1517444559155643,-0.013646268394203777,-0.006104422747509476,-0.02703907887173393,0.021881374769244257,0.027997043097719884,0.05201573679423701,-0.28253128813986694,0.6762093562845417,2.3828940156319263
6.94,-0.021715216171993568,0.05140230469925777,0.16963181062137866,-1.987402557997057,2.5143347213017075,-0.7991642906428256,-1.9259014324790922,-1.6225856335343622,-1.1597360988219925,-0.013644174361579366,-0.006383540915795689,-0.027325936370275195,0.021744933025628462,0.027933207688561928,0.051742477430534256,-0.27696980054005715,0.6689557854973722,2.3517743390466492
6.95,-0.021279148513065005,0.05086226434859609,0.1673202132312015,-1.9538734438455658,2.5378757795824103,-0.7824200319082375,-1.9454401669175478,-1.597206875738538,-1.167560299141075,-0.013641765469824367,-0.00666159893495246,-0.027611476807531787,0.02160851537093022,0.027866591699212403,0.05146636266245894,-0.2714561842011574,0.6615748394098565,2.3203951003874006
6.96,-0.0208460899865468,0.05031244047366146,0.16499863524350622,-1.9202061680716815,2.561016006424993,-0.7655470940185891,-1.9646422285982648,-1.571596715674288,-1.1752157700812609,-0.013639135362306203,-0.006938653572480927,-0.027895843109677965,0.021472124017307158,0.027797205163487593,0.05118740423136216,-0.2659892529446921,0.6540679924556115,2.2887605025782944
6.97,-0.020415956221865095,0.0497528951586812,0.16266734182943732,-1.8864060813826027,2.5837560314495818,-0.7485469642025824,-1.9835062894120907,-1.5457591553597922,-1.1827012397232868,-0.013636374629778597,-0.007214763678889562,-0.028179181784753204,0.021335760271009373,0.0277250575266987,0.05090561241351463,-0.2605678241982385,0.6464367154201376,2.256874824383653
6.98,-0.01998866360263185,0.04918368947959828,0.16032658617706197,-1.8524772995542702,2.6060959755581665,-0.7314212136277174,-2.0020310624076334,-1.5196981956042106,-1.190015451859564,-0.013633570079423389,-0.007489989662881759,-0.028461642892597644,0.02119942457021514,0.027650157630069883,0.05062099598458865,-0.2551907303294169,0.6386824815421374,2.2247424243219887
6.99,-0.01956413004548585,0.048604883927132914,0.15797660943889902,-1.818422892720745,2.6280354876741003,-0.7141714873904377,-2.020215291334841,-1.4934178407274696,-1.1971571667334684,-0.013630804164216678,-0.007764392999291617,-0.028743380081194175,0.021063116528572973,0.02757251370007697,0.05033356218377671,-0.2498568281388429,0.6308067724901373,2.1923677438563445
7.0,-0.01914227563773041,0.048016538812742704,0.15561764063178485,-1.7842450653741904,2.649573789619862,-0.6967994940172693,-2.038057741988583,-1.4669221028312711,-1.204125161673641,-0.013628154566713707,-0.008038035778772344,-0.029024550685270656,0.020926834982905835,0.027492133342289244,0.050043316676924,-0.24456500653168123,0.6228110840675403,2.1597553098394866
7.01,-0.01872302469904774,0.04741866727814581,0.1532499100424929,-1.7499458671477617,2.6706948800039205,-0.6793027466009067,-2.0555572006600604,-1.440215154031232,-1.21091818913965,-0.013625692366412638,-0.008311027676593162,-0.029305302329691002,0.02079057805924171,0.027409023065523314,0.04975026365362709,-0.23931421146645682,0.6146962954195871,2.1269099228627715
7.0200000000000005,-0.01830634785527785,0.04681130866690819,0.15087356920773476,-1.7155414071925186,2.691405724355749,-0.6616943325034983,-2.0727126147319854,-1.4133010967876745,-1.217535132464685,-0.013623440245537258,-0.008583450673568957,-0.02958585393208879,0.020654343656786336,0.027323188558787626,0.0494544051143062,-0.23410395745297596,0.6064636573593776,2.093835558394276
7.03,-0.017892270110421382,0.04619471665813668,0.1484888206375834,-1.681046038505806,2.7117330488718028,-0.643978004036037,-2.0895230751170435,-1.3861837662989565,-1.2239749125050454,-0.013621365961258007,-0.008855172073924951,-0.029866361203694985,0.020518129997173756,0.027234636838048377,0.04915574150226926,-0.22893442102245307,0.5981173087559828,2.0605371530771968
7.04,-0.017480693642158318,0.045568956887216405,0.1460959538313742,-1.6464550165471064,2.7316756753000098,-0.6261422087510189,-2.1059876252825145,-1.3588670095459563,-1.2302363345925555,-0.013619561234149119,-0.009126255498806503,-0.030146885523330308,0.020381934384832264,0.027143374283060313,0.04885427264703596,-0.22380428717008066,0.589658877979562,2.027021123643604
7.05,-0.017071501755716145,0.044934054059644346,0.1436950926207805,-1.6117609191370765,2.751227455297319,-0.6081913338208396,-2.122105234473885,-1.331354734992983,-1.236318247930764,-0.013618134037228845,-0.00939680584102439,-0.030427653527814208,0.020245753044459976,0.027049406224650067,0.048549996111757816,-0.21871201946343288,0.5810894638538013,1.9932918684993992
7.0600000000000005,-0.01666459690436639,0.04429004730481245,0.14128637626831164,-1.576957769291691,2.7703831282536617,-0.5901271851447936,-2.137874812166802,-1.3036509037104465,-1.242219519782212,-0.013617170181520106,-0.009666912290346413,-0.030708864628448046,0.020109581342644775,0.0269527371017466,0.048242907465473335,-0.21365632119051606,0.5724103773370007,1.9593542700316675
7.07,-0.016259892853357272,0.04363698092967727,0.13886992904402673,-1.5420404062358943,2.7891374922219727,-0.5719519901186845,-2.1532952162291608,-1.2757595287882266,-1.2479390396833987,-0.013616741916674932,-0.009936658252473092,-0.030990723801350623,0.019973413923478026,0.026853370519221872,0.04793300022745983,-0.2086360390155882,0.5636230174003531,1.925213277550814
7.08,-0.015857314058370875,0.04297490538413351,0.13644586446346896,-1.5070045642204386,2.807485604068858,-0.5536678690765215,-2.168365261871365,-1.2476846727475381,-1.2534757183741638,-0.013616909037375665,-0.010206120657861341,-0.03127343740426275,0.01983724483310427,0.02675130931264326,0.04762026585341721,-0.20365015440915918,0.554728883538865,1.8908739698889396
7.09,-0.015456794026240228,0.04230387649090339,0.1340142836014988,-1.4718468253848325,2.825422793125459,-0.5352769174650429,-2.1830837301252135,-1.2194304448162836,-1.2588284875488143,-0.013617720958996028,-0.01047537103339373,-0.03155721523080077,0.01970106762351431,0.026646555602309323,0.0473046937011092,-0.19869776292429875,0.5457295651021442,1.8563415355037278
7.1000000000000005,-0.015058274023667995,0.041623955011642844,0.131575274477431,-1.4365645880744224,2.8429446998316283,-0.5167811845466137,-2.1974493760059577,-1.1910009978179674,-1.2639962993942804,-0.013619218370166303,-0.010744476194972645,-0.0318422713705461,0.019564875439812647,0.026539110840359596,0.04698627098740374,-0.1937780578416206,0.5366267351119449,1.821621267331537
7.11,-0.014661701889029377,0.0409352061859396,0.12912891130374948,-1.4011560279722344,2.8600473027407403,-0.49818267156794227,-2.21146093628568,-1.16240052479056,-1.2689781261099597,-0.013621434722265742,-0.011013498939765644,-0.03212882516989787,0.01942866109258999,0.02642897585096194,0.04666498273570476,-0.1888903152015504,0.527422143722552,1.7867185556100462
7.12,-0.014267030973836636,0.040237699303200536,0.12667525380521938,-1.3656200568100465,2.8767269403869715,-0.47948332791443704,-2.2251171368537803,-1.1336332553866904,-1.273772959389104,-0.013624397536244354,-0.011282498678439314,-0.0324171020832128,0.019292417117227546,0.026316150864177545,0.046340811714872636,-0.18403388052676362,0.5181176121228164,1.7516388816125326
7.13,-0.013874219196112758,0.039531507294575,0.12421434656985841,-1.3299562787182222,2.8929803270943752,-0.4606850487834131,-2.2384166996409625,-1.1047034521157466,-1.2783798098769381,-0.013628129551803248,-0.01155153202295419,-0.03270733446364954,0.019156135821709514,0.026200635543948005,0.04601373837023614,-0.1792081570047075,0.5087150267095215,1.716387811807428
7.140000000000001,-0.013483228196559338,0.03881670634537482,0.12174621843533617,-1.294164944974992,2.9088045631668122,-0.44178967358456345,-2.2513583490907125,-1.0756154064840784,-1.2827977066127838,-0.013632649734326579,-0.011820653331578189,-0.032999762297514335,0.019019809324366248,0.02608242901063222,0.045683740747261,-0.174412595005924,0.49921633353873224,1.6809709925483973
7.15,-0.013094022588004961,0.03809337552659642,0.11927088190662194,-1.2582469077138967,2.92419713971236,-0.4227989850457814,-2.2639408181678515,-1.0463734350869547,-1.2870256964632416,-0.013637974154673271,-0.012089915214577612,-0.03329463389333068,0.018883429582819515,0.025961529858486446,0.04535079440832769,-0.16964668281067638,0.489623533037247,1.6453941452925311
