time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
16.28,0.08016807319650532,0.011615331077702962,0.07618219541082501,1.62301363253022,-1.6399047094783417,-1.5592993212265938,-4.790427176197758,2.079188667740909,-0.1408145634213474,0.0054149116644940515,-0.042361718963342794,-0.006201953322699669,0.03191990753862127,0.026630846274751093,0.0334016711512575,1.0730864385899417,0.1601695430079186,1.0182624000277125
16.29,0.08018905675002674,0.00919089334838974,0.07613307773699342,1.6711503214181684,-1.6452551559096864,-1.5599377342922767,-4.773715672983577,2.0627361161818123,-0.15641394076427018,0.005183242926002168,-0.04311606646484282,-0.005948136450329336,0.031971739967881295,0.026199685610102663,0.033342189786754205,1.0734381817905727,0.13130221279579996,1.0175065041436262
16.3,0.08020261785986182,0.006744388316360261,0.07610122709579965,1.719139553591151,-1.6499087496797502,-1.5603428316312737,-4.7565242774476655,2.046237028685015,-0.1720173690805829,0.00495457027235828,-0.043889314322641156,-0.005689962219517633,0.03202128567060488,0.02576079246687625,0.03328529016455903,1.0736823442620274,0.10251349859866915,1.0169970940207607
16.31,0.08020876703552915,0.0042753898313021566,0.07608669283184508,1.7669792243172977,-1.6538599942948942,-1.5605140993686915,-4.7388544852044925,2.029698428742066,-0.18762251007426983,0.004728815181762103,-0.044682606741472904,-0.005427529120241428,0.0320685738224225,0.025313966399461523,0.03323101487335661,1.0738191012281004,0.07381597823345794,1.0167348854509424
16.32,0.0802075099191093,0.001783438100416923,0.07608951457449592,1.8146671142011659,-1.6571043908546264,-1.560450992785559,-4.7207078140624805,2.0131273848335196,-0.20322702000212542,0.004505894838215868,-0.045497154686317945,-0.005160941949875847,0.03211363277080466,0.024858994852598345,0.033179405453857856,1.0738485601692849,0.04522242315329815,1.016720469446473
16.330000000000002,0.08019885011768224,-0.0007319618547878548,0.07610972195759164,1.8622011904127618,-1.7093900597347382,-1.560152977757397,-4.7020858021583525,1.9960334842361722,-0.2188285497796994,0.0042857252894409475,-0.04487031733018117,-0.00489031198634432,0.032156490023699066,0.024410291679296533,0.033130502333994415,1.073770800940685,-0.033005845302243014,1.016954308372352
16.34,0.08018440329703758,-0.002768035696655957,0.07614847726889379,1.9100897203708338,-1.7035163419384634,-1.5592634831915855,-4.682984904954644,1.9789983208167876,-0.23442118461161526,0.004069835714000616,-0.04120840157799406,-0.004614614222834601,0.03219718838083907,0.023998207663516593,0.03308435619176607,1.0736087673468773,-0.05539433587136541,1.0174528777805305
16.35,0.08016505393154993,-0.004877460541006462,0.07620259622976364,1.9582657909127308,-1.6968654548432032,-1.5583295497062744,-4.663402247045517,1.9620296662683556,-0.250004480108678,0.003858949321508945,-0.03763151922994545,-0.004337221725477167,0.03223577787405416,0.02362189247121714,0.0330409839745113,1.0733750490215521,-0.0789105717567338,1.0181712748063316
16.36,0.08013696658864866,-0.007063033355731996,0.0762712249328088,2.0061394629951805,-1.6916697672960248,-1.5576065370027372,-4.643340852415565,1.9451129685953954,-0.26558054547870535,0.0036490323033983724,-0.03412737560730068,-0.004059016156697348,0.032272268197088144,0.023280618715144134,0.033000393812944326,1.073015306408181,-0.10360921493588786,1.0190974892976041
16.37,0.0801008426972789,-0.009312071050997073,0.07635964446267743,2.0537671767391066,-1.6877247301903724,-1.5565032945506336,-4.622803180648174,1.9282357212934917,-0.2811455784242117,0.0034407750682508287,-0.03070031846312582,-0.0037747044920041495,0.032306675947770654,0.022973615530512876,0.03296264676802428,1.0725395056256237,-0.12936563803007145,1.0203061945963083
16.38,0.08005656191290011,-0.011611710328616631,0.07646637504492043,2.1011228084295057,-1.6846894489956328,-1.555127050675584,-4.601791952563879,1.9113888268035355,-0.29669684893096754,0.003234011537952719,-0.027355406839075676,-0.0034860126641371725,0.03233901606315018,0.02270006146212212,0.03292778664138291,1.0719459676951364,-0.15604596634769285,1.0217766183492205
16.39,0.0800041594117209,-0.013950689558544616,0.07659117472227242,2.148198927186643,-1.6822819948465593,-1.5534671612324231,-4.580309963292012,1.8945660068550698,-0.3122315205432918,0.0030287368190928393,-0.024096579620034066,-0.003193347793469581,0.032369303431341104,0.022459095665921778,0.032895853163448216,1.0712352200782709,-0.18352805570001815,1.023505471111932
16.4,0.07994365596496866,-0.016318977941208956,0.07673366628093192,2.19498971987617,-1.6802512302145978,-1.551534196885881,-4.55836006609325,1.8777634945529238,-0.32774686251215057,0.0028249297330057016,-0.02092703616177201,-0.002897235316581842,0.03239755272867116,0.02224982530430406,0.0328668808102824,1.070407588418409,-0.21169806435877309,1.025487559430286
16.41,0.07987508917440955,-0.01870773858978536,0.07689357101832933,2.241494251110841,-1.6783814616359403,-1.549334803660581,-4.535945123582142,1.8609796799365643,-0.34324021054875636,0.002622584868427369,-0.017849265495751748,-0.002598079800287853,0.032423778577355435,0.02207133264934654,0.03284090001227952,1.0694636393057786,-0.2404508974889433,1.0277190870239037
16.42,0.07979850472143557,-0.02110922550181038,0.07707065753382247,2.2877156170603037,-1.6764895303958554,-1.5468756716643655,-4.513067967411539,1.8442147846326058,-0.3587089672654,0.0024217031310273807,-0.014865137571558343,-0.0022962222178806307,0.03244799560866571,0.021922681273630958,0.03281793779010071,1.068404056301837,-0.2696898650676459,1.0301969318184159
16.43,0.07971395275046422,-0.023516690469894685,0.07726473927212762,2.3336600061353545,-1.6744226514720024,-1.5441625843807993,-4.489731367350185,1.8274705581178858,-0.374150593109208,0.0022222878711106314,-0.011975979418688533,-0.001991945669565162,0.032470218487376815,0.02180292147944407,0.03279801833340506,1.0672295886895946,-0.29932640988667203,1.0329186113981321
16.44,0.07962147945730269,-0.025924292354266187,0.07747566356137064,2.379335354795007,-1.672056133642943,-1.5412004877864327,-4.465938013802234,1.8107499967814564,-0.3895625979870723,0.002024336398338558,-0.009182645213201467,-0.0016854892985257025,0.0324904618513602,0.021711095027312055,0.0327811634404198,1.0659409322318523,-0.3292797980978306,1.0358821281869421
16.45,0.07952109046586742,-0.028327006647555608,0.07770330924435825,2.424740042085231,-1.6692902871129573,-1.537991399555371,-4.4416906133813825,1.7940570939103269,-0.40494251198262604,0.0018278036871739178,-0.00648558326575048,-0.0013770529174906843,0.03250873988823194,0.02164623919465455,0.03276739291124489,1.0645382100386047,-0.3594767335829907,1.039085935996178
16.46,0.07941279561179115,-0.030720538624709803,0.07794754828023176,2.469886738458743,-1.666048595762206,-1.5345415876900101,-4.416991745996795,1.7773966079527048,-0.4202879278595261,0.0016326492151634009,-0.0038848973512877194,-0.0010668374204155784,0.03252506638038358,0.021607390221141675,0.03275672453704073,1.0630216071265863,-0.3898509295994111,1.0425283966472183
16.47,0.0792967226365553,-0.03310126194629048,0.07820826973988482,2.5148025119443966,-1.6622772116649445,-1.530856252415225,-4.391843720877351,1.7607738358360554,-0.43559649038367837,0.0014389504896475114,-0.0013803811871702446,-0.0007550208465180591,0.03253945588528005,0.021593586409269973,0.032749174328575555,1.0613929816375802,-0.42034291780293914,1.0462081186980565
16.48,0.07917289882263479,-0.03546613434286905,0.0784854110161996,2.559501792335032,-1.6579416911573628,-1.526934461433165,-4.366248702954001,1.7441944189244818,-0.45086583499801003,0.001246679111344684,0.0010284243278690722,-0.0004417283627443508,0.0325519226763935,0.021603870652548665,0.032744757044948114,1.0596527710296866,-0.4508994843722076,1.0501243990783464
16.490000000000002,0.07904133616953413,-0.03781262203358482,0.07877887476392076,2.6039988321717846,-1.6530245042387919,-1.5227783430370294,-4.340208714632284,1.727664173882094,-0.4660936184283803,0.0010557910226778738,0.0033421831977385463,-0.00012711793962942586,0.03256248058662028,0.02163729248452605,0.03274348586555182,1.0578011985534084,-0.4814731311919428,1.0542760472584247
16.5,0.07890203914495064,-0.04013864315256499,0.07908856721755225,2.6483083153809184,-1.6475238692174357,-1.518388801387581,-4.313725631478475,1.7111889351899197,-0.48127750644225614,0.0008662350468078145,0.005561735488726814,0.00018865946420618118,0.032571142937088356,0.02169290983941332,0.032745372460193885,1.0558383830757334,-0.5120217071106834,1.0586619263150445
16.51,0.07875500202086005,-0.042442506728828544,0.07941438759463876,2.6924448379432544,-1.641451586734566,-1.513766265411207,-4.286801183099042,1.694774419322574,-0.49641516909636824,0.000677950604591554,0.007688063350297723,0.0005054489057365746,0.032577922443134275,0.021769790472916297,0.03275042694925125,1.053764301411357,-0.5425079151090793,1.0632808020317845
16.52,0.07860020774640475,-0.04472285745849325,0.07975622629714524,2.736422511666075,-1.6348309083166477,-1.5089105853330465,-4.259436957982381,1.6784261102394076,-0.5115042749496987,0.0004908670753970418,0.009722262198265101,0.0008230897960325168,0.032582831113888246,0.021867013094898947,0.032758657847211575,1.0515787724453678,-0.5728988334554505,1.068131316329182
16.53,0.07843762644704189,-0.04697862466985092,0.08011396196456477,2.780254500567394,-1.62769428766762,-1.5038210939308052,-4.231634412976708,1.6621491673627313,-0.5265424858890068,0.0003049028126653336,0.01166551523878169,0.001141413180510406,0.0325858801420149,0.021983668247286765,0.03277007197901668,1.0492814359951497,-0.6031654379347801,1.0732119443157222
16.54,0.07826721404457349,-0.04920897591019879,0.08048745911916022,2.823952552178402,-1.6200810942347326,-1.4984966595445428,-4.203394887454923,1.645948356420384,-0.5415274524844522,0.0001199643248229465,0.01351907163354548,0.0014602397526755906,0.03258707978526313,0.022118858963622222,0.032784674376543435,1.0468717334204103,-0.6332821383510945,1.0785209596015268
16.55,0.07808891110340088,-0.051413275310699946,0.08087656613314037,2.867526551329492,-1.6120353651154795,-1.4929357646801202,-4.1747196219416285,1.6298280027692293,-0.5564568101312535,-6.40542814933226e-05,0.015284228352431393,0.001779378297008638,0.032586439242448195,0.022271701247146537,0.03280246815951352,1.0443488914771943,-0.6632263387637215,1.0840564040666547
16.56,0.07790264208999087,-0.05359104693959549,0.08128111363748769,2.9109841347907786,-1.6036036940537768,-1.4871366030694266,-4.145609780593721,1.6137919658286917,-0.5713281761619478,-0.00024727142197898677,0.016962315833241766,0.002098624661336132,0.032583966528228404,0.022441324405478955,0.032823454406126884,1.0417119120659741,-0.6929780312567608,1.0898160638013594
16.57,0.07770831518222021,-0.05574194325026727,0.08170091343608132,2.954330398891612,-1.59483335167459,-1.4810971900483874,-4.1160664766048045,1.5978436323119458,-0.5861391480624316,-0.00042981760370426614,0.018554687474989007,0.002417761298277199,0.03257966835219136,0.022626871280228843,0.03284763201910965,1.0389595698092564,-0.722519431137889,1.0957974521477842
16.580000000000002,0.07750582269714013,-0.057865718552222,0.08213575798003969,2.9975677208963187,-1.5857707066340798,-1.4748154766976165,-4.0860907993958415,1.581985925245605,-0.6008873028294078,-0.0006118344010213328,0.020062712820318886,0.0027365574047730074,0.03257355000818114,0.022827498408432033,0.03287499759315738,1.0360904184273496,-0.7518346584015664,1.1019978006542788
16.59,0.07729504211866267,-0.05996220721020329,0.08258542041129491,3.040695699707886,-1.576459979114571,-1.4682894576201888,-4.0556838423987625,1.5662213254544592,-0.6155701974056097,-0.000793472885692037,0.021487774067933584,0.0030547696413313202,0.03256561527932422,0.02304237614911137,0.032905545289570695,1.0331028056469493,-0.7809094664988816,1.1084140581057849
16.6,0.07707583762901704,-0.062031306075236436,0.08304965513034146,3.0837112070832604,-1.566942318379547,-1.4615172640779162,-4.02484673032793,1.5505519022706638,-0.6301853700463889,-0.0009748916339092639,0.0228312653657295,0.0033721433592588668,0.03255586636298513,0.023270688802768665,0.03293926672316328,1.0299948952769449,-0.8097310158745598,1.115042897026969
16.61,0.07684806199823102,-0.06407296052432665,0.08352819879564477,3.126608530367238,-1.5572551658212626,-1.4544972377608203,-3.9935806450242572,1.5349793506124512,-0.6447303424239971,-0.0011562544765075788,0.024094594223306724,0.0036884142198773673,0.03254430381822006,0.023511634745001734,0.032976150865362056,1.0267646943837045,-0.8382876871560699,1.1218807263782429
16.62,0.0766115586715923,-0.066087153453676,0.08402077163497834,3.1693795831904277,-1.5474318495323898,-1.4472279841949987,-3.961886849192353,1.5195050321171273,-0.6592026222659471,-0.0013377281648869338,0.025279184368287237,0.004003310067755339,0.03253092653657119,0.023764426588684606,0.03301618396603961,1.0234100832961157,-0.8665689276724586,1.128923708772839
16.63,0.07636616391038853,-0.06807389662024477,0.08452707894536937,3.2120141609478554,-1.537501355155912,-1.4397084075762163,-3.9297667075828744,1.5041300185655682,-0.6735997063417092,-0.0015194801014494635,0.02638647943900236,0.004316552922681058,0.0325157317355567,0.02402829138307463,0.03305934949526642,1.0199288463885483,-0.8945651250121357,1.1361677804851817
16.64,0.07611170887371488,-0.07003322382510624,0.08504681267329972,3.254500221342714,-1.527488225931318,-1.4319377302251675,-3.8972217053694473,1.488855136306255,-0.6879190836439608,-0.0017016762436224547,0.02741794702144844,0.004627860976233564,0.03249871497312047,0.024302470853289116,0.033105628105028755,1.0163187020504536,-0.9222675021660006,1.1436086727263266
16.65,0.07584802156597625,-0.0719651855443566,0.08557965299126391,3.2968241748948315,-1.5174125569018653,-1.4239155000911257,-3.864253463620499,1.4736810107372362,-0.702158238644872,-0.0018844792483761613,0.028375082664774072,0.004936950508442284,0.03247987018063671,0.024586221679936855,0.03315499761011318,1.0125773307732322,-0.9496680299570058,1.1512419330035033
16.66,0.07557492860696868,-0.07386984471430136,0.08612526981232327,3.3389711746723103,-1.5072900598768308,-1.4156415892631724,-3.830863751873776,1.458608110138468,-0.7163146545375038,-0.002068046888598421,0.029259413621601546,0.005243537669359616,0.03245918971175073,0.02487881581615287,0.03320743298680678,1.0087024007419843,-0.9767593535611099,1.1590629457387407
16.67,0.07529225459319733,-0.07574702936899191,0.08668334185508564,3.3809248083753185,-1.4970555375088042,-1.4071107679411614,-3.7970545037900227,1.44363755476338,-0.7303857622169154,-0.002252532959342954,0.03007225805931097,0.005547357743594453,0.032436664382157296,0.025179538396745978,0.033262906564242724,1.004691559437267,-1.0035312841412463,1.1670672031467773
16.68,0.07499981110709752,-0.07759665363789714,0.08725347222593738,3.4226669937046412,-1.4867284594525019,-1.3983320638115107,-3.762827833852976,1.428770270168855,-0.7443690828550306,-0.002438098498703481,0.030815060341483867,0.005848080013739612,0.03241228339717026,0.025487689000160817,0.03332138736438012,1.0005422792214445,-1.0299752882512432,1.1752491016936726
16.69,0.0746974429516074,-0.07941944553858504,0.08783530023109976,3.4641821334138334,-1.476408836707354,-1.3893094916081148,-3.728186012518838,1.4140061818017815,-0.7582621777711117,-0.0026248652569939024,0.031490120030568815,0.00614542300673207,0.03238603474460032,0.025802590200466505,0.03338284159444744,0.9962525102845771,-1.0560948023625287,1.1836035337539939
16.7,0.07438497732657501,-0.08121546000232716,0.08842855173255126,3.5054458842785587,-1.4660963045470805,-1.3800326979997646,-3.6931315536760523,1.3993452187563107,-0.7720625047511094,-0.0028129684356534013,0.032099077148558315,0.006439202713418038,0.03235790506024379,0.02612358097195209,0.03344723362158162,0.9918199642997418,-1.0818842105425472,1.1921266070362346
16.71,0.07406218568919165,-0.08298475261067773,0.08903282861688522,3.546431975365922,-1.4557850780950694,-1.3705055979725773,-3.657667233922393,1.38478736797536,-0.7857675607308352,-0.0030025942437160724,0.03264361296549311,0.006729117557421324,0.03232787911780663,0.02645001710160702,0.03351452479715583,0.9872415778403374,-1.1073383144117595,1.200812643040551
16.72,0.0737289429680894,-0.0847273697732136,0.08964773184378949,3.587128425856838,-1.4454637593562896,-1.360733869822882,-3.6217959496638246,1.3703327303817971,-0.799374899429064,-0.003193818333623352,0.03312544086646558,0.007014877432010916,0.0322959409344704,0.026781271510271678,0.03358467357147594,0.9825157571828932,-1.1324521770092495,1.2096559293630031
16.73,0.07338513619488607,-0.08644337026135007,0.09027290689151735,3.6275243051741892,-1.4351189584011825,-1.3507183582911897,-3.585520706612083,1.3559815407977853,-0.812882083011976,-0.003386702470232067,0.03354632796481818,0.0072962488830071864,0.032262073909768076,0.02711673478991986,0.03365763606030601,0.9776410906093796,-1.1572214126516283,1.2186513686952183
16.740000000000002,0.07303064579058516,-0.08813282095164077,0.09090798705419079,3.667607784391402,-1.4247352804317253,-1.3404608800532636,-3.548844628768169,1.341734187993468,-0.8262866918125086,-0.0035813139597962035,0.03390808917257469,0.007572995931237489,0.032226260770170115,0.027455815681645606,0.033733366019618384,0.972616085419866,-1.1816421115219753,1.2277936705354857
16.75,0.07266535087516512,-0.08979579638283641,0.09155260339292748,3.707366708297864,-1.4142956728787794,-1.3299632368648902,-3.5117709616851904,1.3275912312646803,-0.8395863241811575,-0.0037777201393068977,0.03421258442138507,0.007844890442953695,0.03218848356877704,0.027797941525859456,0.033811814924047924,0.967439243455285,-1.2057108182890206,1.237077493207789
16.76,0.0722891303131199,-0.09143237803554038,0.0922063834211383,3.7467887432795677,-1.4037817244603972,-1.3192273697115442,-3.474303074252395,1.3135534140200762,-0.8527785978782729,-0.003975987394121097,0.034461714885720425,0.00811171073492091,0.03214872369483583,0.02814255867471666,0.033892932031397136,0.9621090765566583,-1.229424506845919,1.246497425325558
16.77,0.07190186416419575,-0.09304265388089039,0.09286895168718712,3.7858615736653087,-1.3931739712378606,-1.3082553102037295,-3.4364444585157417,1.2996216743076976,-0.8658611509803102,-0.004176179819908005,0.03465741885796872,0.00837324215101276,0.032106961896636754,0.028489132863296348,0.033976664452907264,0.9566241277268916,-1.252780559016235,1.256047994418206
16.78,0.07150343473504694,-0.0946267180529714,0.0935399299248022,3.8245730604899846,-1.3824521953629283,-1.2970491681295304,-3.3981987279108417,1.2857971523540683,-0.8788316426616055,-0.004378358349552233,0.034801667210860164,0.008629277182836792,0.03206317831314123,0.02883714953540495,0.03406295722473563,0.9509829866737068,-1.2757767452247675,1.2657236694814042
16.79,0.07109372741559294,-0.09618467062062197,0.09421893719112118,3.862911378357653,-1.3715957140432655,-1.285611113339539,-3.359569614127265,1.2720811952136357,-0.8916877537950009,-0.004582580138850947,0.03489645850807494,0.008879615575365624,0.03201735251175272,0.029186114120485697,0.034151753380489286,0.9451843023227208,-1.298411206834696,1.2755188634372576
16.8,0.07067263130350732,-0.09771661742495996,0.0949055899270892,3.900865128229068,-1.360583655207593,-1.2739433597186953,-3.3205609628449744,1.2584753586615598,-0.9044271873921879,-0.004788898194984348,0.03494381381352907,0.009124064351803879,0.03196946352980288,0.02953555225862099,0.03424299402400732,0.9392267923518088,-1.3206824397073187,1.2854279345673487
16.81,0.07024003965019787,-0.09922266995837603,0.09559950196150058,3.938423427553887,-1.3493952172360286,-1.2620481501605512,-3.2811767285694353,1.2449814064891995,-0.9170476688937934,-0.004997361202626671,0.03494577125799031,0.009362437781794977,0.031919489917776614,0.02988500997120089,0.034336618401825274,0.9331092502189698,-1.3425892786660207,1.295445187217748
16.82,0.06979585015382028,-0.10070294526593448,0.0963002844650952,3.9755759788486857,-1.3380099106347594,-1.2499277429593199,-3.2414209687809485,1.231601307382852,-0.9295469463233866,-0.005208013512572385,0.034904380424596745,0.009594557301072032,0.03186740978265089,0.03023405377544686,0.034432563974835996,0.9268305500459703,-1.3641308826136664,1.3055648718629969
16.830000000000002,0.06933996512391127,-0.10215756585473978,0.09700754586391813,4.012313118150047,-1.326407780025339,-1.2375843997112326,-3.201297837599448,1.2183372295825987,-0.941922790320499,-0.00542089526042891,0.03482169661638779,0.009820251393124743,0.0318132008300466,0.030582270741610736,0.034530766488767246,0.920389649706498,-1.3853067201137765,1.3157811846563887
16.84,0.06887229154007457,-0.10358665960049951,0.09772089172057441,4.048625844928086,-1.3145696052419997,-1.225020374823324,-3.160811579150167,1.2051915335301788,-0.9541729940687322,-0.005636042586667986,0.03469977506880827,0.010039355442419129,0.03175684040417992,0.03092926849229882,0.03463116004319144,0.9137855924371333,-1.4061165552947865,1.3260882665859446
16.85,0.06839274114509708,-0.10499036075645218,0.09843992455762163,4.084505872336129,-1.3024774303970648,-1.2122379169237028,-3.119966520426806,1.1921667592262082,-0.9662953732379692,-0.005853487812795086,0.03454066628161091,0.010251711533908803,0.03169830552605197,0.03127467515511493,0.034733677158530527,0.9070175089392657,-1.4265604499100628,1.3364802018635245
16.86,0.06790123033497908,-0.1063688095037656,0.0991642438502075,4.119945582459097,-1.2901143299867037,-1.1992392299512382,-3.0787670646022147,1.179265615926341,-0.9782877655374816,-0.006073259813096588,0.03434640992254999,0.010457168427786781,0.031637572927921,0.03161813925434043,0.034838248842808395,0.9000846166479497,-1.4466387448989642,1.3469510187938083
16.87,0.06739767954417664,-0.10772214816378689,0.0998934457175078,4.154937964080646,-1.277464152018772,-1.18602648711419,-3.037217684961408,1.1664909744061533,-0.9901480304086235,-0.006295384874506302,0.03411902554730105,0.010655581229338365,0.031574619079175935,0.031959329509813436,0.03494480465510178,0.8929862119635955,-1.466351994552868,1.3574946863880561
16.88,0.06688201340054123,-0.10905052400150628,0.10062712262306117,4.189476634185835,-1.264512057723824,-1.1726018479224591,-2.9953229186195496,1.1538458538289151,-1.0018740488878481,-0.006519886747578349,0.033860510273790875,0.010846811078605953,0.031509420211700154,0.03229793461255134,0.03505327276588784,0.8857216732714055,-1.485700995417423,1.368105111153286
16.89,0.066354160620544,-0.11035408905013444,0.10136486342569029,4.223555812891965,-1.2512446161373343,-1.158967434178574,-2.95308736049063,1.1413334076675419,-1.013463723229634,-0.006746786955648995,0.03357283357985261,0.011030725199968755,0.03144195234214366,0.03263366294834987,0.03516358001788753,0.8782904603416828,-1.5046867729701645,1.378776138946587
16.9,0.06581405378184657,-0.11163299990749032,0.10210625319500966,4.257170279031809,-1.2376498761934438,-1.1451253325519268,-2.9105156577003117,1.1289569089056075,-1.0249149765551533,-0.006976105213141667,0.033257932352649996,0.011207196706633879,0.031372191290012244,0.03296624227187637,0.035275651984953874,0.8706921120373697,-1.523310568293546,1.389501553505615
16.91,0.06526162911457911,-0.11288741751316067,0.10285087308460095,4.290315321756915,-1.223717418338638,-1.1310775943658933,-2.8676125044827425,1.116719734722221,-1.0362257524988123,-0.00720785980672059,0.03291770623362615,0.011376104464839165,0.03130011269194504,0.03329541933421263,0.03538941302960227,0.8629262443064298,-1.5415738248733362,1.4002750758440223
16.92,0.06469682629870155,-0.11411750690747935,0.10359830021944683,4.322986687671063,-1.2094383863347282,-1.1168262374002522,-2.824382637606032,1.1046253508588737,-1.047394014872815,-0.007442067953798384,0.03255401328825987,0.011537332970686112,0.031225692012407057,0.03362095946709523,0.03550478635930913,0.8549925482832115,-1.5594781755378995,1.4110903638868708
16.93,0.06411958827845465,-0.11532343697231606,0.10434810761015711,4.355180525464166,-1.194805499856828,-1.1023732487249502,-2.7808308323513904,1.0926772958603055,-1.0584177473600644,-0.007678746128613065,0.03216866602283332,0.01169077225086776,0.031148904551120928,0.03394264612732356,0.035621694081817805,0.8468907886523958,-1.577025429537576,1.42194101252113
16.94,0.06352985821044799,-0.11650535377445104,0.10509986402143778,4.386892421360494,-1.1798047475794338,-1.0877206194569975,-2.7369619081377854,1.080879248384511,-1.0692949535546343,-0.007917913241009725,0.03176340138545895,0.011836317712908231,0.03106972541871083,0.03426028014117815,0.03574005725894689,0.8386207622343076,-1.5942171833409193,1.4328205530180658
16.95,0.0629275794333144,-0.11766338452487402,0.10585313399700091,4.418118106819826,-1.1644236196072826,-1.0728703321527864,-2.692780727069587,1.0692350121884382,-1.080023656876162,-0.008159590650446705,0.031339883095113555,0.011973870149161944,0.030988129512206364,0.03457367897212928,0.035859795960438506,0.830182298725169,-1.6110548694685056,1.4437224547169134
16.96,0.0623127045916978,-0.11879772327196714,0.10660747863570696,4.448854529702768,-1.1486608255011987,-1.0578242593536518,-2.6482921817725593,1.0577484039334262,-1.0906018994696987,-0.008403793028607873,0.030899785891970996,0.01210333648083943,0.030904091581920284,0.034882676831048995,0.0359808293252469,0.821575388335684,-1.6275409706774873,1.4546401374785922
16.97,0.06168518947722257,-0.11990856760026425,0.1073624542819982,4.479098907737586,-1.1325169788143006,-1.042584319943068,-2.6035011926951834,1.0464232341452833,-1.1010277426691293,-0.008650534922287331,0.030444726811227812,0.012224628365681556,0.03081758623269741,0.03518712409916127,0.03610307560890371,0.8128000971721702,-1.643678108632359,1.4655669543000294
16.98,0.061044992526249064,-0.12099611465263516,0.10811761341396986,4.508848596609095,-1.1159939455451293,-1.027152395823119,-2.5584127067290923,1.035263294689832,-1.1112992666273604,-0.00889983136056445,0.029976259401210598,0.01233766306353963,0.030728587919091766,0.035486886693173375,0.03622645223953911,0.8038565613081662,-1.6594689798810438,1.4764962053807478
16.990000000000002,0.060392074644289195,-0.1220605611686506,0.1088725043792611,4.538101023749754,-1.0990947618463813,-1.0115303807354064,-2.513031696491595,1.0242723470713682,-1.1214145704347145,-0.009151698109762588,0.029495872539273688,0.012442363091961395,0.03063707093799414,0.03578184541856611,0.036350875870458724,0.7947449854193092,-1.6749163495169086,1.4874211357032459
17.0,0.05972639930786805,-0.12310210345609962,0.1096266716403036,4.566853653059431,-1.0818235397973857,-0.9957201811136434,-2.4673631599610006,1.0134541116733944,-1.131371772245851,-0.009406151641779575,0.02900498954246737,0.012538656395838899,0.030543009421576343,0.036071895313990784,0.036476262434417116,0.7854656452722792,-1.6900230442634891,1.4983349398929817
17.01,0.05904793266119768,-0.12412093732458884,0.11037965597718458,4.5951039519011925,-1.0641853644024475,-0.9797237248743287,-2.4214121204419885,1.00281225802937,-1.1411690094945943,-0.009663209111546986,0.028504967590036998,0.01262647645198478,0.030446377330460874,0.03635694498989116,0.03660252719893697,0.7760188901438724,-1.7047919453820923,1.5092307664575142
17.02,0.05835664365046522,-0.12511725798733353,0.11113099473936283,4.6228493652134075,-1.0461861835931843,-0.9635429685280523,-2.3751836267898545,0.992350396193438,-1.1508044391798748,-0.00992288830046098,0.027997097448134695,0.012705762402680246,0.030347148447456264,0.036636915964372505,0.03672958482296377,0.7664051457568226,-1.7192259814772766,1.5201017227024467
17.03,0.057652504183789866,-0.1260912599436349,0.11188022212785365,4.650087295892144,-1.027832693844661,-0.9471799041441451,-2.328682753830933,0.9820720692549914,-1.1602762382213163,-0.010185207539302937,0.027482603491268576,0.01277645919770655,0.030245296372063236,0.03691174199928519,0.036857349414940836,0.7566249175606604,-1.7333281213658183,1.5309408800535778
17.04,0.056935489313910015,-0.12704313685194246,0.11262686950838496,4.676815091415661,-1.0091322238643654,-0.9306365657327356,-2.2819146029167765,0.9719807470163477,-1.1695826038786437,-0.01045018561452063,0.02696264401024147,0.012838517744351005,0.03014079451591803,0.0371813684393876,0.03698573459238435,0.7466787943102571,-1.7471013671374416,1.5417412797847168
17.05,0.056205577438348975,-0.12797308140234376,0.11337046575212573,4.703030036341258,-0.9900926187668695,-0.913915034979069,-2.234884302553364,0.962079820828679,-1.1787217542284343,-0.010717841663855893,0.026438311793625574,0.01289189506102642,0.03003361609927947,0.03744575155732386,0.03711465354299461,0.7365674518626736,-1.7605487475201904,1.5524959390947999
17.06,0.0554627505116696,-0.12888128519583297,0.11411053760082401,4.728729350190877,-0.9707221270001357,-0.8970174462281799,-2.187597009051455,0.9523725995586777,-1.1876919286907162,-0.010988195067150264,0.02591063496710183,0.012936554430639513,0.029923734148607967,0.037704857906994876,0.03724401908730101,0.7262916571111083,-1.773673311641753,1.5631978574814498
17.07,0.05470699426415537,-0.12976793863617908,0.11484661005282581,4.753910190116287,-0.9510292920842949,-0.8799459906563449,-2.140057907150292,0.9428623066378348,-1.1964913885972797,-0.011261265338156287,0.025380578072655535,0.012972465549719883,0.029811121495226404,0.03795866368772143,0.037373743742798206,0.7158522719711727,-1.786478123256072,1.5738400233530367
17.080000000000002,0.053938298421195796,-0.1306332308386181,0.11557820676632224,4.778569657643623,-0.9310228509626444,-0.8627029195944176,-2.0922722105738556,0.9335520781282083,-1.205118417793224,-0.011537072022970107,0.024849043367618895,0.012999604669455225,0.029695750774996702,0.03820715412139762,0.03750373978949276,0.7052502573342556,-1.7989662554817807,1.5844154208198358
