time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
1.34,0.14359549172353248,0.12059407206204087,0.007006686080436864,-1.7173087544425938,-2.86688269351743,-2.9198516493837285,3.052273557665387,1.0685446481981555,0.9409052170651012,-0.005303468710157605,-0.002206909764441975,-0.01998320323414488,0.04507068098841463,0.040907403342694645,0.018911668155184466,1.988172448435507,1.6594874922874099,0.09844878410772448
1.35,0.14225974391895235,0.11939586311087802,0.00826829425112674,-1.731791959965614,-3.0793715330629787,-2.9210183677964228,3.034955638065731,1.0377509328675258,0.911695033387137,-0.006294200636793784,-0.0032741937976413227,-0.018161121982838792,0.04500773898204669,0.04087466140471823,0.01873005693535608,1.9694775927611015,1.642398655763721,0.11284799643552762
1.36,0.14086528213444538,0.11809523249932896,0.009607807436896931,-1.7643911319449508,-3.319824989664512,-2.9145775513745713,3.0173117267462817,1.0045526829708806,0.8825492578733912,-0.007279691123493248,-0.004380706892121625,-0.016317307939124375,0.04493494207081176,0.040830854335797015,0.018566883855964837,1.9499226156827891,1.6238274005514448,0.1282686853829303
1.37,0.1394726379852802,0.11678345456971262,0.010987346217637084,-1.8070649873823286,-3.574546450387177,-2.8994645345836645,2.9992410768724582,0.9688072184670089,0.8535546125275546,-0.008200002984649873,-0.0054329971083925815,-0.014488784528389226,0.04485294204096526,0.04077652436471309,0.018421996010680945,1.9303525963154275,1.6050735238745688,0.144282174555782
1.3800000000000001,0.13813830573829922,0.11555167567582547,0.012358507191173929,-1.8518873272829222,-3.8292851940134813,-2.876467355402264,2.980722203599629,0.9305143665268741,0.8247899389735319,-0.009003153491413535,-0.006343325286398818,-0.012722219303237893,0.04476291050605112,0.0407130911118491,0.018294773817648567,1.9115618385373216,1.5874394507143357,0.1603230001759087
1.3900000000000001,0.13690379596878488,0.11447315609434672,0.013675139319550111,-1.8925809204360569,-4.071975597131802,-2.847796218434996,2.961796394395268,0.8897946105555561,0.796311976789182,-0.009655509021691183,-0.007047049836383643,-0.011060927565223241,0.04466635541583421,0.04064262061348526,0.018184164541996336,1.894139002524525,1.5719757104505865,0.1758371026567725
1.4000000000000001,0.13578718842048199,0.11358592786849409,0.014898854336622858,-1.9258110127662833,-4.295422695999375,-2.8172091680696623,2.9425382842676053,0.8468403835955624,0.7681398851084853,-0.010149006930825544,-0.007518556095634718,-0.009539485504193361,0.044564865346525956,0.04056743505252891,0.0180887696869544,1.8783459480017337,1.5592313216355151,0.19035002632213793
1.41,0.1347781796382055,0.11288199091755524,0.016015709661560296,-1.9515713695815409,-4.498167148890987,-2.7873181673941954,2.92302257057179,0.8018587121066525,0.7402667034345434,-0.010504427692825058,-0.007779713378468556,-0.008167295005048352,0.044459821069597706,0.04048963791874423,0.018007096736903917,1.8640453239120531,1.5490974663174346,0.2036725999374171
1.42,0.13385274412547465,0.1123289544985755,0.01703471790800193,-1.9715534783192121,-4.681844937428694,-2.75863801802089,2.9033070357885977,0.7550402627323656,0.7126803232543345,-0.010754864721958551,-0.007875413686651261,-0.006930739075112911,0.044352272422378124,0.04041088378187772,0.017937789346152786,1.8509048499434761,1.5411154690074793,0.21589209808295134
1.43,0.13298780747586036,0.11189372061987524,0.017968774905739338,-1.9875644392366898,-4.848511575334145,-2.7310918183185113,2.883431391396231,0.7065551469790241,0.6853694050711494,-0.010930268842445384,-0.00784853898162384,-0.005812838379742391,0.04424296973395367,0.04033239839206148,0.01787966096235536,1.8386035887448078,1.5348151509132095,0.22714713602737657
1.44,0.13216495716555565,0.11154906898038308,0.018830112515929365,-2.0010829051256,-4.999853488518168,-2.7043910754526927,2.8634205623449747,0.6565566120938424,0.6583254943166225,-0.01105395734591072,-0.007733513383320498,-0.0047978530235434115,0.04413243016049456,0.04025506325822827,0.017831682432119928,1.8268847329709428,1.5298093300172633,0.2375725469440511
1.45,0.13137054189863484,0.11127612063610537,0.01962912264472194,-2.013267955934266,-5.136592891770969,-2.677969781201112,2.843287882785632,0.6051906831761327,0.6315457965046113,-0.01114295705744589,-0.007554355893244102,-0.003872396724174193,0.0440210005899201,0.04017951969929583,0.017792958464878186,1.815557535778573,1.5258293934590028,0.24728418636988306
1.46,0.1305960175919254,0.11106696388163573,0.02037215662856684,-2.024870224205529,-5.258321133513645,-2.6514719778321023,2.8230391805435766,0.5526074718409962,0.6050310767262903,-0.01120807456564546,-0.007322680492609562,-0.003027552739273163,0.04390891984426365,0.04010629289436974,0.017762682937485456,1.8045026247711604,1.5227631183641095,0.2563510263663557
1.47,0.12983613515472214,0.11091799897509447,0.02106049678891153,-2.036413271918041,-5.36427220280745,-2.625101584858429,2.8026750478243962,0.4989647498129217,0.5787800608777061,-0.011256115301760239,-0.007045087447075202,-0.0022597676235216295,0.04379635869124605,0.04003584201989899,0.01774008526125024,1.7936467430928342,1.5205597297656706,0.26478135865761604
1.48,0.12908508188655388,0.11082497209472997,0.021697779506367643,-2.0485402240064783,-5.453609074099464,-2.598607045512946,2.7821896455843316,0.4444286590719271,0.5527939904225766,-0.011294003276445641,-0.006728428181451557,-0.00156327468710446,0.04368341865848159,0.03996855773808447,0.017724452514379194,1.782908365374279,1.519158970225656,0.2726133138625034
1.49,0.1283399242226957,0.11078978006805973,0.022287795385690368,-2.061585486181415,-5.524532647121497,-2.5713459254663764,2.7615737907225175,0.38918333260071214,0.5270805311679129,-0.011325335907442585,-0.006372990921163613,-0.0009323418278491327,0.04357016529940717,0.039904827828872835,0.017715129096100703,1.7722464440317365,1.5185884214580398,0.279887960607731
1.5,0.12760258119768864,0.1108237589466341,0.022830170049047638,-2.0753085137029954,-5.573870286069383,-2.542823175687137,2.7408207055854876,0.3334446297400183,0.5016522994110415,-0.011348625292032344,-0.0059695971991507585,-0.00036558120322910045,0.04345667904648684,0.03984513185688133,0.017711473284068413,1.7616885437224319,1.519010607463814,0.28659566232893385
1.51,0.12687819719289406,0.11094365855689492,0.02332041923769379,-2.0890564188630005,-5.597585776009093,-2.5129688589273274,2.7199301413968575,0.27746877197992736,0.4765226108217682,-0.011359247641639286,-0.00550417678317279,0.0001342265043547397,0.043343086570070445,0.0397900900890496,0.01771281554911196,1.7513080267431624,1.520665501116638,0.29267609697551866
1.52,0.12617174734850245,0.11116383642916416,0.023751536505220827,-2.102160041708295,-5.5918429250838635,-2.482325375893527,2.6989085409797746,0.22155034272908875,0.45169935706283293,-0.011353033179933553,-0.004965854801350686,0.0005618345012344886,0.04322955623827111,0.0397404315410361,0.017718433894124305,1.7411760500122275,1.5237588921921776,0.29803752621058294
1.53,0.1254842134602221,0.1114873418567246,0.024117862222274633,-2.1143926258898427,-5.554247274215456,-2.45187245901635,2.6777646147208762,0.16600786998693418,0.4271806324726694,-0.011330058243149116,-0.004355681302036937,0.00091346852964376,0.04311625565583962,0.03969687472801573,0.017727568579420743,1.7313072630092958,1.5283348206608625,0.3026048714310814
1.54,0.12481065219738685,0.11190118112819247,0.0244185680132315,-2.1262190149167406,-5.484612171458938,-2.422670505699881,2.656502424571709,0.11116174827234479,0.4029539274156706,-0.011296309061672505,-0.0036906797311759137,0.001190277703519562,0.043003292565222895,0.03965996793070397,0.017739471356455937,1.7216321797460883,1.5342077955205102,0.306363507597432
1.55,0.12414095361537303,0.1123775763523863,0.024658956102465546,-2.1387313547155675,-5.385003576755455,-2.395555572643291,2.6351151110245534,0.05731171250479024,0.37899837168923767,-0.01126255576115176,-0.003001674417078576,0.0013995094123328278,0.04289066700761138,0.03962995118653318,0.017753466450579267,1.7120076966829858,1.5409807807347933,0.309375986332035
1.56,0.12346239031879591,0.11287943195626159,0.024849470584948297,-2.153363755133351,-5.259237079919936,-2.3710057945563823,2.61358147347322,0.004719341705590872,0.35528831374367387,-0.01124151107981905,-0.0023270399100025763,0.0015533641624458153,0.04277825189681319,0.03960668078743316,0.017769000092203724,1.7022531211328384,1.5481234123503147,0.3117700225328099
1.57,0.12276246657090661,0.11336688174404194,0.025003533884527418,-2.1715528421271104,-5.1121719324214645,-2.3491554251808906,2.591865945051949,-0.04640237761862377,0.33179675949186493,-0.011244869377387584,-0.0017057298387247177,0.0016667039373348957,0.04266580320303932,0.03958962348904591,0.017785667131577074,1.6921905947110827,1.5550656753247873,0.31371151238443534
1.58,0.12203102177323366,0.11380268856751592,0.025135386523840175,-2.1944709810664875,-4.949047800143082,-2.3298614538061106,2.569921235241284,-0.09589285562005459,0.30849814495380384,-0.011281275813022407,-0.0011718506375490573,0.0017548223696844285,0.042552990444909095,0.03957790498267042,0.01780321535527392,1.681675041832195,1.5612751221034122,0.315377392047977
1.59,0.12126135407173866,0.1141558889843027,0.025258374163257657,-2.2228695997462116,-4.774963882354919,-2.312791408717196,2.547692539243822,-0.14364249444360377,0.2853702308666319,-0.011355399526281534,-0.0007512970934258761,0.0018317195830746778,0.04243943644964628,0.039570392011736163,0.017821532551104666,1.6706102692290399,1.566308920667765,0.31693402757475597
1.6,0.12045045568749346,0.11440355638466038,0.025383774368878564,-2.2570312858387416,-4.594532775458532,-2.297508315454617,2.5251222263854345,-0.1895878221981891,0.2623951477120857,-0.01146794932292991,-0.0004604582769083543,0.0019089615180298176,0.042324756956416985,0.03956578742896708,0.017840622166284965,1.6589524731644316,1.569838951183708,0.318522375461313
1.61,0.11959859116749172,0.11453121422861204,0.02552030938573574,-2.296809958211414,-4.411660493035899,-2.283513313251248,2.5021541268033203,-0.23370442712854808,0.23956001457957324,-0.011616341989327206,-0.00030634521957079164,0.0019952551507821346,0.04220859353652371,0.03956272397677137,0.017860574717792788,1.6467044018798407,1.571657602510814,0.32025176753807827
1.62,0.11870868135848278,0.11453236055279989,0.02567373077953608,-2.341701588605151,-4.229471868641719,-2.270342059443371,2.478737110917269,-0.27599914581496526,0.21685659398513954,-0.011795520548008087,-0.00028759973943175143,0.0020961069463685915,0.04209063833104363,0.039559847979377054,0.017881535787256472,1.6339067306142532,1.571670910850209,0.32219461980074693
1.6300000000000001,0.11778532575190281,0.1144067766494441,0.025847049483552514,-2.390965109130684,-4.0503699993880735,-2.2575909009381068,2.454827459825962,-0.316502845808846,0.19428068497575848,-0.011999081294358255,-0.00039666257783760317,0.00221413604352989,0.04197064751810005,0.03955588135359868,0.017903677147691772,1.6206242466373584,1.5698744013079267,0.3243892225242937
1.6400000000000001,0.11683394145518555,0.11415898888325768,0.026041120215570895,-2.4437257393574465,-3.8761298012083665,-2.2449181375691705,2.430390202432388,-0.3552641438209297,0.17183150360006677,-0.012220213342070185,-0.0006216660879120872,0.0023497339592316174,0.04184844538467935,0.03954966469271956,0.01792717448728409,1.6069336421178417,1.5663311764312131,0.3268469712508532
1.6500000000000001,0.11586065558120318,0.11379572553779405,0.026254523825325782,-2.498911700505286,-3.7083121008650997,-2.232199436326322,2.405401085427335,-0.3923472648295807,0.14950950923680356,-0.012451826368169355,-0.0009492253960148578,0.0025010051971533984,0.04172392712099766,0.03954017243875941,0.017952184539255622,1.5929220096099006,1.5611356885002803,0.3295507836801307
1.6600000000000001,0.11487241861689634,0.11332113367694041,0.026484809214244814,-2.555069405215578,-3.5490335263474875,-2.219492142226637,2.379850391375179,-0.4278376000930556,0.1273145878145372,-0.012686449030563318,-0.0013693109198070902,0.0026650693743501194,0.041597062630692024,0.03952647932956134,0.017978835232999122,1.578688479155125,1.554345491463017,0.33247057624070775
1.67,0.11387562984092137,0.11273670670836489,0.02673123220213844,-2.6107468779634218,-3.4005794184031837,-2.2065439434580725,2.353742922595545,-0.4618433942770874,0.10524914837995647,-0.012917620879659891,-0.0018751314863098278,0.0028408262215310932,0.041467886421895424,0.03950772801469824,0.018007243495214435,1.5643245943278974,1.5459802023907692,0.3355976567020821
1.68,0.11287403755027059,0.11205007348822071,0.026993248738470116,-2.66509913334804,-3.263959232135329,-2.192857092029343,2.3270919312620646,-0.4944829865984407,0.08332057745966304,-0.013141925087453932,-0.0024541635188995853,0.0030274017198567357,0.04133646717102089,0.03948318637950925,0.018037517512413,1.549884256051815,1.5361471246610523,0.3389258434061251
1.69,0.11186968357553795,0.11127629404411976,0.027266889242715323,-2.71773199239223,-3.1388581308111885,-2.178241611844893,2.299914611338142,-0.5258715679065525,0.061538161341214107,-0.013357855856441392,-0.003087188818215833,0.0032205163433294097,0.041202888612456474,0.039452314491327085,0.018069722675846295,1.5353971046571337,1.5250599960626756,0.34240574446143524
1.7,0.11086392638120746,0.11043098464368628,0.02754665315470438,-2.7684221653891883,-3.024567314711449,-2.1627368467254904,2.27223038968425,-0.556117241053667,0.0399107928739592,-0.013564677937893246,-0.003755556877271582,0.0034144703244262248,0.04106724183307754,0.03941475892255437,0.018103867379090557,1.520883077643544,1.512940928380149,0.3459684110144951
1.71,0.10985732086526756,0.10952755995113195,0.027827693230153494,-2.817068484045821,-2.920365650732007,-2.146400299654993,2.244059704843792,-0.585320897560987,0.018446789877409265,-0.013762499339364923,-0.004443911435345824,0.0036043666658958987,0.040929616839683894,0.03937031980820091,0.018139911045749517,1.5063506599746954,1.4999810074733628,0.3495528132176854
1.72,0.10884997365386972,0.10857721965959899,0.028105866831403214,-2.8636351368934783,-2.825574146774408,-2.1292934717319794,2.215423353474857,-0.6135766390287312,-0.0028461448399105284,-0.013951865043361406,-0.00514001464351016,0.0037861422619231595,0.04079009818925028,0.03931891966176581,0.01817777246836875,1.4918019388902417,1.4863400504374047,0.3531065332369077
1.73,0.10784179022636842,0.10758917743950935,0.02837770887585766,-2.9081107438446847,-2.7395726529122255,-2.1114717889215497,2.18634224603641,-0.6409723655578534,-0.023960862729126026,-0.014133483881109785,-0.005834337900008896,0.003956519813714584,0.04064876335043918,0.03926057628276572,0.018217337666505896,1.477236126771166,1.4721498136147393,0.3565854801855363
1.74,0.10683270074300477,0.10657094953294588,0.028640331745743878,-2.9504700754391617,-2.661803079483721,-2.0929818424790634,2.1568375452820185,-0.6675903963526906,-0.04489068115391666,-0.014307993332518962,-0.006519615732207315,0.004112887904614764,0.04050568341711399,0.039195380125443643,0.018258466545552042,1.4626527888029734,1.4575180536325154,0.3599526815614096
1.75,0.10582261187867337,0.10552872080406328,0.028891232990242956,-2.9907117998159753,-2.5917391933103238,-2.073887124804392,2.1269304272838587,-0.6935077882857938,-0.06562955240196058,-0.014476012364556437,-0.007190347335378752,0.004253091960197044,0.04036092329346842,0.03912347665208986,0.018300997465154012,1.4480511549079236,1.4425337038597463,0.36317589760840546
1.76,0.10481155967202982,0.10446736161260384,0.029128528335712923,-3.02873339423991,-2.5289479266079278,-2.0541950596357363,2.0966430933414597,-0.7187972675518731,-0.08617150299831794,-0.014637990109452992,-0.007842675611352073,0.004375656009603036,0.040214543392373896,0.03904504989597634,0.018344754025250043,1.4334323083948055,1.4272670626004593,0.366230621055257
1.77,0.10380076281133244,0.1033906545188884,0.029350620049847446,-3.064250084483751,-2.473065710995754,-2.0338991741265935,2.0660005924966223,-0.7435279246618307,-0.10651049473958388,-0.014793162943434038,-0.00847406338016829,0.004479433676252632,0.040066611762939554,0.038960309262174656,0.018389548362012568,1.418814269206968,1.4117729910865038,0.36909591582904466
1.78,0.10279149724102155,0.10230192726655585,0.029555588548499975,-3.0969610800301397,-2.4237277614485047,-2.0130684193206876,2.035030981696321,-0.7677652022763157,-0.12664117893279075,-0.014940750704782457,-0.009082582078814641,0.00456299163729736,0.03991720425589173,0.03886948344138651,0.01843517827838554,1.4042158951548358,1.3960999390223945,0.37174670848952557
1.79,0.10178461117739834,0.10120377564840832,0.02974203800349083,-3.1266009058342643,-2.3805853666287824,-1.991743123443717,2.0037649726379785,-0.7915710559426036,-0.14655861016722793,-0.015080441707856107,-0.009667151285493197,0.004625463713893656,0.039766399838813166,0.038772811928531575,0.018481432915524478,1.389649931758454,1.3802859520587476,0.3741645456725032
1.8,0.1007807052982912,0.10009852511715156,0.029908824369907147,-3.1529396760498116,-2.3432628449176023,-1.969968144462826,1.9722355758774803,-0.8150036843917796,-0.16625829161185618,-0.015212184543688514,-0.010227026225871003,0.004666264176315816,0.03961427799337628,0.038670541666272866,0.018528095557287638,1.3751255819360717,1.36436525722005,0.3763341716712631
1.81,0.09978030709342178,0.09898801408382074,0.03005506118781781,-3.1757054004454233,-2.311418307357031,-1.9477678304460473,1.940478521873026,-0.8381178674653499,-0.18573596991631666,-0.015335998271909332,-0.010761992952672439,0.004685086390906892,0.03946091801065719,0.03856292173674614,0.018574946421196708,1.3606509962753612,1.3483651445738716,0.37824362533188083
1.82,0.09878464190164737,0.09787354100333046,0.030180183268972482,-3.1944709834691194,-2.284764627536752,-1.925122904333843,1.9085338120383348,-0.8609655137407174,-0.2049871989596551,-0.015451197134415146,-0.011272389047709025,0.004681959217564414,0.039306406039313034,0.03845019784626905,0.018621766013372353,1.346244306703401,1.3323051959697523,0.3798850719777201
1.83,0.09779573523408636,0.09675621558139524,0.03028344682473058,-3.208631694971068,-2.2630353876781175,-1.902021161031936,1.876447495088624,-0.8835958676174985,-0.22400741056997445,-0.015556328342337805,-0.011758719542802193,0.004656738118563097,0.039150842755889655,0.03833261065084103,0.018668333394557986,1.3319350876536744,1.3162023015767523,0.3812484478953945
1.84,0.09681628893560612,0.09563696302766278,0.03036404117615024,-3.2174075868437297,-2.2459844176007264,-1.8784464242853132,1.8442734192201868,-0.9060557117935057,-0.24279187481282757,-0.015649338656942194,-0.012221641803596514,0.004609221659208743,0.03899434936932023,0.03821039423280506,0.018714425611150075,1.3177625746673065,1.3000707140958976,0.38232288523241764
1.85,0.0958494436214532,0.0945166292252475,0.030420963534746354,-3.219888440890041,-2.233370739951408,-1.8544091325276937,1.8120745348112863,-0.9283894191930199,-0.2613359661381045,-0.015727844248519668,-0.012661850624431412,0.004539027862077039,0.038837070926835034,0.03808377572656075,0.018759815889770846,1.3037722509923533,1.2839235479484241,0.3830951200440827
1.86,0.094898203344562,0.09339599380442154,0.03045314216075884,-3.2151201181302205,-2.2249401897435623,-1.8299451143935406,1.7799233336299842,-0.9506388210904555,-0.2796354172820399,-0.01578972228720127,-0.013080062072716947,0.0044457223111038745,0.038679173703963024,0.03795297510583358,0.018804273112881884,1.2900076013486745,1.2677729615017972,0.3835510685722892
1.87,0.09396494763878027,0.09227585371982827,0.03045957827650217,-3.202206021987797,-2.220403557213543,-1.8051232548829668,1.7479012734101063,-0.972842856662591,-0.29768664983086957,-0.015833581444373523,-0.013476927898332144,0.004328961451655955,0.03852083788951929,0.037818205826850256,0.018847562727398445,1.276503121217208,1.2516313472437046,0.38367764801869153
1.8800000000000001,0.09305077425238273,0.09115697250128174,0.03043941136261491,-3.1804379429467033,-2.219429905055831,-1.7800611766471683,1.7160968939806391,-0.9950371557131493,-0.31548726159734125,-0.015859375693819497,-0.01385308913404748,0.0041885552262754845,0.03836224413258109,0.037679674935509784,0.0188894482796612,1.2632749163740795,1.2355106014300372,0.38346362222983144
1.8900000000000001,0.092154950654328,0.09003981986887155,0.03039218557908785,-3.149413986297974,-2.221698940314458,-1.7549247600970714,1.6846027541176594,-1.017254145116294,-0.33303650919831196,-0.01586887608771287,-0.014209436444542894,0.004024728967750985,0.03820355537170396,0.037537580571064356,0.01892969556933871,1.2503128743175214,1.219418402166697,0.382903012154805
1.9000000000000001,0.09127462229926042,0.08892440760114162,0.03031825433331875,-3.1091112197106368,-2.2268784780171353,-1.7298612914201086,1.6535116419205529,-1.0395229298964652,-0.35033512211251305,-0.015865861384692523,-0.014547260102283924,0.0038385159806106142,0.038044896757857036,0.03739210797004152,0.01896808072914482,1.2375765231873561,1.203355870932503,0.38200026337236304
1.9100000000000001,0.09040522461558376,0.08781087019633893,0.030218833685434376,-3.059862468252265,-2.2345635930706185,-1.7049738315174823,1.6229130172380302,-1.0618685658271714,-0.36738486042768786,-0.01585559686582487,-0.014867647420236108,0.0036317877459627265,0.03788634078919879,0.03724343149583916,0.019004398606604446,1.225000956658048,1.1873258652813217,0.3807709225289702
1.92,0.08954106333365952,0.08669932153009152,0.030095479615865173,-3.002311339558342,-2.2443100140641885,-1.6803685594440947,1.5928899038424467,-1.0843116659678134,-0.3841885460221288,-0.015844176240624855,-0.015171637471601843,0.003406706813122752,0.037727899026792536,0.037091715121123144,0.019038465674735675,1.2125051634767774,1.1713309320912464,0.3792349563618891
1.93,0.08867559208245135,0.0855897449462042,0.02995026222070385,-2.9373720415018245,-2.2556547761230803,-1.6561121335415583,1.5635161834274285,-1.1068682137290442,-0.4007496673575444,-0.015838204403515202,-0.01546033389887691,0.0031658917072563166,0.03756951698275739,0.03693711178213437,0.01907012459180824,1.1999960326588925,1.155371742676201,0.3774189489159225
1.94,0.08780211174796615,0.08448207316280576,0.029785585069736942,-2.8661333968088725,-2.26811892556987,-1.6322264782876155,1.5348548494593397,-1.1295494029847428,-0.4170719321404206,-0.015844076876312854,-0.015734821890431294,0.002912222308206546,0.03741107621399426,0.03677976356323006,0.019099246814890305,1.1873783739673829,1.139448235224737,0.3753537715610352
1.95,0.08691329408806014,0.08337539941474348,0.02960588769312672,-2.7898874794751025,-2.28130840802082,-1.6084754757622337,1.5069559746645886,-1.152362487064951,-0.43315668689804293,-0.01586847490694686,-0.01599695855481678,0.0026505337878962344,0.037252391464924796,0.03661979397768189,0.01912575215276927,1.1745481665258597,1.1235484007862537,0.3730962100528438
1.96,0.0860060870787589,0.08227176414669968,0.02940864986741648,-2.7095627073565987,-2.2945212959424017,-1.5853521875013858,1.4798603475910226,-1.175307700024375,-0.4490102087730568,-0.01591345172954274,-0.01624554565981716,0.0023785646005900357,0.03709325694762937,0.03645733852108372,0.01914953779877517,1.161462495669329,1.1077021249037977,0.37061451865208966
1.97,0.08507413467570313,0.08116944081181288,0.02919923400552832,-2.6265034760324246,-2.307478158787741,-1.5624806749305755,1.4535953128306984,-1.1983824816122524,-0.4646350155223626,-0.015984270198897046,-0.01648320767893069,0.002101998019674256,0.0369334142456404,0.03629250644429441,0.019170557778971913,1.1480315456785766,1.0918857316964126,0.36797718833110965
1.98,0.08411408448838009,0.08006837310554449,0.028978920991131363,-2.5417965444190944,-2.319752287159975,-1.5398619814286487,1.4281773473865076,-1.221580004483852,-0.48003363533664906,-0.01608292491542611,-0.016710750577854885,0.0018222733308730643,0.03677258499648614,0.03612539893851586,0.019188780512280644,1.1342084873891622,1.0760992902628126,0.3652007863496232
1.99,0.0831225528932189,0.07896839071653816,0.02874899708172035,-2.4566936703578333,-2.3309248097439426,-1.5175075862854086,1.4036104106829292,-1.2448892525812916,-0.49520871119950316,-0.016211358249265007,-0.016929044406640073,0.0015407916968835957,0.03661047141399349,0.035956108494449454,0.01920418842924948,1.11994626531424,1.060341249322132,0.3623019304061256
2.0,0.08209430020389008,0.0778695396952378,0.028510263474668174,-2.3730061949346988,-2.340515314996341,-1.4955535434201994,1.3798803487335822,-1.268294405731255,-0.5101642466337052,-0.016373290556135733,-0.01713869016650603,0.00125842645452693,0.036446738508432136,0.035784721592784396,0.01921677269379475,1.1051717147389353,1.0446131205907707,0.35929106754447465
2.0100000000000002,0.08102240653619419,0.07677132208785897,0.02826468290198364,-2.2928265784689192,-2.3481303959284965,-1.4739697718085016,1.356952082948893,-1.29177570969054,-0.5249039443517902,-0.016573952612919954,-0.017340794934584944,0.0009771844137888529,0.036280998982302935,0.035611313643438544,0.01922654453793264,1.0897881987517484,1.0289087170578803,0.35619333591426544
2.02,0.07990376006859012,0.07567261005141668,0.028015169624252156,-2.2175505628290146,-2.3535472976174985,-1.4524462689395625,1.3347765773206028,-1.315311182666715,-0.5394284070411859,-0.016814522473971583,-0.017537031920042898,0.0006999635702427467,0.03611285375756322,0.03543594332423811,0.01923354417363507,1.0737535986651396,1.0132129795074605,0.3530458488246937
2.0300000000000002,0.07874081793972953,0.07457285251418733,0.027762741849912786,-2.147693316922521,-2.356566269899498,-1.4307484462631237,1.3132996441513776,-1.33887684536571,-0.5537358915038171,-0.0170905849138019,-0.017728405657831278,0.0004276801015210274,0.035941947908425205,0.0352586592676598,0.01923782097465028,1.0571051135949254,0.9975190452501206,0.3498616593603371
2.04,0.07753819828772257,0.07347208426154528,0.027506448580495113,-2.0833801655449102,-2.356974390876024,-1.4088266867284445,1.2924658424959286,-1.3624465892744704,-0.5678241583711016,-0.017395835064315496,-0.01791527918083731,0.0001592514094086138,0.03576798955778205,0.03507950647585143,0.019239413488744365,1.0399107072107434,0.9818283393320566,0.3466289245386147
2.05,0.07630046604638019,0.07237022984616881,0.027244986552262263,-2.0246443186960352,-2.354600765290412,-1.386687489565909,1.272219399308968,-1.3859925969273745,-0.5816910332667606,-0.017724387261925864,-0.018098104040281893,-0.00010673006096496157,0.035590745685162795,0.034898525435448614,0.019238346188134716,1.0222376349180218,0.9661407392767578,0.34333139611756935
2.06,0.07503166978192954,0.07126695200663202,0.026977197619781346,-1.9714868632673843,-2.349338554353197,-1.3643474085410898,1.2525045306762943,-1.4094859824709065,-0.5953345073521715,-0.01807121011032424,-0.018277567709923725,-0.000371490028963993,0.03541003358405955,0.03471574975834938,0.019234631287845076,1.004145862418624,0.9504524555322011,0.3399547085663729
2.07,0.0737354105753194,0.07016162700795747,0.026702128093723076,-1.92388291297652,-2.341144075562066,-1.3418250433460115,1.2332657015465291,-1.4328974232265272,-0.6087527577856316,-0.0184320073560484,-0.01845460675526174,-0.0006360180876375625,0.035225713510499065,0.03453120369079676,0.0192282711069687,0.9856890306757936,0.9347557104414641,0.33648712248385615
2.08,0.07241479172953724,0.06905348740467954,0.02641901116195955,-1.8818011145007252,-2.3300199609770127,-1.3191417703532877,1.214447690401522,-1.4561976228362974,-0.6219441754891645,-0.018803225034818682,-0.018630252305477824,-0.0009010919422226538,0.03503768126015088,0.034344901167741984,0.019219260187546473,0.9669137441661512,0.9190407680666516,0.3329192966037442
2.09,0.07107246397116662,0.06794167706852905,0.026127275906576597,-1.8452072086752063,-2.3160003020356523,-1.2963148664024409,1.19599561831477,-1.4793576258566539,-0.6349073241531888,-0.019181963588118023,-0.0188055714300832,-0.0011672744183358896,0.034845861624269704,0.03415684545344115,0.019207587443363115,0.94786021416521,0.9032967236334514,0.32924439426184754
2.1,0.06971058092041682,0.06682539526857711,0.025826481746601293,-1.8141006375852458,-2.2991292220900097,-1.2733684948417827,1.1778546119389175,-1.502348918077554,-0.6476410091016067,-0.019565985070933878,-0.018981522575058918,-0.0014349851651132596,0.03465020177356037,0.03396703022769056,0.019193237591711983,0.9285616470025323,0.8875135311473216,0.32545725269898895
2.11,0.06833091285205906,0.06570382740148117,0.025516383159921663,-1.788459023974392,-2.2794754233420425,-1.2503107633252097,1.1599700216991735,-1.5251436723109744,-0.6601441167348588,-0.019953562514518547,-0.019159031618134342,-0.0017044400674490444,0.03445066614841518,0.03377543991150922,0.019176193191037492,0.9090458622246727,0.8716810402189776,0.3215551886571273
2.12,0.06693538835711732,0.06457616550645873,0.025196870412221628,-1.7681888609113436,-2.257127636236916,-1.2271400440559215,1.14228813309006,-1.5477149486733435,-0.672415517175418,-0.02034290984962113,-0.019338974252983324,-0.001975716376958543,0.03424723704991897,0.03358205016897939,0.019156436027267906,0.8893428767252798,0.8557892909613674,0.31753724608920464
2.13,0.06552572781335253,0.06344170329355947,0.02486773997278713,-1.7531841292851833,-2.2321808476794605,-1.2038742725472535,1.1247562917972083,-1.5700367571501381,-0.6844542599008906,-0.02073254922098136,-0.019522084709052062,-0.00224898630537192,0.034039911557709156,0.03338682932188887,0.019133946164214186,0.8694797521648387,0.839829841011547,0.3134013188379894
